time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
1.03,-2.97,9.053,0.287,-0.0,3.784,9.101,-0.096,5.865,-3.595,9.203,-0.575,0.0,-5.865,-5.865
1.035,-2.874,8.718,0.096,-0.0,3.64,8.909,0.192,0.0,-3.883,8.916,-0.288,0.0,-5.865,0.0
1.04,-2.635,8.622,0.0,-5.865,3.64,8.526,0.335,0.0,-3.595,8.628,-0.0,0.0,0.0,0.0
1.045,-2.299,8.718,0.048,-0.0,3.545,8.574,0.287,0.0,-3.02,8.628,0.144,-5.865,5.865,0.0
1.05,-2.012,8.862,-0.096,-0.0,3.257,8.67,0.335,0.0,-2.588,8.772,-0.0,-5.865,11.73,0.0
1.055,-1.916,9.101,-0.144,-0.0,2.874,8.909,0.527,0.0,-2.588,8.772,0.144,-5.865,5.865,-5.865
1.06,-2.108,9.245,0.048,5.865,3.209,9.053,0.383,5.865,-2.301,9.059,0.144,-5.865,5.865,-5.865
1.065,-2.251,9.245,0.192,5.865,3.353,9.053,0.192,5.865,-2.445,9.347,-0.0,-5.865,5.865,-5.865
1.07,-2.443,9.197,0.24,-0.0,3.401,9.005,0.144,0.0,-2.732,9.347,-0.144,-5.865,5.865,-5.865
1.075,-2.491,9.197,0.192,-5.865,3.449,9.053,0.144,0.0,-2.876,9.347,-0.144,0.0,5.865,0.0
1.08,-2.587,9.005,0.192,-5.865,3.449,9.101,0.144,-5.865,-3.02,9.203,-0.144,0.0,5.865,5.865
1.085,-2.587,8.957,0.287,-5.865,3.593,9.005,0.096,-5.865,-3.164,8.916,-0.144,0.0,5.865,5.865
1.09,-2.587,8.862,0.287,-5.865,3.593,8.957,0.048,-5.865,-3.02,8.772,-0.288,0.0,5.865,5.865
1.095,-2.635,8.814,0.287,-5.865,3.593,8.862,0.048,-5.865,-3.02,8.772,-0.288,-5.865,5.865,5.865
1.1,-2.635,8.766,0.287,-5.865,3.593,8.814,0.048,0.0,-3.164,8.628,-0.288,-5.865,5.865,5.865
1.105,-2.587,8.718,0.335,-0.0,3.545,8.766,0.0,0.0,-3.164,8.628,-0.288,-5.865,5.865,5.865
1.11,-2.443,9.053,0.527,-0.0,3.401,8.718,-0.096,0.0,-3.164,8.628,-0.288,-11.73,5.865,0.0
1.115,-2.299,9.101,0.383,-0.0,3.161,8.67,0.24,0.0,-2.732,8.916,-0.575,-11.73,11.73,5.865
1.12,-2.012,9.867,0.862,5.865,2.299,11.113,-0.814,5.865,-2.876,9.059,-0.288,-11.73,5.865,0.0
1.125,-2.395,9.388,-0.287,11.73,3.784,8.909,0.335,11.73,-2.588,10.21,-0.863,-11.73,11.73,-5.865
1.1300000000000001,-2.299,9.197,-0.24,11.73,3.593,9.053,0.814,17.595,-2.445,9.778,0.575,-11.73,11.73,-11.73
1.135,-2.108,8.957,-0.144,11.73,3.353,8.957,0.527,11.73,-2.445,9.347,0.431,-11.73,11.73,-11.73
1.1400000000000001,-2.012,8.909,-0.192,5.865,3.018,9.005,0.479,11.73,-2.588,8.772,0.144,-5.865,5.865,-11.73
1.145,-2.203,8.718,-0.096,5.865,3.161,8.814,0.383,5.865,-2.588,8.772,0.288,-5.865,5.865,-5.865
1.1500000000000001,-2.443,8.478,-0.287,5.865,3.209,8.43,0.527,5.865,-2.588,8.772,0.144,-11.73,5.865,-5.865
1.155,-2.635,8.478,-0.335,5.865,3.688,8.67,0.719,11.73,-2.732,8.34,0.431,-11.73,5.865,-5.865
1.16,-2.491,8.478,-0.383,5.865,3.688,8.67,0.671,5.865,-3.02,8.197,0.431,-11.73,5.865,-5.865
1.165,-2.635,8.143,-0.91,5.865,3.449,8.43,0.766,5.865,-3.02,8.197,0.431,-17.595,0.0,-5.865
1.17,-2.347,8.239,-0.335,-0.0,3.593,8.383,1.006,5.865,-3.02,7.621,0.863,-17.595,0.0,0.0
1.175,-2.108,8.67,0.096,-0.0,3.449,8.622,0.575,0.0,-2.588,7.909,0.431,-23.46,0.0,0.0
1.18,-2.06,8.67,-0.431,-5.865,3.161,8.862,0.623,0.0,-2.157,8.197,-0.0,-29.326,-5.865,0.0
1.185,-2.347,8.622,-1.533,-5.865,3.018,8.766,1.054,-5.865,-2.588,8.34,0.431,-35.191,-5.865,5.865
1.19,-2.203,9.005,-0.096,-11.73,3.353,8.909,1.198,-5.865,-2.876,7.909,1.582,-41.056,-5.865,11.73
1.195,-2.203,9.484,0.192,-11.73,3.497,9.341,0.144,-11.73,-2.301,8.916,0.144,-46.921,-5.865,11.73
1.2,-2.251,9.82,0.048,-11.73,3.209,9.772,0.24,-11.73,-2.588,9.347,-0.144,-46.921,-11.73,11.73
1.205,-2.251,9.772,0.048,-11.73,3.401,9.867,0.335,-11.73,-2.876,9.635,-0.0,-52.786,-11.73,11.73
1.21,-2.156,9.532,0.24,-11.73,3.401,9.676,0.192,-11.73,-2.732,9.635,-0.0,-52.786,-11.73,11.73
1.215,-2.06,9.245,0.335,-17.595,3.209,9.293,0.0,-17.595,-2.445,9.491,-0.288,-58.651,-11.73,17.595
1.22,-2.012,9.197,0.431,-23.46,3.114,9.053,-0.048,-17.595,-2.588,9.347,-0.288,-58.651,-11.73,17.595
1.225,-1.82,9.101,0.527,-29.326,3.018,9.005,-0.144,-23.46,-2.588,9.347,-0.431,-58.651,-11.73,23.46
1.23,-1.868,9.293,0.671,-35.191,2.922,9.101,-0.287,-29.326,-2.876,9.635,-0.431,-58.651,-11.73,23.46
1.235,-1.82,9.388,0.862,-41.056,2.874,9.149,-0.431,-41.056,-2.445,9.635,-0.719,-58.651,-11.73,29.326
1.24,-1.964,9.484,0.958,-46.921,2.826,9.149,-0.527,-46.921,-2.445,9.491,-0.863,-58.651,-11.73,29.326
1.245,-2.012,9.532,1.15,-46.921,2.922,9.197,-0.766,-46.921,-2.301,9.491,-1.007,-52.786,-11.73,35.191
1.25,-1.964,9.58,1.341,-41.056,2.97,9.245,-0.958,-46.921,-2.301,9.491,-1.15,-52.786,-11.73,35.191
1.2550000000000001,-2.06,9.772,1.341,-41.056,2.922,9.293,-1.054,-41.056,-2.588,9.778,-1.294,-46.921,-5.865,35.191
1.26,-1.964,10.107,1.245,-35.191,3.018,9.532,-0.958,-41.056,-2.732,10.066,-1.294,-46.921,-5.865,35.191
1.2650000000000001,-1.772,10.586,0.862,-29.326,2.922,9.82,-0.719,-35.191,-2.732,10.497,-1.15,-41.056,-5.865,35.191
1.27,-1.485,10.49,0.575,-23.46,2.539,10.155,-0.383,-29.326,-2.588,11.216,-0.863,-35.191,0.0,29.326
1.2750000000000001,-1.437,10.73,-1.198,-23.46,2.682,10.203,0.0,-23.46,-2.157,10.785,-0.575,-29.326,0.0,23.46
1.28,-1.629,10.394,0.24,-17.595,2.682,10.251,0.814,-23.46,-2.732,11.36,1.438,-23.46,5.865,23.46
1.285,-1.341,10.442,0.431,-17.595,3.018,10.682,-0.192,-17.595,-1.726,10.21,-0.288,-17.595,5.865,23.46
1.29,-1.485,10.346,0.24,-17.595,2.682,11.017,0.0,-11.73,-1.726,9.778,-0.431,-17.595,5.865,17.595
1.295,-1.772,10.011,-0.335,-11.73,2.778,10.442,0.335,-11.73,-2.013,9.778,-0.144,-23.46,0.0,17.595
1.3,-1.868,9.82,-0.958,-11.73,3.066,9.867,1.054,-11.73,-2.301,9.778,0.431,-35.191,-5.865,11.73
1.305,-1.677,9.772,-1.245,-5.865,3.018,9.58,1.533,-5.865,-2.301,9.922,1.007,-35.191,-5.865,11.73
1.31,-1.006,10.538,-1.485,-0.0,2.826,9.82,1.916,0.0,-2.013,10.066,1.294,-35.191,-5.865,5.865
1.315,-1.245,10.346,-2.682,-0.0,2.347,9.82,2.203,5.865,-1.15,10.929,1.869,-35.191,-5.865,0.0
1.32,-1.581,10.634,-3.497,-0.0,2.682,10.155,3.928,0.0,-1.294,11.216,2.445,-29.326,-11.73,0.0
1.325,-1.629,10.778,-3.353,5.865,3.161,10.251,3.64,5.865,-1.726,11.216,3.739,-23.46,-17.595,0.0
1.33,-1.629,10.778,-3.209,11.73,3.018,10.682,3.736,11.73,-1.582,11.36,3.164,-11.73,-23.46,-5.865
1.335,-1.581,10.538,-2.874,23.46,2.778,10.73,3.401,17.595,-2.157,10.785,3.595,-5.865,-35.191,-11.73
1.34,-1.772,10.299,-2.778,23.46,3.161,10.778,3.066,23.46,-1.869,10.21,2.876,-5.865,-35.191,-17.595
1.345,-1.82,10.107,-3.161,17.595,3.305,10.586,3.305,17.595,-1.869,9.778,2.876,-5.865,-41.056,-17.595
1.35,-1.82,10.011,-3.64,23.46,3.257,10.251,3.736,17.595,-1.869,9.778,3.307,-11.73,-46.921,-17.595
1.355,-1.677,9.915,-4.119,23.46,3.257,10.011,4.311,17.595,-1.869,9.922,3.739,-17.595,-52.786,-17.595
1.36,-1.581,9.82,-4.359,23.46,3.161,9.867,4.694,23.46,-1.726,9.922,4.314,-23.46,-58.651,-17.595
1.365,-1.581,9.867,-4.311,23.46,3.161,9.82,4.742,23.46,-1.582,9.922,4.458,-23.46,-64.516,-23.46
1.37,-1.485,9.963,-3.976,29.326,3.257,9.772,4.598,23.46,-1.438,10.066,4.458,-23.46,-76.246,-23.46
1.375,-1.581,9.915,-3.257,29.326,3.066,9.724,4.024,29.326,-1.438,10.21,4.026,-23.46,-82.111,-23.46
1.3800000000000001,-1.677,9.772,-2.443,23.46,3.209,9.772,3.209,23.46,-1.582,10.066,3.307,-17.595,-93.842,-23.46
1.385,-1.772,9.724,-1.772,23.46,3.257,9.867,2.491,23.46,-1.726,9.778,2.445,-17.595,-105.572,-23.46
1.3900000000000001,-1.964,9.772,-1.102,17.595,3.353,10.107,1.82,17.595,-1.869,9.491,1.726,-17.595,-111.437,-17.595
1.395,-2.203,9.724,-0.287,23.46,3.545,10.155,1.102,17.595,-2.013,9.203,1.15,-17.595,-117.302,-17.595
1.4000000000000001,-2.347,9.724,0.719,23.46,3.736,10.059,0.24,17.595,-2.301,9.203,0.288,-23.46,-123.167,-17.595
1.405,-2.299,9.724,1.964,29.326,3.688,10.059,-0.91,23.46,-2.588,9.203,-0.863,-29.326,-129.032,-23.46
1.41,-2.156,9.628,3.449,29.326,3.545,9.963,-2.299,29.326,-2.588,9.203,-2.013,-41.056,-134.897,-23.46
1.415,-2.108,9.484,5.269,29.326,3.353,9.772,-3.928,29.326,-2.588,9.059,-3.595,-46.921,-140.762,-23.46
1.42,-2.108,9.341,7.472,29.326,3.114,9.58,-5.94,29.326,-2.588,9.059,-5.464,-52.786,-146.628,-23.46
1.425,-2.251,9.197,9.915,29.326,2.874,9.245,-8.43,23.46,-3.02,8.916,-7.621,-58.651,-146.628,-23.46
1.43,-2.299,9.149,12.31,23.46,2.539,9.005,-10.921,23.46,-3.595,8.916,-10.066,-64.516,-146.628,-23.46
1.435,-2.491,9.101,14.418,23.46,2.347,8.814,-13.316,23.46,-4.026,9.059,-12.511,-64.516,-134.897,-23.46
1.44,-2.682,8.909,16.047,23.46,2.347,8.574,-15.184,23.46,-4.602,9.059,-14.668,-70.381,-123.167,-17.595
1.445,-2.682,8.574,17.005,23.46,2.203,8.047,-16.526,23.46,-5.033,9.059,-16.249,-70.381,-105.572,-17.595
1.45,-2.587,8.143,17.484,17.595,2.012,7.329,-17.292,23.46,-5.321,9.059,-17.256,-64.516,-82.111,-17.595
1.455,-2.395,7.856,17.484,17.595,1.82,6.658,-17.531,17.595,-5.177,9.059,-17.687,-58.651,-52.786,-17.595
1.46,-2.156,7.664,16.861,11.73,1.629,6.371,-17.196,17.595,-5.033,9.059,-17.544,-46.921,-23.46,-11.73
1.465,-1.964,7.472,15.999,5.865,1.581,6.275,-16.382,11.73,-4.602,8.772,-16.968,-35.191,0.0,-11.73
1.47,-1.772,7.281,15.089,-0.0,1.389,6.227,-15.424,5.865,-4.17,8.484,-16.106,-23.46,29.326,0.0
1.475,-1.82,7.281,14.131,-5.865,1.485,6.323,-14.466,-5.865,-3.883,8.053,-15.243,-5.865,58.651,5.865
1.48,-1.82,7.425,12.885,-11.73,1.772,6.898,-13.364,-5.865,-3.739,7.765,-14.236,0.0,82.111,11.73
1.485,-1.629,7.425,11.209,-17.595,1.772,7.329,-11.831,-11.73,-3.451,7.334,-13.086,17.595,99.707,11.73
1.49,-1.485,7.281,9.197,-17.595,1.916,7.377,-9.915,-11.73,-3.02,7.19,-11.36,17.595,117.302,17.595
1.495,-1.245,7.137,6.898,-17.595,1.868,7.281,-7.664,-11.73,-2.588,6.902,-9.347,11.73,134.897,17.595
1.5,-1.054,6.946,4.407,-17.595,1.868,6.993,-5.173,-11.73,-2.013,6.902,-7.046,0.0,140.762,17.595
1.5050000000000001,-0.814,6.754,2.06,-17.595,1.868,6.658,-2.682,-17.595,-1.582,6.902,-4.458,0.0,146.628,23.46
1.51,-0.623,6.85,0.0,-23.46,1.772,6.419,-0.527,-17.595,-1.15,7.046,-2.157,0.0,152.493,23.46
1.5150000000000001,-0.671,7.185,-2.012,-23.46,1.724,6.658,1.533,-23.46,-0.719,7.334,-0.144,0.0,152.493,29.326
1.52,-0.862,7.664,-3.88,-29.326,2.012,7.089,3.449,-29.326,-0.719,7.621,2.013,0.0,146.628,29.326
1.5250000000000001,-1.006,8.047,-5.652,-23.46,2.347,7.712,5.269,-23.46,-0.719,7.909,3.883,17.595,146.628,29.326
1.53,-0.91,8.143,-7.281,-23.46,2.587,8.191,7.041,-23.46,-0.719,8.197,5.752,17.595,134.897,29.326
1.5350000000000001,-0.958,8.526,-9.101,-23.46,2.826,8.43,8.622,-23.46,-0.431,8.053,7.334,23.46,129.032,23.46
1.54,-1.054,8.766,-10.538,-23.46,2.778,8.766,10.251,-17.595,-0.144,8.628,9.347,17.595,117.302,23.46
1.545,-1.198,9.101,-11.736,-17.595,3.353,9.101,11.688,-17.595,-0.144,8.772,10.641,17.595,99.707,23.46
1.55,-1.15,9.436,-12.598,-17.595,3.497,9.532,12.646,-11.73,0.0,9.059,11.935,17.595,82.111,17.595
1.555,-1.198,9.772,-12.837,-11.73,3.545,9.867,13.173,-11.73,0.144,9.347,12.798,17.595,58.651,17.595
1.56,-1.533,9.82,-12.789,-5.865,3.688,10.251,13.268,-5.865,0.0,9.635,13.086,17.595,35.191,11.73
1.565,-1.485,9.724,-12.167,-0.0,3.928,10.394,12.885,0.0,-0.431,9.347,13.086,17.595,17.595,5.865
1.57,-1.437,9.628,-11.544,5.865,3.736,10.251,12.262,5.865,-0.431,9.203,12.367,11.73,-11.73,0.0
1.575,-1.389,9.484,-10.682,5.865,3.64,10.155,11.544,5.865,-0.431,9.059,11.792,0.0,-29.326,0.0
1.58,-1.437,9.245,-9.772,11.73,3.401,9.82,10.682,11.73,-0.575,9.059,10.929,-5.865,-52.786,-5.865
1.585,-1.437,9.197,-8.43,11.73,3.401,9.676,9.484,11.73,-0.863,8.772,9.922,-11.73,-76.246,-11.73
1.59,-1.485,9.245,-7.089,17.595,3.114,9.58,8.191,17.595,-0.863,8.772,8.628,-17.595,-87.977,-11.73
1.595,-1.389,9.436,-5.509,23.46,3.401,9.628,6.706,17.595,-1.007,8.916,7.19,-23.46,-105.572,-17.595
1.6,-1.006,9.532,-3.497,23.46,2.73,9.724,4.982,17.595,-1.007,9.203,5.608,-29.326,-123.167,-17.595
1.605,-1.054,9.628,-1.293,23.46,2.539,9.676,2.778,17.595,-0.863,9.491,3.451,-35.191,-134.897,-17.595
1.61,-0.958,9.82,1.006,17.595,2.443,9.82,0.575,17.595,-1.007,9.491,1.294,-35.191,-146.628,-23.46
1.615,-0.91,10.011,3.497,17.595,2.06,9.915,-1.82,17.595,-1.15,9.635,-1.15,-41.056,-152.493,-17.595
1.62,-0.958,10.203,6.035,17.595,1.868,9.915,-4.407,11.73,-1.582,10.066,-3.739,-41.056,-158.358,-17.595
1.625,-1.054,10.346,8.526,11.73,1.629,9.963,-7.041,11.73,-1.869,10.354,-6.183,-41.056,-158.358,-11.73
1.6300000000000001,-1.245,10.394,10.825,5.865,1.485,9.867,-9.532,11.73,-2.445,10.641,-8.772,-41.056,-152.493,-11.73
1.635,-1.581,10.346,12.598,5.865,1.485,9.867,-11.64,5.865,-3.02,10.785,-11.073,-41.056,-146.628,-5.865
1.6400000000000001,-1.677,10.203,13.891,5.865,1.533,9.724,-13.173,5.865,-3.595,10.641,-12.798,-35.191,-129.032,-5.865
1.645,-1.916,9.82,14.514,-0.0,1.581,9.388,-14.178,0.0,-3.883,10.497,-14.092,-29.326,-111.437,0.0
1.6500000000000001,-1.82,9.101,14.61,-5.865,1.724,8.862,-14.562,0.0,-4.17,10.21,-14.668,-29.326,-93.842,0.0
1.655,-1.629,8.43,14.37,-11.73,1.581,8.143,-14.418,-5.865,-3.883,9.491,-14.668,-23.46,-70.381,5.865
1.6600000000000001,-1.485,8.095,13.987,-17.595,1.485,7.568,-14.083,-11.73,-3.451,8.772,-14.524,-17.595,-46.921,11.73
1.665,-1.629,8.335,13.604,-23.46,1.389,7.52,-13.652,-17.595,-3.307,8.34,-14.092,-11.73,-29.326,17.595
1.67,-2.06,8.909,13.173,-23.46,1.724,7.999,-13.316,-23.46,-3.451,8.772,-13.661,-5.865,-11.73,23.46
1.675,-2.299,9.388,12.598,-17.595,2.156,8.67,-12.789,-23.46,-4.026,9.203,-13.373,-5.865,11.73,29.326
1.68,-2.156,9.484,11.879,-11.73,2.395,9.197,-12.071,-11.73,-4.17,9.491,-12.654,0.0,35.191,23.46
1.685,-1.82,9.197,11.065,-0.0,2.347,9.293,-11.304,0.0,-3.883,9.347,-11.935,0.0,52.786,11.73
1.69,-1.629,8.766,9.963,-0.0,2.299,9.149,-10.299,0.0,-3.164,8.772,-11.073,0.0,64.516,0.0
1.695,-1.581,8.287,8.67,-0.0,2.299,8.718,-9.053,5.865,-2.588,8.197,-10.066,0.0,76.246,0.0
1.7,-1.581,7.856,7.281,-5.865,2.491,8.239,-7.664,0.0,-2.301,7.765,-8.772,-5.865,87.977,0.0
1.705,-1.437,7.664,5.94,-17.595,2.443,7.712,-6.323,-5.865,-2.157,7.478,-7.334,-11.73,87.977,5.865
1.71,-1.581,7.76,4.455,-23.46,2.395,7.472,-4.838,-17.595,-1.869,7.621,-6.04,-23.46,93.842,17.595
1.715,-1.82,7.904,3.114,-35.191,2.682,7.472,-3.401,-29.326,-2.013,7.909,-4.458,-23.46,93.842,29.326
1.72,-1.772,8.143,1.916,-35.191,2.874,7.616,-2.06,-35.191,-2.157,8.197,-3.164,-23.46,93.842,35.191
1.725,-1.677,8.335,1.006,-29.326,2.778,7.856,-1.054,-29.326,-2.157,8.484,-1.869,-17.595,93.842,35.191
1.73,-1.581,8.526,0.24,-29.326,2.874,8.095,-0.24,-29.326,-1.869,8.628,-1.007,-11.73,93.842,35.191
1.735,-1.629,8.766,-0.431,-29.326,2.922,8.622,0.527,-23.46,-1.726,8.772,-0.288,-11.73,87.977,29.326
1.74,-1.533,8.957,-0.814,-23.46,3.018,9.005,1.054,-23.46,-1.726,8.628,0.575,-5.865,87.977,29.326
1.745,-1.437,9.149,-1.198,-29.326,3.066,9.341,1.389,-23.46,-1.438,8.628,0.863,-5.865,82.111,29.326
1.75,-1.293,9.245,-1.772,-29.326,2.587,9.58,1.724,-29.326,-1.294,8.628,1.294,-11.73,70.381,29.326
1.7550000000000001,-2.108,9.484,-2.012,-29.326,3.353,9.532,2.299,-29.326,-1.294,8.916,1.726,-17.595,64.516,29.326
1.76,-1.916,9.293,-1.916,-23.46,3.353,9.532,2.395,-23.46,-2.301,9.347,2.157,-23.46,52.786,29.326
1.7650000000000001,-1.389,9.245,-1.82,-17.595,3.114,9.245,2.203,-17.595,-2.013,9.059,2.013,-23.46,46.921,23.46
1.77,-1.485,9.149,-1.868,-17.595,2.587,9.197,2.156,-17.595,-1.438,9.347,1.869,-23.46,41.056,23.46
1.7750000000000001,-1.772,9.005,-1.82,-11.73,3.209,9.005,2.251,-11.73,-1.582,9.203,2.013,-23.46,35.191,17.595
1.78,-1.629,8.718,-1.533,-11.73,2.874,8.766,1.964,-5.865,-1.869,9.059,1.869,-23.46,29.326,11.73
1.7850000000000001,-1.677,8.43,-1.198,-11.73,2.826,8.335,1.629,-11.73,-1.869,8.916,1.582,-23.46,23.46,11.73
1.79,-1.82,8.095,-1.102,-11.73,2.874,7.999,1.533,-11.73,-1.869,8.772,1.294,-23.46,23.46,11.73
1.795,-1.772,7.808,-0.862,-11.73,2.826,7.664,1.341,-5.865,-2.157,8.34,1.15,-23.46,17.595,11.73
1.8,-1.772,7.568,-0.719,-11.73,2.73,7.281,1.15,-11.73,-2.157,8.197,1.007,-17.595,11.73,11.73
1.805,-1.772,7.377,-0.575,-11.73,2.682,7.089,1.006,-11.73,-2.157,7.909,0.863,-11.73,11.73,11.73
1.81,-1.724,7.52,-0.431,-11.73,2.539,7.041,0.814,-11.73,-2.301,7.621,0.575,-11.73,11.73,11.73
1.815,-1.868,8.814,-0.479,-11.73,3.018,7.999,0.862,-11.73,-1.869,7.621,0.575,-5.865,11.73,11.73
1.82,-2.874,14.514,-1.724,5.865,3.88,12.023,0.958,-5.865,-1.869,8.197,0.431,-5.865,11.73,11.73
1.825,-3.832,16.142,-5.221,52.786,4.79,14.753,3.497,23.46,-3.02,13.949,1.869,-5.865,5.865,0.0
1.83,-3.305,14.178,-1.437,82.111,4.551,14.562,4.263,82.111,-6.471,19.413,5.033,-11.73,0.0,-52.786
1.835,1.533,9.053,1.437,46.921,3.114,13.268,-0.096,70.381,-2.876,12.079,1.582,0.0,5.865,-82.111
1.84,0.048,8.909,1.964,35.191,0.096,9.197,-1.581,35.191,2.445,7.765,-1.582,-5.865,0.0,-41.056
1.845,-3.449,9.963,1.15,46.921,3.305,9.963,-1.102,41.056,0.0,8.197,-1.869,-23.46,-11.73,-35.191
1.85,-3.784,10.442,1.293,23.46,5.03,10.346,-0.814,35.191,-4.17,9.347,-1.007,-41.056,-23.46,-46.921
1.855,-1.964,10.203,1.677,-0.0,3.784,9.772,-1.198,11.73,-4.745,10.641,-1.294,-46.921,-23.46,-23.46
1.86,-1.198,9.676,2.108,-11.73,2.299,9.245,-1.629,-5.865,-2.876,10.929,-1.726,-46.921,-23.46,5.865
1.865,-1.916,9.724,2.443,-0.0,2.73,9.149,-2.012,-5.865,-1.582,10.354,-2.157,-41.056,-23.46,11.73
1.87,-2.299,10.011,2.73,-0.0,3.257,9.436,-2.251,5.865,-2.445,10.066,-2.445,-35.191,-17.595,0.0
1.875,-2.06,10.059,3.209,-5.865,3.209,9.436,-2.682,0.0,-3.164,10.497,-2.732,-29.326,-17.595,0.0
1.8800000000000001,-1.916,9.915,3.401,-11.73,2.97,9.436,-3.066,-11.73,-2.876,10.641,-3.164,-23.46,-17.595,11.73
1.885,-2.108,9.676,3.497,-11.73,2.922,9.436,-3.209,-11.73,-2.588,10.354,-3.451,-17.595,-17.595,11.73
1.8900000000000001,-2.395,9.341,3.593,-5.865,3.209,9.245,-3.305,-11.73,-2.876,9.922,-3.451,-11.73,-11.73,11.73
1.895,-2.491,9.053,3.64,-5.865,3.353,9.005,-3.353,-5.865,-3.164,9.491,-3.595,-5.865,-11.73,11.73
1.9000000000000001,-2.491,8.862,3.545,-0.0,3.305,8.814,-3.257,0.0,-3.307,9.059,-3.595,-5.865,-5.865,5.865
1.905,-2.491,8.67,3.401,-0.0,3.257,8.67,-3.114,0.0,-3.307,8.772,-3.451,0.0,-5.865,0.0
1.9100000000000001,-2.491,8.478,3.161,5.865,3.353,8.526,-2.97,5.865,-3.307,8.484,-3.307,0.0,0.0,0.0
1.915,-2.395,8.43,2.874,5.865,3.353,8.383,-2.682,11.73,-3.164,8.34,-3.164,0.0,0.0,-5.865
1.92,-2.251,8.383,2.635,11.73,3.257,8.335,-2.443,11.73,-3.02,8.34,-2.876,-5.865,5.865,-11.73
1.925,-2.203,8.43,2.443,17.595,3.209,8.335,-2.251,17.595,-2.876,8.34,-2.588,-5.865,5.865,-11.73
1.93,-2.108,8.574,2.203,11.73,3.209,8.383,-1.964,17.595,-2.588,8.34,-2.445,-5.865,11.73,-11.73
1.935,-2.108,8.718,2.108,11.73,3.161,8.574,-1.82,17.595,-2.588,8.484,-2.157,-5.865,11.73,-11.73
1.94,-2.06,8.766,2.156,11.73,3.161,8.718,-1.772,17.595,-2.588,8.628,-2.157,-11.73,11.73,-11.73
1.945,-2.012,8.862,2.203,11.73,3.209,8.766,-1.82,11.73,-2.445,8.628,-2.157,-11.73,5.865,-11.73
1.95,-1.916,9.005,2.156,11.73,3.114,8.909,-1.868,11.73,-2.301,8.772,-2.157,-11.73,5.865,-11.73
1.955,-2.012,9.101,2.156,5.865,3.066,9.053,-1.82,11.73,-2.301,8.916,-2.157,-11.73,5.865,-11.73
1.96,-2.108,9.053,2.156,5.865,3.161,9.053,-1.772,11.73,-2.445,8.916,-2.157,-17.595,0.0,-5.865
1.965,-2.156,9.005,2.203,5.865,3.161,8.957,-1.868,5.865,-2.588,9.059,-2.157,-17.595,0.0,-5.865
1.97,-2.156,9.005,2.203,-0.0,3.209,8.909,-1.916,5.865,-2.732,8.916,-2.157,-17.595,0.0,0.0
1.975,-2.203,9.005,2.299,-0.0,3.209,8.909,-1.916,0.0,-2.588,8.916,-2.157,-17.595,0.0,0.0
1.98,-2.299,9.101,2.395,-5.865,3.305,9.005,-2.012,0.0,-2.732,8.916,-2.301,-17.595,0.0,0.0
1.985,-2.539,9.197,2.539,-5.865,3.449,9.101,-2.156,0.0,-2.732,9.059,-2.445,-17.595,0.0,5.865
1.99,-2.682,9.293,2.635,-0.0,3.545,9.197,-2.251,0.0,-3.164,9.059,-2.445,-23.46,0.0,5.865
1.995,-2.635,9.293,2.682,-0.0,3.64,9.245,-2.395,0.0,-3.307,9.203,-2.732,-23.46,0.0,0.0
2.0,-2.443,9.197,2.682,-0.0,3.497,9.245,-2.395,5.865,-3.307,9.203,-2.732,-23.46,0.0,0.0
2.005,-2.347,9.101,2.826,-0.0,3.401,9.053,-2.395,5.865,-3.164,9.059,-2.732,-23.46,0.0,0.0
2.0100000000000002,-2.203,9.341,3.018,-0.0,3.353,8.909,-2.635,5.865,-2.876,9.059,-2.732,-29.326,0.0,0.0
2.015,-1.868,10.873,3.209,5.865,3.257,9.341,-2.826,5.865,-2.732,9.347,-3.02,-29.326,5.865,0.0
2.02,-1.724,10.682,3.114,5.865,3.066,10.107,-3.066,5.865,-2.876,8.197,-3.164,-23.46,0.0,0.0
2.025,-2.203,9.197,3.018,5.865,3.114,9.82,-2.922,5.865,-2.876,9.059,-3.307,-17.595,0.0,11.73
2.0300000000000002,-2.491,9.245,3.066,5.865,3.449,8.814,-3.066,11.73,-2.732,11.073,-3.307,-5.865,0.0,17.595
2.035,-2.491,9.341,3.305,5.865,3.497,8.957,-3.018,5.865,-3.164,10.641,-3.307,-5.865,0.0,11.73
2.04,-2.443,9.484,3.353,5.865,3.497,9.005,-2.922,5.865,-3.02,10.066,-3.307,0.0,0.0,5.865
2.045,-2.491,9.484,3.449,5.865,3.401,9.245,-3.018,5.865,-3.02,9.635,-3.164,0.0,0.0,5.865
2.05,-2.682,8.766,3.305,5.865,3.545,9.149,-3.018,5.865,-3.02,9.203,-3.307,0.0,0.0,5.865
2.055,-2.539,8.718,3.161,11.73,3.545,8.718,-2.97,11.73,-3.02,9.491,-3.307,11.73,0.0,5.865
2.06,-2.395,8.862,3.066,11.73,3.449,8.574,-2.826,11.73,-3.02,8.916,-3.164,11.73,5.865,0.0
