time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
133.15,5.748,11.209,9.58,52.786,-1.389,12.119,0.287,-82.111,0.431,8.484,-2.301,17.595,35.191,29.326
133.155,4.551,10.73,8.814,35.191,-1.15,12.262,0.096,-87.977,0.575,8.484,-2.013,17.595,35.191,29.326
133.16,4.407,10.299,8.718,23.46,-1.102,12.741,-0.096,-87.977,0.719,8.628,-2.013,23.46,35.191,35.191
133.165,5.509,10.73,8.718,11.73,-1.198,13.173,-0.479,-93.842,0.719,8.772,-2.013,29.326,35.191,35.191
133.17000000000002,6.658,11.161,7.999,-5.865,-1.341,13.556,-0.671,-99.707,0.863,8.916,-2.013,29.326,35.191,35.191
133.175,8.574,10.921,5.125,-23.46,-1.15,14.083,-0.814,-105.572,0.575,9.059,-2.157,29.326,29.326,35.191
133.18,12.55,10.778,0.479,-52.786,-0.862,14.753,-0.91,-111.437,0.431,9.059,-2.588,23.46,29.326,35.191
133.185,17.292,11.975,-4.359,-76.246,-0.479,15.807,-0.958,-117.302,0.288,9.059,-3.451,23.46,23.46,35.191
133.19,23.088,14.514,-0.287,-105.572,-0.048,16.957,-0.91,-123.167,-0.144,9.059,-4.602,11.73,23.46,35.191
133.195,24.19,20.166,7.664,-129.032,0.479,18.25,-0.814,-134.897,-0.575,9.059,-6.183,0.0,23.46,35.191
133.2,24.19,24.237,17.292,-134.897,1.102,19.879,-0.671,-140.762,-0.719,9.347,-6.902,-5.865,23.46,35.191
133.205,8.67,24.237,18.25,-134.897,1.724,21.555,-0.814,-152.493,-0.719,9.491,-6.759,-11.73,29.326,29.326
133.21,-10.921,18.202,7.472,-117.302,2.299,22.944,-1.245,-164.223,-0.431,9.922,-6.183,-17.595,29.326,29.326
133.215,-15.472,8.67,5.221,-105.572,2.682,23.567,-1.533,-175.953,0.288,10.497,-5.464,-11.73,29.326,23.46
133.22,-8.766,5.892,4.311,-93.842,3.066,23.279,-1.629,-187.683,1.15,11.504,-5.033,-5.865,23.46,23.46
133.225,-0.671,9.101,0.287,-93.842,3.257,22.609,-1.437,-193.548,1.582,12.511,-4.889,0.0,23.46,11.73
133.23,4.072,10.394,-2.635,-99.707,3.257,22.465,-1.293,-205.279,1.438,13.373,-5.033,11.73,23.46,5.865
133.235,4.646,10.059,-5.125,-99.707,3.401,23.232,-1.102,-217.009,0.431,13.805,-5.177,23.46,29.326,0.0
133.24,4.742,8.335,-6.083,-99.707,4.072,23.854,-0.766,-222.874,-0.863,13.517,-5.177,23.46,41.056,-5.865
133.245,4.551,6.802,-6.035,-93.842,4.982,23.279,-1.054,-222.874,-1.726,12.798,-5.177,23.46,41.056,-11.73
133.25,2.778,6.467,-5.173,-82.111,6.035,21.699,0.24,-222.874,-2.157,12.079,-5.033,17.595,46.921,-17.595
133.255,1.15,7.904,-4.072,-76.246,7.089,19.879,0.814,-222.874,-2.445,11.216,-5.177,11.73,41.056,-17.595
133.26,0.527,9.867,-2.826,-64.516,7.089,18.25,1.389,-217.009,-2.445,10.354,-5.464,0.0,46.921,-17.595
133.26500000000001,0.527,11.496,-1.868,-58.651,7.137,16.621,1.868,-205.279,-2.301,9.347,-5.608,-5.865,46.921,-17.595
133.27,1.006,11.304,-1.15,-58.651,7.041,14.849,2.826,-199.413,-1.726,8.484,-5.752,-11.73,52.786,-17.595
133.275,1.054,10.586,-1.054,-52.786,6.754,12.55,3.497,-193.548,-0.863,7.909,-5.752,-17.595,52.786,-17.595
133.28,0.766,10.203,-1.006,-52.786,5.269,10.251,4.838,-181.818,0.0,7.621,-5.896,-23.46,52.786,-11.73
133.285,0.575,10.155,-0.91,-52.786,1.964,7.568,4.263,-175.953,0.863,7.765,-5.896,-17.595,58.651,-11.73
133.29,0.575,10.442,-0.862,-46.921,-0.287,6.419,3.305,-175.953,1.438,8.053,-5.752,-11.73,58.651,-11.73
133.29500000000002,1.006,10.634,-1.006,-46.921,-2.682,6.323,1.724,-170.088,1.869,8.34,-5.752,-11.73,64.516,-5.865
133.3,1.341,10.538,-1.293,-41.056,-4.407,6.323,-0.287,-158.358,2.301,8.916,-5.608,-5.865,64.516,-11.73
133.305,1.341,10.251,-1.533,-41.056,-5.509,6.61,-1.293,-146.628,2.301,9.491,-5.464,-5.865,70.381,-5.865
133.31,1.054,10.059,-1.916,-41.056,-5.556,6.706,-1.964,-140.762,2.445,9.922,-5.321,-5.865,64.516,-5.865
133.315,0.958,9.772,-2.299,-35.191,-4.072,5.604,-2.491,-123.167,2.588,10.21,-5.177,-5.865,64.516,-5.865
133.32,0.862,9.628,-2.682,-35.191,-1.245,3.545,-2.778,-105.572,2.876,10.497,-5.177,-5.865,64.516,0.0
133.325,0.862,9.772,-2.874,-29.326,3.066,1.772,-2.156,-87.977,2.876,10.497,-5.033,-11.73,70.381,0.0
133.33,0.958,9.724,-2.874,-29.326,6.993,0.719,-1.245,-64.516,2.876,10.641,-5.177,-17.595,70.381,5.865
133.335,0.91,9.867,-2.874,-29.326,8.383,0.287,0.192,-35.191,2.588,10.929,-5.321,-17.595,70.381,5.865
133.34,0.862,10.011,-2.826,-23.46,8.335,1.006,0.192,-5.865,2.732,11.073,-5.321,-11.73,76.246,11.73
133.345,0.862,10.059,-2.682,-23.46,8.143,2.539,-0.192,11.73,2.732,11.073,-5.033,-11.73,76.246,17.595
133.35,0.766,10.107,-2.587,-23.46,7.52,3.545,-0.335,35.191,2.732,10.929,-4.889,-5.865,76.246,23.46
133.355,0.814,10.107,-2.491,-23.46,7.233,3.688,-0.527,52.786,2.732,10.929,-4.602,-5.865,76.246,23.46
133.36,0.91,10.011,-2.395,-23.46,7.712,3.401,-0.671,76.246,2.588,10.641,-4.458,-5.865,76.246,29.326
133.365,1.006,9.772,-2.251,-23.46,8.478,3.114,-0.527,99.707,2.301,10.354,-4.314,-11.73,82.111,29.326
133.37,0.958,9.628,-2.203,-17.595,9.053,3.161,-0.383,117.302,2.013,9.922,-4.17,-11.73,82.111,35.191
133.375,0.91,9.676,-2.203,-17.595,9.005,3.449,-0.192,134.897,1.869,9.491,-4.17,-17.595,82.111,35.191
133.38,0.958,9.772,-2.203,-17.595,8.239,3.593,0.048,146.628,1.582,9.203,-4.026,-17.595,82.111,35.191
133.385,1.054,9.724,-2.203,-17.595,7.089,3.832,0.096,164.223,1.294,9.059,-4.026,-17.595,82.111,35.191
133.39000000000001,0.958,9.676,-2.203,-17.595,5.988,4.359,0.048,175.953,1.15,8.772,-3.883,-17.595,82.111,41.056
133.395,0.91,9.484,-2.299,-17.595,5.077,5.125,-0.192,193.548,0.863,8.772,-3.883,-17.595,82.111,41.056
133.4,0.814,9.388,-2.299,-17.595,4.694,5.844,-0.192,211.144,0.719,8.772,-3.739,-11.73,82.111,41.056
133.405,0.814,9.436,-2.299,-11.73,4.838,6.467,-0.24,222.874,0.431,8.772,-3.595,-11.73,82.111,41.056
133.41,0.91,9.532,-2.203,-11.73,5.461,6.898,-0.383,234.604,0.288,8.772,-3.595,-11.73,87.977,41.056
133.415,0.91,9.58,-2.156,-11.73,6.035,7.329,-0.527,252.199,0.288,8.772,-3.451,-11.73,87.977,41.056
133.42000000000002,0.862,9.58,-2.203,-11.73,6.179,7.856,-0.766,263.93,0.144,8.772,-3.451,-11.73,87.977,41.056
133.425,0.814,9.628,-2.108,-11.73,5.94,8.43,-1.102,275.66,0.144,8.916,-3.451,-11.73,87.977,41.056
133.43,0.814,9.58,-2.012,-11.73,4.551,8.766,-3.832,281.525,0.144,8.916,-3.739,-11.73,87.977,41.056
133.435,0.91,9.532,-1.868,-11.73,4.024,9.676,-2.395,287.39,0.144,8.772,-3.307,-11.73,87.977,41.056
133.44,0.958,9.484,-1.82,-11.73,2.922,10.778,-2.395,293.255,0.0,8.772,-3.451,-11.73,87.977,41.056
133.445,1.006,9.532,-1.772,-11.73,2.443,11.304,-2.347,299.12,0.144,8.772,-3.307,-11.73,87.977,41.056
133.45,1.006,9.58,-1.677,-11.73,2.108,11.783,-2.539,299.12,0.144,8.628,-3.451,-11.73,87.977,41.056
133.455,1.006,9.676,-1.82,-11.73,1.868,12.215,-2.922,299.12,0.144,8.484,-3.307,-11.73,87.977,41.056
133.46,1.054,9.724,-1.916,-11.73,1.629,12.694,-3.257,304.985,0.144,8.34,-3.307,-17.595,87.977,35.191
133.465,1.102,9.724,-1.964,-11.73,1.341,13.268,-3.449,310.85,0.288,8.197,-3.451,-17.595,93.842,35.191
133.47,1.102,9.58,-1.964,-11.73,0.91,13.747,-3.593,310.85,0.288,8.197,-3.451,-17.595,93.842,35.191
133.475,1.006,9.484,-1.916,-17.595,0.527,14.131,-3.784,310.85,0.288,8.197,-3.451,-17.595,93.842,35.191
133.48,1.006,9.436,-1.82,-17.595,0.287,14.418,-3.928,316.715,0.288,8.053,-3.451,-17.595,99.707,35.191
133.485,1.054,9.484,-1.82,-17.595,0.096,14.657,-4.167,316.715,0.288,8.053,-3.451,-17.595,99.707,35.191
133.49,1.006,9.532,-1.868,-17.595,-0.192,14.753,-4.503,316.715,0.431,8.053,-3.451,-17.595,99.707,35.191
133.495,0.862,9.484,-1.868,-17.595,-0.479,14.945,-4.982,322.581,0.431,8.197,-3.451,-17.595,99.707,35.191
133.5,0.766,9.436,-1.916,-17.595,-0.766,15.328,-5.556,322.581,0.431,8.197,-3.451,-17.595,99.707,35.191
133.505,0.719,9.484,-1.868,-17.595,-1.15,15.663,-6.371,322.581,0.431,8.197,-3.451,-17.595,105.572,29.326
133.51,0.814,9.341,-1.868,-17.595,-1.629,15.951,-7.137,322.581,0.431,8.197,-3.451,-17.595,105.572,29.326
133.51500000000001,0.91,9.341,-1.916,-17.595,-1.868,16.43,-8.143,328.446,0.431,8.197,-3.595,-23.46,105.572,29.326
133.52,1.102,9.388,-1.916,-17.595,-2.395,16.669,-9.149,322.581,0.575,8.197,-3.595,-23.46,105.572,29.326
133.525,1.102,9.388,-1.916,-17.595,-3.257,16.861,-10.299,322.581,0.575,8.197,-3.595,-23.46,105.572,29.326
133.53,1.102,9.484,-1.868,-17.595,-4.167,16.861,-11.448,322.581,0.575,8.053,-3.595,-23.46,111.437,29.326
133.535,1.102,9.628,-1.868,-23.46,-5.173,16.478,-12.406,316.715,0.719,8.053,-3.595,-23.46,111.437,35.191
133.54,1.102,9.676,-1.82,-23.46,-5.94,16.142,-13.412,304.985,0.575,8.053,-3.595,-17.595,111.437,29.326
133.54500000000002,1.15,9.676,-1.82,-23.46,-6.898,15.711,-14.226,299.12,0.575,8.053,-3.451,-17.595,111.437,29.326
133.55,1.198,9.676,-1.772,-23.46,-8.047,15.424,-15.041,293.255,0.575,8.053,-3.307,-11.73,117.302,35.191
133.555,1.245,9.628,-1.772,-23.46,-9.628,14.897,-15.424,281.525,0.575,8.053,-3.307,-11.73,117.302,35.191
133.56,1.245,9.532,-1.724,-23.46,-11.4,14.514,-15.663,269.795,0.719,8.053,-3.164,-5.865,117.302,35.191
133.565,1.15,9.436,-1.677,-23.46,-13.125,14.322,-15.855,258.064,1.007,8.053,-3.02,-5.865,117.302,35.191
133.57,1.102,9.484,-1.677,-29.326,-14.657,14.274,-15.951,246.334,1.15,7.909,-3.02,-5.865,117.302,35.191
133.575,1.054,9.532,-1.724,-29.326,-15.855,14.322,-15.903,228.739,1.438,7.909,-2.876,0.0,117.302,35.191
133.58,0.958,9.58,-1.772,-29.326,-17.005,14.514,-15.951,217.009,1.582,8.053,-2.732,0.0,117.302,35.191
133.585,0.862,9.82,-1.868,-29.326,-18.154,14.466,-17.34,205.279,1.726,8.197,-2.588,0.0,111.437,35.191
133.59,0.862,10.059,-2.012,-35.191,-18.681,14.562,-17.484,187.683,1.726,8.34,-2.445,0.0,111.437,35.191
133.595,0.862,10.251,-2.156,-35.191,-20.932,14.801,-15.663,175.953,1.726,8.484,-2.588,0.0,111.437,41.056
133.6,0.958,10.251,-2.156,-35.191,-21.076,19.543,-9.197,152.493,1.726,8.916,-2.445,11.73,111.437,41.056
133.605,1.102,10.299,-2.156,-41.056,-22.992,19.208,-8.143,123.167,1.869,9.059,-3.02,11.73,105.572,41.056
133.61,1.198,10.634,-2.156,-41.056,-20.549,16.047,-3.64,99.707,1.869,9.347,-3.451,0.0,105.572,41.056
133.615,1.293,11.113,-2.156,-46.921,-18.25,17.531,0.814,70.381,1.582,9.635,-4.026,0.0,99.707,41.056
133.62,1.341,11.352,-2.012,-46.921,-18.585,19.687,4.694,23.46,1.294,9.922,-4.458,0.0,99.707,41.056
133.625,1.389,11.64,-1.964,-46.921,-21.459,20.501,4.551,-29.326,0.863,10.21,-4.314,-5.865,99.707,41.056
133.63,1.389,11.879,-2.012,-46.921,-24.237,20.022,4.503,-82.111,0.431,10.354,-4.026,-11.73,99.707,41.056
133.635,1.389,11.783,-2.108,-52.786,-24.477,17.436,1.054,-117.302,-0.288,10.497,-4.458,-11.73,99.707,41.056
133.64000000000001,1.485,11.352,-2.012,-52.786,-24.477,15.999,1.006,-123.167,-1.007,10.641,-5.464,-11.73,105.572,41.056
133.645,1.629,11.113,-1.916,-52.786,-4.455,13.795,-0.862,-111.437,-1.582,10.929,-5.608,-11.73,105.572,41.056
133.65,1.581,11.592,-1.82,-58.651,12.55,11.448,3.401,-111.437,-2.013,11.073,-5.464,-17.595,99.707,41.056
133.655,1.341,12.646,-1.82,-58.651,24.142,7.712,1.868,-105.572,-2.588,11.073,-5.608,-17.595,99.707,35.191
133.66,1.245,13.46,-2.012,-58.651,24.525,5.94,1.485,-76.246,-3.164,11.648,-5.752,-17.595,99.707,35.191
133.665,1.15,13.747,-1.868,-58.651,24.525,6.706,1.964,-52.786,-3.739,12.367,-5.752,-17.595,93.842,35.191
133.67000000000002,1.102,13.747,-1.772,-58.651,10.969,10.873,1.437,-52.786,-3.883,12.654,-5.608,-11.73,93.842,41.056
133.675,1.198,13.604,-1.724,-58.651,-3.305,13.699,0.623,-46.921,-3.883,12.798,-5.321,-11.73,93.842,41.056
133.68,1.389,13.412,-1.724,-58.651,-11.4,14.178,-1.581,-41.056,-3.451,12.798,-5.033,-11.73,87.977,41.056
133.685,1.772,13.22,-1.964,-64.516,-14.61,13.173,-2.156,-41.056,-3.02,12.511,-4.745,-11.73,87.977,41.056
133.69,2.06,12.885,-2.826,-58.651,-13.125,11.592,-1.581,-46.921,-2.445,12.079,-4.602,-11.73,82.111,46.921
133.695,2.299,12.406,-3.928,-64.516,-7.951,10.442,-1.102,-52.786,-1.869,11.36,-4.458,-11.73,82.111,46.921
133.7,2.443,11.879,-4.742,-64.516,-2.108,10.346,-0.048,-52.786,-1.294,10.785,-4.458,-17.595,82.111,46.921
133.705,2.73,11.64,-5.365,-64.516,2.347,10.49,0.671,-52.786,-0.863,10.21,-4.314,-23.46,82.111,46.921
133.71,2.874,11.4,-5.7,-58.651,4.694,10.203,1.293,-46.921,-0.575,9.635,-4.314,-23.46,82.111,46.921
133.715,2.635,11.065,-5.94,-58.651,4.79,9.58,1.868,-46.921,-0.288,9.203,-4.314,-23.46,82.111,46.921
133.72,2.251,10.538,-5.796,-52.786,3.449,9.149,1.916,-41.056,-0.144,8.772,-4.314,-23.46,82.111,41.056
133.725,2.203,9.915,-5.748,-52.786,1.677,9.341,1.724,-35.191,-0.144,8.484,-4.17,-23.46,82.111,41.056
133.73,2.347,9.293,-5.796,-46.921,0.383,9.772,1.533,-35.191,-0.144,8.197,-4.17,-23.46,82.111,41.056
133.735,2.443,8.862,-5.844,-46.921,-0.192,10.203,1.15,-29.326,-0.288,8.053,-4.026,-23.46,82.111,35.191
133.74,2.251,8.478,-5.7,-46.921,-0.144,10.586,0.958,-29.326,-0.575,8.053,-3.883,-23.46,82.111,35.191
133.745,2.012,8.239,-5.7,-41.056,0.192,10.538,0.719,-29.326,-0.719,8.053,-3.739,-23.46,82.111,35.191
133.75,1.82,8.143,-5.509,-41.056,0.527,10.203,0.335,-29.326,-1.007,8.053,-3.739,-17.595,82.111,35.191
133.755,1.437,7.808,-5.365,-41.056,0.862,9.963,0.24,-29.326,-1.15,8.053,-3.595,-17.595,82.111,35.191
133.76,0.814,7.137,-5.461,-41.056,1.198,9.724,0.287,-29.326,-1.294,8.197,-3.451,-17.595,82.111,35.191
133.76500000000001,0.24,6.61,-5.7,-41.056,1.341,9.676,0.335,-29.326,-1.438,8.197,-3.451,-17.595,82.111,35.191
133.77,0.192,6.371,-5.892,-35.191,1.245,9.724,0.24,-29.326,-1.582,8.197,-3.451,-11.73,82.111,35.191
133.775,0.479,6.61,-6.035,-35.191,0.91,9.867,0.048,-29.326,-1.726,8.197,-3.451,-17.595,82.111,35.191
133.78,1.102,6.993,-5.7,-35.191,0.383,10.059,-0.144,-29.326,-1.869,8.197,-3.451,-17.595,82.111,35.191
133.785,1.868,7.233,-5.077,-35.191,0.0,10.155,-0.192,-29.326,-1.869,8.197,-3.451,-17.595,82.111,35.191
133.79,2.491,7.089,-4.455,-29.326,-0.287,10.203,-0.287,-29.326,-2.013,8.197,-3.595,-17.595,76.246,41.056
133.79500000000002,2.539,6.658,-4.167,-29.326,-0.335,10.251,-0.144,-29.326,-2.013,8.053,-3.451,-17.595,76.246,41.056
133.8,2.06,6.419,-3.976,-29.326,0.048,10.203,0.144,-35.191,-2.157,8.053,-3.595,-17.595,76.246,41.056
133.805,1.772,6.179,-3.736,-29.326,0.719,10.011,0.431,-35.191,-2.013,7.909,-3.595,-17.595,76.246,41.056
133.81,1.198,5.892,-3.497,-23.46,1.341,9.82,0.479,-35.191,-2.013,7.909,-3.595,-17.595,76.246,41.056
133.815,0.383,5.556,-3.066,-23.46,1.772,9.772,0.431,-35.191,-1.869,8.053,-3.595,-17.595,70.381,41.056
133.82,-0.91,5.125,-2.73,-17.595,1.772,9.915,0.335,-35.191,-1.869,8.053,-3.739,-17.595,70.381,41.056
133.825,-2.203,4.694,-2.443,-11.73,1.389,10.107,0.24,-41.056,-1.726,8.197,-3.739,-17.595,70.381,41.056
133.83,-3.449,4.407,-1.772,-0.0,0.958,10.203,0.144,-35.191,-1.726,8.197,-3.739,-17.595,70.381,41.056
133.835,-4.407,4.407,-1.054,5.865,0.671,10.155,-0.144,-35.191,-1.726,8.34,-3.739,-17.595,70.381,41.056
133.84,-5.509,4.503,-0.814,17.595,0.527,10.155,-0.287,-35.191,-1.726,8.34,-3.739,-11.73,70.381,41.056
133.845,-6.61,4.598,-0.958,35.191,0.623,10.107,-0.431,-41.056,-1.726,8.34,-3.595,-11.73,70.381,41.056
133.85,-7.185,4.742,-1.054,46.921,0.766,10.155,-0.479,-41.056,-1.726,8.484,-3.595,-11.73,70.381,41.056
133.855,-7.712,5.03,-1.054,58.651,0.766,10.107,-0.431,-41.056,-1.582,8.484,-3.595,-11.73,70.381,41.056
133.86,-8.239,5.604,-0.862,76.246,0.575,10.107,-0.335,-41.056,-1.726,8.628,-3.739,-11.73,70.381,41.056
133.865,-8.287,6.467,-0.623,87.977,0.431,10.107,-0.287,-41.056,-1.726,8.628,-3.739,-11.73,70.381,41.056
133.87,-7.233,6.85,-0.719,99.707,0.335,10.155,-0.24,-41.056,-1.726,8.772,-3.739,-11.73,70.381,41.056
133.875,-5.844,7.089,-1.054,111.437,0.335,10.203,-0.192,-46.921,-1.726,8.772,-3.739,-11.73,70.381,41.056
133.88,-4.886,7.76,-1.533,123.167,0.431,10.299,-0.287,-46.921,-1.726,8.772,-3.739,-5.865,70.381,35.191
133.885,-4.455,8.574,-2.108,129.032,0.479,10.299,-0.192,-46.921,-1.869,8.772,-3.739,-5.865,70.381,35.191
133.89000000000001,-4.311,9.388,-2.203,134.897,0.479,10.299,-0.048,-46.921,-1.869,8.772,-3.739,-5.865,70.381,35.191
133.895,-4.024,9.915,-2.156,140.762,0.383,10.346,-0.096,-46.921,-1.869,8.772,-3.739,-5.865,70.381,35.191
133.9,-3.305,10.346,-2.156,146.628,0.192,10.346,-0.335,-46.921,-1.869,8.772,-3.595,-5.865,70.381,35.191
133.905,-2.108,10.73,-2.156,146.628,0.096,10.299,-0.719,-46.921,-1.869,8.628,-3.595,-5.865,76.246,35.191
133.91,-0.671,10.778,-2.299,152.493,-0.048,10.299,-0.814,-46.921,-1.869,8.628,-3.595,-5.865,76.246,35.191
133.915,0.719,10.921,-2.395,152.493,-0.192,10.299,-0.671,-46.921,-1.726,8.628,-3.451,-5.865,76.246,35.191
133.92000000000002,1.437,11.304,-2.491,146.628,-0.287,10.299,-0.479,-46.921,-1.726,8.628,-3.451,-5.865,76.246,41.056
133.925,1.581,11.831,-2.635,146.628,-0.144,10.299,-0.479,-46.921,-1.582,8.484,-3.451,0.0,76.246,41.056
133.93,1.581,12.071,-2.682,146.628,0.24,10.251,-0.287,-46.921,-1.582,8.484,-3.307,0.0,70.381,41.056
133.935,2.06,11.831,-2.778,140.762,0.719,10.251,0.0,-46.921,-1.582,8.34,-3.164,0.0,70.381,41.056
133.94,3.832,10.778,-5.077,140.762,0.958,10.299,0.048,-46.921,-1.582,8.197,-3.164,0.0,70.381,41.056
133.945,5.269,10.873,-5.748,134.897,0.958,10.442,0.096,-52.786,-1.582,8.053,-3.307,0.0,70.381,41.056
133.95,4.551,14.226,-0.287,129.032,0.719,10.634,0.144,-52.786,-1.582,8.053,-3.307,0.0,70.381,41.056
133.955,4.886,14.178,0.0,129.032,0.527,10.73,0.24,-52.786,-1.582,7.909,-3.307,0.0,64.516,41.056
133.96,5.269,11.592,-0.623,117.302,0.527,10.825,0.096,-52.786,-1.438,7.909,-3.307,0.0,64.516,41.056
133.965,4.646,10.251,-0.958,105.572,0.575,10.778,-0.048,-52.786,-1.438,7.909,-3.164,0.0,64.516,41.056
133.97,4.407,10.921,0.287,99.707,0.527,10.73,0.0,-58.651,-1.438,7.909,-3.164,0.0,64.516,41.056
133.975,5.796,13.029,3.449,93.842,0.383,10.778,0.0,-58.651,-1.438,8.053,-3.307,0.0,58.651,41.056
133.98,7.472,14.37,5.94,82.111,0.24,10.873,0.096,-58.651,-1.582,8.053,-3.451,11.73,58.651,41.056
133.985,6.179,12.502,7.185,70.381,0.24,11.113,0.24,-64.516,-1.582,8.197,-3.595,11.73,58.651,41.056
133.99,3.688,11.352,9.915,58.651,0.287,11.257,0.335,-64.516,-1.438,8.197,-3.739,11.73,64.516,41.056
133.995,2.539,12.071,13.412,52.786,0.527,11.304,0.479,-70.381,-1.294,8.197,-3.739,0.0,64.516,46.921
134.0,1.82,13.46,16.142,35.191,0.766,11.257,0.479,-70.381,-1.15,8.197,-3.739,0.0,64.516,46.921
134.005,0.575,14.035,19.16,29.326,0.814,11.257,0.527,-70.381,-0.719,8.197,-3.883,0.0,64.516,46.921
134.01,-0.383,13.556,21.076,17.595,1.15,11.304,0.766,-76.246,-0.288,8.197,-3.883,0.0,70.381,46.921
134.01500000000001,0.144,12.55,22.705,11.73,0.91,11.209,0.431,-70.381,0.288,8.197,-4.026,0.0,70.381,52.786
134.02,1.054,13.125,23.567,11.73,0.958,11.64,1.006,-76.246,0.863,8.197,-4.026,0.0,70.381,52.786
134.025,1.485,14.226,23.854,5.865,1.054,11.783,0.862,-70.381,1.15,8.197,-3.883,0.0,70.381,52.786
134.03,0.719,14.37,22.274,5.865,1.437,12.023,0.862,-76.246,1.438,8.197,-4.026,0.0,70.381,52.786
134.035,0.766,13.364,16.19,5.865,1.772,12.454,1.293,-76.246,1.726,8.34,-4.17,0.0,64.516,52.786
134.04,0.335,12.358,7.904,-0.0,1.868,12.885,1.677,-76.246,1.726,8.484,-4.17,0.0,64.516,52.786
134.04500000000002,-0.862,11.4,2.156,-0.0,1.916,13.316,2.012,-76.246,1.438,8.628,-4.314,0.0,64.516,52.786
134.05,-0.431,11.544,-3.257,-5.865,2.012,13.987,2.491,-76.246,1.15,8.772,-4.602,0.0,64.516,52.786
134.055,-0.144,12.358,-4.742,-5.865,2.587,14.562,3.401,-76.246,0.575,9.059,-4.745,0.0,64.516,46.921
134.06,-0.431,12.837,-4.79,-5.865,3.545,14.945,4.072,-76.246,0.0,9.203,-5.177,0.0,58.651,46.921
134.065,0.814,12.215,-4.167,-0.0,4.551,15.52,4.598,-76.246,-0.575,9.347,-5.608,0.0,58.651,46.921
134.07,2.778,10.825,-5.94,-0.0,5.125,15.855,5.365,-82.111,-1.15,9.347,-5.752,-5.865,64.516,41.056
134.075,3.497,9.963,-7.472,-0.0,5.221,15.759,5.796,-87.977,-1.726,9.635,-5.752,-5.865,64.516,41.056
134.08,2.539,9.388,-8.287,-5.865,5.173,15.52,6.083,-93.842,-2.157,9.778,-5.608,-5.865,70.381,41.056
134.085,1.581,8.862,-8.67,-5.865,5.221,15.376,6.323,-93.842,-2.445,10.066,-5.464,-5.865,70.381,41.056
134.09,1.437,8.287,-8.143,-5.865,5.365,14.849,6.323,-99.707,-2.445,10.354,-5.177,0.0,70.381,41.056
134.095,1.868,8.143,-6.179,-5.865,5.604,13.987,6.227,-99.707,-2.157,10.354,-5.033,0.0,70.381,35.191
134.1,2.539,8.143,-3.976,-0.0,5.844,12.981,5.556,-99.707,-1.869,10.354,-5.033,0.0,76.246,35.191
134.105,2.97,8.335,-2.778,-0.0,5.652,11.927,4.598,-93.842,-1.438,10.066,-4.889,0.0,76.246,35.191
134.11,2.73,8.526,-1.868,5.865,5.173,10.825,3.593,-93.842,-1.007,9.635,-4.602,0.0,76.246,29.326
134.115,1.916,8.718,-1.389,5.865,4.455,9.628,2.826,-87.977,-0.575,9.203,-4.602,-5.865,76.246,29.326
134.12,1.054,9.245,-1.341,5.865,4.119,8.191,1.964,-82.111,-0.288,8.916,-4.458,-5.865,76.246,29.326
134.125,0.814,10.107,-1.437,5.865,4.072,6.562,1.054,-76.246,0.144,8.628,-4.602,-11.73,76.246,29.326
134.13,1.15,10.873,-1.437,5.865,3.976,5.077,0.192,-64.516,0.575,8.484,-4.602,-11.73,76.246,23.46
134.135,1.485,11.209,-1.389,11.73,3.88,3.928,-0.479,-52.786,0.863,8.628,-4.602,-11.73,82.111,23.46
134.14000000000001,1.533,11.161,-1.102,11.73,3.784,2.587,-1.15,-46.921,1.15,8.772,-4.745,-17.595,82.111,23.46
134.145,1.629,10.825,-0.862,11.73,3.497,1.293,-1.485,-29.326,1.438,9.059,-4.745,-17.595,82.111,23.46
134.15,1.82,10.682,-1.006,11.73,2.635,0.479,-1.629,-11.73,1.726,9.491,-4.745,-17.595,87.977,23.46
134.155,1.916,10.634,-1.341,11.73,2.203,0.096,-2.203,5.865,2.157,10.066,-4.745,-11.73,87.977,29.326
134.16,1.82,10.49,-1.772,11.73,3.161,-0.479,-2.73,23.46,2.732,10.497,-4.745,-11.73,93.842,29.326
134.165,1.724,10.299,-2.012,11.73,4.982,-1.629,-3.593,41.056,3.02,10.785,-4.745,-11.73,93.842,35.191
134.17000000000002,1.724,10.155,-2.203,11.73,7.041,-2.156,-4.503,64.516,3.307,11.073,-4.745,-11.73,99.707,35.191
134.175,1.772,10.059,-2.156,11.73,7.041,-1.245,-6.035,82.111,3.451,11.216,-4.602,-11.73,99.707,35.191
134.18,1.724,10.059,-2.06,17.595,4.215,1.341,-7.425,99.707,3.451,11.216,-4.458,-11.73,105.572,41.056
134.185,1.677,10.011,-1.916,17.595,0.431,4.311,-7.52,117.302,3.02,10.929,-4.458,-11.73,105.572,41.056
134.19,1.629,10.011,-1.82,17.595,-3.832,6.467,-8.047,123.167,2.588,10.641,-4.602,-11.73,111.437,46.921
