time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
184.705,-1.868,9.484,0.144,-0.0,1.629,9.867,-0.671,-11.73,3.02,2.157,-9.635,-99.707,-70.381,52.786
184.71,-2.251,9.532,0.431,-0.0,1.677,9.867,-0.671,-11.73,3.451,1.869,-9.347,-105.572,-70.381,52.786
184.715,-2.299,9.341,0.527,-0.0,1.772,9.867,-0.671,-11.73,3.451,1.438,-9.059,-105.572,-64.516,58.651
184.72,-2.395,9.341,0.479,-0.0,1.868,9.82,-0.623,-11.73,3.451,1.294,-8.772,-99.707,-58.651,58.651
184.725,-1.916,9.484,0.479,5.865,1.916,9.867,-0.623,-11.73,3.451,1.294,-8.484,-87.977,-46.921,58.651
184.73,-1.868,8.766,0.192,5.865,2.012,9.867,-0.623,-11.73,3.739,1.438,-8.197,-76.246,-35.191,58.651
184.735,-2.06,9.149,0.048,5.865,2.06,9.867,-0.671,-11.73,4.17,1.869,-7.909,-58.651,-29.326,52.786
184.74,-2.539,9.341,0.144,11.73,2.108,9.915,-0.623,-11.73,4.314,2.588,-7.765,-46.921,-23.46,52.786
184.745,-2.587,9.197,0.144,11.73,2.203,9.915,-0.623,-11.73,4.026,3.02,-8.053,-41.056,-29.326,52.786
184.75,-2.347,9.101,0.192,11.73,2.251,9.915,-0.575,-11.73,3.595,3.451,-8.628,-41.056,-35.191,52.786
184.755,-2.156,8.957,0.335,11.73,2.299,9.867,-0.575,-11.73,3.595,3.307,-9.491,-41.056,-41.056,52.786
184.76,-2.06,9.197,0.431,11.73,2.347,9.82,-0.575,-11.73,3.451,2.588,-9.922,-35.191,-46.921,58.651
184.76500000000001,-1.916,9.053,0.287,11.73,2.395,9.772,-0.527,-5.865,3.307,1.582,-9.922,-35.191,-52.786,76.246
184.77,-1.772,8.957,0.287,11.73,2.443,9.724,-0.527,-5.865,3.307,1.726,-10.354,-41.056,-64.516,93.842
184.775,-1.724,9.005,0.287,5.865,2.491,9.676,-0.527,-5.865,3.02,2.013,-10.354,-52.786,-82.111,105.572
184.78,-1.581,9.149,0.335,11.73,2.491,9.628,-0.479,-5.865,2.588,2.157,-10.354,-58.651,-93.842,105.572
184.785,-1.389,9.149,0.192,5.865,2.587,9.628,-0.431,-5.865,2.445,2.445,-10.497,-64.516,-93.842,93.842
184.79,-1.724,8.909,0.287,5.865,2.635,9.58,-0.383,-5.865,2.157,2.732,-10.497,-70.381,-93.842,87.977
184.79500000000002,-2.156,8.67,0.335,11.73,2.635,9.532,-0.335,-5.865,2.301,2.876,-10.497,-70.381,-82.111,82.111
184.8,-1.916,8.957,0.192,11.73,2.635,9.484,-0.287,-5.865,2.013,2.732,-10.354,-70.381,-64.516,70.381
184.805,-1.629,9.197,0.096,11.73,2.635,9.436,-0.24,-5.865,2.445,2.301,-10.21,-76.246,-46.921,64.516
184.81,-1.533,9.101,0.096,11.73,2.635,9.436,-0.192,-5.865,2.588,1.869,-10.066,-82.111,-35.191,58.651
184.815,-1.724,9.053,0.048,11.73,2.587,9.436,-0.096,0.0,2.588,1.294,-9.778,-82.111,-29.326,52.786
184.82,-2.299,9.053,0.383,11.73,2.587,9.484,-0.048,0.0,2.732,1.15,-9.635,-87.977,-23.46,46.921
184.82500000000002,-1.916,8.862,0.575,11.73,2.539,9.484,0.0,0.0,3.164,1.15,-9.347,-93.842,-23.46,41.056
184.83,-1.724,9.101,0.431,11.73,2.491,9.484,0.048,0.0,3.164,1.007,-9.059,-93.842,-23.46,35.191
184.835,-1.437,9.197,0.287,11.73,2.443,9.532,0.048,0.0,3.595,0.719,-9.059,-93.842,-29.326,29.326
184.84,-1.389,9.149,0.24,11.73,2.395,9.676,0.24,0.0,3.739,0.575,-9.059,-87.977,-29.326,29.326
184.845,-1.245,9.101,0.144,11.73,2.203,9.82,0.144,0.0,3.883,0.431,-8.916,-82.111,-35.191,35.191
184.85,-1.916,9.388,0.096,5.865,1.916,9.867,-0.096,0.0,3.451,0.144,-8.628,-70.381,-29.326,41.056
184.855,-2.108,9.293,0.192,11.73,1.724,9.82,-0.383,0.0,3.164,0.0,-8.484,-52.786,-29.326,46.921
184.86,-2.108,9.101,0.335,11.73,1.629,9.915,-0.431,0.0,3.164,-0.144,-8.34,-41.056,-23.46,46.921
184.865,-1.772,9.245,0.335,11.73,1.581,10.059,-0.431,0.0,3.451,-0.288,-8.484,-23.46,-17.595,46.921
184.87,-1.772,9.341,0.383,11.73,1.677,10.107,-0.383,0.0,3.883,-0.144,-8.628,-11.73,-11.73,52.786
184.875,-1.916,9.293,0.431,11.73,1.82,10.059,-0.24,0.0,3.883,-0.575,-8.628,0.0,0.0,46.921
184.88,-1.868,9.053,0.431,11.73,1.964,10.011,-0.192,0.0,3.595,-0.575,-8.628,5.865,5.865,46.921
184.885,-1.677,8.957,0.335,11.73,2.06,9.915,-0.144,0.0,4.026,-0.144,-8.772,5.865,17.595,41.056
184.89000000000001,-2.012,9.101,0.335,11.73,2.156,9.915,-0.048,0.0,4.314,-0.144,-8.772,17.595,23.46,35.191
184.895,-2.203,9.149,0.287,11.73,2.108,9.915,0.0,0.0,4.314,0.431,-8.916,17.595,23.46,23.46
184.9,-2.395,9.101,0.287,11.73,2.012,9.963,0.0,0.0,4.026,0.719,-9.059,5.865,29.326,17.595
184.905,-2.443,9.293,0.335,11.73,1.916,10.011,0.0,0.0,3.595,0.575,-9.203,5.865,29.326,11.73
184.91,-2.491,9.293,0.287,11.73,1.82,10.059,0.0,0.0,4.026,0.288,-9.347,0.0,29.326,5.865
184.915,-2.06,9.005,0.335,11.73,1.82,10.107,0.048,0.0,4.314,0.144,-9.347,-11.73,17.595,11.73
184.92000000000002,-1.15,9.005,-0.671,11.73,1.82,10.107,0.048,0.0,4.026,1.007,-9.203,-23.46,0.0,23.46
184.925,-2.395,9.005,0.383,11.73,1.82,10.107,0.048,0.0,3.883,0.288,-9.059,-29.326,-5.865,23.46
184.93,-1.629,9.197,0.192,11.73,1.82,10.107,0.0,0.0,3.739,0.575,-8.772,-29.326,-17.595,23.46
184.935,-1.868,9.245,0.287,11.73,1.868,10.107,-0.048,5.865,3.164,0.144,-8.628,-35.191,-17.595,29.326
184.94,-1.485,9.436,-0.144,11.73,1.868,10.059,-0.096,0.0,4.889,0.144,-8.772,-35.191,-23.46,29.326
184.945,-1.916,9.628,0.0,11.73,1.868,10.107,-0.096,5.865,5.608,-0.719,-8.772,-29.326,5.865,29.326
184.95000000000002,-2.156,9.58,-0.287,11.73,1.82,10.107,-0.144,5.865,3.164,-0.719,-8.772,-5.865,23.46,17.595
184.955,-2.491,9.82,0.0,11.73,1.772,10.155,-0.144,5.865,3.739,-0.719,-8.628,5.865,29.326,17.595
184.96,-3.066,9.82,0.096,11.73,1.772,10.155,-0.144,5.865,3.451,-0.575,-8.916,17.595,29.326,17.595
184.965,-2.395,9.388,-0.287,11.73,1.772,10.107,-0.144,5.865,3.164,-0.431,-8.916,23.46,29.326,17.595
184.97,-2.539,9.388,0.096,11.73,1.677,10.059,-0.144,5.865,3.451,-0.431,-9.059,23.46,17.595,11.73
184.975,-2.587,9.388,0.335,11.73,1.629,10.059,-0.144,5.865,4.026,-0.431,-9.347,5.865,11.73,11.73
184.98,-2.443,9.532,-0.431,11.73,1.581,10.011,-0.144,5.865,3.883,-0.575,-9.635,5.865,5.865,11.73
184.985,-2.299,10.059,0.0,11.73,1.533,9.963,-0.144,5.865,4.17,-0.719,-9.635,0.0,5.865,11.73
184.99,-2.395,10.203,0.383,11.73,1.533,9.915,-0.192,5.865,3.883,-1.007,-9.635,0.0,5.865,5.865
184.995,-2.443,9.724,-0.192,11.73,1.533,9.915,-0.192,5.865,4.458,-1.007,-9.635,-5.865,11.73,5.865
185.0,-2.347,9.532,0.0,11.73,1.533,9.867,-0.192,5.865,4.026,-0.863,-9.491,-5.865,11.73,5.865
185.005,-2.299,9.532,-0.096,11.73,1.533,9.867,-0.192,11.73,4.458,-0.575,-9.635,-11.73,11.73,0.0
185.01,-2.108,9.484,-0.144,11.73,1.533,9.867,-0.192,11.73,3.883,-0.575,-9.635,-17.595,5.865,0.0
185.01500000000001,-2.012,9.532,-0.575,11.73,1.533,9.82,-0.192,11.73,3.307,-0.575,-9.635,-17.595,5.865,0.0
185.02,-2.156,9.532,0.096,11.73,1.533,9.82,-0.24,11.73,3.595,-0.288,-9.635,-17.595,11.73,0.0
185.025,-1.772,9.484,-0.096,11.73,1.581,9.82,-0.24,11.73,3.307,-0.431,-9.635,-17.595,17.595,0.0
185.03,-2.012,9.245,-0.24,5.865,1.581,9.82,-0.24,11.73,3.739,-0.288,-9.635,-17.595,23.46,0.0
185.035,-2.299,9.388,-0.24,11.73,1.677,9.82,-0.24,11.73,3.883,0.0,-9.778,-11.73,29.326,-5.865
185.04,-2.347,9.053,-0.192,11.73,1.724,9.82,-0.24,11.73,4.026,0.431,-9.778,-11.73,35.191,-5.865
185.04500000000002,-2.395,8.862,-0.431,11.73,1.82,9.82,-0.24,11.73,3.595,0.719,-9.635,-17.595,35.191,-17.595
185.05,-2.491,8.862,-0.431,11.73,1.82,9.772,-0.24,11.73,3.451,0.575,-9.491,-17.595,41.056,-23.46
185.055,-2.73,9.005,0.0,11.73,1.868,9.772,-0.287,11.73,3.739,0.575,-9.203,-17.595,41.056,-23.46
185.06,-2.778,8.814,-0.144,17.595,1.868,9.772,-0.335,11.73,3.595,0.431,-8.916,-17.595,41.056,-23.46
185.065,-3.018,9.005,0.144,17.595,1.916,9.772,-0.335,11.73,3.451,0.431,-8.916,-17.595,35.191,-23.46
185.07,-3.018,9.197,0.096,23.46,1.916,9.724,-0.383,5.865,3.307,0.431,-9.059,-11.73,41.056,-23.46
185.07500000000002,-2.826,8.67,0.144,23.46,1.868,9.724,-0.383,5.865,3.739,0.431,-8.916,-5.865,41.056,-23.46
185.08,-2.874,8.766,0.144,23.46,1.868,9.676,-0.383,5.865,3.595,0.288,-8.916,0.0,41.056,-23.46
185.085,-2.251,8.478,-0.048,17.595,1.868,9.628,-0.383,5.865,3.595,0.431,-9.059,5.865,41.056,-23.46
185.09,-2.012,8.43,-0.096,17.595,1.916,9.532,-0.335,5.865,3.883,0.575,-9.059,17.595,46.921,-23.46
185.095,-2.395,8.574,-0.192,11.73,1.964,9.532,-0.383,5.865,3.451,0.719,-9.059,23.46,46.921,-23.46
185.1,-2.203,9.197,-0.096,11.73,1.964,9.484,-0.431,5.865,3.739,0.719,-9.491,23.46,41.056,-23.46
185.105,-2.443,8.909,0.192,11.73,2.012,9.532,-0.431,5.865,3.739,0.575,-9.635,29.326,41.056,-35.191
185.11,-2.156,8.574,0.24,11.73,2.012,9.532,-0.479,5.865,3.164,0.288,-9.778,29.326,41.056,-41.056
185.115,-2.108,9.053,0.192,11.73,1.964,9.58,-0.479,0.0,3.451,-0.144,-10.066,29.326,29.326,-41.056
185.12,-1.772,9.053,0.383,11.73,1.916,9.628,-0.479,5.865,3.739,0.144,-10.21,23.46,23.46,-41.056
185.125,-1.82,9.149,-0.096,11.73,1.868,9.676,-0.479,0.0,3.883,-0.288,-10.066,23.46,17.595,-46.921
185.13,-2.156,9.197,0.0,11.73,1.868,9.676,-0.527,0.0,3.595,-0.144,-10.066,23.46,11.73,-52.786
185.135,-2.395,9.388,-0.048,5.865,1.868,9.724,-0.527,0.0,3.164,-0.144,-10.21,17.595,5.865,-52.786
185.14000000000001,-2.395,8.814,-0.144,5.865,1.868,9.772,-0.527,0.0,3.451,0.288,-9.778,17.595,5.865,-46.921
185.145,-2.97,9.053,-0.144,5.865,1.916,9.772,-0.575,0.0,3.164,0.575,-9.635,5.865,0.0,-52.786
185.15,-2.682,8.957,-0.096,11.73,1.916,9.772,-0.623,0.0,2.732,1.15,-9.491,5.865,0.0,-52.786
185.155,-2.682,9.245,-0.192,11.73,1.964,9.82,-0.623,0.0,3.02,1.15,-9.347,5.865,0.0,-46.921
185.16,-2.587,9.245,0.24,11.73,2.012,9.82,-0.623,0.0,3.164,1.294,-9.059,5.865,0.0,-41.056
185.165,-5.125,7.904,1.677,11.73,2.06,9.867,-0.623,0.0,3.164,0.863,-9.203,5.865,5.865,-35.191
185.17000000000002,-2.491,8.814,0.24,17.595,2.06,9.867,-0.671,0.0,3.451,1.007,-9.059,17.595,11.73,-23.46
185.175,-2.395,9.293,0.192,17.595,2.06,9.867,-0.671,0.0,3.307,0.719,-9.203,23.46,17.595,-23.46
185.18,-1.533,10.155,0.096,23.46,2.06,9.867,-0.719,0.0,2.876,1.007,-9.347,29.326,23.46,-17.595
185.185,-2.012,9.915,-0.287,17.595,2.012,9.867,-0.766,0.0,3.307,0.575,-9.491,29.326,29.326,-11.73
185.19,-2.587,9.245,0.048,17.595,2.012,9.867,-0.766,0.0,5.321,0.575,-8.916,29.326,29.326,-11.73
185.195,-2.251,9.005,-0.623,17.595,2.012,9.867,-0.814,0.0,3.739,0.144,-9.347,35.191,29.326,-11.73
185.20000000000002,-2.347,9.005,-0.431,17.595,1.964,9.867,-0.814,0.0,3.02,0.719,-9.778,35.191,29.326,-11.73
185.205,-2.491,9.436,0.383,17.595,1.916,9.867,-0.862,0.0,2.301,1.438,-9.922,35.191,29.326,-17.595
185.21,-2.395,10.011,0.383,11.73,1.868,9.82,-0.862,0.0,2.876,1.869,-9.778,35.191,23.46,-17.595
185.215,-1.677,9.628,-0.958,11.73,1.82,9.82,-0.862,0.0,2.876,1.869,-9.778,29.326,17.595,-17.595
185.22,-1.868,9.628,0.383,11.73,1.772,9.867,-0.862,0.0,3.164,1.582,-9.922,23.46,5.865,-11.73
185.225,-2.156,9.388,-0.479,11.73,1.724,9.915,-0.862,0.0,3.307,1.294,-9.778,5.865,-5.865,0.0
185.23,-2.635,9.676,-0.479,11.73,1.724,9.963,-0.862,0.0,3.451,0.719,-9.922,0.0,-17.595,5.865
185.235,-2.826,9.58,-0.479,11.73,1.724,10.011,-0.91,0.0,3.739,0.431,-9.778,0.0,-23.46,11.73
185.24,-2.299,9.341,-0.192,11.73,1.677,10.059,-0.862,0.0,2.732,0.575,-10.066,0.0,-23.46,11.73
185.245,-2.539,9.341,-0.383,11.73,1.629,10.155,-0.862,0.0,2.157,1.007,-10.066,0.0,-29.326,11.73
185.25,-2.682,9.101,0.0,11.73,1.581,10.203,-0.91,0.0,2.588,0.863,-10.066,-5.865,-23.46,11.73
185.255,-2.443,8.862,-0.096,11.73,1.533,10.203,-0.91,0.0,3.164,0.575,-9.778,-5.865,-23.46,11.73
185.26,-2.395,9.341,0.048,11.73,1.533,10.203,-0.91,0.0,3.02,0.575,-9.778,-5.865,-17.595,11.73
185.26500000000001,-4.838,7.856,1.581,11.73,1.533,10.203,-0.91,0.0,2.445,0.288,-9.922,-5.865,-17.595,11.73
185.27,-1.82,9.628,-1.102,11.73,1.533,10.107,-0.91,0.0,3.02,0.575,-9.778,0.0,-11.73,11.73
185.275,-1.772,9.82,-0.383,11.73,1.533,10.011,-0.958,0.0,2.876,0.431,-9.778,5.865,-11.73,11.73
185.28,-2.635,10.059,0.431,11.73,1.581,9.867,-0.766,0.0,3.02,0.288,-9.922,5.865,-11.73,5.865
185.285,-2.347,8.862,-0.671,11.73,1.677,9.867,-0.479,0.0,3.451,0.144,-9.922,17.595,-11.73,11.73
185.29,-2.874,8.43,1.389,11.73,1.677,9.772,-0.287,0.0,4.889,0.144,-9.347,23.46,-11.73,11.73
185.29500000000002,-0.958,9.341,-2.06,11.73,1.724,9.628,-0.24,0.0,2.876,0.0,-9.635,35.191,-17.595,5.865
185.3,-1.102,10.011,-0.383,5.865,1.82,9.484,-0.24,0.0,2.445,1.007,-9.922,41.056,-17.595,0.0
185.305,-2.347,9.341,0.24,5.865,1.868,9.436,-0.24,0.0,2.588,1.007,-9.778,46.921,-11.73,-11.73
185.31,-2.203,9.005,-0.623,5.865,1.916,9.436,-0.287,0.0,2.588,1.007,-9.491,52.786,-5.865,-11.73
185.315,-2.06,8.862,-0.287,-0.0,1.916,9.532,-0.335,0.0,3.307,0.144,-8.772,58.651,0.0,-17.595
185.32,-2.395,8.239,0.144,-0.0,1.916,9.628,-0.383,0.0,1.294,1.007,-9.347,58.651,5.865,-17.595
185.32500000000002,-6.562,7.856,2.203,-0.0,1.916,9.676,-0.383,0.0,1.726,1.582,-9.347,58.651,5.865,-23.46
185.33,-1.724,7.089,0.671,-5.865,1.82,9.724,-0.383,0.0,2.445,1.15,-9.059,52.786,11.73,-35.191
185.335,-3.353,8.574,-1.245,-0.0,1.772,9.724,-0.335,0.0,2.588,0.431,-8.916,52.786,17.595,-35.191
185.34,-1.772,8.574,1.437,-0.0,1.677,9.724,-0.287,0.0,2.445,0.719,-9.059,52.786,17.595,-29.326
185.345,-1.437,9.724,0.431,11.73,1.581,9.724,-0.24,0.0,2.876,0.719,-8.916,52.786,23.46,-23.46
185.35,-1.916,9.915,-0.623,5.865,1.581,9.724,-0.192,0.0,5.752,0.144,-8.484,46.921,23.46,-23.46
185.355,-4.072,8.67,-0.24,-0.0,1.533,9.724,-0.192,0.0,3.883,-0.575,-8.34,52.786,29.326,-17.595
185.36,-2.587,9.197,0.479,-0.0,1.533,9.724,-0.192,-5.865,3.164,1.15,-8.916,58.651,23.46,-23.46
185.365,-5.03,8.478,2.203,5.865,1.533,9.724,-0.192,-5.865,3.164,1.582,-9.347,58.651,17.595,-35.191
185.37,-1.485,7.951,-0.958,5.865,1.533,9.724,-0.192,0.0,2.157,2.301,-9.347,64.516,23.46,-41.056
185.375,-0.719,8.814,-0.575,5.865,1.533,9.724,-0.192,0.0,2.013,2.732,-9.491,70.381,17.595,-41.056
185.38,-1.485,8.478,0.623,11.73,1.581,9.724,-0.192,-5.865,3.451,2.445,-9.203,64.516,17.595,-35.191
185.385,-1.82,8.047,0.192,11.73,1.581,9.724,-0.24,-5.865,3.02,1.869,-9.059,64.516,23.46,-23.46
185.39000000000001,-0.24,8.814,0.24,17.595,1.581,9.724,-0.24,-5.865,4.889,0.863,-8.628,64.516,29.326,-17.595
185.395,-1.006,9.82,-0.287,17.595,1.581,9.724,-0.287,-5.865,2.732,1.007,-9.059,70.381,35.191,-17.595
