time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
54.115,1.485,10.203,2.539,58.651,-1.533,9.245,0.192,17.595,3.164,10.497,-3.883,-11.73,41.056,-17.595
54.120000000000005,1.724,9.676,2.347,58.651,-1.724,9.245,0.431,17.595,2.876,10.497,-3.883,-17.595,41.056,-17.595
54.125,2.299,9.58,1.868,58.651,-1.677,9.197,0.575,17.595,2.588,10.21,-3.739,-23.46,46.921,-17.595
54.13,3.161,9.963,1.485,52.786,-1.389,9.245,0.335,17.595,2.157,10.066,-3.739,-29.326,52.786,-17.595
54.135,4.263,10.634,1.533,46.921,-1.006,9.293,0.144,17.595,1.582,9.778,-3.595,-35.191,58.651,-11.73
54.14,5.652,11.161,2.203,41.056,-0.814,9.341,0.144,17.595,1.15,9.635,-3.595,-35.191,58.651,-11.73
54.145,7.185,11.544,2.97,29.326,-0.958,9.341,0.144,23.46,0.719,9.491,-3.451,-35.191,58.651,-5.865
54.15,8.574,11.64,3.688,17.595,-1.15,9.388,-0.096,23.46,0.288,9.347,-3.451,-35.191,58.651,-5.865
54.155,9.388,11.592,4.167,5.865,-1.245,9.484,-0.335,23.46,-0.144,9.203,-3.307,-29.326,58.651,0.0
54.160000000000004,9.388,11.257,4.407,-0.0,-1.341,9.58,-0.383,23.46,-0.575,9.203,-3.02,-23.46,58.651,0.0
54.165,8.766,10.634,4.598,-5.865,-1.389,9.58,-0.335,23.46,-1.007,9.059,-2.876,-17.595,52.786,0.0
54.17,8.095,9.963,4.167,-11.73,-1.293,9.484,-0.096,23.46,-1.294,9.059,-2.732,-17.595,46.921,0.0
54.175000000000004,7.377,9.58,3.257,-17.595,-1.389,9.532,0.096,23.46,-1.582,9.059,-2.732,-17.595,41.056,0.0
54.18,7.329,9.963,3.305,-23.46,-1.293,9.436,0.144,23.46,-1.869,8.916,-2.732,-23.46,35.191,0.0
54.185,7.185,10.49,3.736,-29.326,-1.293,9.341,0.144,23.46,-2.157,8.916,-2.876,-23.46,29.326,0.0
54.19,6.467,10.49,4.407,-35.191,-1.293,9.245,0.144,23.46,-2.445,8.772,-3.02,-23.46,23.46,0.0
54.195,5.892,10.203,4.934,-41.056,-1.198,9.197,0.048,23.46,-2.588,8.628,-3.164,-23.46,23.46,0.0
54.2,5.604,10.059,5.077,-46.921,-1.198,9.053,-0.048,23.46,-2.732,8.484,-3.307,-23.46,17.595,-5.865
54.205,5.556,10.251,5.125,-52.786,-1.054,8.909,-0.096,23.46,-2.732,8.34,-3.307,-23.46,5.865,-5.865
54.21,5.461,10.442,4.886,-58.651,-0.91,8.909,-0.192,23.46,-2.876,8.197,-3.307,-23.46,0.0,-5.865
54.215,5.269,10.682,4.838,-58.651,-0.766,9.101,-0.192,23.46,-2.732,8.197,-3.307,-17.595,-5.865,-11.73
54.22,4.982,10.586,4.79,-64.516,-0.527,9.341,-0.287,23.46,-2.732,8.053,-3.164,-17.595,-5.865,-11.73
54.225,4.263,10.825,4.838,-70.381,-0.479,9.388,-0.24,23.46,-2.732,8.053,-3.164,-11.73,-11.73,-11.73
54.230000000000004,3.497,11.113,4.694,-70.381,-0.431,9.388,-0.383,29.326,-2.588,8.197,-3.164,-5.865,-11.73,-11.73
54.235,2.874,11.4,4.742,-70.381,-0.719,9.532,-0.24,29.326,-2.445,8.197,-3.164,0.0,-17.595,-17.595
54.24,2.347,11.4,4.742,-76.246,-0.862,9.628,-0.24,29.326,-2.157,8.34,-3.307,0.0,-23.46,-17.595
54.245000000000005,1.916,11.496,4.79,-82.111,-0.814,9.724,-0.24,29.326,-1.869,8.484,-3.307,0.0,-23.46,-17.595
54.25,1.677,11.496,4.694,-82.111,-0.671,9.867,-0.527,29.326,-1.726,8.628,-3.451,0.0,-29.326,-23.46
54.255,1.054,11.592,4.742,-87.977,-0.527,10.059,-0.575,29.326,-1.582,8.772,-3.451,0.0,-29.326,-23.46
54.26,0.431,12.167,4.694,-93.842,-0.383,10.203,-0.479,29.326,-1.438,8.916,-3.595,0.0,-29.326,-23.46
54.265,-0.192,12.454,4.503,-87.977,-0.287,10.346,-0.431,29.326,-1.294,8.916,-3.595,0.0,-29.326,-23.46
54.27,-0.527,11.927,4.359,-93.842,-0.335,10.49,-0.431,23.46,-1.15,8.916,-3.739,-5.865,-29.326,-23.46
54.275,-0.575,11.352,4.311,-93.842,-0.287,10.634,-0.287,23.46,-1.007,9.059,-3.739,-5.865,-29.326,-23.46
54.28,-0.431,10.873,4.072,-99.707,0.0,10.73,-0.335,23.46,-0.863,9.059,-3.739,-5.865,-35.191,-23.46
54.285000000000004,-0.575,10.969,3.832,-99.707,0.192,10.73,-0.144,23.46,-0.719,9.059,-3.883,-5.865,-35.191,-23.46
54.29,-0.719,10.969,3.401,-99.707,0.335,10.634,-0.048,17.595,-0.575,9.059,-3.883,0.0,-35.191,-23.46
54.295,-0.958,10.873,2.826,-105.572,0.287,10.49,0.0,17.595,-0.575,9.059,-4.026,0.0,-35.191,-17.595
54.300000000000004,-1.15,9.388,-1.15,-105.572,0.192,10.346,0.048,11.73,-0.575,9.059,-4.026,0.0,-35.191,-17.595
54.305,-0.719,10.059,-0.24,-105.572,0.096,10.251,0.0,11.73,-0.575,9.059,-4.314,0.0,-35.191,-17.595
54.31,-0.431,9.867,-0.144,-99.707,-0.096,10.059,-0.192,11.73,-0.575,8.916,-4.314,0.0,-35.191,-17.595
54.315,-0.719,9.245,0.287,-99.707,-0.575,9.772,-0.287,5.865,-0.575,8.772,-4.314,0.0,-41.056,-17.595
54.32,-0.862,9.101,0.814,-99.707,-1.102,9.676,-0.144,5.865,-0.575,8.628,-4.17,0.0,-41.056,-17.595
54.325,-0.766,9.005,0.814,-99.707,-1.341,9.58,-0.048,5.865,-0.575,8.484,-4.026,0.0,-41.056,-17.595
54.33,-1.198,9.053,0.383,-99.707,-1.341,9.293,0.096,5.865,-0.431,8.34,-4.026,0.0,-41.056,-17.595
54.335,-2.251,8.909,-0.192,-99.707,-1.389,9.005,0.24,5.865,-0.575,8.34,-3.883,0.0,-41.056,-17.595
54.34,-3.353,8.957,-0.287,-93.842,-1.293,8.862,0.335,5.865,-0.575,8.197,-3.883,0.0,-41.056,-17.595
54.345,-4.455,9.005,-0.192,-87.977,-1.102,8.814,0.431,11.73,-0.575,8.053,-3.739,0.0,-35.191,-23.46
54.35,-5.077,8.622,-0.048,-87.977,-0.814,8.814,0.383,11.73,-0.719,8.053,-3.739,5.865,-35.191,-23.46
54.355000000000004,-5.269,8.239,0.192,-87.977,-0.575,8.766,0.335,11.73,-0.719,7.909,-3.595,5.865,-35.191,-23.46
54.36,-5.269,7.808,0.048,-82.111,-0.575,8.766,0.0,11.73,-0.863,7.909,-3.595,5.865,-35.191,-23.46
54.365,-5.317,7.52,-0.048,-76.246,-0.671,8.862,0.096,17.595,-0.863,7.909,-3.595,5.865,-35.191,-23.46
54.370000000000005,-5.317,7.377,-0.096,-70.381,-0.719,9.005,0.24,17.595,-1.007,7.909,-3.739,5.865,-29.326,-23.46
54.375,-5.317,7.233,-0.287,-64.516,-0.623,9.245,0.287,23.46,-1.007,7.909,-3.883,5.865,-29.326,-23.46
54.38,-5.269,7.089,-0.479,-64.516,-0.527,9.436,0.287,23.46,-1.15,8.053,-3.883,5.865,-35.191,-23.46
54.385,-5.317,7.089,-0.766,-58.651,-0.192,9.58,0.287,23.46,-1.294,8.197,-4.026,5.865,-35.191,-23.46
54.39,-5.413,7.233,-0.719,-52.786,-0.048,9.724,0.24,23.46,-1.438,8.34,-4.17,17.595,-29.326,-23.46
54.395,-4.072,6.946,0.096,-46.921,0.144,9.867,0.383,29.326,-1.582,8.484,-4.026,17.595,-35.191,-23.46
54.4,0.575,6.131,0.479,-46.921,0.287,10.011,0.383,29.326,-1.726,8.628,-4.026,17.595,-35.191,-17.595
54.405,-2.682,7.185,-1.341,-41.056,0.192,10.059,0.623,29.326,-1.869,8.772,-4.17,17.595,-35.191,-17.595
54.410000000000004,-6.802,7.52,-2.635,-17.595,0.096,10.107,0.814,29.326,-1.869,8.916,-4.17,17.595,-35.191,-17.595
54.415,-7.568,8.335,-1.629,-5.865,0.048,10.299,0.623,29.326,-1.869,9.059,-4.17,17.595,-41.056,-11.73
54.42,-6.802,9.005,-0.24,-0.0,0.048,10.442,0.24,35.191,-1.869,9.203,-4.17,17.595,-46.921,-5.865
54.425000000000004,-6.083,8.239,0.814,5.865,0.0,10.394,0.048,35.191,-1.869,9.347,-4.314,17.595,-46.921,-5.865
54.43,-6.083,7.137,1.102,11.73,-0.192,10.251,-0.24,35.191,-1.726,9.491,-4.458,17.595,-52.786,-5.865
54.435,-6.083,7.568,1.054,23.46,-0.862,10.011,-0.287,35.191,-1.726,9.635,-4.602,5.865,-52.786,0.0
54.44,-6.227,8.287,0.623,29.326,-1.581,9.724,0.096,35.191,-1.726,9.778,-4.889,5.865,-58.651,0.0
54.445,-6.706,9.005,-0.192,35.191,-1.82,9.436,0.383,35.191,-1.726,9.922,-5.033,5.865,-58.651,0.0
54.45,-7.904,9.58,0.527,41.056,-1.581,9.484,0.671,35.191,-1.869,9.778,-5.033,5.865,-52.786,0.0
54.455,-7.951,8.814,1.054,41.056,-1.15,9.628,0.144,41.056,-2.013,9.778,-5.033,5.865,-52.786,0.0
54.46,-7.041,8.43,1.15,41.056,-0.623,9.915,-0.287,46.921,-2.013,9.635,-4.889,5.865,-52.786,0.0
54.465,-5.844,9.82,0.719,41.056,-0.431,10.155,-0.431,46.921,-1.869,9.635,-4.889,5.865,-52.786,0.0
54.47,-3.066,12.454,-1.006,52.786,-0.623,10.299,-0.287,46.921,-1.582,9.491,-4.889,0.0,-52.786,0.0
54.475,0.383,13.652,-2.299,58.651,-0.814,10.299,-0.24,46.921,-1.294,9.347,-5.033,0.0,-52.786,0.0
54.480000000000004,2.73,13.268,-2.491,58.651,-0.862,10.155,-0.24,52.786,-1.007,9.203,-5.177,-5.865,-52.786,0.0
54.485,3.401,11.4,-1.533,58.651,-0.335,10.107,-0.096,52.786,-0.719,9.059,-5.321,-5.865,-46.921,0.0
54.49,4.263,10.155,-1.006,58.651,0.287,10.107,-0.192,52.786,-0.575,9.059,-5.464,0.0,-41.056,0.0
54.495000000000005,5.413,9.532,-2.012,52.786,0.766,10.155,-0.335,58.651,-0.288,9.203,-5.321,5.865,-41.056,-5.865
54.5,6.131,9.245,-3.832,46.921,0.575,10.251,-0.096,58.651,-0.144,9.203,-5.033,5.865,-41.056,-5.865
54.505,6.371,9.436,-5.652,46.921,0.335,10.394,0.192,58.651,0.144,9.491,-4.745,5.865,-41.056,-5.865
54.51,6.083,10.011,-6.898,46.921,0.287,10.394,0.24,58.651,0.288,9.778,-4.314,17.595,-35.191,-5.865
54.515,5.413,10.49,-7.52,46.921,0.479,10.394,0.144,64.516,0.288,9.922,-4.026,17.595,-35.191,-5.865
54.52,4.167,10.538,-7.041,46.921,0.527,10.394,-0.192,64.516,0.0,10.066,-3.739,17.595,-35.191,-5.865
54.525,2.97,10.49,-5.077,52.786,0.671,10.442,0.048,70.381,-0.288,10.21,-3.595,17.595,-29.326,-5.865
54.53,2.97,10.49,-3.832,52.786,0.527,10.251,0.24,70.381,-0.719,10.21,-3.451,5.865,-23.46,-11.73
54.535000000000004,3.209,9.963,-3.353,52.786,0.383,9.963,0.335,70.381,-1.007,10.21,-3.451,5.865,-23.46,-5.865
54.54,3.066,9.436,-2.97,52.786,0.144,9.82,0.671,70.381,-1.294,10.21,-3.595,5.865,-23.46,-5.865
54.545,2.491,9.245,-2.635,52.786,0.192,9.915,0.479,70.381,-1.726,10.21,-3.739,5.865,-29.326,-5.865
54.550000000000004,1.964,9.341,-1.724,52.786,0.287,9.915,0.335,70.381,-2.013,10.066,-3.883,5.865,-29.326,-5.865
54.555,1.916,10.634,0.958,52.786,0.383,9.772,0.623,76.246,-2.157,9.922,-3.883,5.865,-35.191,-5.865
54.56,0.0,12.023,4.551,52.786,0.527,9.484,0.862,76.246,-2.157,9.635,-4.026,5.865,-35.191,-5.865
54.565,-4.598,13.46,8.191,52.786,0.814,9.532,0.719,82.111,-2.157,9.635,-4.17,0.0,-41.056,-5.865
54.57,-7.712,13.22,10.155,58.651,1.054,9.963,0.671,87.977,-2.013,9.347,-4.458,0.0,-46.921,-5.865
54.575,-9.005,11.831,9.82,52.786,1.15,10.299,0.671,87.977,-1.726,9.347,-4.889,0.0,-46.921,-5.865
54.58,-6.658,10.586,7.089,46.921,1.006,10.346,0.671,87.977,-1.294,9.347,-5.177,0.0,-46.921,-5.865
54.585,-2.682,11.544,5.652,41.056,0.766,10.059,0.575,93.842,-0.863,9.347,-5.321,0.0,-52.786,-5.865
54.59,-0.671,12.119,4.646,35.191,0.766,9.772,0.527,93.842,-0.144,9.347,-5.321,0.0,-52.786,0.0
54.595,-0.91,11.496,2.922,29.326,0.719,9.963,1.006,93.842,0.575,9.491,-5.321,5.865,-52.786,0.0
54.6,-1.533,11.544,1.485,23.46,0.91,10.155,0.91,99.707,1.294,9.778,-5.177,5.865,-52.786,0.0
54.605000000000004,-1.15,11.592,-0.383,23.46,1.389,10.346,0.862,99.707,1.726,10.066,-4.889,5.865,-46.921,0.0
54.61,-0.575,11.017,-1.916,17.595,1.629,10.586,0.575,99.707,2.301,10.21,-4.602,17.595,-46.921,-5.865
54.615,0.91,10.442,-2.826,11.73,1.389,10.778,0.431,99.707,2.588,10.354,-4.314,23.46,-41.056,-5.865
54.620000000000005,1.82,10.251,-3.257,11.73,0.719,10.969,0.144,99.707,2.876,10.497,-4.026,23.46,-41.056,-5.865
54.625,1.868,10.49,-2.635,11.73,-0.479,11.161,-0.24,99.707,3.164,10.497,-3.739,29.326,-41.056,-5.865
54.63,1.006,10.538,-2.012,11.73,-1.724,11.352,-0.24,99.707,3.307,10.354,-3.451,29.326,-41.056,-5.865
54.635,0.766,10.251,-1.724,11.73,-3.018,11.352,-0.096,93.842,3.164,10.21,-3.164,23.46,-41.056,-11.73
54.64,1.198,10.011,-1.198,11.73,-4.503,11.352,-0.335,87.977,3.02,10.066,-2.876,23.46,-41.056,-11.73
54.645,1.916,9.772,-0.671,17.595,-6.802,11.448,-0.958,82.111,2.732,9.778,-2.588,17.595,-41.056,-11.73
54.65,1.437,9.388,-0.335,17.595,-9.58,11.352,-2.443,70.381,2.445,9.635,-2.301,17.595,-41.056,-11.73
54.655,0.287,9.628,0.287,23.46,-13.412,11.496,-3.401,52.786,2.013,9.203,-2.157,5.865,-46.921,-11.73
54.660000000000004,-0.192,10.155,0.383,23.46,-18.442,12.502,-3.305,29.326,1.869,9.059,-2.301,5.865,-46.921,-11.73
54.665,0.0,10.299,0.383,17.595,-22.226,14.178,-5.173,0.0,1.726,8.772,-2.445,0.0,-52.786,-11.73
54.67,0.048,10.586,-0.527,17.595,-23.806,15.999,-5.365,-35.191,1.869,8.484,-2.588,-5.865,-58.651,-11.73
54.675000000000004,0.335,10.969,-1.054,17.595,-21.316,16.19,-5.221,-58.651,2.013,8.484,-3.02,-11.73,-64.516,-11.73
54.68,0.287,11.448,-1.198,17.595,-19.064,15.615,-5.604,-76.246,2.157,8.484,-3.451,-5.865,-64.516,-11.73
54.685,-0.048,11.592,-1.293,17.595,-16.813,14.562,-4.838,-87.977,2.301,8.772,-3.883,0.0,-70.381,-5.865
54.69,0.048,11.448,-1.102,11.73,-15.376,13.508,-4.79,-105.572,2.445,9.059,-4.314,5.865,-70.381,-5.865
54.695,0.144,11.065,-0.671,11.73,-14.178,12.837,-5.461,-123.167,2.445,9.635,-4.602,5.865,-70.381,-5.865
54.7,0.24,10.634,-0.575,11.73,-12.406,12.646,-5.7,-140.762,2.588,10.21,-4.745,17.595,-70.381,-5.865
54.705,0.335,10.346,-0.479,11.73,-10.634,12.885,-5.94,-164.223,2.732,10.785,-4.745,23.46,-70.381,-5.865
54.71,0.766,10.107,-0.479,5.865,-9.341,13.652,-5.892,-181.818,3.02,11.216,-4.458,29.326,-70.381,-5.865
54.715,1.054,9.867,-0.287,5.865,-8.287,14.514,-5.652,-187.683,3.164,11.504,-4.17,29.326,-70.381,0.0
54.72,1.054,9.867,-0.287,11.73,-6.898,15.041,-5.221,-193.548,3.451,11.648,-3.739,29.326,-70.381,0.0
54.725,0.958,9.915,-0.431,11.73,-4.503,14.993,-5.461,-199.413,3.739,11.648,-3.307,23.46,-70.381,0.0
54.730000000000004,0.958,9.963,-0.431,11.73,-2.682,14.562,-5.317,-205.279,4.026,11.504,-3.02,17.595,-70.381,0.0
54.735,0.862,9.963,-0.431,17.595,-1.054,13.556,-5.03,-211.144,4.17,11.216,-2.876,5.865,-70.381,5.865
54.74,0.91,10.011,-0.575,11.73,0.527,12.31,-4.694,-211.144,4.314,11.073,-2.876,5.865,-70.381,5.865
54.745000000000005,0.814,9.867,-0.766,17.595,1.485,11.161,-4.694,-211.144,4.314,10.641,-2.732,0.0,-64.516,5.865
54.75,0.479,9.963,-0.527,11.73,1.341,10.251,-4.119,-211.144,4.314,10.354,-2.732,0.0,-58.651,5.865
54.755,0.335,10.155,-0.719,11.73,1.389,9.724,-3.736,-205.279,4.17,10.066,-2.732,-5.865,-58.651,5.865
54.76,0.527,10.203,-0.623,11.73,1.629,9.293,-3.449,-205.279,4.17,9.635,-2.732,-11.73,-52.786,11.73
54.765,0.431,10.155,-0.335,11.73,2.203,8.909,-3.353,-199.413,4.026,9.347,-2.732,-17.595,-52.786,11.73
54.77,0.527,9.915,-0.144,11.73,3.018,8.478,-3.066,-193.548,3.883,8.916,-2.876,-17.595,-46.921,11.73
54.775,0.623,9.628,-0.24,11.73,3.976,7.951,-2.874,-187.683,3.883,8.772,-2.876,-23.46,-41.056,11.73
54.78,0.719,9.676,0.0,11.73,4.742,7.425,-2.778,-181.818,3.739,8.484,-2.876,-23.46,-35.191,5.865
54.785000000000004,0.671,9.58,-0.287,11.73,5.509,6.754,-2.682,-170.088,3.595,8.34,-2.876,-23.46,-35.191,5.865
54.79,0.623,9.388,-0.623,11.73,6.083,6.035,-2.539,-164.223,3.451,8.197,-2.876,-17.595,-29.326,5.865
54.795,0.671,9.532,-0.431,17.595,6.514,5.365,-2.251,-152.493,3.307,8.197,-3.02,-11.73,-23.46,5.865
54.800000000000004,0.91,9.436,-0.575,17.595,7.089,4.982,-2.156,-146.628,3.02,8.197,-3.164,-5.865,-23.46,5.865
54.805,0.862,9.341,-0.766,17.595,7.951,4.263,-4.455,-129.032,2.876,8.197,-3.164,0.0,-23.46,0.0
54.81,0.814,9.388,-0.671,23.46,8.287,4.886,-2.347,-117.302,2.732,8.197,-3.307,5.865,-17.595,0.0
54.815,0.814,9.532,-0.623,23.46,7.281,6.802,1.868,-99.707,2.588,8.197,-3.307,5.865,-17.595,0.0
54.82,0.575,9.58,-0.575,23.46,8.047,6.946,2.778,-82.111,2.445,8.053,-3.307,5.865,-11.73,0.0
54.825,0.335,9.724,-0.335,23.46,8.478,6.227,2.778,-70.381,2.301,8.053,-3.307,0.0,-11.73,0.0
54.83,0.287,9.676,-0.096,23.46,8.526,6.131,3.161,-52.786,2.157,7.909,-3.307,0.0,-11.73,0.0
54.835,0.048,9.532,0.144,23.46,8.766,6.85,3.593,-41.056,1.869,7.765,-3.307,-5.865,-11.73,0.0
54.84,-0.144,9.341,0.335,23.46,9.101,7.951,3.928,-29.326,1.869,7.621,-3.451,-5.865,-5.865,-5.865
54.845,-0.24,9.293,0.335,23.46,10.346,8.191,3.64,-17.595,1.726,7.478,-3.307,-5.865,-5.865,0.0
54.85,-0.431,9.341,0.383,23.46,10.921,7.904,4.934,-5.865,1.726,7.478,-3.164,-5.865,-5.865,-5.865
54.855000000000004,-0.527,9.293,0.287,23.46,10.873,8.383,4.215,0.0,1.726,7.334,-3.164,-5.865,-5.865,-5.865
54.86,-0.431,9.245,0.144,23.46,11.831,9.484,5.03,5.865,1.726,7.334,-3.164,0.0,0.0,-11.73
54.865,-0.144,9.245,-0.24,23.46,12.789,10.203,6.227,11.73,1.582,7.478,-3.164,0.0,0.0,-11.73
54.870000000000005,0.144,9.388,-0.527,23.46,13.46,10.586,6.419,23.46,1.438,7.478,-3.164,0.0,5.865,-11.73
54.875,0.24,9.532,-0.814,23.46,13.843,11.017,9.436,29.326,1.294,7.478,-3.307,5.865,11.73,-17.595
54.88,0.287,9.58,-0.91,23.46,14.61,11.688,12.023,41.056,1.007,7.621,-3.451,5.865,17.595,-23.46
54.885,0.0,9.628,-0.814,23.46,16.621,11.544,10.634,58.651,0.863,7.765,-3.739,5.865,17.595,-23.46
54.89,-0.719,9.676,-0.575,23.46,21.842,10.011,6.371,82.111,0.719,7.909,-4.026,5.865,23.46,-23.46
54.895,-1.245,9.724,-0.383,23.46,24.669,11.304,9.293,99.707,0.719,8.053,-4.458,5.865,23.46,-29.326
54.9,-1.437,9.915,-0.623,23.46,24.621,13.891,13.891,99.707,0.863,8.34,-5.177,0.0,23.46,-35.191
54.905,-1.389,10.155,-0.719,17.595,15.424,22.274,13.412,87.977,0.863,8.628,-5.608,0.0,23.46,-35.191
54.910000000000004,-1.102,10.203,-0.383,17.595,4.263,24.285,6.85,93.842,0.719,8.916,-5.896,-5.865,29.326,-41.056
54.915,-0.671,10.011,0.048,11.73,0.431,21.603,6.083,93.842,0.431,9.347,-6.183,-5.865,29.326,-41.056
54.92,-0.096,9.963,-0.383,11.73,2.012,15.663,5.317,76.246,0.0,9.635,-6.327,-5.865,29.326,-41.056
54.925000000000004,0.048,10.346,-0.048,17.595,2.922,13.891,3.305,64.516,-0.288,10.21,-6.183,-11.73,23.46,-41.056
54.93,-0.144,10.251,-0.192,17.595,1.916,14.226,-1.964,58.651,-0.431,10.641,-6.183,-11.73,17.595,-41.056
54.935,-0.096,10.011,-0.623,17.595,0.24,14.705,-5.652,52.786,-0.575,11.073,-5.896,-11.73,11.73,-35.191
54.94,0.048,10.346,-0.575,17.595,-2.682,14.178,-7.329,46.921,-0.719,11.648,-5.752,-5.865,5.865,-35.191
54.945,0.048,10.442,-1.006,17.595,-4.598,12.933,-9.005,35.191,-0.719,12.079,-5.752,-5.865,0.0,-23.46
54.95,-0.048,10.682,-0.766,17.595,-4.79,11.304,-8.526,29.326,-0.719,12.367,-5.608,-5.865,0.0,-17.595
54.955,-0.383,10.825,-0.671,17.595,-2.874,10.346,-6.993,23.46,-0.863,12.654,-5.321,-5.865,-5.865,-11.73
54.96,-0.479,10.873,-0.527,17.595,-2.347,9.724,-4.742,23.46,-1.007,12.798,-4.889,-5.865,-5.865,-5.865
54.965,-0.671,11.017,-0.335,17.595,-2.491,9.101,-2.635,23.46,-1.007,12.654,-4.314,-5.865,-11.73,-5.865
54.97,-0.719,11.065,0.192,17.595,-2.587,8.574,-1.102,29.326,-0.863,12.223,-3.595,-11.73,-5.865,0.0
54.975,-0.91,11.065,0.814,17.595,-1.964,8.143,0.144,29.326,-0.431,11.504,-3.02,-23.46,-5.865,0.0
54.980000000000004,-1.293,11.304,2.06,17.595,-0.719,8.143,0.479,35.191,0.288,10.497,-2.732,-41.056,-5.865,5.865
54.985,-1.724,11.4,3.593,17.595,-0.048,8.862,0.623,35.191,1.294,9.491,-2.732,-52.786,-5.865,5.865
54.99,-2.012,11.113,4.551,17.595,0.671,9.724,0.431,35.191,2.157,8.628,-2.876,-64.516,-5.865,5.865
54.995000000000005,-2.012,10.538,4.838,17.595,0.91,10.442,0.287,35.191,3.02,7.621,-3.164,-70.381,0.0,5.865
55.0,-1.677,10.346,4.838,11.73,1.054,10.921,-0.048,35.191,3.595,6.759,-3.595,-70.381,5.865,5.865
55.005,-1.629,10.49,4.503,11.73,0.862,11.065,-0.479,29.326,3.739,6.04,-4.17,-64.516,17.595,0.0
55.01,-1.629,10.538,3.928,11.73,0.623,10.873,-0.862,29.326,3.739,5.608,-4.458,-52.786,23.46,0.0
55.015,-1.772,10.49,3.353,5.865,0.479,10.586,-0.958,23.46,3.595,5.464,-4.458,-35.191,29.326,0.0
55.02,-1.772,10.346,2.922,5.865,0.814,10.155,-1.102,23.46,3.307,5.608,-4.314,-17.595,35.191,0.0
55.025,-1.629,10.107,2.395,-0.0,0.671,10.059,-0.958,23.46,3.164,6.04,-4.026,0.0,35.191,0.0
55.03,-1.293,9.82,2.06,-5.865,0.144,10.107,-1.006,23.46,2.876,6.615,-3.595,5.865,41.056,0.0
55.035000000000004,-0.814,9.58,1.724,-11.73,-0.192,10.107,-0.862,23.46,2.588,7.478,-3.307,23.46,41.056,0.0
55.04,-0.479,9.58,1.533,-11.73,-0.287,9.915,-0.814,17.595,2.013,8.197,-3.02,35.191,46.921,0.0
55.045,-0.287,9.58,1.629,-17.595,-0.192,9.772,-0.862,17.595,1.438,8.916,-2.876,35.191,46.921,5.865
55.050000000000004,-0.24,9.58,1.629,-17.595,-0.287,9.772,-1.006,17.595,1.007,9.635,-2.876,35.191,46.921,5.865
55.055,-0.048,9.628,1.581,-17.595,-0.527,9.772,-1.102,17.595,0.431,10.066,-2.876,35.191,46.921,5.865
55.06,0.671,9.676,1.437,-17.595,-0.527,9.628,-1.198,17.595,0.0,10.354,-3.164,29.326,41.056,5.865
55.065,1.629,9.867,1.198,-17.595,-0.527,9.676,-1.293,17.595,-0.575,10.641,-3.164,23.46,35.191,5.865
55.07,2.635,10.107,0.958,-17.595,-0.527,9.915,-1.389,17.595,-1.007,10.641,-3.307,17.595,29.326,5.865
55.075,3.401,10.203,1.102,-17.595,-0.335,10.059,-1.581,17.595,-1.438,10.497,-3.451,5.865,23.46,5.865
55.08,3.88,10.011,1.437,-11.73,-0.335,10.203,-1.724,17.595,-1.869,10.354,-3.451,5.865,23.46,11.73
55.085,4.167,9.963,1.389,-11.73,-0.431,10.155,-1.772,17.595,-2.301,10.066,-3.307,0.0,17.595,5.865
55.09,4.167,9.963,1.006,-5.865,-0.479,10.011,-1.629,17.595,-2.445,9.778,-3.164,-5.865,11.73,5.865
55.095,3.545,9.82,0.814,-0.0,-0.431,9.915,-1.437,11.73,-2.588,9.491,-3.02,-5.865,0.0,5.865
55.1,2.635,9.628,0.383,-0.0,-0.24,9.915,-1.198,17.595,-2.588,9.203,-2.876,-5.865,0.0,5.865
55.105000000000004,1.772,9.436,0.048,5.865,-0.096,9.963,-1.006,11.73,-2.445,8.916,-2.732,-5.865,-5.865,5.865
55.11,0.766,8.909,0.096,5.865,0.048,10.059,-0.91,11.73,-2.445,8.772,-2.588,-5.865,-11.73,5.865
55.115,-0.479,8.574,-0.096,5.865,0.096,10.107,-0.862,11.73,-2.301,8.772,-2.588,0.0,-11.73,0.0
55.120000000000005,-1.533,7.808,-0.575,11.73,0.048,10.059,-0.766,11.73,-2.157,8.772,-2.732,5.865,-17.595,0.0
55.125,-1.964,7.52,-0.862,17.595,0.048,9.963,-0.671,11.73,-1.869,8.916,-2.876,5.865,-23.46,0.0
55.13,-2.443,7.616,-1.724,17.595,0.144,9.963,-0.623,11.73,-1.582,9.059,-2.876,17.595,-23.46,-5.865
55.135,-2.73,7.472,-2.922,23.46,0.383,10.107,-0.766,11.73,-1.438,9.347,-3.02,23.46,-29.326,-5.865
55.14,-3.161,7.137,-4.311,23.46,0.431,10.203,-0.958,11.73,-1.15,9.491,-3.02,29.326,-29.326,-5.865
55.145,-3.736,6.514,-5.604,29.326,0.479,10.251,-1.054,11.73,-1.007,9.635,-3.164,29.326,-35.191,-5.865
