time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
61.905,19.974,21.89,-0.623,316.715,-0.479,10.011,-1.916,-64.516,-0.719,7.19,-1.726,5.865,-17.595,11.73
61.910000000000004,21.22,20.645,-0.383,299.12,-0.431,10.251,-1.916,-70.381,-0.719,7.334,-1.726,5.865,-17.595,11.73
61.915,21.411,18.298,0.479,275.66,-0.287,10.394,-1.629,-70.381,-0.719,7.621,-1.726,5.865,-17.595,11.73
61.92,20.98,15.807,1.341,258.064,-0.719,10.203,-1.916,-76.246,-0.575,7.765,-1.869,5.865,-17.595,11.73
61.925000000000004,20.501,13.795,2.012,228.739,-0.814,10.442,-1.485,-76.246,-0.431,7.909,-2.013,5.865,-17.595,11.73
61.93,20.07,12.31,2.826,205.279,-1.102,10.538,-1.581,-82.111,-0.144,8.053,-2.301,5.865,-17.595,11.73
61.935,19.831,11.161,3.688,175.953,-0.814,10.73,-1.198,-87.977,0.0,8.053,-2.445,5.865,-17.595,11.73
61.940000000000005,19.974,10.442,3.401,152.493,-0.766,10.873,-1.581,-87.977,0.288,8.197,-2.588,5.865,-17.595,11.73
61.945,20.166,10.203,2.778,129.032,-0.287,11.065,-1.245,-93.842,0.431,8.34,-2.588,5.865,-17.595,11.73
61.95,20.262,10.155,2.539,99.707,-0.287,11.113,-2.06,-93.842,0.575,8.628,-2.588,5.865,-17.595,11.73
61.955,20.166,9.915,2.395,76.246,-0.575,11.161,-1.102,-99.707,0.863,8.916,-2.445,5.865,-17.595,5.865
61.96,20.884,9.58,2.539,52.786,-1.677,10.873,-2.682,-99.707,1.15,9.203,-2.301,17.595,-23.46,5.865
61.965,21.076,8.622,2.108,35.191,-2.06,11.496,-0.814,-105.572,1.294,9.347,-2.013,17.595,-23.46,5.865
61.97,21.411,8.478,2.443,11.73,-2.922,10.586,-3.018,-105.572,1.294,9.635,-1.869,17.595,-23.46,0.0
61.975,20.98,9.101,2.251,-11.73,-1.82,11.927,-1.341,-105.572,1.438,9.778,-1.726,23.46,-23.46,0.0
61.980000000000004,18.873,11.879,0.623,-29.326,-1.198,10.969,-3.114,-105.572,1.438,9.922,-1.582,23.46,-23.46,-5.865
61.985,19.447,11.352,2.395,-41.056,-1.533,11.304,-4.311,-105.572,1.438,9.922,-1.294,23.46,-23.46,-5.865
61.99,19.974,10.873,0.431,-70.381,-1.245,12.406,-2.108,-111.437,1.15,9.922,-1.294,17.595,-29.326,-5.865
61.995000000000005,18.537,10.011,-0.144,-93.842,-1.198,13.077,-3.305,-111.437,1.007,10.066,-1.294,17.595,-29.326,-11.73
62.0,13.268,9.293,-4.886,-111.437,-1.006,14.035,-2.97,-117.302,0.863,10.066,-1.438,17.595,-29.326,-11.73
62.005,-1.15,11.4,-9.676,-117.302,-0.527,14.753,-3.209,-123.167,0.719,10.066,-1.869,5.865,-29.326,-11.73
62.01,-16.142,13.747,-8.239,-111.437,-0.048,15.663,-2.347,-123.167,0.719,10.21,-2.876,5.865,-29.326,-11.73
62.015,-24.669,14.705,-2.73,-82.111,0.623,16.909,-1.964,-129.032,0.575,10.641,-4.458,0.0,-29.326,-5.865
62.02,-25.148,15.903,3.976,-58.651,1.724,18.346,-1.677,-134.897,0.575,11.073,-6.327,-5.865,-23.46,-11.73
62.025,-16.19,17.531,8.239,-70.381,2.778,19.352,-2.06,-140.762,0.719,11.504,-7.909,-5.865,-17.595,-11.73
62.03,-5.844,19.591,11.257,-99.707,3.545,19.783,-2.587,-146.628,1.007,11.648,-8.197,-11.73,-5.865,-11.73
62.035000000000004,0.91,20.31,9.005,-123.167,3.928,19.735,-2.922,-152.493,1.294,11.792,-7.19,-5.865,0.0,-11.73
62.04,4.167,18.633,6.035,-129.032,4.215,19.543,-3.114,-164.223,1.869,12.079,-5.896,5.865,0.0,-11.73
62.045,6.658,15.807,2.778,-140.762,4.934,20.07,-3.449,-175.953,2.876,13.086,-4.745,41.056,-5.865,-17.595
62.050000000000004,9.532,14.274,-0.575,-140.762,6.371,21.507,-3.832,-181.818,3.883,14.38,-4.314,58.651,-5.865,-23.46
62.055,11.4,14.322,-0.431,-140.762,7.76,23.232,-4.311,-187.683,4.602,15.818,-5.033,64.516,-5.865,-23.46
62.06,9.388,14.753,2.108,-129.032,9.197,24.285,-4.215,-199.413,4.745,16.825,-5.752,58.651,0.0,-29.326
62.065000000000005,4.694,15.136,4.263,-123.167,10.155,24.333,-4.359,-205.279,4.458,16.968,-5.752,35.191,5.865,-35.191
62.07,0.192,14.657,4.503,-123.167,11.257,24.333,-4.167,-217.009,4.17,16.249,-5.608,5.865,5.865,-35.191
62.075,-2.251,13.604,3.353,-123.167,11.64,24.333,-4.167,-222.874,4.026,14.811,-5.608,-5.865,0.0,-35.191
62.08,-2.491,12.646,1.724,-117.302,11.592,24.285,-4.407,-234.604,3.595,13.373,-5.464,-23.46,0.0,-35.191
62.085,0.0,11.017,-1.341,-117.302,10.778,23.902,-4.024,-240.469,2.876,11.935,-5.321,-29.326,5.865,-35.191
62.09,3.832,9.293,-4.982,-111.437,9.772,23.95,-2.73,-240.469,1.869,10.929,-5.321,-35.191,17.595,-35.191
62.095,5.748,10.011,-6.802,-111.437,7.808,23.711,-0.431,-240.469,1.15,10.066,-5.177,-29.326,23.46,-35.191
62.1,4.982,11.448,-4.982,-111.437,4.838,22.178,0.527,-240.469,0.719,9.635,-5.321,-23.46,29.326,-35.191
62.105000000000004,3.545,11.304,-2.826,-105.572,3.209,19.879,-0.623,-246.334,0.431,9.347,-5.321,-17.595,29.326,-35.191
62.11,2.395,9.724,-1.868,-99.707,2.97,18.25,-0.671,-246.334,0.0,8.916,-5.177,-11.73,23.46,-35.191
62.115,1.964,8.239,-2.108,-93.842,2.108,15.951,-1.533,-234.604,0.0,8.628,-4.889,-11.73,23.46,-35.191
62.120000000000005,1.724,8.478,-2.347,-93.842,1.82,13.604,-2.97,-222.874,0.144,8.34,-4.889,-17.595,23.46,-35.191
62.125,1.341,9.628,-1.437,-93.842,2.682,11.688,-4.407,-217.009,0.288,8.197,-5.033,-17.595,23.46,-29.326
62.13,0.479,10.538,-0.287,-93.842,4.886,10.586,-4.072,-199.413,0.575,8.197,-5.177,-17.595,17.595,-29.326
62.135,-0.24,10.73,0.431,-87.977,6.946,8.766,-3.018,-175.953,0.719,8.053,-5.177,-17.595,17.595,-35.191
62.14,-0.862,10.586,0.623,-82.111,7.233,6.754,-2.826,-152.493,0.719,8.053,-5.177,-17.595,17.595,-35.191
62.145,-1.102,10.442,0.048,-82.111,6.083,5.173,3.257,-129.032,1.007,8.197,-5.033,-11.73,17.595,-35.191
62.15,-1.006,10.299,0.287,-82.111,6.371,1.054,1.581,-99.707,1.15,8.34,-4.745,-5.865,17.595,-35.191
62.155,-0.575,10.203,0.096,-82.111,10.49,-1.629,-3.449,-87.977,1.15,8.484,-4.314,-5.865,17.595,-35.191
62.160000000000004,0.096,10.442,-0.192,-76.246,14.753,0.527,-3.497,-70.381,1.15,8.628,-4.17,0.0,23.46,-35.191
62.165,0.719,10.825,-0.862,-76.246,16.526,3.784,-7.616,-35.191,1.15,8.916,-4.17,0.0,23.46,-35.191
62.17,0.719,11.065,-1.293,-76.246,16.334,9.053,-7.041,0.0,1.15,9.059,-4.458,0.0,23.46,-35.191
62.175000000000004,0.096,11.017,-1.533,-76.246,9.724,13.699,3.928,17.595,1.007,9.059,-4.745,-5.865,23.46,-35.191
62.18,-0.527,10.682,-1.772,-76.246,1.485,9.436,-5.796,23.46,0.719,9.203,-4.889,-5.865,17.595,-29.326
62.185,-0.814,10.203,-1.916,-76.246,-2.347,7.377,-8.239,17.595,0.575,9.203,-4.889,-11.73,17.595,-23.46
62.190000000000005,-0.335,9.628,-1.581,-76.246,-2.73,3.832,-5.94,35.191,0.288,9.203,-4.314,-11.73,17.595,-23.46
62.195,0.335,9.149,-1.293,-76.246,-1.485,1.677,-4.838,76.246,0.0,9.059,-3.739,-5.865,23.46,-23.46
62.2,0.766,9.005,-1.245,-70.381,-0.623,1.533,-3.88,99.707,0.0,9.059,-3.595,-5.865,23.46,-17.595
62.205,0.862,9.053,-1.006,-70.381,0.048,1.245,-2.682,117.302,-0.144,9.347,-3.451,0.0,23.46,-17.595
62.21,1.198,9.293,-1.293,-64.516,0.335,1.916,-2.203,129.032,-0.288,9.491,-3.307,5.865,29.326,-11.73
62.215,1.293,9.58,-1.677,-64.516,1.054,3.066,-1.82,146.628,-0.288,9.491,-3.164,5.865,29.326,-11.73
62.22,1.245,9.628,-1.964,-64.516,2.635,3.545,-0.91,164.223,-0.288,9.203,-3.02,5.865,23.46,-5.865
62.225,1.198,9.436,-1.916,-64.516,4.455,3.497,-0.335,187.683,-0.144,8.772,-2.876,0.0,23.46,-5.865
62.230000000000004,1.102,9.197,-2.012,-58.651,5.604,3.257,-0.144,205.279,0.0,8.484,-2.876,-5.865,23.46,-5.865
62.235,0.958,9.245,-1.916,-58.651,5.844,3.018,0.383,222.874,0.0,8.34,-3.164,-5.865,23.46,-5.865
62.24,0.671,9.388,-1.724,-58.651,5.461,3.018,0.91,240.469,0.144,8.053,-3.307,-11.73,23.46,-5.865
62.245000000000005,0.623,9.58,-1.82,-58.651,5.077,3.305,0.671,252.199,0.288,7.765,-3.451,-11.73,23.46,-5.865
62.25,0.575,9.58,-1.82,-58.651,4.503,3.688,0.431,269.795,0.288,7.621,-3.451,-11.73,17.595,-11.73
62.255,0.766,9.532,-1.772,-58.651,4.072,4.119,0.048,287.39,0.288,7.334,-3.307,-5.865,17.595,-11.73
62.26,0.862,9.58,-1.485,-58.651,3.593,4.407,0.048,299.12,0.144,7.046,-3.307,-5.865,17.595,-11.73
62.265,0.958,9.58,-1.677,-58.651,3.114,4.79,-0.431,316.715,0.0,7.046,-3.307,-5.865,17.595,-17.595
62.27,0.862,9.724,-1.437,-58.651,2.635,5.269,-1.006,328.446,0.0,7.046,-3.307,-5.865,17.595,-17.595
62.275,0.862,9.82,-1.485,-58.651,2.539,5.796,-1.581,340.176,-0.144,7.19,-3.451,0.0,17.595,-17.595
62.28,0.719,9.867,-1.293,-58.651,2.443,6.275,-1.868,351.906,-0.144,7.19,-3.307,0.0,17.595,-17.595
62.285000000000004,1.054,9.915,-1.245,-58.651,2.587,7.137,-1.82,363.636,-0.288,7.334,-3.307,5.865,17.595,-11.73
62.29,1.006,9.772,-1.341,-58.651,2.491,8.047,-1.868,369.501,-0.288,7.478,-3.02,5.865,17.595,-11.73
62.295,1.102,9.82,-1.389,-58.651,2.203,9.053,-1.916,381.232,-0.431,7.621,-2.876,5.865,17.595,-11.73
62.300000000000004,1.006,9.724,-1.15,-58.651,1.245,9.676,-2.06,387.097,-0.288,7.765,-2.732,5.865,17.595,-11.73
62.305,0.814,9.628,-1.389,-58.651,0.479,9.915,-2.73,392.962,-0.288,7.909,-2.732,5.865,23.46,-5.865
62.31,0.958,9.628,-1.102,-58.651,-0.048,10.011,-3.209,404.692,-0.144,7.909,-2.588,5.865,23.46,-5.865
62.315000000000005,0.958,9.676,-1.485,-64.516,-0.24,9.963,-3.018,404.692,0.0,7.909,-2.588,5.865,23.46,-5.865
62.32,1.245,9.532,-1.724,-64.516,-0.431,10.011,-2.826,416.422,0.0,7.909,-2.445,5.865,23.46,-5.865
62.325,1.485,9.58,-0.91,-64.516,-1.006,10.49,-2.587,422.287,0.144,7.909,-2.445,0.0,29.326,-5.865
62.33,1.581,9.676,-0.958,-64.516,-1.677,11.496,-2.539,428.152,0.288,7.909,-2.445,0.0,29.326,-5.865
62.335,1.054,9.772,-1.15,-64.516,-2.203,12.885,-3.161,434.017,0.288,7.909,-2.301,0.0,29.326,-5.865
62.34,1.245,9.58,-1.198,-64.516,-2.443,14.705,-3.497,439.883,0.288,7.765,-2.301,0.0,35.191,-5.865
62.345,1.341,9.628,-1.533,-64.516,-2.491,16.621,-3.353,445.748,0.431,7.909,-2.301,5.865,35.191,-5.865
62.35,1.629,9.628,-1.581,-64.516,-2.299,18.633,-2.539,451.613,0.431,7.909,-2.301,5.865,35.191,-5.865
62.355000000000004,1.82,9.724,-1.437,-64.516,-2.156,20.693,-1.533,451.613,0.575,7.909,-2.301,5.865,29.326,-5.865
62.36,1.82,9.772,-1.82,-70.381,-3.257,22.705,0.958,445.748,0.719,7.909,-2.301,5.865,35.191,-5.865
62.365,1.677,9.963,-1.198,-70.381,-5.221,24.19,1.437,434.017,0.863,7.909,-2.301,5.865,29.326,-5.865
62.370000000000005,1.485,10.299,-1.868,-70.381,-7.185,24.285,3.161,422.287,0.719,7.909,-2.445,5.865,29.326,-5.865
62.375,1.437,10.778,-1.724,-76.246,-8.909,24.333,3.784,410.557,0.863,7.909,-2.445,5.865,29.326,-5.865
62.38,1.629,10.586,-1.916,-76.246,-11.113,24.333,4.359,387.097,1.007,7.909,-2.301,5.865,23.46,-5.865
62.385,1.772,10.251,-1.629,-76.246,-15.041,24.333,4.119,357.771,1.294,7.765,-2.013,17.595,23.46,-5.865
62.39,1.868,9.82,-1.964,-82.111,-18.25,24.333,4.646,316.715,1.438,7.765,-1.869,23.46,23.46,-5.865
62.395,1.533,9.867,-1.677,-82.111,-21.076,24.333,5.03,281.525,1.438,7.765,-1.869,23.46,23.46,-5.865
62.4,1.724,9.867,-2.06,-87.977,-23.327,24.142,4.934,252.199,1.438,7.765,-2.013,23.46,23.46,-5.865
62.405,1.102,10.442,-1.389,-87.977,-24.621,21.172,4.742,222.874,1.438,7.909,-2.157,23.46,23.46,-5.865
62.410000000000004,1.868,10.586,-1.677,-93.842,-24.621,18.058,4.694,193.548,1.294,7.909,-2.445,23.46,23.46,-5.865
62.415,1.006,11.209,-0.814,-93.842,-24.621,15.52,4.694,164.223,1.15,8.053,-2.588,23.46,23.46,-5.865
62.42,2.395,11.113,-1.15,-99.707,-24.621,14.226,4.742,134.897,1.007,8.053,-2.732,23.46,23.46,-5.865
62.425000000000004,1.533,11.736,0.0,-105.572,-24.621,13.364,4.455,105.572,0.719,8.197,-2.732,17.595,23.46,-5.865
62.43,3.305,11.544,-0.958,-105.572,-24.621,12.55,3.832,70.381,0.431,8.197,-2.588,17.595,23.46,-5.865
62.435,2.539,11.927,0.048,-105.572,-24.621,11.879,2.922,29.326,0.0,8.484,-2.588,17.595,23.46,0.0
62.440000000000005,2.156,10.969,-2.012,-111.437,-24.621,11.592,1.677,-5.865,-0.288,8.772,-2.588,17.595,23.46,0.0
62.445,1.533,10.778,-1.629,-111.437,-24.621,12.071,0.0,-41.056,-0.431,9.059,-2.588,17.595,23.46,0.0
62.45,0.766,10.778,-1.389,-117.302,-24.621,13.795,-2.491,-70.381,-0.575,9.491,-2.445,17.595,23.46,5.865
62.455,1.198,11.592,-1.15,-117.302,-21.842,13.412,-0.527,-87.977,-0.575,9.778,-2.157,17.595,17.595,5.865
62.46,1.293,13.077,-0.623,-123.167,-18.442,13.652,4.982,-105.572,-0.575,9.922,-2.013,23.46,17.595,5.865
62.465,1.198,14.178,-0.479,-123.167,-10.346,13.747,2.922,-123.167,-0.719,10.354,-2.013,23.46,17.595,5.865
62.47,1.198,14.514,-0.814,-129.032,5.556,13.699,-2.587,-123.167,-0.719,10.641,-2.157,23.46,17.595,11.73
62.475,1.485,14.226,-1.006,-134.897,23.423,13.699,-0.479,-93.842,-0.575,10.929,-2.445,23.46,17.595,11.73
62.480000000000004,1.82,14.131,-1.006,-134.897,24.381,12.741,1.533,-58.651,-0.431,11.216,-3.451,23.46,17.595,11.73
62.485,1.533,14.466,-1.198,-140.762,24.381,12.741,5.652,-70.381,-0.575,11.504,-4.602,17.595,11.73,11.73
62.49,0.958,15.232,-2.06,-146.628,23.423,11.257,8.67,-93.842,-0.431,11.935,-5.608,5.865,5.865,17.595
62.495000000000005,0.24,16.238,-3.114,-152.493,7.712,11.975,9.772,-93.842,-0.431,12.223,-6.04,0.0,0.0,17.595
62.5,-0.24,17.196,-3.736,-158.358,-5.509,14.753,8.526,-105.572,-0.431,12.511,-5.608,0.0,-5.865,23.46
62.505,-0.623,17.963,-3.832,-164.223,-14.466,17.005,5.94,-134.897,-0.575,12.654,-4.889,5.865,-5.865,23.46
62.51,-1.15,19.016,-3.209,-175.953,-20.358,18.202,2.012,-164.223,-1.007,12.942,-4.314,17.595,0.0,23.46
62.515,-2.922,20.597,-2.635,-181.818,-22.8,19.064,-0.335,-175.953,-1.582,13.661,-4.602,29.326,5.865,23.46
62.52,-4.455,21.938,-2.251,-193.548,-19.783,19.4,-0.862,-170.088,-2.157,14.811,-5.464,41.056,11.73,23.46
62.525,-5.509,23.136,-2.395,-199.413,-13.747,17.963,0.287,-146.628,-2.588,15.53,-6.327,35.191,5.865,29.326
62.53,-5.94,23.854,-2.491,-205.279,-6.946,15.328,1.15,-134.897,-2.445,15.53,-6.759,23.46,0.0,35.191
62.535000000000004,-5.509,23.95,-2.874,-217.009,-0.958,13.46,1.102,-134.897,-2.445,15.099,-6.471,5.865,0.0,41.056
62.54,-5.125,23.998,-3.257,-217.009,0.335,10.73,-3.209,-134.897,-2.301,14.236,-5.752,0.0,0.0,41.056
62.545,-6.802,23.998,-3.257,-222.874,0.431,10.394,-6.227,-140.762,-2.301,13.373,-5.033,-11.73,0.0,41.056
62.550000000000004,-8.622,23.998,-2.299,-228.739,0.91,13.795,-2.108,-140.762,-2.301,12.654,-5.033,-11.73,0.0,41.056
62.555,-9.436,23.998,-0.575,-222.874,1.293,15.041,2.108,-129.032,-2.013,12.223,-5.608,-11.73,-5.865,41.056
62.56,-7.329,23.998,1.15,-222.874,0.958,13.268,2.443,-129.032,-1.007,11.935,-6.04,-11.73,-17.595,41.056
62.565000000000005,-4.742,22.657,2.06,-217.009,-0.287,10.203,-0.431,-134.897,0.0,11.504,-5.608,-11.73,-23.46,41.056
62.57,0.24,20.262,1.916,-217.009,-1.629,8.095,-4.311,-140.762,0.288,10.785,-5.033,-11.73,-17.595,46.921
62.575,1.772,18.058,0.766,-222.874,-2.347,7.616,-4.79,-140.762,0.0,10.066,-4.745,-17.595,-11.73,46.921
62.58,-1.198,15.999,-1.198,-222.874,-2.299,7.808,-2.06,-129.032,-0.288,9.778,-4.745,-17.595,-5.865,41.056
62.585,-1.677,14.035,0.335,-205.279,-1.389,8.43,-0.192,-111.437,-0.288,9.778,-4.745,-17.595,-5.865,41.056
62.59,-0.766,11.736,-0.335,-193.548,-0.096,9.388,-0.048,-99.707,-0.144,9.635,-4.889,-11.73,-5.865,41.056
62.595,-0.192,10.299,-2.635,-187.683,1.198,10.203,-0.575,-93.842,0.0,9.635,-5.033,-11.73,-11.73,41.056
62.6,-0.719,9.005,-4.072,-181.818,1.868,10.586,-1.485,-93.842,0.288,9.491,-4.745,-5.865,-11.73,35.191
62.605000000000004,-1.677,8.143,-4.598,-175.953,1.916,10.634,-1.437,-87.977,0.0,9.491,-4.602,-5.865,-11.73,35.191
62.61,-2.587,7.904,-5.461,-158.358,1.724,10.394,-0.575,-87.977,-0.144,9.347,-4.458,-5.865,-11.73,35.191
62.615,-2.73,7.951,-5.365,-129.032,1.054,9.867,-0.192,-87.977,-0.288,9.347,-4.314,-5.865,-11.73,35.191
62.620000000000005,-3.066,7.616,-5.03,-99.707,0.575,9.484,0.0,-87.977,-0.575,9.203,-4.026,-5.865,-11.73,29.326
62.625,-5.7,5.509,-7.041,-70.381,0.431,9.341,-0.431,-87.977,-0.719,9.059,-3.883,-11.73,-11.73,29.326
62.63,-10.155,2.826,-7.52,-58.651,0.431,9.436,-0.958,-82.111,-0.719,8.772,-3.883,-11.73,-11.73,29.326
62.635,-14.418,0.575,-6.419,-46.921,0.575,9.82,-1.293,-82.111,-0.719,8.628,-4.026,-17.595,-11.73,35.191
62.64,-16.19,0.335,-5.077,-11.73,0.958,10.394,-1.341,-82.111,-0.719,8.484,-4.458,-17.595,-11.73,29.326
62.645,-14.514,1.964,-4.982,23.46,1.006,10.73,-1.677,-76.246,-0.575,8.34,-4.889,-23.46,-11.73,29.326
62.65,-11.544,4.119,-4.79,41.056,0.958,10.873,-1.82,-76.246,-0.288,8.34,-5.033,-23.46,-17.595,29.326
62.655,-8.43,4.503,-4.742,52.786,0.671,10.538,-1.868,-76.246,0.0,8.197,-4.889,-23.46,-17.595,29.326
62.660000000000004,-6.083,4.119,-4.119,70.381,0.335,10.011,-1.581,-76.246,0.431,8.34,-4.602,-17.595,-17.595,23.46
62.665,-4.551,3.593,-3.832,87.977,-0.048,9.484,-1.724,-76.246,0.863,8.628,-4.314,-11.73,-17.595,23.46
62.67,-3.784,3.066,-2.73,111.437,-0.096,9.245,-1.341,-70.381,1.007,8.916,-3.883,-5.865,-17.595,17.595
62.675000000000004,-3.593,2.491,-2.97,129.032,-0.144,9.245,-1.15,-70.381,1.007,9.347,-3.595,0.0,-17.595,17.595
62.68,-3.593,2.635,-3.736,152.493,-0.335,9.293,-1.389,-70.381,0.863,9.778,-3.451,5.865,-17.595,11.73
62.685,-3.401,3.018,-4.119,170.088,-0.623,9.628,-1.437,-70.381,0.575,9.922,-3.307,5.865,-17.595,11.73
62.690000000000005,-3.257,3.449,-4.119,187.683,-0.479,9.915,-1.629,-64.516,0.431,9.922,-3.164,0.0,-11.73,5.865
62.695,-3.114,4.263,-3.928,205.279,-0.192,9.963,-1.724,-64.516,0.288,9.635,-3.164,-5.865,-11.73,5.865
62.7,-3.401,5.077,-3.64,222.874,-0.096,9.724,-2.108,-64.516,0.288,9.203,-3.164,-11.73,-11.73,5.865
62.705,-3.736,5.413,-3.209,240.469,0.048,9.676,-1.916,-58.651,0.0,8.772,-3.164,-17.595,-11.73,0.0
62.71,-3.88,5.556,-2.826,258.064,-0.096,9.484,-2.06,-58.651,0.0,8.34,-3.307,-23.46,-11.73,0.0
62.715,-3.832,5.844,-2.539,269.795,-0.192,9.628,-1.581,-58.651,-0.144,7.909,-3.307,-23.46,-11.73,0.0
62.72,-3.832,6.371,-1.868,287.39,-0.287,9.676,-1.533,-58.651,-0.144,7.621,-3.451,-23.46,-5.865,5.865
62.725,-3.784,6.946,-1.15,299.12,-0.431,9.676,-1.724,-58.651,0.0,7.478,-3.595,-17.595,-5.865,5.865
62.730000000000004,-3.545,7.52,-0.671,304.985,-0.335,9.676,-1.533,-58.651,0.0,7.334,-3.595,-17.595,-5.865,5.865
62.735,-3.305,8.287,-0.431,310.85,-0.383,9.436,-1.581,-58.651,0.144,7.334,-3.451,-17.595,-5.865,5.865
62.74,-3.066,8.909,-0.335,322.581,-0.335,9.388,-1.389,-58.651,0.288,7.19,-3.307,-11.73,-5.865,5.865
62.745000000000005,-2.587,9.628,-0.287,334.311,-0.335,9.245,-1.485,-58.651,0.288,7.19,-3.307,-5.865,-5.865,5.865
62.75,-2.012,10.394,-0.479,340.176,-0.144,9.388,-1.102,-58.651,0.431,7.334,-3.164,-5.865,-5.865,5.865
62.755,-1.341,11.64,-0.958,351.906,-0.287,9.293,-1.15,-58.651,0.431,7.478,-3.02,-5.865,-5.865,5.865
62.76,-0.575,12.837,-1.341,357.771,-0.144,9.724,-1.15,-58.651,0.431,7.621,-3.02,0.0,-5.865,5.865
62.765,0.479,13.747,-1.102,369.501,-0.383,9.724,-1.293,-58.651,0.431,7.621,-2.876,0.0,0.0,5.865
62.77,1.581,14.178,-0.623,375.366,-0.24,9.867,-1.054,-64.516,0.431,7.765,-2.876,0.0,0.0,5.865
62.775,2.73,14.274,-0.096,381.232,-0.431,9.628,-1.245,-64.516,0.431,7.765,-2.732,0.0,-5.865,5.865
62.78,3.688,14.61,0.0,387.097,-0.479,9.628,-1.054,-64.516,0.431,7.765,-2.732,-5.865,-5.865,5.865
62.785000000000004,4.311,15.089,-0.431,392.962,-0.623,9.532,-1.245,-64.516,0.431,7.765,-2.588,-5.865,-5.865,5.865
62.79,4.455,15.855,-0.766,392.962,-0.862,9.484,-1.102,-64.516,0.431,7.765,-2.445,-5.865,-5.865,5.865
62.795,4.072,16.717,-1.15,398.827,-1.006,9.484,-0.958,-64.516,0.431,7.909,-2.445,-5.865,-5.865,5.865
62.800000000000004,3.449,17.484,-0.862,398.827,-1.102,9.484,-1.102,-64.516,0.431,7.765,-2.445,-5.865,-5.865,5.865
62.805,2.874,18.298,-0.814,404.692,-0.91,9.628,-1.006,-64.516,0.431,7.765,-2.588,-11.73,-5.865,5.865
62.81,2.491,19.304,-0.383,410.557,-0.862,9.676,-1.15,-64.516,0.288,7.621,-2.445,-11.73,-11.73,5.865
62.815000000000005,2.539,20.262,0.527,416.422,-0.958,9.676,-1.437,-64.516,0.288,7.621,-2.445,-11.73,-11.73,11.73
62.82,3.114,21.172,0.527,416.422,-1.102,9.676,-1.341,-64.516,0.288,7.478,-2.445,-11.73,-11.73,11.73
62.825,4.503,21.938,2.251,410.557,-1.245,9.676,-1.533,-70.381,0.0,7.334,-2.588,-11.73,-11.73,11.73
62.83,7.712,22.513,4.024,410.557,-1.389,9.724,-1.485,-70.381,-0.144,7.334,-2.588,-11.73,-11.73,11.73
62.835,11.161,23.04,5.077,404.692,-1.341,10.011,-1.437,-70.381,-0.288,7.19,-2.588,-11.73,-11.73,11.73
62.84,14.562,23.136,5.221,392.962,-1.102,10.299,-1.677,-70.381,-0.575,7.19,-2.732,-5.865,-11.73,11.73
62.845,16.909,22.944,3.545,381.232,-1.006,10.299,-1.485,-70.381,-0.863,7.19,-2.445,-5.865,-11.73,11.73
62.85,19.352,22.992,3.305,357.771,-1.006,10.107,-1.293,-70.381,-0.719,7.046,-2.013,0.0,-5.865,11.73
62.855000000000004,21.938,23.04,1.964,334.311,-1.15,10.011,-1.245,-76.246,-0.719,7.046,-1.726,5.865,-11.73,11.73
62.86,23.758,22.465,1.629,304.985,-1.15,10.203,-1.198,-76.246,-0.719,7.19,-1.869,5.865,-11.73,11.73
62.865,23.854,20.405,2.347,281.525,-0.862,10.682,-1.15,-82.111,-0.863,7.334,-1.869,5.865,-11.73,11.73
62.870000000000005,23.806,17.484,3.018,263.93,-1.102,10.825,-1.581,-82.111,-0.863,7.621,-2.013,5.865,-11.73,11.73
62.875,22.369,14.562,3.688,234.604,-1.341,10.825,-1.677,-82.111,-0.863,7.765,-2.445,5.865,-11.73,11.73
62.88,20.501,12.023,4.263,205.279,-0.766,11.4,-0.862,-87.977,-0.863,7.765,-2.588,5.865,-11.73,11.73
62.885,19.208,10.155,4.503,175.953,-1.485,10.969,-2.06,-87.977,-0.575,7.909,-2.588,5.865,-11.73,11.73
62.89,18.777,9.245,4.215,146.628,-0.862,11.257,-0.623,-93.842,-0.431,7.909,-2.445,5.865,-11.73,11.73
62.895,18.777,10.49,3.545,123.167,-1.293,11.209,-1.868,-93.842,0.0,8.053,-2.445,5.865,-17.595,11.73
62.9,20.453,10.73,3.736,105.572,-0.862,11.209,-0.814,-99.707,0.288,8.34,-2.301,5.865,-17.595,11.73
62.905,22.274,10.634,3.209,76.246,-1.724,11.592,-2.682,-99.707,0.575,8.628,-2.157,5.865,-17.595,11.73
62.910000000000004,23.854,10.586,3.401,41.056,-0.671,12.119,0.096,-99.707,0.719,9.059,-2.157,17.595,-17.595,11.73
62.915,23.854,9.82,2.443,5.865,-2.491,11.448,-3.976,-99.707,1.007,9.347,-2.157,23.46,-17.595,5.865
62.92,23.327,9.197,1.629,-17.595,-2.443,12.837,-0.383,-105.572,1.007,9.635,-2.157,23.46,-17.595,5.865
