time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
29.045,4.263,7.329,0.719,-11.73,-2.06,9.772,-0.527,11.73,-6.183,-4.026,-8.34,-41.056,-23.46,-23.46
29.05,4.215,7.281,0.671,-11.73,-2.012,9.772,-0.575,11.73,-6.04,-3.739,-8.772,-41.056,-23.46,-23.46
29.055,4.311,7.137,0.479,-11.73,-2.012,9.724,-0.623,11.73,-6.04,-3.595,-8.628,-35.191,-35.191,-23.46
29.060000000000002,4.119,7.041,0.0,-17.595,-1.964,9.724,-0.671,5.865,-6.183,-3.739,-8.197,-35.191,-41.056,-23.46
29.065,3.114,7.137,0.383,-11.73,-1.868,9.772,-0.623,5.865,-6.183,-4.026,-7.621,-29.326,-46.921,-17.595
29.07,1.054,6.946,1.341,-5.865,-1.82,9.82,-0.527,11.73,-6.04,-4.314,-7.19,-23.46,-52.786,-17.595
29.075,-1.533,6.083,0.766,-0.0,-1.82,9.915,-0.527,5.865,-5.752,-4.314,-6.759,-29.326,-52.786,-23.46
29.080000000000002,-4.072,5.173,-1.102,5.865,-1.82,9.915,-0.575,5.865,-5.608,-4.026,-6.183,-41.056,-46.921,-23.46
29.085,-5.988,4.598,-2.587,11.73,-1.868,9.915,-0.623,5.865,-5.464,-3.883,-6.183,-41.056,-35.191,-23.46
29.09,-7.041,4.311,-3.114,29.326,-1.868,9.82,-0.623,5.865,-5.896,-4.026,-7.046,-41.056,-29.326,-23.46
29.095,-6.993,4.311,-2.97,41.056,-1.916,9.724,-0.575,5.865,-6.183,-4.17,-7.621,-46.921,-23.46,-35.191
29.1,-6.131,4.551,-2.587,52.786,-1.964,9.628,-0.575,5.865,-5.464,-3.883,-7.19,-52.786,-29.326,-35.191
29.105,-4.886,4.742,-2.299,58.651,-1.916,9.628,-0.527,5.865,-5.752,-3.451,-7.621,-52.786,-23.46,-35.191
29.11,-3.784,4.982,-2.06,64.516,-1.772,9.724,-0.383,5.865,-6.615,-3.595,-9.059,-46.921,-29.326,-35.191
29.115000000000002,-2.73,5.221,-1.916,70.381,-1.629,9.82,-0.431,5.865,-6.04,-3.451,-9.203,-46.921,-46.921,-35.191
29.12,-2.108,5.556,-1.581,76.246,-1.629,9.867,-0.527,5.865,-6.04,-3.739,-8.772,-41.056,-58.651,-35.191
29.125,-1.629,5.7,-1.293,87.977,-1.629,9.867,-0.527,5.865,-5.896,-4.026,-8.053,-35.191,-64.516,-35.191
29.13,-1.485,5.94,-1.006,93.842,-1.629,9.915,-0.527,0.0,-5.464,-3.595,-7.765,-23.46,-64.516,-23.46
29.135,-1.677,6.371,-0.91,99.707,-1.629,9.915,-0.479,5.865,-5.321,-3.02,-8.34,-5.865,-70.381,-23.46
29.14,-1.964,6.993,-0.91,105.572,-1.629,9.82,-0.479,0.0,-5.321,-3.02,-8.772,5.865,-82.111,-17.595
29.145,-2.251,7.52,-1.006,111.437,-1.581,9.82,-0.527,0.0,-5.177,-3.451,-8.484,5.865,-82.111,-17.595
29.150000000000002,-2.491,7.999,-1.006,117.302,-1.533,9.867,-0.575,0.0,-4.889,-3.595,-8.053,-5.865,-82.111,-17.595
29.155,-2.299,7.808,-2.299,123.167,-1.581,9.915,-0.623,0.0,-4.745,-3.451,-7.765,-5.865,-82.111,-17.595
29.16,-2.635,9.484,-0.527,129.032,-1.724,9.867,-0.671,0.0,-4.458,-3.307,-7.621,-5.865,-82.111,-11.73
29.165,-2.539,9.963,-0.623,129.032,-1.82,9.82,-0.719,0.0,-4.17,-3.164,-7.909,-5.865,-82.111,-11.73
29.17,-2.347,10.251,-0.862,134.897,-1.82,9.772,-0.719,-5.865,-4.889,-4.458,-8.053,-5.865,-82.111,-11.73
29.175,-1.916,10.538,-0.91,134.897,-1.82,9.772,-0.862,-5.865,-4.889,-6.327,-8.916,0.0,-82.111,0.0
29.18,-1.389,10.921,-0.91,140.762,-1.724,9.772,-0.958,-5.865,-3.307,-0.863,-8.628,17.595,-87.977,-5.865
29.185000000000002,-0.814,11.257,-1.102,140.762,-1.581,9.82,-1.054,-5.865,-3.164,-2.588,-7.046,5.865,-87.977,-17.595
29.19,-0.335,11.352,-1.437,140.762,-1.437,9.772,-1.102,-5.865,-3.02,-4.17,-6.902,0.0,-82.111,-11.73
29.195,0.0,11.448,-1.677,146.628,-1.341,9.724,-1.198,-5.865,-2.301,-4.17,-6.759,23.46,-82.111,-5.865
29.2,0.048,11.448,-1.916,146.628,-1.293,9.724,-1.198,-11.73,-2.013,-4.314,-6.759,41.056,-87.977,5.865
29.205000000000002,0.048,11.544,-2.203,146.628,-1.293,9.676,-1.198,-11.73,-1.869,-5.033,-6.759,46.921,-87.977,5.865
29.21,0.0,11.736,-2.635,146.628,-1.293,9.676,-1.198,-11.73,-1.582,-5.896,-6.615,52.786,-82.111,0.0
29.215,0.0,11.879,-2.922,146.628,-1.389,9.58,-1.198,-11.73,-1.15,-6.04,-6.327,70.381,-82.111,0.0
29.22,0.335,11.64,-3.114,146.628,-1.581,9.58,-1.198,-17.595,-0.719,-5.464,-5.896,87.977,-87.977,0.0
29.225,1.006,11.4,-3.209,146.628,-1.724,9.58,-1.102,-17.595,-0.575,-4.17,-5.896,117.302,-87.977,5.865
29.23,1.724,11.352,-3.449,140.762,-1.82,9.58,-1.054,-17.595,-0.575,-3.164,-6.471,158.358,-93.842,11.73
29.235,2.347,11.352,-3.64,140.762,-1.916,9.532,-1.006,-17.595,-0.431,-2.445,-6.615,193.548,-99.707,23.46
29.240000000000002,2.73,11.304,-3.64,134.897,-1.964,9.436,-0.91,-17.595,-0.431,-2.445,-6.471,228.739,-111.437,35.191
29.245,2.97,11.209,-3.64,129.032,-2.012,9.436,-0.814,-17.595,-2.301,-5.896,-7.621,252.199,-140.762,41.056
29.25,3.066,11.352,-3.545,129.032,-2.06,9.484,-0.719,-17.595,-2.301,-4.889,-8.772,252.199,-158.358,35.191
29.255,4.455,14.035,-6.035,129.032,-2.156,9.58,-0.671,-17.595,-1.582,-2.013,-9.491,234.604,-158.358,41.056
29.26,7.808,12.55,-6.706,123.167,-2.251,9.772,-0.671,-23.46,-2.013,-1.294,-10.497,217.009,-140.762,29.326
29.265,13.795,11.879,-1.389,117.302,-2.347,9.915,-0.719,-23.46,-1.294,0.719,-11.36,193.548,-123.167,23.46
29.27,21.22,12.071,0.814,93.842,-2.443,10.155,-0.766,-23.46,-1.294,1.294,-12.942,187.683,-129.032,23.46
29.275000000000002,23.998,13.939,1.198,58.651,-2.443,10.394,-0.814,-23.46,-0.431,2.588,-12.079,181.818,-140.762,23.46
29.28,23.998,17.196,8.143,17.595,-2.443,10.586,-0.91,-23.46,-0.575,1.869,-12.367,164.223,-146.628,23.46
29.285,23.998,20.022,15.089,-23.46,-2.443,10.73,-1.102,-23.46,0.288,2.013,-11.504,146.628,-140.762,29.326
29.29,23.998,21.268,10.682,-52.786,-2.443,10.825,-1.245,-23.46,-1.294,1.582,-10.785,134.897,-146.628,35.191
29.295,14.083,21.124,10.155,-64.516,-2.443,10.682,-1.437,-23.46,-2.013,-0.144,-10.641,129.032,-146.628,41.056
29.3,1.006,17.34,12.981,-52.786,-2.491,10.394,-1.581,-23.46,-1.294,0.575,-9.635,123.167,-117.302,46.921
29.305,-10.011,11.783,9.724,-29.326,-2.539,10.059,-1.485,-23.46,-1.726,0.719,-8.628,123.167,-99.707,41.056
29.310000000000002,-17.771,9.197,3.64,-11.73,-2.539,9.628,-1.293,-23.46,-1.582,1.15,-7.334,129.032,-82.111,35.191
29.315,-20.118,8.909,0.479,-5.865,-2.587,9.245,-1.15,-23.46,-1.582,0.863,-8.053,140.762,-70.381,35.191
29.32,-15.184,8.957,0.623,-11.73,-2.73,8.909,-1.006,-23.46,-1.294,0.575,-8.34,170.088,-87.977,29.326
29.325,-7.76,9.58,1.389,-11.73,-2.922,8.718,-0.719,-17.595,-0.863,0.288,-8.053,199.413,-111.437,29.326
29.330000000000002,-0.719,9.676,1.293,-11.73,-2.922,8.67,-0.335,-17.595,-0.288,0.144,-8.053,228.739,-117.302,41.056
29.335,4.503,9.772,0.575,-23.46,-2.922,8.862,-0.192,-11.73,-0.144,0.863,-7.478,252.199,-117.302,46.921
29.34,7.472,9.82,0.383,-35.191,-2.874,9.197,-0.144,-11.73,-0.431,0.719,-7.046,275.66,-129.032,52.786
29.345,8.191,10.299,0.287,-35.191,-2.826,9.436,-0.144,-11.73,0.144,0.288,-6.327,293.255,-146.628,64.516
29.35,7.329,10.778,0.24,-35.191,-2.778,9.676,-0.192,-11.73,0.0,-0.144,-5.752,310.85,-152.493,70.381
29.355,5.892,10.873,-0.048,-23.46,-2.635,9.82,-0.24,-11.73,0.431,-0.288,-5.033,322.581,-146.628,70.381
29.36,4.359,10.634,-0.287,-17.595,-2.539,9.772,-0.431,-5.865,0.575,-0.288,-4.602,334.311,-134.897,76.246
29.365000000000002,3.257,10.011,-0.527,-17.595,-2.539,9.628,-0.623,-5.865,0.863,0.0,-4.026,357.771,-129.032,82.111
29.37,2.73,9.724,-0.862,-17.595,-2.539,9.532,-0.671,-5.865,0.575,0.575,-3.595,381.232,-129.032,82.111
29.375,2.156,10.203,-1.198,-11.73,-2.587,9.436,-0.719,-5.865,0.144,1.582,-3.307,416.422,-134.897,87.977
29.38,1.629,11.017,-1.341,-11.73,-2.682,9.436,-0.766,-5.865,-0.144,2.445,-3.307,445.748,-140.762,87.977
29.385,1.198,11.4,-0.958,-11.73,-2.778,9.484,-0.814,0.0,-0.288,2.876,-3.595,475.073,-140.762,82.111
29.39,1.15,10.873,-0.623,-5.865,-2.826,9.436,-0.766,0.0,-1.007,3.307,-3.883,504.399,-146.628,76.246
29.395,1.533,9.772,-0.719,-5.865,-2.826,9.436,-0.766,0.0,-1.726,3.739,-4.458,533.724,-158.358,70.381
29.400000000000002,2.156,8.814,-1.245,-0.0,-2.826,9.436,-0.671,0.0,-2.157,4.458,-4.889,563.05,-170.088,58.651
29.405,2.682,8.43,-1.772,-0.0,-2.778,9.388,-0.527,5.865,-2.157,5.033,-3.595,580.645,-193.548,52.786
29.41,2.778,8.718,-1.677,-0.0,-2.73,9.388,-0.383,5.865,0.288,2.013,0.288,580.645,-246.334,58.651
29.415,2.347,9.197,-1.054,5.865,-2.682,9.388,-0.335,5.865,-1.294,3.883,1.007,604.105,-252.199,52.786
29.42,1.629,9.58,-0.287,5.865,-2.587,9.436,-0.335,5.865,-2.732,6.759,-1.007,674.487,-217.009,29.326
29.425,1.006,9.867,0.335,5.865,-2.491,9.436,-0.383,5.865,-3.451,8.916,-1.15,721.407,-187.683,5.865
29.43,0.383,10.059,0.575,11.73,-2.395,9.388,-0.479,5.865,-4.026,10.066,-1.869,780.058,-140.762,-35.191
29.435000000000002,0.048,10.203,0.575,11.73,-2.395,9.293,-0.575,5.865,-3.164,10.354,-3.595,826.979,-52.786,-82.111
29.44,0.0,10.394,0.575,11.73,-2.395,9.245,-0.671,5.865,0.719,12.798,-6.04,850.44,41.056,-117.302
29.445,0.096,10.538,0.575,11.73,-2.347,9.197,-0.671,11.73,3.595,16.968,-8.197,832.844,76.246,-105.572
29.45,0.192,10.586,0.719,11.73,-2.347,9.245,-0.719,5.865,4.026,16.681,-9.347,756.598,52.786,-41.056
29.455000000000002,0.335,10.634,0.814,5.865,-2.251,9.197,-0.719,11.73,1.582,13.949,-8.053,645.161,17.595,35.191
29.46,0.287,10.538,0.814,5.865,-2.156,9.197,-0.766,11.73,-1.438,12.079,-6.183,533.724,11.73,70.381
29.465,0.096,10.346,0.719,5.865,-2.156,9.197,-0.862,11.73,-3.164,11.792,-3.739,439.883,35.191,76.246
29.47,-0.144,10.059,0.527,5.865,-2.156,9.245,-0.862,5.865,-3.307,13.23,-1.582,363.636,64.516,58.651
29.475,-0.144,9.676,0.383,5.865,-2.251,9.245,-0.814,11.73,-0.431,14.524,3.739,322.581,93.842,35.191
29.48,0.24,9.436,0.144,5.865,-2.251,9.245,-0.719,11.73,0.719,17.256,1.582,310.85,164.223,11.73
29.485,0.862,9.436,-0.192,5.865,-2.299,9.293,-0.671,11.73,0.719,18.406,-0.431,275.66,134.897,0.0
29.490000000000002,1.437,9.532,-0.527,5.865,-2.347,9.293,-0.575,5.865,1.869,17.687,-3.307,228.739,46.921,17.595
29.495,1.82,9.676,-0.719,5.865,-2.347,9.293,-0.527,11.73,1.726,19.269,-5.321,205.279,11.73,17.595
29.5,1.82,9.772,-0.958,5.865,-2.347,9.341,-0.479,5.865,3.595,19.557,-6.04,205.279,29.326,35.191
29.505,1.485,9.867,-1.006,11.73,-2.299,9.388,-0.431,11.73,3.02,19.701,-5.464,217.009,46.921,58.651
29.51,1.102,9.915,-0.91,11.73,-2.251,9.436,-0.479,11.73,1.869,18.838,-5.177,222.874,35.191,70.381
29.515,0.862,9.915,-0.766,11.73,-2.108,9.436,-0.431,5.865,1.007,17.4,-5.177,222.874,17.595,87.977
29.52,0.814,9.867,-0.623,11.73,-1.964,9.388,-0.431,5.865,0.288,16.393,-4.889,228.739,0.0,93.842
29.525000000000002,0.814,9.772,-0.623,11.73,-1.868,9.436,-0.479,5.865,0.144,15.53,-4.314,240.469,-5.865,93.842
29.53,0.862,9.724,-0.575,11.73,-1.868,9.484,-0.575,5.865,0.431,14.524,-3.739,246.334,-23.46,99.707
29.535,0.862,9.628,-0.431,11.73,-1.964,9.58,-0.575,5.865,0.575,13.517,-3.307,252.199,-41.056,105.572
29.54,0.814,9.676,-0.24,11.73,-2.108,9.58,-0.575,5.865,0.288,12.654,-3.02,252.199,-58.651,117.302
29.545,0.766,9.82,-0.048,11.73,-2.203,9.58,-0.527,5.865,-0.431,12.223,-2.445,246.334,-64.516,123.167
29.55,0.575,9.963,0.144,11.73,-2.251,9.58,-0.527,5.865,-0.863,11.504,-1.438,240.469,-64.516,117.302
29.555,0.431,10.059,0.096,11.73,-2.203,9.532,-0.479,5.865,-0.719,10.497,-1.15,240.469,-70.381,105.572
29.560000000000002,0.287,10.155,0.048,11.73,-2.203,9.436,-0.479,5.865,-0.431,10.354,-1.438,240.469,-70.381,93.842
29.565,0.192,10.203,0.048,5.865,-2.251,9.388,-0.479,5.865,-0.719,10.929,-1.582,240.469,-64.516,87.977
29.57,0.192,10.107,0.048,11.73,-2.299,9.388,-0.431,5.865,-0.575,11.504,-1.869,240.469,-52.786,87.977
29.575,0.335,9.963,0.0,11.73,-2.347,9.436,-0.383,5.865,-0.719,11.792,-2.157,234.604,-41.056,82.111
29.580000000000002,0.479,9.82,-0.096,5.865,-2.347,9.436,-0.383,5.865,-0.719,12.079,-2.445,222.874,-35.191,82.111
29.585,0.623,9.724,-0.144,11.73,-2.347,9.388,-0.431,5.865,-0.719,12.079,-2.732,211.144,-29.326,70.381
29.59,0.671,9.724,-0.24,5.865,-2.299,9.341,-0.479,5.865,-0.288,12.079,-3.164,193.548,-23.46,64.516
29.595,0.575,9.724,-0.24,5.865,-2.299,9.293,-0.479,5.865,0.144,11.935,-3.164,187.683,-23.46,52.786
29.6,0.383,9.772,-0.24,5.865,-2.299,9.293,-0.527,5.865,0.288,12.079,-3.451,170.088,-29.326,41.056
29.605,0.287,9.82,-0.287,5.865,-2.347,9.293,-0.527,5.865,0.575,11.648,-4.026,152.493,-29.326,29.326
29.61,0.287,9.867,-0.287,5.865,-2.347,9.293,-0.479,5.865,1.15,11.504,-4.458,134.897,-35.191,23.46
29.615000000000002,0.383,9.867,-0.287,5.865,-2.347,9.341,-0.479,5.865,2.157,11.792,-5.177,123.167,-52.786,11.73
29.62,0.527,9.915,-0.287,5.865,-2.347,9.341,-0.479,5.865,3.739,12.798,-6.327,117.302,-64.516,17.595
29.625,0.623,9.963,-0.335,5.865,-2.347,9.341,-0.479,5.865,4.745,13.517,-7.478,93.842,-76.246,23.46
29.63,0.719,9.963,-0.335,5.865,-2.299,9.341,-0.431,5.865,5.177,13.805,-8.34,64.516,-93.842,29.326
29.635,0.719,9.915,-0.335,5.865,-2.299,9.341,-0.431,5.865,5.464,13.661,-8.628,29.326,-117.302,41.056
29.64,0.671,9.867,-0.335,5.865,-2.299,9.388,-0.431,5.865,6.04,13.23,-8.628,-5.865,-140.762,52.786
29.645,0.575,9.82,-0.335,-0.0,-2.347,9.388,-0.431,5.865,6.615,12.798,-8.34,-35.191,-164.223,64.516
29.650000000000002,0.431,9.772,-0.24,-0.0,-2.347,9.388,-0.431,5.865,6.471,12.367,-8.053,-52.786,-193.548,76.246
29.655,0.192,9.724,-0.192,-0.0,-2.347,9.436,-0.383,5.865,6.471,11.648,-7.478,-58.651,-217.009,87.977
29.66,0.144,9.724,-0.287,-0.0,-2.299,9.436,-0.431,5.865,6.615,10.929,-6.902,-64.516,-246.334,93.842
29.665,0.24,9.724,-0.287,-0.0,-2.203,9.436,-0.479,5.865,6.759,10.066,-5.752,-70.381,-269.795,99.707
29.67,0.335,9.772,-0.24,-0.0,-2.203,9.388,-0.527,5.865,6.471,9.059,-4.458,-76.246,-293.255,105.572
29.675,0.575,9.82,-0.144,-0.0,-2.203,9.436,-0.527,5.865,6.04,8.772,-3.164,-87.977,-316.715,117.302
29.68,0.671,9.915,-0.048,-0.0,-2.203,9.532,-0.527,5.865,5.896,8.34,-1.582,-99.707,-340.176,123.167
29.685000000000002,0.719,9.915,-0.048,-0.0,-2.203,9.628,-0.527,5.865,5.321,7.621,-0.144,-93.842,-357.771,129.032
29.69,0.671,9.915,0.0,-0.0,-2.156,9.628,-0.527,5.865,4.745,6.615,1.15,-87.977,-375.366,134.897
29.695,0.575,9.915,-0.096,-0.0,-2.108,9.676,-0.527,5.865,4.026,5.752,2.013,-76.246,-392.962,134.897
29.7,0.527,9.915,-0.096,-0.0,-2.108,9.676,-0.527,5.865,3.739,5.177,2.445,-64.516,-398.827,140.762
29.705000000000002,0.431,9.963,-0.048,-0.0,-2.06,9.772,-0.527,5.865,3.595,4.026,3.02,-52.786,-398.827,134.897
29.71,0.335,9.915,0.0,-0.0,-2.012,9.915,-0.527,5.865,3.02,1.582,4.314,-52.786,-398.827,129.032
29.715,0.192,9.915,-0.192,-0.0,-1.916,9.963,-0.479,0.0,4.026,0.719,5.608,-82.111,-387.097,123.167
29.72,0.144,9.915,-0.335,-0.0,-1.82,9.867,-0.623,0.0,6.471,4.745,3.739,-111.437,-381.232,111.437
29.725,0.096,9.915,-0.431,-0.0,-1.916,9.724,-0.719,0.0,4.745,5.033,6.327,-99.707,-434.017,123.167
29.73,0.144,9.867,-0.479,-0.0,-2.06,9.676,-0.671,0.0,2.876,4.026,10.066,-105.572,-475.073,129.032
29.735,0.287,9.82,-0.527,-0.0,-2.156,9.676,-0.623,0.0,3.164,3.451,13.373,-129.032,-480.938,117.302
29.740000000000002,0.479,9.82,-0.527,-5.865,-2.251,9.628,-0.575,0.0,3.883,3.307,15.674,-140.762,-463.343,99.707
29.745,0.623,9.82,-0.527,-5.865,-2.299,9.532,-0.623,0.0,5.321,3.595,17.256,-158.358,-428.152,76.246
29.75,0.719,9.82,-0.527,-5.865,-2.299,9.484,-0.623,0.0,7.19,5.608,18.119,-164.223,-369.501,52.786
29.755,0.719,9.82,-0.479,-5.865,-2.251,9.484,-0.623,0.0,7.621,6.902,18.119,-152.493,-310.85,46.921
29.76,0.671,9.772,-0.431,-5.865,-2.203,9.532,-0.623,0.0,7.19,7.765,17.112,-134.897,-252.199,46.921
29.765,0.623,9.772,-0.383,-5.865,-2.156,9.532,-0.623,0.0,7.19,9.203,15.674,-117.302,-205.279,58.651
29.77,0.575,9.82,-0.335,-5.865,-2.203,9.484,-0.623,0.0,7.334,10.354,14.38,-105.572,-164.223,64.516
29.775000000000002,0.575,9.82,-0.335,-5.865,-2.203,9.484,-0.623,0.0,7.478,11.073,12.942,-93.842,-129.032,70.381
29.78,0.575,9.82,-0.335,-5.865,-2.156,9.484,-0.623,0.0,7.909,12.079,10.929,-99.707,-93.842,70.381
29.785,0.623,9.867,-0.287,-5.865,-2.156,9.436,-0.671,0.0,8.916,13.517,8.484,-93.842,-76.246,76.246
29.79,0.575,9.867,-0.24,-5.865,-2.156,9.388,-0.719,0.0,9.059,14.955,6.615,-70.381,-93.842,99.707
29.795,0.575,9.867,-0.144,-5.865,-2.156,9.388,-0.719,0.0,8.628,15.53,5.177,-46.921,-105.572,117.302
29.8,0.623,9.915,-0.144,-5.865,-2.156,9.436,-0.671,0.0,8.34,15.53,3.595,-35.191,-111.437,134.897
29.805,0.671,9.867,-0.048,-5.865,-2.108,9.436,-0.671,0.0,8.053,15.099,1.582,-41.056,-117.302,146.628
29.810000000000002,0.671,9.82,0.048,-5.865,-2.203,9.484,-0.623,0.0,7.621,14.092,-0.288,-64.516,-129.032,158.358
29.815,0.671,9.82,0.048,-5.865,-2.299,9.484,-0.575,0.0,6.759,13.086,-1.869,-93.842,-140.762,170.088
29.82,0.719,9.82,0.096,-5.865,-2.347,9.484,-0.575,0.0,5.896,11.935,-2.588,-123.167,-158.358,175.953
29.825,0.766,9.82,0.144,-5.865,-2.347,9.532,-0.575,0.0,5.033,11.216,-2.732,-152.493,-175.953,181.818
29.830000000000002,0.862,9.82,0.144,-5.865,-2.347,9.532,-0.575,0.0,4.17,10.497,-2.876,-175.953,-187.683,175.953
29.835,0.958,9.82,0.192,-5.865,-2.347,9.532,-0.623,0.0,3.164,9.922,-2.588,-187.683,-205.279,170.088
29.84,1.006,9.82,0.192,-5.865,-2.347,9.484,-0.671,0.0,2.445,9.059,-1.582,-181.818,-211.144,158.358
29.845,1.102,9.82,0.192,-0.0,-2.347,9.532,-0.671,0.0,2.732,8.053,-0.0,-164.223,-222.874,152.493
29.85,1.102,9.82,0.192,-0.0,-2.347,9.484,-0.671,5.865,3.164,7.19,1.726,-146.628,-228.739,146.628
29.855,1.102,9.82,0.144,-5.865,-2.299,9.484,-0.671,0.0,3.164,6.327,3.739,-140.762,-240.469,146.628
29.86,1.102,9.82,0.144,-0.0,-2.299,9.388,-0.671,5.865,3.739,5.464,6.04,-146.628,-246.334,146.628
29.865000000000002,1.054,9.82,0.096,-0.0,-2.251,9.388,-0.719,0.0,5.321,4.745,8.484,-170.088,-234.604,146.628
29.87,1.006,9.82,0.048,-0.0,-2.251,9.388,-0.671,0.0,6.902,4.314,9.922,-193.548,-205.279,140.762
29.875,0.958,9.82,0.0,-0.0,-2.156,9.484,-0.623,0.0,7.909,4.17,10.066,-217.009,-170.088,134.897
29.88,0.91,9.82,-0.048,-0.0,-2.108,9.532,-0.575,5.865,8.628,4.026,9.635,-222.874,-123.167,129.032
29.885,0.91,9.772,-0.096,-0.0,-2.156,9.58,-0.575,5.865,9.059,3.883,8.772,-217.009,-82.111,129.032
29.89,0.862,9.772,-0.144,-0.0,-2.108,9.58,-0.575,0.0,8.916,3.595,7.765,-199.413,-46.921,129.032
29.895,0.814,9.724,-0.24,-0.0,-2.108,9.58,-0.623,0.0,8.484,3.451,6.759,-175.953,-23.46,123.167
29.900000000000002,0.766,9.724,-0.335,-0.0,-2.108,9.58,-0.623,0.0,8.053,3.307,5.608,-140.762,-11.73,117.302
29.905,0.719,9.676,-0.335,-0.0,-2.156,9.58,-0.671,0.0,7.765,3.307,4.458,-99.707,-5.865,105.572
29.91,0.719,9.628,-0.335,-0.0,-2.156,9.532,-0.671,0.0,8.053,3.451,3.307,-70.381,0.0,93.842
29.915,0.814,9.628,-0.335,5.865,-2.156,9.532,-0.671,0.0,8.34,3.739,2.157,-41.056,-11.73,87.977
29.92,0.862,9.628,-0.287,5.865,-2.108,9.58,-0.671,0.0,8.628,3.883,1.15,-23.46,-17.595,82.111
29.925,0.91,9.628,-0.287,5.865,-2.012,9.676,-0.575,0.0,8.628,3.883,0.431,-23.46,-23.46,76.246
29.93,0.91,9.628,-0.287,5.865,-1.964,9.724,-0.527,0.0,8.053,3.739,-0.0,-35.191,-35.191,76.246
29.935000000000002,0.862,9.628,-0.24,5.865,-1.916,9.867,-0.479,0.0,7.621,3.739,-0.288,-64.516,-35.191,70.381
29.94,0.862,9.676,-0.287,5.865,-1.868,9.963,-0.383,-5.865,7.334,3.739,-0.575,-105.572,-41.056,58.651
29.945,0.814,9.772,-0.335,5.865,-1.868,10.107,-0.383,-5.865,6.902,3.883,-0.719,-152.493,-35.191,41.056
29.95,0.814,9.867,-0.335,5.865,-1.964,10.107,-0.431,-5.865,6.471,4.314,-0.431,-199.413,-35.191,29.326
29.955000000000002,0.766,9.867,-0.335,5.865,-2.06,10.011,-0.479,-5.865,5.896,5.033,0.288,-246.334,-29.326,17.595
29.96,0.766,9.915,-0.431,5.865,-2.156,9.82,-0.479,-5.865,5.033,5.752,1.294,-281.525,-23.46,0.0
29.965,0.766,10.011,-0.479,5.865,-2.203,9.676,-0.479,-5.865,4.889,6.04,2.301,-299.12,-17.595,-11.73
29.97,0.766,10.059,-0.479,5.865,-2.251,9.628,-0.575,-5.865,4.889,6.327,3.164,-316.715,-11.73,-17.595
29.975,0.766,10.107,-0.383,5.865,-2.299,9.628,-0.623,-5.865,4.602,6.327,3.883,-328.446,0.0,-17.595
29.98,0.719,10.059,-0.287,5.865,-2.299,9.58,-0.623,-5.865,4.602,6.759,4.314,-334.311,17.595,-11.73
29.985,0.719,9.963,-0.192,5.865,-2.347,9.58,-0.623,-5.865,4.602,7.19,4.17,-340.176,35.191,-5.865
29.990000000000002,0.671,9.915,-0.192,5.865,-2.299,9.58,-0.575,-11.73,4.458,7.478,3.451,-334.311,58.651,-5.865
29.995,0.575,9.867,-0.24,5.865,-2.251,9.532,-0.527,-5.865,4.602,7.334,2.013,-328.446,76.246,0.0
30.0,0.479,9.867,-0.24,5.865,-2.251,9.532,-0.527,-5.865,4.314,7.19,0.288,-316.715,93.842,5.865
30.005,0.431,9.915,-0.24,5.865,-2.299,9.532,-0.527,-5.865,4.17,6.902,-1.869,-299.12,105.572,17.595
30.01,0.335,9.915,-0.192,5.865,-2.299,9.532,-0.527,-11.73,4.314,6.902,-4.026,-281.525,117.302,35.191
30.015,0.287,9.963,-0.192,5.865,-2.347,9.58,-0.575,-5.865,4.458,6.902,-5.896,-263.93,123.167,46.921
30.02,0.24,9.963,-0.287,5.865,-2.347,9.58,-0.575,-11.73,4.026,7.19,-7.621,-252.199,134.897,52.786
30.025000000000002,0.144,9.963,-0.383,5.865,-2.299,9.628,-0.575,-11.73,3.739,7.046,-8.772,-234.604,140.762,58.651
30.03,0.048,9.963,-0.479,5.865,-2.299,9.628,-0.623,-11.73,3.02,6.615,-9.635,-217.009,140.762,70.381
30.035,0.0,9.963,-0.575,5.865,-2.251,9.628,-0.671,-11.73,2.445,6.183,-10.066,-199.413,134.897,64.516
30.04,0.048,10.011,-0.527,5.865,-2.251,9.676,-0.623,-11.73,2.445,5.896,-10.497,-181.818,123.167,64.516
30.045,0.192,10.059,-0.479,-0.0,-2.251,9.676,-0.575,-5.865,2.876,5.896,-10.497,-152.493,99.707,52.786
30.05,0.383,10.011,-0.479,-0.0,-2.251,9.628,-0.575,-11.73,3.451,6.04,-10.21,-129.032,70.381,46.921
30.055,0.527,9.963,-0.479,-0.0,-2.299,9.628,-0.575,-5.865,4.026,5.896,-9.778,-111.437,52.786,46.921
30.060000000000002,0.623,9.915,-0.479,-0.0,-2.395,9.628,-0.575,-11.73,4.314,5.321,-9.203,-99.707,35.191,46.921
30.065,0.623,9.867,-0.431,-0.0,-2.443,9.58,-0.575,-11.73,4.458,5.177,-9.059,-93.842,23.46,41.056
