time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
10.575000000000001,1.102,9.724,3.64,-5.865,-1.485,8.526,3.257,11.73,-1.007,9.778,3.883,52.786,-99.707,5.865
10.58,1.054,9.676,3.497,-17.595,-0.91,8.814,3.161,29.326,-1.007,9.635,3.164,58.651,-105.572,-5.865
10.585,0.91,9.436,3.449,-29.326,-0.431,8.957,2.826,46.921,-0.863,9.347,3.307,58.651,-105.572,-17.595
10.59,0.766,8.766,3.353,-35.191,-0.335,8.814,2.874,64.516,-1.15,9.059,3.451,52.786,-93.842,-23.46
10.595,0.24,7.856,3.114,-35.191,0.096,8.814,3.401,76.246,-1.007,8.916,3.595,52.786,-93.842,-23.46
10.6,-0.192,6.035,3.353,-35.191,0.192,8.766,5.077,87.977,-0.575,7.478,2.732,46.921,-87.977,-23.46
10.605,0.048,6.035,4.503,-23.46,-0.383,7.808,4.311,87.977,3.595,1.582,-3.595,64.516,-58.651,-11.73
10.61,-0.096,8.622,3.401,-23.46,-1.964,3.64,-1.677,82.111,8.772,-0.144,-3.02,129.032,23.46,0.0
10.615,-2.443,6.131,2.778,-46.921,-1.15,4.598,7.904,46.921,2.013,3.739,15.387,252.199,129.032,-23.46
10.620000000000001,-2.874,4.742,3.305,-70.381,-3.736,3.018,3.353,-23.46,-3.451,10.066,6.04,369.501,105.572,-58.651
10.625,-1.006,6.993,4.263,-76.246,-5.173,2.97,-8.287,-87.977,-0.719,10.641,4.026,451.613,23.46,-58.651
10.63,1.006,9.724,4.503,-70.381,0.192,9.915,5.748,-111.437,1.726,2.876,14.092,404.692,105.572,-41.056
10.635,0.575,8.718,4.407,-70.381,-2.826,9.484,6.993,-129.032,0.575,6.615,0.288,310.85,123.167,-46.921
10.64,2.06,8.287,3.353,-82.111,-4.694,11.736,8.957,-123.167,2.445,3.883,6.04,299.12,82.111,-52.786
10.645,3.449,8.909,3.114,-99.707,-4.263,11.4,8.574,-105.572,1.15,4.889,4.602,299.12,146.628,-17.595
10.65,3.161,8.383,3.066,-117.302,-4.024,9.963,8.191,-87.977,0.288,6.902,7.334,340.176,134.897,11.73
10.655,3.018,8.478,2.874,-129.032,-2.922,8.287,10.442,-87.977,-0.575,11.504,11.36,328.446,140.762,17.595
10.66,1.581,9.197,2.491,-117.302,-2.203,6.754,9.436,-123.167,0.0,11.648,10.066,293.255,129.032,0.0
10.665000000000001,0.096,9.293,2.826,-99.707,-1.964,4.982,7.472,-164.223,0.288,10.785,10.354,281.525,134.897,-23.46
10.67,-0.671,9.341,3.209,-70.381,-1.724,4.503,7.089,-193.548,1.869,8.628,10.21,263.93,140.762,-29.326
10.675,-1.341,9.388,3.353,-52.786,-2.539,4.359,6.179,-217.009,2.876,7.478,8.197,240.469,146.628,-23.46
10.68,-1.724,9.341,3.209,-41.056,-2.491,4.79,6.754,-240.469,2.732,7.621,7.478,234.604,152.493,-23.46
10.685,-2.012,9.341,3.257,-23.46,-2.443,5.221,6.467,-258.064,2.732,7.19,7.334,222.874,164.223,-17.595
10.69,-2.443,9.484,2.874,-11.73,-1.868,6.514,4.551,-258.064,0.863,8.628,10.929,252.199,181.818,-5.865
10.695,-0.862,10.299,7.041,-0.0,-4.982,2.874,4.119,-246.334,2.301,8.197,6.759,252.199,181.818,11.73
10.700000000000001,-2.539,8.957,0.24,11.73,-2.73,4.934,3.784,-246.334,1.007,7.478,2.876,252.199,181.818,35.191
10.705,-2.156,9.484,1.964,11.73,-2.73,3.64,4.215,-240.469,2.588,7.046,5.177,310.85,170.088,52.786
10.71,-1.293,9.532,1.724,11.73,-3.305,3.257,4.024,-234.604,0.863,8.053,6.471,334.311,181.818,64.516
10.715,-0.719,9.293,1.437,-0.0,-3.353,3.305,4.263,-234.604,0.719,7.909,5.608,334.311,193.548,76.246
10.72,-0.24,9.005,1.293,-17.595,-4.359,2.682,5.173,-228.739,0.719,7.621,4.458,340.176,211.144,87.977
10.725,0.383,8.622,1.389,-35.191,-5.03,2.251,5.748,-217.009,0.719,7.334,4.458,340.176,222.874,99.707
10.73,1.054,8.287,1.581,-46.921,-4.934,3.353,3.832,-199.413,0.575,6.759,4.745,340.176,234.604,117.302
10.735,1.533,8.239,1.629,-58.651,-4.694,3.353,6.227,-175.953,0.0,5.752,-3.164,328.446,222.874,134.897
10.74,1.916,8.191,1.629,-70.381,-5.173,1.629,4.503,-146.628,0.0,5.321,2.732,281.525,158.358,146.628
10.745000000000001,2.06,8.143,1.485,-82.111,-4.072,2.395,6.131,-129.032,0.431,4.889,4.026,258.064,117.302,152.493
10.75,2.156,7.712,1.389,-87.977,-3.449,2.491,7.089,-111.437,1.15,4.17,5.033,234.604,82.111,164.223
10.755,2.299,7.089,1.293,-99.707,-3.018,2.874,7.329,-93.842,1.582,3.307,5.033,211.144,58.651,164.223
10.76,2.539,6.562,1.198,-99.707,-2.922,2.874,7.472,-82.111,1.582,2.445,5.752,187.683,29.326,164.223
10.765,2.73,6.227,1.102,-93.842,-3.066,2.347,7.904,-70.381,1.582,2.013,5.896,170.088,11.73,158.358
10.77,2.874,6.131,1.054,-82.111,-3.209,1.916,8.335,-64.516,2.013,1.294,5.752,158.358,-11.73,146.628
10.775,2.826,6.323,0.862,-70.381,-3.449,1.198,8.718,-64.516,2.588,1.007,6.327,140.762,-23.46,134.897
10.78,2.778,6.419,0.527,-58.651,-3.305,0.958,8.718,-70.381,2.445,1.582,6.183,123.167,-35.191,117.302
10.785,2.922,6.467,0.479,-58.651,-3.161,1.006,8.67,-70.381,2.301,2.445,6.759,93.842,-41.056,99.707
10.790000000000001,3.114,6.419,0.431,-52.786,-3.257,1.102,8.335,-76.246,2.013,2.445,6.902,58.651,-41.056,87.977
10.795,3.545,6.514,0.719,-46.921,-3.449,1.581,8.047,-82.111,2.013,2.876,6.759,23.46,-35.191,82.111
10.8,3.832,6.323,1.198,-46.921,-3.593,2.203,7.52,-82.111,2.301,3.451,7.046,-5.865,-35.191,76.246
10.805,3.784,6.131,1.389,-41.056,-3.497,2.251,6.85,-76.246,2.157,3.739,7.334,-23.46,-35.191,70.381
10.81,3.401,6.083,1.341,-29.326,-3.401,2.012,6.275,-70.381,2.013,4.026,7.478,-23.46,-41.056,70.381
10.815,3.018,6.227,1.341,-17.595,-3.497,2.203,5.844,-70.381,1.726,4.745,7.19,-17.595,-41.056,64.516
10.82,2.778,6.514,1.389,-5.865,-3.784,3.018,5.844,-76.246,1.869,5.033,7.334,0.0,-35.191,58.651
10.825000000000001,2.587,6.658,1.341,5.865,-4.215,3.64,5.988,-82.111,1.869,5.608,7.19,17.595,-29.326,58.651
10.83,2.347,6.706,1.389,11.73,-4.407,4.215,5.988,-87.977,1.726,6.04,6.615,35.191,-17.595,58.651
10.835,2.108,6.467,1.485,11.73,-4.072,4.694,6.227,-93.842,1.726,6.04,6.183,46.921,-11.73,64.516
10.84,2.012,6.035,1.629,11.73,-3.736,5.03,6.61,-99.707,1.726,5.896,5.752,52.786,-5.865,64.516
10.845,2.06,5.461,1.724,-0.0,-3.401,4.934,6.706,-105.572,1.726,5.608,5.752,46.921,-5.865,64.516
10.85,1.916,5.413,1.485,-5.865,-3.64,4.838,6.85,-111.437,1.582,5.608,5.608,41.056,-11.73,64.516
10.855,2.156,5.365,1.724,-23.46,-3.545,4.503,7.137,-117.302,1.438,5.752,5.752,29.326,-17.595,70.381
10.86,2.299,4.742,1.437,-35.191,-3.736,5.03,7.185,-123.167,1.007,6.183,5.608,17.595,-23.46,70.381
10.865,2.539,4.886,0.862,-46.921,-3.832,5.413,7.856,-123.167,1.007,6.04,5.896,0.0,-29.326,70.381
10.870000000000001,2.874,4.79,0.527,-52.786,-3.832,5.844,8.574,-117.302,1.15,6.04,6.615,-17.595,-35.191,70.381
10.875,3.161,4.694,0.0,-52.786,-3.832,6.323,8.574,-111.437,1.294,6.615,7.909,-41.056,-46.921,70.381
10.88,3.497,4.455,-0.719,-58.651,-4.167,6.083,8.478,-105.572,1.438,7.19,8.772,-46.921,-52.786,64.516
10.885,3.784,4.407,-1.245,-58.651,-4.311,5.748,8.957,-93.842,2.013,7.621,9.347,-41.056,-64.516,64.516
10.89,4.119,4.598,-1.772,-52.786,-4.407,5.509,9.149,-93.842,2.445,8.484,9.635,-23.46,-70.381,70.381
10.895,4.119,4.79,-1.916,-46.921,-4.503,5.365,9.149,-99.707,2.301,8.484,10.066,-11.73,-76.246,76.246
10.9,4.167,5.125,-2.203,-41.056,-4.359,5.413,9.197,-111.437,2.157,8.34,9.922,5.865,-76.246,93.842
10.905,4.215,5.413,-2.635,-41.056,-4.119,5.269,9.149,-123.167,1.869,7.909,9.491,23.46,-76.246,105.572
10.91,3.976,5.509,-3.066,-41.056,-4.072,5.077,8.909,-129.032,1.582,7.19,8.916,29.326,-76.246,117.302
10.915000000000001,3.305,5.125,-3.401,-46.921,-3.928,4.694,9.053,-129.032,1.438,6.183,8.34,29.326,-70.381,123.167
10.92,2.778,4.838,-3.449,-35.191,-3.832,4.263,9.149,-134.897,1.438,5.464,8.197,23.46,-70.381,129.032
10.925,2.539,5.03,-3.64,-11.73,-3.688,3.928,9.053,-134.897,1.582,4.889,8.197,5.865,-70.381,129.032
10.93,2.251,5.221,-3.88,17.595,-3.353,3.593,8.766,-134.897,1.294,4.458,8.197,0.0,-76.246,134.897
10.935,2.682,6.131,-5.03,41.056,-2.97,3.305,8.718,-129.032,1.15,4.17,8.053,-11.73,-76.246,129.032
10.94,3.593,7.664,-6.61,52.786,-2.73,3.209,8.574,-123.167,1.15,3.883,8.053,-17.595,-76.246,129.032
10.945,3.928,10.49,-8.478,46.921,-2.539,3.066,8.478,-123.167,1.007,3.595,7.909,-29.326,-82.111,123.167
10.950000000000001,3.401,12.598,-10.107,11.73,-2.443,3.018,8.287,-117.302,1.007,3.307,7.765,-35.191,-87.977,117.302
10.955,2.156,11.352,-10.346,-41.056,-2.443,3.401,8.239,-111.437,0.863,3.307,7.334,-41.056,-93.842,117.302
10.96,0.527,9.245,-9.388,-70.381,-2.539,4.072,8.191,-105.572,0.719,3.02,7.046,-46.921,-99.707,111.437
10.965,0.096,7.52,-8.143,-82.111,-2.97,4.598,7.76,-87.977,0.431,3.307,6.615,-52.786,-105.572,105.572
10.97,0.623,7.233,-7.281,-82.111,-3.257,5.125,6.993,-76.246,0.288,3.883,5.752,-70.381,-117.302,93.842
10.975,2.587,8.622,-5.077,-82.111,-3.114,5.461,6.371,-70.381,-0.144,4.17,4.889,-87.977,-129.032,76.246
10.98,3.736,10.49,-3.449,-70.381,-2.73,5.461,6.083,-70.381,0.288,4.17,3.883,-105.572,-140.762,64.516
10.985,4.024,11.879,-1.629,-64.516,-3.018,5.461,5.892,-70.381,0.719,4.026,3.307,-134.897,-146.628,58.651
10.99,3.736,12.502,0.527,-64.516,-2.826,5.317,5.892,-70.381,0.863,4.745,3.02,-164.223,-158.358,58.651
10.995000000000001,3.161,12.071,2.395,-64.516,-2.539,4.886,5.94,-64.516,0.719,5.321,3.307,-187.683,-175.953,58.651
11.0,2.922,11.448,3.976,-64.516,-2.395,4.119,6.131,-58.651,0.719,4.602,3.739,-211.144,-193.548,58.651
11.005,2.395,11.257,5.173,-64.516,-2.251,3.401,6.61,-46.921,0.144,3.739,4.314,-234.604,-205.279,70.381
11.01,1.772,10.825,5.509,-76.246,-2.539,2.491,7.664,-35.191,-0.719,2.157,4.889,-252.199,-211.144,70.381
11.015,1.964,10.107,5.604,-93.842,-2.922,1.581,8.814,-17.595,-1.007,1.007,5.464,-275.66,-211.144,70.381
11.02,2.395,10.538,5.7,-105.572,-2.874,0.719,9.532,5.865,-0.719,0.0,6.471,-304.985,-205.279,70.381
11.025,3.066,11.736,5.317,-105.572,-2.395,0.144,10.011,35.191,-0.719,-0.288,7.334,-334.311,-199.413,52.786
11.03,3.449,13.316,4.694,-105.572,-2.06,-0.144,9.867,70.381,-1.438,-0.575,8.053,-363.636,-187.683,23.46
11.035,3.593,14.897,4.167,-93.842,-1.772,-0.431,9.532,111.437,-2.157,-0.863,8.34,-387.097,-181.818,-23.46
11.040000000000001,3.209,16.047,4.311,-99.707,-2.012,-0.335,9.053,140.762,-1.726,-0.575,8.053,-398.827,-164.223,-82.111
11.045,3.114,16.957,4.119,-111.437,-2.108,0.24,8.718,164.223,-1.15,0.144,7.19,-416.422,-146.628,-123.167
11.05,3.257,17.867,4.024,-129.032,-2.012,0.431,8.335,181.818,-0.431,1.15,6.902,-428.152,-134.897,-158.358
11.055,3.88,17.963,4.359,-152.493,-1.533,0.383,7.951,199.413,0.0,2.301,7.19,-439.883,-129.032,-181.818
11.06,4.551,17.819,4.694,-164.223,-0.862,0.719,7.377,205.279,0.288,3.164,7.621,-439.883,-123.167,-193.548
11.065,4.982,17.484,4.934,-170.088,-0.527,1.198,7.185,211.144,-0.144,3.883,8.053,-428.152,-117.302,-193.548
11.07,5.509,16.765,4.742,-170.088,-0.048,1.868,7.281,211.144,-0.719,5.033,8.484,-404.692,-111.437,-187.683
11.075000000000001,5.461,16.861,4.311,-170.088,0.383,2.203,7.52,205.279,-1.007,5.752,9.059,-375.366,-105.572,-181.818
11.08,6.035,16.334,4.407,-152.493,0.527,2.635,7.664,193.548,-1.007,6.183,9.635,-334.311,-105.572,-175.953
11.085,6.419,16.669,4.072,-140.762,0.192,2.874,7.808,181.818,-0.575,6.183,9.922,-287.39,-105.572,-164.223
11.09,6.993,16.909,3.88,-129.032,-0.144,3.209,8.143,164.223,-0.719,5.896,9.922,-240.469,-105.572,-152.493
11.095,7.616,16.813,3.688,-117.302,-0.24,3.353,8.766,146.628,-1.007,5.608,10.066,-199.413,-105.572,-140.762
11.1,7.856,16.621,3.401,-99.707,-0.479,3.401,9.053,134.897,-1.294,4.745,10.21,-164.223,-105.572,-129.032
11.105,8.143,15.903,3.114,-87.977,-1.15,3.449,9.197,123.167,-1.15,4.458,10.066,-140.762,-93.842,-117.302
11.11,8.43,15.041,2.587,-82.111,-1.581,3.976,9.532,123.167,-0.575,4.745,10.066,-123.167,-87.977,-111.437
11.115,8.766,14.466,1.964,-70.381,-1.772,4.503,9.867,117.302,-0.575,5.177,10.354,-111.437,-76.246,-99.707
11.120000000000001,9.053,13.795,1.245,-58.651,-2.06,5.125,9.867,111.437,-0.575,5.752,10.641,-105.572,-64.516,-93.842
11.125,8.909,13.508,0.862,-41.056,-2.299,5.892,9.963,105.572,-0.719,6.327,10.785,-99.707,-58.651,-87.977
11.13,9.053,12.837,0.192,-23.46,-2.682,6.706,9.867,105.572,-0.863,7.19,10.785,-87.977,-46.921,-87.977
11.135,9.005,12.406,-0.431,-5.865,-2.299,7.281,9.772,99.707,-1.294,7.621,11.073,-82.111,-35.191,-82.111
11.14,8.622,11.688,-0.814,5.865,-2.06,7.664,9.484,93.842,-1.582,8.197,10.785,-70.381,-29.326,-82.111
11.145,8.957,12.262,-0.91,11.73,-1.772,8.191,8.909,93.842,-1.582,8.34,10.066,-64.516,-17.595,-87.977
11.15,8.766,12.789,-0.671,11.73,-1.293,8.814,8.335,87.977,-1.869,8.484,9.059,-52.786,-5.865,-82.111
11.155,8.862,12.262,-0.192,23.46,-1.054,9.436,7.951,82.111,-2.445,9.059,8.628,-52.786,0.0,-76.246
11.16,8.622,11.64,0.527,23.46,-0.91,10.155,7.712,82.111,-3.02,9.491,8.053,-46.921,0.0,-70.381
11.165000000000001,8.191,11.113,0.958,29.326,-0.814,11.017,7.472,82.111,-3.164,9.778,7.621,-41.056,-5.865,-70.381
11.17,7.233,11.113,1.293,35.191,-1.006,11.496,7.425,82.111,-3.164,10.066,7.046,-35.191,-17.595,-70.381
11.175,6.898,10.49,0.766,41.056,-1.533,11.736,7.281,82.111,-3.02,10.641,6.902,-35.191,-23.46,-76.246
11.18,6.371,11.017,0.24,46.921,-1.964,11.927,7.425,76.246,-2.876,11.073,6.759,-41.056,-29.326,-76.246
11.185,5.509,11.113,-0.335,46.921,-2.156,11.927,7.568,70.381,-2.588,11.648,7.046,-41.056,-35.191,-70.381
11.19,5.03,10.538,-0.958,41.056,-2.203,11.879,7.568,64.516,-2.157,11.935,7.334,-52.786,-41.056,-64.516
11.195,4.79,10.011,-1.389,35.191,-2.108,11.831,7.568,58.651,-2.157,12.079,7.478,-58.651,-41.056,-52.786
11.200000000000001,4.982,9.197,-1.677,29.326,-2.251,12.071,7.472,52.786,-2.157,12.367,7.765,-58.651,-41.056,-41.056
11.205,4.886,8.718,-2.06,29.326,-2.395,12.454,7.185,46.921,-2.013,12.942,7.621,-58.651,-41.056,-35.191
11.21,4.982,8.766,-2.635,35.191,-2.443,12.55,7.281,41.056,-2.013,12.942,7.334,-58.651,-46.921,-17.595
11.215,5.221,9.005,-3.066,41.056,-1.964,12.215,7.185,35.191,-2.732,12.367,7.621,-52.786,-52.786,-11.73
11.22,5.413,8.814,-2.97,52.786,-2.06,11.688,7.041,23.46,-2.445,12.654,7.621,-46.921,-52.786,-5.865
11.225,5.509,8.478,-2.97,58.651,-2.299,11.4,7.233,11.73,-1.869,12.367,7.334,-41.056,-52.786,0.0
11.23,5.556,8.287,-3.114,70.381,-2.06,10.921,7.568,5.865,-2.013,11.792,7.478,-35.191,-52.786,11.73
11.235,5.365,7.951,-3.449,70.381,-2.06,10.825,7.52,0.0,-2.157,11.36,7.765,-29.326,-58.651,23.46
11.24,4.934,7.233,-3.736,70.381,-2.347,10.778,7.281,-5.865,-2.301,11.504,7.765,-29.326,-58.651,29.326
11.245000000000001,4.263,6.946,-3.832,70.381,-2.108,11.065,6.706,-5.865,-2.301,11.504,7.621,-29.326,-52.786,35.191
11.25,3.88,6.993,-3.736,70.381,-1.677,10.825,6.85,-11.73,-2.588,11.36,7.334,-23.46,-46.921,35.191
11.255,3.401,7.329,-4.024,82.111,-2.012,10.873,6.227,-17.595,-2.013,11.216,7.046,-23.46,-41.056,41.056
11.26,2.922,7.472,-4.215,93.842,-1.629,10.682,6.275,-11.73,-2.445,10.929,6.759,-23.46,-35.191,46.921
11.265,2.826,7.664,-4.119,105.572,-1.389,10.346,6.035,-5.865,-2.876,10.21,6.471,-23.46,-35.191,41.056
11.27,3.066,7.856,-3.784,105.572,-1.485,10.299,5.652,0.0,-3.02,9.635,6.04,-23.46,-29.326,35.191
11.275,3.401,8.383,-3.64,105.572,-1.629,10.538,5.317,0.0,-3.02,9.635,5.321,-29.326,-23.46,29.326
11.28,3.928,8.862,-3.736,99.707,-1.724,10.49,5.077,5.865,-3.164,9.347,5.033,-29.326,-23.46,23.46
11.285,4.359,8.957,-3.832,82.111,-1.677,10.873,5.461,11.73,-3.02,9.635,5.033,-35.191,-23.46,17.595
11.290000000000001,4.311,9.197,-3.64,70.381,-2.06,10.825,5.461,11.73,-2.732,9.922,5.177,-35.191,-29.326,11.73
11.295,4.024,9.676,-3.497,52.786,-2.156,10.73,5.173,11.73,-2.588,9.635,5.033,-41.056,-29.326,11.73
11.3,3.976,9.772,-3.497,35.191,-1.964,10.682,4.742,11.73,-2.588,10.066,4.889,-52.786,-23.46,5.865
11.305,4.024,9.963,-3.976,23.46,-2.012,10.969,4.167,11.73,-2.445,10.066,4.602,-58.651,-23.46,0.0
11.31,4.072,9.867,-4.215,17.595,-1.629,10.873,3.832,17.595,-2.732,9.922,4.314,-64.516,-17.595,-5.865
11.315,4.359,9.628,-4.119,5.865,-1.006,10.634,3.593,17.595,-2.876,10.066,4.026,-64.516,-17.595,-5.865
11.32,4.646,9.676,-3.976,-5.865,-0.862,10.73,3.353,17.595,-2.876,10.497,4.026,-58.651,-23.46,-5.865
11.325000000000001,4.886,9.341,-3.976,-11.73,-0.958,10.778,3.066,11.73,-2.876,10.354,3.307,-52.786,-29.326,-5.865
11.33,4.79,8.622,-4.263,-23.46,-0.766,10.442,2.922,11.73,-2.876,10.21,3.02,-46.921,-29.326,0.0
11.335,4.694,8.191,-4.407,-29.326,-0.814,10.538,2.874,11.73,-2.876,10.21,3.02,-46.921,-35.191,0.0
11.34,4.646,7.808,-4.503,-41.056,-0.479,10.49,2.97,5.865,-2.876,10.354,3.164,-41.056,-35.191,5.865
11.345,4.694,7.233,-4.311,-41.056,-0.527,10.49,3.018,5.865,-2.732,10.929,3.451,-35.191,-41.056,11.73
11.35,4.551,6.85,-3.976,-41.056,-0.671,10.394,3.066,5.865,-2.876,10.929,3.451,-29.326,-46.921,17.595
11.355,4.311,6.61,-3.497,-46.921,-0.766,10.394,3.161,0.0,-2.876,10.354,3.451,-17.595,-46.921,23.46
11.36,3.976,6.371,-3.305,-58.651,-0.862,10.394,3.401,0.0,-3.164,9.778,3.307,-11.73,-46.921,23.46
11.365,3.832,6.61,-3.401,-64.516,-1.006,10.634,3.976,5.865,-2.876,9.778,3.307,-5.865,-46.921,23.46
11.370000000000001,4.072,7.185,-3.545,-70.381,-1.437,10.921,3.449,11.73,-3.451,9.491,3.307,-11.73,-46.921,23.46
11.375,4.551,7.425,-3.593,-58.651,-1.916,11.257,3.305,17.595,-3.307,9.635,3.02,-23.46,-46.921,17.595
11.38,5.125,7.616,-3.497,-46.921,-1.868,11.304,3.401,23.46,-3.164,9.922,2.876,-35.191,-35.191,11.73
11.385,5.556,7.664,-3.114,-41.056,-1.964,11.257,3.353,29.326,-2.876,10.21,3.02,-52.786,-35.191,0.0
11.39,5.7,7.664,-2.874,-41.056,-1.82,11.209,3.161,29.326,-2.732,10.066,3.02,-64.516,-29.326,-5.865
11.395,5.844,7.951,-2.874,-46.921,-1.629,11.161,3.018,29.326,-2.588,10.354,2.876,-76.246,-23.46,-11.73
11.4,5.652,7.999,-3.161,-52.786,-1.437,10.969,2.922,29.326,-2.732,10.354,2.732,-87.977,-23.46,-11.73
11.405,5.413,8.191,-3.401,-64.516,-1.389,10.969,2.778,35.191,-2.732,10.354,2.732,-87.977,-23.46,-17.595
11.41,5.077,8.047,-3.353,-76.246,-1.629,11.448,3.257,35.191,-2.732,10.354,2.732,-87.977,-23.46,-23.46
11.415000000000001,4.551,7.664,-3.209,-87.977,-0.144,11.592,5.604,41.056,-0.863,24.446,5.896,-87.977,-23.46,-23.46
11.42,3.688,7.664,-2.97,-105.572,-2.491,13.316,-2.97,46.921,-6.902,38.395,-3.451,-70.381,-35.191,-64.516
11.425,4.551,7.089,-2.587,-129.032,0.383,15.136,6.227,46.921,2.588,0.144,-2.301,-41.056,-29.326,-5.865
11.43,5.988,6.371,-1.964,-134.897,-2.251,14.849,2.73,35.191,-6.902,14.524,2.876,-58.651,-23.46,-11.73
11.435,7.233,5.892,-1.341,-129.032,-2.922,14.705,0.24,17.595,-3.451,10.497,1.294,-76.246,-41.056,23.46
11.44,7.999,6.131,-1.15,-123.167,-2.491,13.652,0.623,5.865,-3.164,7.621,1.15,-76.246,-52.786,11.73
11.445,7.712,6.035,-1.389,-117.302,-1.485,12.358,1.15,-5.865,-3.307,9.635,1.294,-70.381,-52.786,5.865
11.450000000000001,7.472,6.035,-1.437,-129.032,-0.335,10.059,1.82,-5.865,-3.02,9.491,1.438,-52.786,-52.786,11.73
11.455,8.047,6.371,-1.198,-134.897,0.144,9.532,1.772,0.0,-3.451,9.059,1.869,-46.921,-58.651,5.865
11.46,8.766,6.275,-0.814,-123.167,-0.048,9.484,1.724,0.0,-3.307,9.059,1.869,-46.921,-58.651,0.0
11.465,8.957,6.035,-0.431,-93.842,-0.287,9.484,1.772,0.0,-2.876,9.203,1.726,-41.056,-58.651,0.0
11.47,8.67,6.754,-0.192,-64.516,-0.479,9.724,1.964,0.0,-2.876,9.059,1.869,-41.056,-58.651,0.0
11.475,8.287,7.951,-0.335,-46.921,-0.671,10.059,2.108,0.0,-3.02,8.916,1.869,-41.056,-58.651,0.0
11.48,8.095,8.718,-0.862,-41.056,-0.958,10.059,2.299,0.0,-3.164,9.059,1.869,-41.056,-58.651,0.0
11.485,8.191,9.005,-1.245,-46.921,-1.15,9.915,2.443,0.0,-2.732,9.059,2.013,-46.921,-58.651,0.0
11.49,8.43,9.149,-1.389,-58.651,-1.102,9.772,2.443,0.0,-2.588,9.203,2.301,-58.651,-52.786,0.0
11.495000000000001,8.766,8.67,-1.581,-76.246,-0.91,9.676,2.491,5.865,-2.588,9.059,2.445,-70.381,-46.921,0.0
11.5,8.957,8.047,-1.82,-87.977,-0.671,9.58,2.491,5.865,-2.876,9.059,2.445,-76.246,-41.056,0.0
11.505,8.718,7.281,-1.916,-111.437,-0.527,9.724,2.539,5.865,-3.02,8.916,2.588,-82.111,-35.191,-5.865
11.51,8.239,6.562,-1.916,-129.032,-0.719,9.676,2.299,5.865,-2.876,8.916,2.445,-87.977,-35.191,-5.865
11.515,7.664,5.94,-1.916,-152.493,-0.719,9.628,1.916,5.865,-2.876,9.059,2.157,-87.977,-29.326,-5.865
11.52,7.233,5.173,-1.724,-170.088,-0.479,9.532,1.772,11.73,-2.876,9.059,1.869,-93.842,-29.326,-5.865
11.525,6.993,4.646,-1.629,-175.953,-0.335,9.436,1.677,5.865,-3.02,8.916,1.726,-93.842,-23.46,-5.865
11.53,6.898,3.976,-1.533,-175.953,-0.192,9.341,1.485,5.865,-3.02,8.916,1.582,-99.707,-17.595,-5.865
11.535,6.419,3.257,-1.485,-170.088,-0.24,8.335,1.581,5.865,-2.876,9.203,1.582,-99.707,-17.595,-5.865
11.540000000000001,5.94,2.635,-1.341,-158.358,-0.192,8.047,1.437,5.865,-2.013,8.916,1.438,-99.707,-17.595,0.0
11.545,5.94,2.443,-1.15,-146.628,0.0,8.095,1.102,17.595,-2.301,8.628,1.15,-93.842,-23.46,11.73
11.55,6.323,2.874,-0.431,-129.032,0.479,8.718,0.766,23.46,-1.869,8.628,1.15,-87.977,-29.326,29.326
11.555,6.514,3.066,-0.048,-99.707,0.575,8.766,0.671,23.46,-2.445,8.916,0.575,-76.246,-35.191,46.921
11.56,6.323,3.161,0.287,-64.516,0.527,8.718,0.24,29.326,-2.445,8.916,0.431,-76.246,-35.191,64.516
11.565,5.892,3.305,0.814,-35.191,0.719,8.862,0.096,23.46,-2.732,9.059,-0.0,-76.246,-35.191,76.246
11.57,5.604,3.497,1.341,-17.595,0.766,8.957,0.048,29.326,-3.02,9.203,-0.144,-70.381,-41.056,82.111
11.575000000000001,5.748,3.928,1.581,-5.865,0.575,9.388,0.192,23.46,-2.732,9.203,0.144,-70.381,-41.056,87.977
11.58,6.083,4.167,1.629,-0.0,0.527,9.676,-0.383,29.326,-3.595,9.347,-0.431,-76.246,-35.191,93.842
11.585,6.85,4.455,1.437,-0.0,0.527,9.915,-0.479,35.191,-3.164,9.491,-0.431,-76.246,-35.191,93.842
11.59,7.52,4.79,1.006,5.865,0.144,10.107,-0.671,35.191,-3.307,9.635,-0.575,-76.246,-41.056,87.977
11.595,7.951,5.03,0.479,17.595,0.0,10.586,-1.198,41.056,-3.739,10.929,-1.294,-76.246,-41.056,82.111
11.6,8.143,5.269,0.144,23.46,0.91,9.628,-0.527,46.921,-5.464,18.406,3.739,-76.246,-41.056,52.786
11.605,8.143,5.556,0.096,29.326,1.389,9.197,0.383,35.191,-3.02,8.628,1.294,-41.056,-29.326,46.921
11.61,7.904,5.844,0.335,35.191,0.623,8.622,-0.096,23.46,-2.013,8.916,0.288,5.865,-23.46,35.191
11.615,7.329,5.604,0.479,35.191,0.479,9.053,-1.15,11.73,-2.013,10.929,-1.726,23.46,-23.46,46.921
