time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
87.555,-0.671,9.532,-1.437,-17.595,0.192,9.915,-2.395,58.651,-0.575,9.059,-2.013,-5.865,5.865,-5.865
87.56,-0.814,9.628,-1.341,-17.595,0.0,10.011,-2.587,58.651,-0.575,9.059,-2.013,-5.865,5.865,-5.865
87.565,-0.766,9.628,-1.198,-17.595,0.0,10.011,-2.635,58.651,-0.431,9.059,-2.013,0.0,5.865,-5.865
87.57000000000001,-0.766,9.676,-1.15,-11.73,0.24,10.059,-2.778,64.516,-0.431,9.203,-2.013,0.0,5.865,-5.865
87.575,-0.862,9.676,-1.245,-17.595,0.719,10.442,-2.587,64.516,-0.431,9.203,-2.013,0.0,5.865,-5.865
87.58,-0.862,9.628,-1.293,-11.73,0.575,10.634,-2.97,70.381,-0.431,9.203,-2.157,0.0,5.865,-5.865
87.58500000000001,-0.814,9.628,-1.293,-17.595,-0.287,10.634,-3.066,70.381,-0.431,9.203,-2.157,0.0,5.865,-5.865
87.59,-0.671,9.58,-1.245,-11.73,-1.15,10.299,-3.209,70.381,-0.288,9.347,-2.157,0.0,5.865,-5.865
87.595,-0.766,9.484,-1.293,-11.73,-1.964,9.915,-3.401,76.246,-0.288,9.347,-2.157,5.865,5.865,-5.865
87.60000000000001,-1.102,9.484,-1.389,-11.73,-2.635,9.82,-3.353,82.111,-0.144,9.347,-2.013,5.865,5.865,-5.865
87.605,-1.293,9.867,-1.245,-17.595,-3.066,9.867,-3.401,82.111,0.0,9.491,-2.013,5.865,5.865,-5.865
87.61,-1.15,10.107,-1.389,-23.46,-3.257,9.772,-3.449,82.111,0.144,9.491,-2.013,5.865,5.865,-5.865
87.615,-1.15,9.388,-1.245,-23.46,-3.257,9.484,-3.449,82.111,0.144,9.491,-2.013,5.865,5.865,-5.865
87.62,-1.198,8.909,-0.958,-23.46,-3.161,9.149,-3.497,82.111,0.144,9.491,-2.013,5.865,5.865,0.0
87.625,-0.91,9.341,-0.91,-23.46,-3.114,8.814,-3.593,82.111,0.144,9.491,-2.013,5.865,5.865,0.0
87.63,-1.15,9.724,-0.958,-23.46,-3.161,8.622,-3.736,82.111,0.144,9.491,-2.157,5.865,11.73,0.0
87.635,-1.724,9.724,-0.814,-23.46,-3.497,8.622,-3.976,82.111,0.144,9.491,-2.157,5.865,11.73,0.0
87.64,-1.772,9.58,-0.719,-17.595,-4.072,8.718,-4.119,82.111,0.144,9.491,-2.157,0.0,11.73,5.865
87.645,-1.485,9.436,-0.862,-17.595,-4.742,8.526,-4.167,76.246,0.0,9.491,-2.157,0.0,11.73,5.865
87.65,-1.293,9.436,-0.958,-17.595,-5.269,8.287,-4.119,70.381,0.0,9.491,-2.157,0.0,11.73,5.865
87.655,-1.006,9.724,-1.102,-17.595,-5.556,8.047,-4.072,70.381,0.0,9.491,-2.157,0.0,11.73,5.865
87.66,-0.719,9.724,-1.102,-17.595,-5.461,7.999,-3.976,64.516,0.0,9.347,-2.157,0.0,11.73,11.73
87.665,-0.575,9.532,-1.629,-17.595,-5.173,7.951,-3.976,64.516,0.0,9.347,-2.157,0.0,11.73,11.73
87.67,-0.575,9.484,-1.629,-11.73,-4.79,7.951,-3.976,58.651,-0.144,9.347,-2.157,0.0,11.73,11.73
87.675,-0.623,9.58,-1.82,-11.73,-4.503,7.856,-3.928,52.786,-0.144,9.203,-2.157,0.0,11.73,11.73
87.68,-0.144,9.724,-1.916,-11.73,-3.257,7.185,-3.401,52.786,-0.144,9.203,-2.157,0.0,11.73,11.73
87.685,1.198,9.82,-2.635,-11.73,-1.964,7.377,-3.018,46.921,-0.144,9.059,-2.157,0.0,11.73,11.73
87.69,2.299,9.724,-2.635,-5.865,-3.545,7.616,-5.077,41.056,-0.288,8.916,-2.157,-5.865,11.73,11.73
87.69500000000001,1.677,9.915,-2.778,-5.865,-6.946,8.095,-6.61,29.326,-0.431,8.916,-2.157,0.0,11.73,11.73
87.7,0.862,10.107,-2.539,-5.865,-8.862,8.622,-6.083,17.595,-0.719,9.059,-2.301,0.0,11.73,11.73
87.705,1.054,10.346,-2.203,-0.0,-9.58,8.814,-7.377,11.73,-1.15,9.203,-2.445,0.0,11.73,17.595
87.71000000000001,0.144,10.346,-1.916,-0.0,-11.448,9.436,-7.377,0.0,-1.294,9.347,-2.588,0.0,11.73,11.73
87.715,-0.527,10.107,-1.629,5.865,-12.885,8.909,-4.79,-11.73,-1.15,9.347,-2.588,0.0,11.73,11.73
87.72,-0.671,9.915,-1.82,5.865,-12.215,6.946,-3.64,-17.595,-0.863,9.491,-2.732,0.0,5.865,17.595
87.72500000000001,-0.91,9.676,-1.916,5.865,-10.825,6.514,-5.556,-23.46,-0.575,9.635,-2.588,0.0,0.0,11.73
87.73,-0.862,9.628,-1.772,5.865,-13.699,8.335,-7.425,-41.056,-0.431,9.635,-2.445,5.865,0.0,11.73
87.735,-0.575,9.915,-1.868,5.865,-17.148,10.155,-5.269,-58.651,-0.144,9.778,-2.445,5.865,-5.865,11.73
87.74,-0.671,10.203,-1.82,5.865,-14.131,10.825,-1.293,-82.111,0.144,9.922,-2.301,5.865,-5.865,11.73
87.745,-0.814,10.442,-1.629,5.865,-3.688,11.544,-0.623,-82.111,0.431,10.066,-2.301,5.865,-5.865,11.73
87.75,-0.958,10.538,-1.82,-0.0,8.047,14.418,0.192,-70.381,0.575,10.354,-2.588,5.865,-5.865,11.73
87.755,-1.102,10.251,-1.964,-0.0,15.184,16.813,0.623,-52.786,0.719,10.641,-2.876,17.595,0.0,11.73
87.76,-1.054,9.963,-2.108,-0.0,13.556,16.957,-0.958,-41.056,0.719,11.073,-3.164,17.595,0.0,11.73
87.765,-1.006,9.772,-2.203,-0.0,5.556,14.753,-1.916,-23.46,0.719,11.36,-3.164,17.595,5.865,11.73
87.77,-1.006,9.676,-1.868,-0.0,-1.293,11.592,-3.018,-17.595,0.863,11.36,-3.164,17.595,5.865,5.865
87.775,-1.054,9.724,-1.629,-0.0,-4.455,9.388,-3.976,-23.46,1.007,11.36,-3.02,5.865,5.865,5.865
87.78,-1.102,9.724,-1.389,-0.0,-4.311,8.526,-4.742,-23.46,1.15,11.216,-2.876,5.865,11.73,5.865
87.785,-0.814,9.628,-1.054,-0.0,-1.964,8.814,-5.413,-23.46,1.15,11.073,-2.732,5.865,11.73,11.73
87.79,-0.575,9.724,-1.15,-0.0,0.479,9.532,-5.7,-23.46,1.15,10.785,-2.732,5.865,11.73,5.865
87.795,-0.623,9.724,-1.198,-0.0,1.629,9.963,-5.461,-23.46,1.15,10.497,-2.732,0.0,11.73,5.865
87.8,-0.623,9.724,-1.054,-0.0,1.485,9.867,-4.742,-17.595,1.007,10.066,-2.732,0.0,17.595,5.865
87.805,-0.766,9.676,-0.958,-5.865,0.623,9.245,-4.119,-17.595,0.863,9.635,-2.588,0.0,17.595,5.865
87.81,-0.862,9.676,-1.006,-0.0,0.096,8.622,-3.784,-17.595,0.719,9.347,-2.588,0.0,17.595,5.865
87.815,-0.814,9.58,-1.006,-5.865,0.144,8.478,-3.688,-17.595,0.575,9.203,-2.588,-5.865,17.595,11.73
87.82000000000001,-0.814,9.532,-1.006,-5.865,0.575,8.814,-3.736,-17.595,0.575,9.059,-2.588,-5.865,17.595,11.73
87.825,-0.862,9.484,-1.006,-0.0,1.054,9.149,-3.593,-17.595,0.575,9.059,-2.588,0.0,17.595,11.73
87.83,-1.006,9.436,-0.958,-0.0,1.341,9.245,-3.449,-11.73,0.431,8.916,-2.445,0.0,17.595,17.595
87.83500000000001,-0.91,9.436,-1.006,-0.0,1.437,9.101,-3.64,-11.73,0.288,9.059,-2.445,5.865,11.73,11.73
87.84,-0.814,9.388,-0.91,-0.0,1.389,8.766,-3.688,-11.73,0.0,8.916,-2.301,5.865,11.73,17.595
87.845,-0.814,9.388,-1.054,-0.0,1.006,8.43,-3.688,-11.73,-0.144,8.916,-2.157,5.865,11.73,17.595
87.85000000000001,-0.814,9.341,-1.102,-0.0,0.814,8.383,-3.545,-11.73,-0.288,8.916,-2.157,5.865,11.73,17.595
87.855,-0.814,9.341,-1.102,-5.865,0.814,8.622,-3.209,-11.73,-0.288,8.916,-2.157,0.0,11.73,17.595
87.86,-0.958,9.245,-0.958,-0.0,1.006,8.957,-2.874,-11.73,-0.288,8.916,-2.013,0.0,5.865,17.595
87.865,-1.006,9.149,-0.862,-5.865,1.198,9.197,-2.587,-5.865,-0.288,8.916,-2.013,0.0,5.865,17.595
87.87,-0.958,9.101,-0.814,-5.865,1.198,9.388,-2.347,-5.865,-0.144,8.772,-2.013,0.0,5.865,17.595
87.875,-1.054,9.005,-0.862,-0.0,0.958,9.436,-2.156,-5.865,0.0,8.772,-2.013,0.0,5.865,11.73
87.88,-1.198,9.005,-1.006,-5.865,0.766,9.436,-2.203,-5.865,0.0,8.772,-1.869,5.865,0.0,11.73
87.885,-1.245,9.053,-1.15,-5.865,0.766,9.436,-2.251,-5.865,0.144,8.772,-1.869,5.865,0.0,11.73
87.89,-1.198,9.101,-1.15,-5.865,0.958,9.484,-2.299,-5.865,0.144,8.916,-1.869,5.865,0.0,11.73
87.895,-0.958,9.101,-1.15,-5.865,1.054,9.532,-2.203,0.0,0.288,9.059,-2.013,5.865,0.0,11.73
87.9,-0.958,9.197,-1.198,-5.865,1.006,9.532,-2.108,0.0,0.431,9.203,-2.157,5.865,-5.865,11.73
87.905,-1.054,9.628,-1.341,-5.865,0.862,9.532,-2.299,0.0,0.431,9.347,-2.157,5.865,-5.865,5.865
87.91,-0.766,10.011,-1.677,-11.73,0.719,9.58,-2.587,0.0,0.575,9.491,-2.157,5.865,-5.865,5.865
87.915,-1.102,9.676,-1.245,-17.595,0.719,9.58,-2.778,0.0,0.719,9.635,-2.157,5.865,-5.865,5.865
87.92,-2.203,8.574,-1.054,-17.595,0.91,9.484,-2.635,0.0,0.863,9.922,-2.157,5.865,-5.865,5.865
87.925,-1.724,8.287,-1.006,-17.595,1.198,9.293,-2.347,5.865,0.863,10.066,-2.157,5.865,-5.865,5.865
87.93,-0.862,8.814,-1.293,-11.73,1.485,9.101,-2.347,5.865,0.863,10.066,-2.157,5.865,-5.865,0.0
87.935,-0.862,9.388,-1.533,-11.73,1.389,9.197,-2.443,5.865,0.863,10.066,-2.013,5.865,-5.865,0.0
87.94,-1.054,9.532,-1.533,-17.595,1.006,9.436,-2.682,5.865,0.863,10.066,-2.013,5.865,-5.865,0.0
87.94500000000001,-1.102,9.341,-1.437,-17.595,0.766,9.532,-2.874,5.865,0.863,9.922,-2.013,5.865,0.0,0.0
87.95,-0.958,9.293,-1.198,-17.595,0.862,9.58,-2.922,5.865,0.719,9.635,-2.013,5.865,0.0,0.0
87.955,-0.671,9.532,-1.054,-17.595,1.054,9.484,-2.874,5.865,0.719,9.491,-2.157,5.865,0.0,0.0
87.96000000000001,-0.431,9.915,-1.054,-11.73,1.15,9.388,-2.826,5.865,0.719,9.491,-2.157,5.865,5.865,0.0
87.965,-0.335,9.915,-1.198,-11.73,1.198,9.293,-2.874,5.865,0.719,9.347,-2.301,5.865,5.865,0.0
87.97,0.0,9.628,-1.341,-17.595,1.245,9.341,-2.922,5.865,0.575,9.347,-2.301,5.865,5.865,0.0
87.97500000000001,0.24,9.58,-1.198,-11.73,1.293,9.484,-3.018,5.865,0.575,9.491,-2.301,5.865,5.865,0.0
87.98,-0.192,9.628,-1.102,-11.73,1.293,9.436,-2.97,5.865,0.575,9.491,-2.301,5.865,5.865,0.0
87.985,-0.719,9.676,-0.958,-11.73,1.245,9.341,-2.97,5.865,0.575,9.491,-2.157,5.865,5.865,0.0
87.99,-0.958,9.82,-1.485,-11.73,1.15,9.197,-2.97,11.73,0.431,9.635,-2.157,5.865,5.865,0.0
87.995,-0.527,9.915,-1.677,-11.73,0.91,9.197,-3.114,11.73,0.431,9.635,-2.157,5.865,5.865,5.865
88.0,0.0,9.963,-1.916,-11.73,0.671,9.005,-3.114,11.73,0.431,9.635,-2.157,5.865,5.865,5.865
88.005,-0.287,10.107,-1.724,-11.73,0.814,8.814,-3.161,11.73,0.288,9.635,-2.157,5.865,5.865,5.865
88.01,-0.096,10.251,-1.341,-11.73,0.958,8.718,-3.209,11.73,0.144,9.635,-2.301,0.0,11.73,5.865
88.015,0.048,10.346,-1.533,-5.865,0.766,8.814,-3.497,11.73,-0.144,9.635,-2.301,0.0,11.73,5.865
88.02,-0.048,10.203,-1.485,-5.865,-0.479,9.053,-3.545,11.73,-0.288,9.491,-2.588,0.0,5.865,5.865
88.025,-0.048,10.155,-1.485,-5.865,-1.964,9.293,-3.161,11.73,-0.288,9.491,-2.732,0.0,5.865,11.73
88.03,0.144,10.155,-1.437,-5.865,-1.485,9.58,-3.209,11.73,-0.288,9.491,-2.732,0.0,0.0,11.73
88.035,0.096,10.107,-1.389,-5.865,0.335,10.059,-2.587,11.73,-0.144,9.491,-2.588,5.865,0.0,11.73
88.04,-0.287,10.011,-1.389,-5.865,1.772,10.346,-2.347,11.73,-0.144,9.635,-2.445,5.865,0.0,11.73
88.045,-0.527,9.772,-1.437,-5.865,1.868,10.299,-2.635,17.595,0.0,9.778,-2.301,5.865,-5.865,11.73
88.05,-0.575,9.532,-1.389,-5.865,1.15,9.82,-2.682,17.595,0.288,9.922,-2.157,5.865,-5.865,11.73
88.055,-0.671,9.436,-1.341,-5.865,1.102,9.245,-2.826,17.595,0.431,9.922,-2.013,5.865,-5.865,5.865
88.06,-0.814,9.436,-1.341,-5.865,1.341,8.909,-3.353,17.595,0.575,9.922,-1.869,5.865,-5.865,5.865
88.065,-0.862,9.436,-1.245,-5.865,1.581,8.909,-3.257,17.595,0.575,9.778,-1.869,5.865,-5.865,5.865
88.07000000000001,-0.766,9.388,-1.15,-5.865,2.203,8.766,-3.161,11.73,0.719,9.635,-1.869,5.865,-5.865,5.865
88.075,-0.671,9.484,-1.006,-5.865,2.443,8.574,-3.257,11.73,0.719,9.347,-1.869,5.865,-5.865,5.865
88.08,-0.671,9.532,-0.958,-5.865,2.156,8.43,-3.257,11.73,0.719,9.203,-1.869,0.0,-5.865,5.865
88.08500000000001,-0.575,9.58,-0.862,-0.0,1.724,8.43,-3.114,5.865,0.719,9.059,-1.869,5.865,-5.865,5.865
88.09,-0.383,9.58,-0.766,-5.865,1.389,8.67,-3.018,11.73,0.719,8.916,-1.726,5.865,-5.865,5.865
88.095,-0.24,9.628,-0.766,-0.0,1.198,8.957,-2.874,11.73,0.575,8.916,-1.726,5.865,0.0,5.865
88.10000000000001,-0.144,9.676,-0.814,-0.0,1.437,9.101,-2.778,11.73,0.575,8.916,-1.726,5.865,-5.865,5.865
88.105,-0.24,9.82,-1.006,-0.0,1.629,9.149,-2.73,11.73,0.575,8.916,-1.582,5.865,0.0,5.865
88.11,-0.335,9.772,-1.15,-0.0,1.581,9.005,-2.635,11.73,0.575,9.059,-1.582,17.595,0.0,5.865
88.115,-0.431,9.724,-1.198,-0.0,1.341,9.101,-2.539,11.73,0.575,9.347,-1.582,23.46,0.0,5.865
88.12,-0.479,9.724,-1.054,-0.0,1.341,9.053,-2.443,11.73,0.719,9.491,-1.726,23.46,0.0,0.0
88.125,-0.527,9.772,-1.054,-0.0,1.437,9.101,-2.443,11.73,0.719,9.635,-1.726,23.46,0.0,0.0
88.13,-0.719,9.867,-1.15,-0.0,1.485,9.197,-2.491,11.73,0.719,9.635,-1.869,23.46,0.0,0.0
88.135,-0.814,9.82,-1.198,5.865,1.724,9.005,-2.491,11.73,0.719,9.778,-1.869,17.595,5.865,0.0
88.14,-0.814,9.772,-1.102,5.865,1.82,8.957,-2.539,11.73,0.575,9.778,-1.869,17.595,5.865,0.0
88.145,-0.814,9.772,-1.054,5.865,1.82,9.005,-2.587,11.73,0.575,9.778,-1.869,5.865,5.865,0.0
88.15,-0.814,9.724,-1.15,5.865,1.916,9.053,-2.682,11.73,0.431,9.635,-1.869,5.865,5.865,5.865
88.155,-0.527,9.628,-1.198,5.865,2.06,8.957,-2.874,11.73,0.431,9.491,-1.869,5.865,5.865,5.865
88.16,0.0,9.676,-1.054,5.865,1.964,9.005,-2.97,17.595,0.431,9.347,-1.869,5.865,5.865,5.865
88.165,0.144,9.82,-1.006,11.73,1.724,8.814,-3.114,11.73,0.431,9.203,-1.726,5.865,5.865,5.865
88.17,-0.144,10.011,-0.814,11.73,1.198,8.67,-2.97,11.73,0.431,9.203,-1.726,5.865,5.865,5.865
88.175,-0.335,10.107,-0.958,11.73,0.575,8.574,-3.066,11.73,0.431,9.203,-1.726,17.595,5.865,5.865
88.18,-0.287,10.155,-1.15,11.73,0.144,8.622,-3.114,17.595,0.288,9.203,-1.726,17.595,5.865,5.865
88.185,0.144,10.155,-1.198,17.595,-0.383,8.766,-2.97,11.73,0.144,9.203,-1.726,23.46,0.0,11.73
88.19,0.383,10.107,-0.958,17.595,-0.24,9.149,-3.593,17.595,0.0,9.203,-1.869,23.46,0.0,11.73
88.19500000000001,0.24,10.299,-0.623,23.46,0.383,9.245,-3.209,17.595,0.144,9.203,-1.869,23.46,0.0,11.73
88.2,-0.048,10.586,-0.766,23.46,0.575,9.101,-3.018,17.595,0.144,9.203,-1.726,23.46,0.0,11.73
88.205,0.0,10.586,-0.958,29.326,0.766,9.293,-3.114,17.595,0.144,9.203,-1.726,23.46,-5.865,11.73
88.21000000000001,0.192,10.442,-1.198,29.326,1.15,9.245,-3.114,17.595,0.431,9.059,-1.582,23.46,-5.865,11.73
88.215,0.096,10.346,-1.198,35.191,1.437,9.149,-3.353,23.46,0.431,9.059,-1.582,23.46,-5.865,11.73
88.22,-0.048,10.299,-1.533,35.191,1.581,9.005,-3.353,23.46,0.719,9.059,-1.582,17.595,-5.865,11.73
88.22500000000001,0.192,10.203,-1.677,35.191,1.724,8.862,-3.449,23.46,0.863,9.059,-1.438,17.595,-5.865,11.73
88.23,0.719,10.251,-1.677,35.191,1.868,8.766,-3.449,23.46,1.007,8.916,-1.438,23.46,-5.865,5.865
88.235,0.527,10.442,-1.437,41.056,1.964,8.766,-3.497,23.46,1.15,8.916,-1.294,23.46,-5.865,5.865
88.24,-0.096,10.538,-1.389,41.056,1.916,8.814,-3.449,23.46,1.294,8.916,-1.438,23.46,-5.865,5.865
88.245,-0.575,10.586,-1.485,41.056,1.82,9.005,-3.209,23.46,1.294,9.059,-1.438,23.46,-5.865,5.865
88.25,-0.814,10.634,-1.437,46.921,1.916,9.053,-3.018,17.595,1.438,9.203,-1.438,23.46,-5.865,5.865
88.255,-0.814,10.538,-1.533,46.921,1.82,9.149,-2.778,17.595,1.294,9.347,-1.438,29.326,0.0,5.865
88.26,-0.862,10.825,-1.006,46.921,1.772,9.293,-2.73,17.595,1.438,9.491,-1.438,29.326,0.0,0.0
88.265,-0.862,11.065,-1.054,46.921,1.916,9.197,-2.874,17.595,1.438,9.635,-1.438,29.326,0.0,0.0
88.27,-1.102,11.017,-1.437,46.921,2.06,9.053,-2.826,17.595,1.438,9.778,-1.438,29.326,0.0,0.0
88.275,-1.245,10.778,-1.724,46.921,1.868,9.197,-2.826,23.46,1.438,9.922,-1.438,29.326,0.0,0.0
88.28,-1.15,10.778,-2.251,46.921,1.772,9.149,-3.114,23.46,1.438,10.066,-1.438,29.326,0.0,0.0
88.285,-1.102,10.969,-2.395,52.786,1.868,9.053,-3.114,17.595,1.294,10.21,-1.438,29.326,0.0,0.0
88.29,-1.102,11.113,-2.778,52.786,2.395,8.957,-3.449,17.595,1.294,10.21,-1.438,29.326,5.865,-5.865
88.295,-1.437,11.496,-2.874,52.786,2.491,9.005,-3.353,17.595,1.15,10.21,-1.438,29.326,5.865,-5.865
88.3,-1.054,12.837,-1.724,52.786,2.299,8.957,-3.353,17.595,1.15,10.354,-1.582,23.46,5.865,-5.865
88.305,-0.096,13.46,-1.293,58.651,2.156,8.909,-3.688,17.595,1.007,10.354,-1.582,23.46,5.865,0.0
88.31,-0.24,13.556,-1.724,58.651,2.012,8.909,-4.024,17.595,0.863,10.354,-1.726,23.46,5.865,0.0
88.315,-0.192,13.939,-1.916,64.516,2.012,8.862,-3.832,11.73,0.719,10.354,-1.869,23.46,5.865,0.0
88.32000000000001,0.575,14.466,-1.964,70.381,2.299,8.957,-3.928,11.73,0.575,10.497,-1.869,23.46,5.865,0.0
88.325,1.293,14.705,-1.724,76.246,2.395,8.909,-4.024,5.865,0.431,10.641,-1.869,23.46,5.865,0.0
88.33,1.581,14.849,-1.868,82.111,2.251,8.574,-3.88,5.865,0.431,10.641,-1.869,23.46,0.0,0.0
88.33500000000001,1.485,15.089,-2.012,82.111,1.964,8.909,-3.64,5.865,0.431,10.785,-1.726,23.46,0.0,0.0
88.34,1.437,15.424,-2.347,87.977,1.868,9.005,-3.545,5.865,0.431,10.929,-1.582,23.46,0.0,0.0
88.345,1.485,15.472,-2.635,87.977,1.772,8.957,-3.545,11.73,0.431,10.929,-1.582,23.46,-5.865,0.0
88.35000000000001,1.437,15.376,-3.066,93.842,1.677,8.957,-3.401,11.73,0.575,10.929,-1.582,17.595,-5.865,0.0
88.355,1.006,15.184,-3.736,99.707,1.533,9.245,-3.401,11.73,0.719,10.929,-1.726,17.595,-11.73,0.0
88.36,0.766,14.514,-4.311,99.707,1.581,9.245,-3.353,11.73,0.719,10.785,-1.726,5.865,-11.73,5.865
88.365,0.479,13.604,-4.551,99.707,1.772,9.245,-3.545,11.73,0.863,10.641,-1.582,5.865,-11.73,5.865
88.37,0.096,12.885,-4.694,105.572,1.964,9.293,-3.64,11.73,1.007,10.497,-1.582,5.865,-17.595,0.0
88.375,-0.479,12.215,-4.359,105.572,1.964,9.053,-3.449,11.73,1.15,10.21,-1.438,5.865,-17.595,0.0
88.38,-1.293,11.592,-3.976,105.572,1.868,8.957,-3.497,11.73,1.294,10.066,-1.294,0.0,-17.595,0.0
88.385,-1.868,11.161,-3.832,105.572,1.964,8.909,-3.545,11.73,1.438,9.778,-1.007,0.0,-23.46,0.0
88.39,-2.012,10.73,-3.64,105.572,2.203,9.005,-3.545,11.73,1.582,9.635,-0.863,0.0,-23.46,0.0
88.395,-2.203,10.346,-2.97,105.572,2.347,9.005,-3.449,11.73,1.726,9.491,-0.719,0.0,-23.46,0.0
88.4,-2.443,10.011,-2.587,99.707,2.347,8.909,-3.353,11.73,1.726,9.491,-0.575,0.0,-29.326,-5.865
88.405,-2.203,9.053,-2.635,93.842,2.299,8.909,-3.449,11.73,1.869,9.347,-0.575,0.0,-23.46,-5.865
88.41,0.24,7.329,-4.215,93.842,2.156,8.957,-3.497,11.73,1.869,9.347,-0.575,0.0,-23.46,-5.865
88.415,5.03,6.61,-5.7,82.111,1.916,8.957,-3.449,11.73,1.869,9.491,-0.575,0.0,-23.46,-11.73
88.42,9.772,5.892,-6.993,64.516,2.012,9.101,-3.545,11.73,1.726,9.635,-0.575,5.865,-23.46,-11.73
88.425,10.251,4.982,-4.598,46.921,2.06,9.149,-3.497,11.73,1.582,9.778,-0.575,5.865,-17.595,-11.73
88.43,7.281,4.551,-3.066,41.056,1.868,9.245,-3.545,11.73,1.582,9.922,-0.719,5.865,-17.595,-11.73
88.435,9.341,4.694,-5.173,29.326,1.724,9.293,-3.545,11.73,1.438,10.066,-0.719,5.865,-17.595,-11.73
88.44,12.119,4.79,-6.467,11.73,2.012,9.293,-3.688,11.73,1.294,10.21,-0.719,5.865,-11.73,-17.595
88.44500000000001,13.268,4.646,-6.275,-0.0,2.203,9.149,-3.688,11.73,1.15,10.354,-0.863,5.865,-11.73,-11.73
88.45,13.125,4.215,-5.94,-17.595,2.156,9.053,-3.736,11.73,1.15,10.497,-0.863,5.865,-11.73,-11.73
88.455,11.783,3.88,-5.892,-29.326,2.06,9.005,-3.736,11.73,1.15,10.641,-0.863,5.865,-11.73,-11.73
88.46000000000001,10.394,3.88,-5.892,-46.921,2.156,9.005,-3.736,11.73,1.294,10.641,-0.719,5.865,-11.73,-11.73
88.465,9.915,4.215,-6.035,-58.651,2.108,9.005,-3.736,11.73,1.438,10.641,-0.719,5.865,-11.73,-11.73
88.47,9.867,4.407,-6.275,-70.381,1.868,8.957,-3.688,11.73,1.582,10.641,-0.575,0.0,-11.73,-11.73
88.47500000000001,9.628,4.551,-6.371,-82.111,1.868,9.005,-3.784,11.73,1.726,10.497,-0.575,0.0,-11.73,-5.865
88.48,9.149,4.886,-6.323,-99.707,2.06,9.101,-3.688,11.73,1.869,10.497,-0.575,0.0,-5.865,-5.865
88.485,8.526,5.365,-6.083,-111.437,2.012,9.053,-3.688,11.73,2.013,10.497,-0.575,0.0,-5.865,-5.865
88.49,7.999,5.796,-5.796,-123.167,1.868,9.101,-3.688,11.73,2.013,10.354,-0.431,5.865,-5.865,0.0
88.495,7.568,6.227,-5.461,-134.897,1.964,9.101,-3.688,11.73,2.013,10.354,-0.431,5.865,-5.865,0.0
88.5,7.233,6.754,-5.173,-146.628,1.916,9.149,-3.593,11.73,2.013,10.21,-0.431,5.865,-5.865,0.0
88.505,6.85,7.329,-4.886,-158.358,1.964,9.149,-3.593,11.73,2.157,10.21,-0.288,5.865,0.0,0.0
88.51,6.562,7.904,-4.598,-170.088,2.06,9.149,-3.497,17.595,2.157,10.066,-0.288,5.865,0.0,5.865
88.515,6.227,8.478,-4.311,-175.953,2.108,9.101,-3.593,17.595,2.157,9.922,-0.288,5.865,0.0,5.865
88.52,5.892,9.101,-4.024,-187.683,2.156,9.005,-3.688,17.595,2.157,9.922,-0.288,5.865,0.0,5.865
88.525,5.604,9.724,-3.736,-193.548,2.156,9.005,-3.736,17.595,2.157,9.778,-0.288,5.865,5.865,5.865
88.53,5.221,10.394,-3.449,-199.413,2.012,9.005,-3.736,17.595,2.157,9.635,-0.144,5.865,5.865,5.865
88.535,4.79,11.113,-3.161,-211.144,2.299,8.909,-3.928,17.595,2.157,9.491,-0.144,5.865,5.865,5.865
88.54,4.311,11.736,-2.874,-217.009,2.778,8.622,-4.359,17.595,2.013,9.347,-0.144,5.865,5.865,5.865
88.545,3.784,12.358,-2.587,-222.874,1.629,9.005,-1.533,17.595,2.013,9.203,-0.144,5.865,11.73,5.865
88.55,3.257,13.029,-2.156,-228.739,1.916,9.82,-4.359,17.595,1.869,9.203,-0.0,5.865,11.73,5.865
88.555,2.778,13.652,-1.772,-234.604,1.916,8.766,-3.497,23.46,1.869,9.059,-0.0,5.865,11.73,5.865
88.56,2.347,14.226,-1.533,-234.604,2.299,8.814,-3.64,23.46,1.869,9.059,-0.0,5.865,11.73,5.865
88.565,1.916,14.705,-1.245,-240.469,2.778,9.053,-3.545,23.46,1.869,9.203,-0.0,5.865,11.73,5.865
88.57000000000001,1.533,15.041,-1.102,-240.469,2.778,8.862,-3.545,23.46,1.869,9.203,-0.0,5.865,11.73,0.0
88.575,1.293,15.376,-0.91,-240.469,2.491,8.718,-3.305,23.46,1.869,9.203,0.144,5.865,11.73,0.0
88.58,1.006,15.663,-0.719,-240.469,2.539,8.718,-3.401,23.46,1.869,9.203,0.144,5.865,11.73,0.0
88.58500000000001,0.862,15.855,-0.527,-240.469,2.539,8.718,-3.497,23.46,1.869,9.203,0.288,5.865,17.595,0.0
88.59,0.766,15.999,-0.24,-240.469,2.251,8.67,-3.401,23.46,1.726,9.203,0.288,5.865,17.595,0.0
88.595,0.814,16.094,0.096,-234.604,2.347,8.67,-3.353,23.46,1.726,9.059,0.288,5.865,17.595,-5.865
