time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
51.22,12.694,9.341,0.048,23.46,-1.389,9.772,-2.108,-41.056,-0.144,8.628,0.288,23.46,-52.786,11.73
51.225,12.502,8.574,-0.144,11.73,-1.581,9.915,-2.156,-46.921,0.0,8.484,0.431,23.46,-52.786,17.595
51.230000000000004,12.358,7.951,-0.192,-5.865,-1.629,9.676,-1.916,-46.921,0.144,8.484,0.575,23.46,-52.786,17.595
51.235,12.023,7.329,-0.048,-17.595,-1.82,9.82,-1.581,-46.921,0.288,8.628,0.719,29.326,-52.786,17.595
51.24,11.831,6.946,0.192,-23.46,-1.916,9.82,-1.15,-46.921,0.288,8.628,0.719,29.326,-52.786,17.595
51.245000000000005,11.4,7.089,0.287,-29.326,-2.251,9.82,-0.862,-46.921,0.288,8.772,0.719,29.326,-46.921,17.595
51.25,10.778,7.329,0.383,-41.056,-2.156,9.963,-0.766,-46.921,0.144,8.916,0.575,29.326,-46.921,17.595
51.255,10.73,7.377,0.0,-46.921,-1.868,10.107,-0.91,-46.921,0.0,9.059,0.575,29.326,-52.786,17.595
51.26,11.879,7.472,-1.15,-58.651,-1.916,10.203,-1.245,-52.786,-0.144,9.203,0.719,35.191,-52.786,23.46
51.265,13.46,7.616,-4.119,-70.381,-1.964,10.155,-1.533,-52.786,-0.288,9.347,0.863,35.191,-52.786,17.595
51.27,11.209,9.772,-5.94,-87.977,-2.012,10.394,-1.772,-52.786,-0.288,9.491,1.15,41.056,-52.786,23.46
51.275,4.072,12.502,-2.299,-82.111,-2.06,10.442,-1.82,-58.651,-0.431,9.778,1.294,41.056,-52.786,17.595
51.28,-0.766,15.136,-2.922,-64.516,-1.964,10.825,-2.156,-58.651,-0.719,10.21,0.863,41.056,-52.786,17.595
51.285000000000004,-0.91,18.298,-1.15,-70.381,-1.006,11.496,-2.778,-64.516,-0.719,10.641,-0.144,41.056,-52.786,17.595
51.29,1.724,20.501,3.209,-76.246,-0.335,11.927,-2.874,-64.516,-0.431,11.36,-1.582,35.191,-52.786,11.73
51.295,6.371,21.172,5.556,-87.977,-0.623,12.119,-2.778,-76.246,0.288,12.079,-2.732,35.191,-52.786,5.865
51.300000000000004,9.005,17.436,5.652,-111.437,-1.15,11.688,-2.73,-82.111,1.007,12.654,-3.307,29.326,-46.921,0.0
51.305,8.766,11.352,3.497,-134.897,-0.623,12.071,-3.64,-82.111,1.726,12.942,-2.876,35.191,-41.056,-5.865
51.31,6.467,7.185,-0.144,-140.762,-0.623,13.46,-3.497,-64.516,2.013,12.942,-1.869,41.056,-35.191,-5.865
51.315,2.299,7.041,-2.491,-134.897,-1.102,12.789,-2.299,-46.921,2.157,12.942,-0.575,46.921,-29.326,-11.73
51.32,-1.437,8.335,-2.874,-123.167,-1.15,11.879,-1.772,-35.191,2.013,12.798,0.431,52.786,-35.191,-17.595
51.325,-1.293,8.622,-3.832,-111.437,-0.527,12.454,-2.251,-35.191,2.157,12.798,0.719,58.651,-35.191,-17.595
51.33,3.018,7.616,-5.077,-111.437,-0.431,13.125,-2.443,-35.191,1.869,12.798,0.719,58.651,-35.191,-11.73
51.335,6.658,6.562,-4.359,-99.707,-1.102,12.885,-2.299,-35.191,1.582,12.942,0.431,58.651,-35.191,-5.865
51.34,6.993,7.041,-4.742,-82.111,-1.245,12.885,-2.395,-41.056,1.007,12.942,-0.0,52.786,-29.326,0.0
51.345,4.311,8.862,-5.652,-76.246,-0.958,13.316,-2.635,-41.056,0.575,12.942,-0.719,41.056,-29.326,5.865
51.35,0.431,10.203,-6.083,-70.381,-0.527,13.652,-3.114,-46.921,0.431,12.798,-1.294,29.326,-29.326,11.73
51.355000000000004,-1.677,10.394,-5.317,-70.381,-0.479,14.035,-3.401,-58.651,0.288,12.798,-1.869,5.865,-29.326,17.595
51.36,-0.766,9.58,-3.736,-64.516,1.006,13.029,-3.832,-70.381,0.0,12.798,-2.445,0.0,-23.46,17.595
51.365,2.012,9.245,-2.682,-64.516,1.868,12.981,-4.359,-70.381,0.0,12.798,-3.02,-5.865,-23.46,17.595
51.370000000000005,4.311,10.203,-1.772,-58.651,1.82,13.173,-4.742,-76.246,0.0,12.654,-3.451,-11.73,-23.46,17.595
51.375,4.263,11.065,-1.533,-58.651,0.862,13.077,-4.934,-82.111,0.144,12.511,-3.595,-5.865,-23.46,17.595
51.38,2.826,10.969,-1.916,-52.786,0.048,12.358,-5.03,-87.977,0.431,12.367,-3.595,-5.865,-29.326,17.595
51.385,1.437,10.251,-1.724,-52.786,0.24,12.215,-4.934,-87.977,0.719,12.079,-3.451,0.0,-29.326,11.73
51.39,1.533,9.82,-1.293,-52.786,0.719,11.831,-4.982,-93.842,0.863,11.792,-3.164,5.865,-35.191,11.73
51.395,2.299,9.724,-0.766,-52.786,0.719,11.352,-4.982,-87.977,1.15,11.36,-2.876,5.865,-35.191,11.73
51.4,3.305,9.82,-0.623,-46.921,-0.048,10.346,-5.03,-87.977,1.294,10.929,-2.732,5.865,-41.056,11.73
51.405,3.209,9.772,-0.623,-46.921,-1.437,10.251,-4.79,-87.977,1.294,10.354,-2.445,0.0,-41.056,11.73
51.410000000000004,2.299,9.58,-0.766,-46.921,-1.82,9.867,-4.359,-87.977,1.438,9.922,-2.301,0.0,-41.056,11.73
51.415,1.772,9.341,-0.958,-41.056,-1.677,8.957,-3.257,-82.111,1.438,9.491,-2.013,-5.865,-41.056,11.73
51.42,1.772,9.101,-1.245,-41.056,-1.102,7.568,-2.682,-82.111,1.582,8.916,-1.869,-5.865,-41.056,11.73
51.425000000000004,1.964,9.197,-1.437,-41.056,-1.389,6.083,-2.97,-76.246,1.438,8.484,-1.726,-11.73,-35.191,11.73
51.43,2.156,9.341,-1.629,-41.056,0.958,6.131,-2.251,-64.516,1.438,8.053,-1.582,-11.73,-35.191,11.73
51.435,2.682,9.772,-1.724,-35.191,5.03,6.61,-0.623,-52.786,1.294,7.765,-1.582,-11.73,-29.326,11.73
51.44,3.018,9.676,-1.772,-35.191,9.101,5.988,1.198,-35.191,1.294,7.478,-1.438,-11.73,-23.46,11.73
51.445,2.443,9.293,-1.964,-41.056,11.352,4.838,3.018,-17.595,1.15,7.334,-1.438,-11.73,-23.46,11.73
51.45,1.82,9.149,-2.012,-35.191,12.55,4.646,4.311,-5.865,1.007,7.478,-1.582,-5.865,-17.595,11.73
51.455,1.772,9.293,-2.108,-35.191,13.077,5.413,4.79,5.865,0.863,7.621,-1.726,0.0,-17.595,11.73
51.46,2.108,9.341,-2.251,-35.191,11.736,5.748,5.03,17.595,0.863,8.053,-1.869,0.0,-23.46,5.865
51.465,2.108,9.197,-2.299,-41.056,9.963,6.179,5.413,35.191,0.863,8.484,-2.013,5.865,-23.46,5.865
51.47,1.868,9.197,-2.395,-35.191,10.059,8.191,5.317,46.921,0.863,8.916,-2.157,5.865,-29.326,11.73
51.475,1.916,9.341,-2.395,-35.191,9.867,8.957,4.742,58.651,0.719,9.491,-2.157,5.865,-35.191,11.73
51.480000000000004,1.82,9.341,-2.395,-41.056,8.67,8.43,3.928,64.516,0.719,9.778,-2.157,5.865,-35.191,11.73
51.485,1.772,9.101,-2.491,-41.056,7.185,8.957,2.874,70.381,0.719,10.066,-2.157,5.865,-35.191,11.73
51.49,1.916,9.005,-2.491,-41.056,6.706,9.82,1.916,82.111,0.719,10.066,-2.013,5.865,-35.191,11.73
51.495000000000005,2.251,9.053,-2.347,-41.056,5.796,10.251,1.437,93.842,0.719,10.066,-2.013,5.865,-41.056,11.73
51.5,2.443,9.053,-2.156,-41.056,4.982,10.442,1.341,99.707,0.575,9.778,-2.013,5.865,-41.056,11.73
51.505,2.443,9.005,-2.06,-41.056,4.407,10.778,1.341,111.437,0.575,9.491,-2.157,0.0,-41.056,11.73
51.51,2.299,9.053,-2.395,-41.056,3.497,11.017,1.15,117.302,0.575,9.203,-2.157,-5.865,-41.056,5.865
51.515,2.156,9.005,-2.108,-41.056,2.587,11.304,1.006,117.302,0.431,8.916,-2.157,-11.73,-41.056,5.865
51.52,2.874,9.341,-1.724,-41.056,2.012,11.544,0.91,123.167,0.575,8.628,-2.157,-11.73,-41.056,5.865
51.525,3.066,9.197,-1.581,-41.056,1.629,11.783,0.814,123.167,0.575,8.484,-2.013,-11.73,-46.921,5.865
51.53,2.682,9.005,-1.629,-41.056,1.341,12.023,0.814,123.167,0.863,8.34,-2.013,-11.73,-46.921,0.0
51.535000000000004,2.251,9.149,-1.82,-35.191,1.198,12.31,0.862,129.032,0.863,8.484,-2.013,-5.865,-46.921,0.0
51.54,2.299,9.197,-1.82,-35.191,0.814,12.55,0.862,129.032,1.007,8.628,-1.869,-5.865,-46.921,0.0
51.545,2.491,9.101,-1.916,-41.056,0.24,12.789,0.862,129.032,1.15,8.772,-1.869,0.0,-46.921,0.0
51.550000000000004,2.635,8.957,-1.964,-41.056,-0.24,12.885,1.102,129.032,1.294,8.916,-1.869,0.0,-46.921,0.0
51.555,2.395,8.909,-1.916,-41.056,0.096,12.646,1.437,129.032,1.294,9.059,-1.726,0.0,-46.921,0.0
51.56,2.108,9.101,-1.916,-41.056,0.527,12.454,1.629,129.032,1.438,9.203,-1.582,0.0,-46.921,0.0
51.565,2.06,9.197,-2.06,-35.191,0.335,12.358,1.293,129.032,1.438,9.203,-1.582,0.0,-46.921,0.0
51.57,2.299,9.101,-1.916,-35.191,-0.096,12.215,1.293,129.032,1.582,9.203,-1.438,0.0,-46.921,0.0
51.575,2.491,8.957,-1.868,-35.191,0.431,12.023,1.293,129.032,1.582,9.203,-1.294,0.0,-46.921,0.0
51.58,2.826,8.909,-2.06,-35.191,0.575,12.215,1.485,129.032,1.726,9.203,-1.15,-5.865,-46.921,0.0
51.585,2.395,8.718,-2.06,-35.191,-0.096,12.215,1.724,129.032,1.726,9.059,-1.007,-5.865,-41.056,0.0
51.59,3.114,8.862,-2.06,-29.326,-0.335,12.167,2.012,129.032,1.869,9.059,-0.863,-5.865,-41.056,0.0
51.595,3.593,9.341,-2.299,-29.326,-0.192,12.023,2.203,134.897,2.013,9.059,-0.863,-5.865,-41.056,0.0
51.6,3.209,8.67,-2.012,-29.326,0.192,11.975,2.251,134.897,2.013,9.059,-0.719,-5.865,-35.191,0.0
51.605000000000004,2.826,8.67,-2.06,-23.46,0.479,11.927,2.347,134.897,2.157,9.059,-0.719,-5.865,-35.191,-5.865
51.61,3.066,9.245,-2.06,-23.46,0.623,11.879,2.395,134.897,2.301,9.059,-0.719,-5.865,-35.191,-5.865
51.615,3.257,9.197,-2.203,-23.46,0.671,11.879,2.443,134.897,2.445,9.203,-0.719,0.0,-35.191,-5.865
51.620000000000005,3.305,9.436,-2.299,-23.46,0.671,11.975,2.491,134.897,2.588,9.347,-0.719,0.0,-29.326,-5.865
51.625,3.066,9.101,-2.108,-23.46,0.719,12.023,2.443,134.897,2.588,9.491,-0.575,0.0,-29.326,-5.865
51.63,3.114,9.245,-2.108,-23.46,0.575,12.167,2.395,134.897,2.732,9.635,-0.431,0.0,-29.326,-5.865
51.635,3.114,9.197,-2.012,-23.46,0.192,12.262,2.251,134.897,2.732,9.778,-0.288,5.865,-29.326,-5.865
51.64,3.114,8.957,-1.772,-23.46,-0.91,12.31,2.012,134.897,2.876,9.922,-0.288,5.865,-23.46,-5.865
51.645,3.449,9.293,-1.916,-23.46,-2.826,12.789,1.629,134.897,2.876,9.922,-0.144,5.865,-23.46,-5.865
51.65,3.401,9.101,-1.964,-23.46,-3.305,12.502,1.389,134.897,2.876,9.922,-0.0,5.865,-17.595,-5.865
51.655,3.353,8.862,-1.916,-23.46,-3.114,11.927,1.245,140.762,2.876,9.922,-0.0,5.865,-17.595,-11.73
51.660000000000004,3.736,9.005,-2.156,-23.46,-2.635,12.071,1.054,140.762,2.732,9.922,0.144,5.865,-11.73,-11.73
51.665,3.832,9.005,-2.012,-23.46,-2.587,12.215,1.102,140.762,2.732,9.778,0.144,5.865,-5.865,-11.73
51.67,3.64,8.718,-1.772,-23.46,-2.635,12.215,1.102,140.762,2.732,9.635,0.144,0.0,-5.865,-11.73
51.675000000000004,3.401,8.909,-1.629,-23.46,-2.682,12.071,1.15,140.762,2.588,9.491,-0.0,0.0,0.0,-11.73
51.68,3.114,9.101,-1.629,-23.46,-2.922,12.119,0.766,140.762,2.588,9.347,-0.0,0.0,0.0,-11.73
51.685,3.018,9.245,-1.772,-23.46,-3.305,12.071,1.677,134.897,2.588,9.203,-0.0,0.0,0.0,-11.73
51.69,2.97,9.484,-1.868,-23.46,-3.114,12.502,1.868,134.897,2.588,9.203,-0.0,0.0,5.865,-11.73
51.695,2.826,9.628,-1.964,-23.46,-3.832,12.167,1.772,129.032,2.445,9.059,-0.144,5.865,5.865,-11.73
51.7,3.018,9.58,-1.916,-29.326,-3.928,11.592,1.437,129.032,2.445,9.059,-0.144,5.865,5.865,-11.73
51.705,3.305,9.293,-1.964,-29.326,-3.784,11.592,1.245,123.167,2.301,9.059,-0.0,5.865,11.73,-11.73
51.71,3.401,9.245,-1.868,-29.326,-3.88,11.592,1.15,123.167,2.445,9.203,-0.0,5.865,11.73,-11.73
51.715,3.353,9.101,-1.82,-35.191,-4.167,11.448,0.958,117.302,2.588,9.203,0.144,5.865,11.73,-11.73
51.72,3.545,9.053,-1.916,-35.191,-4.551,11.113,0.623,117.302,2.588,9.203,0.144,5.865,17.595,-11.73
51.725,3.545,9.005,-2.012,-35.191,-4.934,10.778,0.287,111.437,2.588,9.203,0.144,5.865,17.595,-11.73
51.730000000000004,3.784,8.862,-2.251,-35.191,-5.125,10.394,-0.144,111.437,2.445,9.203,0.144,5.865,23.46,-11.73
51.735,3.688,8.814,-2.299,-35.191,-4.934,10.107,-0.335,111.437,2.445,9.203,0.144,17.595,23.46,-11.73
51.74,3.545,8.862,-2.395,-35.191,-4.79,9.915,-0.623,105.572,2.445,9.059,0.144,17.595,23.46,-11.73
51.745000000000005,3.736,8.862,-2.203,-35.191,-4.838,9.628,-0.862,105.572,2.445,9.059,0.288,17.595,23.46,-11.73
51.75,3.832,8.909,-2.012,-35.191,-4.886,9.532,-1.006,105.572,2.445,8.916,0.288,17.595,29.326,-11.73
51.755,3.784,9.005,-1.724,-29.326,-4.838,9.484,-1.293,99.707,2.301,8.916,0.431,17.595,29.326,-11.73
51.76,3.593,9.053,-1.389,-29.326,-4.694,9.293,-1.389,99.707,2.157,8.916,0.431,17.595,29.326,-17.595
51.765,3.736,9.101,-0.862,-29.326,-4.407,9.149,-1.581,99.707,2.013,8.916,0.431,23.46,35.191,-17.595
51.77,3.64,9.197,-0.671,-35.191,-4.215,8.909,-1.581,93.842,2.013,9.059,0.288,23.46,35.191,-17.595
51.775,3.497,9.293,-0.671,-35.191,-4.263,8.909,-1.868,87.977,1.869,9.059,0.288,23.46,35.191,-17.595
51.78,3.497,9.341,-0.958,-35.191,-4.407,8.909,-2.347,87.977,1.869,9.059,0.431,23.46,35.191,-17.595
51.785000000000004,3.736,9.341,-1.341,-41.056,-4.646,8.862,-2.635,82.111,1.726,9.203,0.431,29.326,35.191,-17.595
51.79,3.688,9.293,-1.581,-41.056,-4.982,8.67,-3.161,76.246,1.726,9.203,0.431,29.326,41.056,-17.595
51.795,3.688,9.245,-1.724,-41.056,-4.79,8.478,-3.449,76.246,1.582,9.203,0.575,29.326,41.056,-17.595
51.800000000000004,3.593,9.245,-1.868,-46.921,-4.119,7.999,-3.736,70.381,1.582,9.203,0.719,29.326,41.056,-17.595
51.805,3.688,9.101,-1.916,-46.921,-3.736,7.616,-4.79,64.516,1.438,9.347,0.575,29.326,41.056,-17.595
51.81,4.024,9.101,-2.012,-46.921,-3.593,7.568,-4.742,58.651,1.582,9.347,0.575,23.46,41.056,-17.595
51.815,3.928,9.197,-1.868,-46.921,-4.694,7.856,-5.173,52.786,1.582,9.347,0.575,23.46,41.056,-17.595
51.82,3.784,9.197,-1.916,-52.786,-6.083,8.526,-5.077,46.921,1.582,9.203,0.575,23.46,41.056,-17.595
51.825,3.88,9.388,-1.724,-52.786,-6.754,8.67,-4.886,41.056,1.582,9.203,0.575,17.595,41.056,-17.595
51.83,3.928,9.245,-1.629,-52.786,-7.281,8.478,-4.742,35.191,1.726,9.203,0.431,17.595,41.056,-17.595
51.835,3.928,9.436,-1.581,-58.651,-7.712,8.383,-4.742,29.326,1.869,9.203,0.431,17.595,41.056,-17.595
51.84,3.545,10.299,-1.581,-58.651,-8.191,8.526,-4.934,17.595,1.869,9.203,0.431,17.595,41.056,-17.595
51.845,3.64,9.532,-1.485,-52.786,-8.526,8.862,-4.982,5.865,2.013,9.203,0.431,17.595,41.056,-17.595
51.85,4.072,9.197,-1.533,-52.786,-8.622,9.149,-4.886,0.0,2.013,9.203,0.431,17.595,41.056,-17.595
51.855000000000004,4.263,9.676,-1.341,-58.651,-8.862,9.245,-4.838,-11.73,2.013,9.203,0.288,17.595,46.921,-17.595
51.86,4.215,9.915,-1.437,-64.516,-9.532,9.341,-4.838,-17.595,2.013,9.347,0.288,17.595,46.921,-11.73
51.865,4.311,9.724,-1.15,-58.651,-10.969,9.293,-4.838,-35.191,1.869,9.347,0.431,17.595,46.921,-11.73
51.870000000000005,4.79,8.622,-1.341,-58.651,-12.454,9.628,-4.455,-46.921,1.726,9.347,0.431,23.46,46.921,-11.73
51.875,4.694,10.538,-1.341,-64.516,-13.891,9.915,-4.215,-64.516,1.582,9.347,0.575,23.46,46.921,-11.73
51.88,4.359,10.346,-1.198,-58.651,-11.927,10.969,-2.443,-76.246,1.438,9.491,0.575,23.46,46.921,-11.73
51.885,4.886,9.388,-1.245,-64.516,-3.305,12.119,-0.958,-82.111,1.294,9.635,0.719,29.326,41.056,-11.73
51.89,5.173,10.442,-1.293,-64.516,8.047,13.125,0.335,-70.381,1.294,9.922,0.575,29.326,41.056,-11.73
51.895,4.886,10.49,-1.629,-64.516,16.526,14.274,1.772,-52.786,1.15,10.21,0.144,29.326,41.056,-11.73
51.9,5.125,10.538,-1.245,-64.516,16.861,15.328,1.389,-46.921,0.863,10.785,-0.431,29.326,46.921,-5.865
51.905,4.598,11.161,-1.581,-64.516,10.299,16.047,2.156,-46.921,0.0,11.36,-1.15,29.326,46.921,-5.865
51.910000000000004,4.551,11.448,-1.82,-64.516,0.862,15.472,1.102,-58.651,-0.863,12.079,-1.726,29.326,46.921,0.0
51.915,4.742,11.592,-1.724,-64.516,-7.329,14.178,-2.73,-76.246,-1.582,12.798,-1.869,35.191,41.056,5.865
51.92,4.79,11.831,-1.868,-70.381,-11.257,12.981,-5.7,-93.842,-1.869,13.373,-1.726,41.056,23.46,11.73
51.925000000000004,4.838,12.023,-1.82,-64.516,-13.125,12.933,-5.413,-93.842,-1.726,13.949,-1.294,46.921,5.865,17.595
51.93,4.742,12.071,-1.82,-70.381,-11.783,13.556,-3.209,-93.842,-1.726,14.236,-0.719,52.786,-5.865,23.46
51.935,4.742,12.119,-1.916,-70.381,-6.131,12.933,-0.048,-93.842,-1.726,14.38,-0.144,52.786,-5.865,23.46
51.94,4.742,12.885,-2.06,-70.381,0.958,10.299,1.533,-99.707,-1.726,14.236,0.431,52.786,0.0,29.326
51.945,4.407,12.31,-1.916,-64.516,5.03,7.808,1.102,-93.842,-1.582,13.805,1.007,52.786,0.0,29.326
51.95,4.215,13.891,-2.012,-64.516,4.167,6.371,0.671,-87.977,-1.007,13.086,1.438,41.056,0.0,29.326
51.955,2.826,15.903,-1.198,-23.46,0.623,6.946,0.096,-76.246,-0.288,12.367,1.438,23.46,0.0,23.46
51.96,3.114,11.927,-1.964,-0.0,-2.635,8.718,-0.671,-70.381,0.575,11.792,1.294,0.0,0.0,11.73
51.965,4.742,7.616,-1.341,-46.921,-3.545,9.676,-1.102,-64.516,1.438,11.36,0.863,-17.595,5.865,5.865
51.97,3.688,18.346,-2.826,-64.516,-2.73,10.107,-1.006,-64.516,2.013,10.929,0.288,-29.326,5.865,0.0
51.975,2.635,19.926,-3.688,-17.595,-1.293,10.394,-0.575,-58.651,2.445,10.641,-0.288,-35.191,5.865,-5.865
51.980000000000004,-0.431,16.382,-2.826,17.595,-0.335,10.346,-0.479,-58.651,2.588,10.497,-0.719,-35.191,11.73,-11.73
51.985,0.144,6.85,-1.533,23.46,0.048,10.346,-0.527,-52.786,2.301,10.497,-0.863,-23.46,17.595,-11.73
51.99,7.616,7.616,0.24,-29.326,0.335,10.778,-0.671,-46.921,2.157,10.785,-1.15,-11.73,17.595,-17.595
51.995000000000005,7.76,13.795,-2.874,-58.651,0.383,10.969,-0.766,-46.921,1.869,11.216,-1.294,0.0,17.595,-17.595
52.0,5.269,15.136,-2.587,-52.786,0.671,10.682,-0.91,-46.921,1.582,11.648,-1.438,5.865,17.595,-17.595
52.005,2.443,13.364,-2.73,-58.651,1.006,10.203,-0.862,-46.921,1.15,12.079,-1.438,23.46,17.595,-11.73
52.01,1.006,12.167,-3.114,-70.381,1.389,10.011,-0.958,-46.921,0.719,12.367,-1.438,23.46,23.46,-11.73
52.015,1.102,12.262,-2.97,-70.381,1.15,9.963,-1.054,-46.921,0.288,12.367,-1.294,23.46,29.326,-11.73
52.02,1.533,12.31,-2.826,-76.246,0.814,9.963,-1.006,-46.921,-0.288,12.223,-1.294,5.865,35.191,-5.865
52.025,2.251,12.215,-2.778,-76.246,0.144,9.82,-0.575,-46.921,-0.575,11.935,-1.294,0.0,35.191,-5.865
52.03,3.305,11.831,-2.682,-82.111,-0.431,9.82,-0.431,-41.056,-0.719,11.36,-1.438,-17.595,35.191,-5.865
52.035000000000004,3.976,11.544,-2.395,-82.111,-1.006,9.867,-0.431,-41.056,-0.719,10.785,-1.582,-29.326,41.056,-5.865
52.04,4.072,11.783,-2.06,-82.111,-1.245,9.963,-0.383,-41.056,-0.575,10.066,-1.726,-41.056,41.056,-5.865
52.045,3.88,11.64,-3.257,-87.977,-0.862,9.963,-0.192,-41.056,-0.575,9.347,-2.013,-52.786,41.056,-5.865
52.050000000000004,3.497,11.592,-2.587,-93.842,-0.192,10.059,0.0,-35.191,-0.575,8.772,-2.157,-52.786,46.921,0.0
52.055,3.066,11.065,-3.401,-93.842,0.383,10.011,0.0,-35.191,-0.575,8.197,-2.445,-52.786,46.921,-5.865
52.06,3.114,10.778,-3.305,-99.707,0.719,9.963,-0.144,-35.191,-0.575,7.765,-2.445,-52.786,46.921,-5.865
52.065,3.64,10.442,-3.114,-99.707,0.719,9.867,-0.335,-35.191,-0.719,7.478,-2.445,-52.786,46.921,-5.865
52.07,4.359,10.011,-3.114,-105.572,0.431,9.724,-0.623,-35.191,-0.575,7.19,-2.301,-41.056,46.921,-5.865
52.075,4.407,9.245,-3.161,-111.437,0.048,9.676,-0.862,-35.191,-0.719,7.19,-2.301,-41.056,41.056,-5.865
52.08,3.736,8.766,-2.826,-111.437,-0.24,9.628,-1.054,-35.191,-0.719,7.19,-2.301,-29.326,41.056,-5.865
52.085,3.161,8.766,-2.635,-105.572,-0.24,9.628,-1.15,-35.191,-0.575,7.334,-2.157,-23.46,41.056,-5.865
52.09,2.922,8.574,-2.443,-105.572,-0.144,9.628,-1.245,-41.056,-0.575,7.478,-2.013,-23.46,41.056,-5.865
52.095,2.97,8.335,-1.964,-105.572,0.0,9.628,-1.293,-41.056,-0.719,7.765,-1.726,-17.595,41.056,-5.865
52.1,2.778,7.999,-1.581,-99.707,0.0,9.58,-1.389,-35.191,-0.863,7.909,-1.438,-11.73,41.056,-5.865
52.105000000000004,2.108,7.137,-0.958,-93.842,0.048,9.676,-1.293,-35.191,-0.863,8.197,-1.294,-11.73,35.191,-5.865
52.11,0.719,6.179,-0.479,-87.977,0.096,9.724,-1.293,-35.191,-0.863,8.484,-1.007,-5.865,35.191,-5.865
52.115,-2.203,5.269,-0.335,-82.111,0.144,9.867,-1.293,-35.191,-1.007,8.772,-0.863,-5.865,35.191,-5.865
52.120000000000005,-5.077,4.359,-0.623,-76.246,0.192,9.963,-1.245,-35.191,-1.15,9.059,-0.863,-5.865,35.191,0.0
52.125,-6.706,4.167,-1.389,-64.516,0.144,9.963,-1.102,-35.191,-1.294,9.491,-0.863,0.0,35.191,0.0
52.13,-6.993,4.455,-2.156,-46.921,-0.048,10.107,-0.862,-35.191,-1.438,9.635,-1.007,0.0,29.326,0.0
52.135,-6.323,4.311,-2.635,-29.326,-1.293,11.065,-0.814,-35.191,-1.582,9.922,-1.007,0.0,29.326,0.0
52.14,-5.413,3.832,-3.401,-17.595,-1.054,10.059,-0.766,-35.191,-1.582,10.21,-1.007,0.0,29.326,0.0
52.145,-5.317,3.161,-3.928,-0.0,-0.719,9.436,-0.766,-35.191,-1.438,10.354,-0.863,-5.865,29.326,0.0
52.15,-5.796,2.874,-4.215,11.73,-0.862,9.82,-0.575,-35.191,-1.438,10.354,-0.863,-5.865,29.326,0.0
52.155,-6.179,3.018,-4.359,35.191,-0.623,10.059,-0.575,-35.191,-1.438,10.497,-0.719,-5.865,29.326,0.0
52.160000000000004,-5.892,3.593,-4.119,52.786,-0.671,10.107,-0.671,-29.326,-1.438,10.497,-0.719,-5.865,29.326,0.0
52.165,-5.03,4.311,-3.688,64.516,-0.766,10.011,-0.814,-35.191,-1.294,10.497,-0.719,-5.865,29.326,0.0
52.17,-3.928,4.838,-3.305,76.246,-0.766,10.059,-0.958,-35.191,-1.007,10.354,-0.575,-11.73,29.326,-5.865
52.175000000000004,-3.018,5.221,-2.682,87.977,-0.719,10.059,-1.15,-29.326,-0.863,10.354,-0.575,-11.73,29.326,-5.865
52.18,-2.443,5.413,-2.203,99.707,-0.527,10.059,-1.245,-29.326,-0.863,10.354,-0.575,-11.73,29.326,-5.865
52.185,-1.772,5.461,-2.347,117.302,-0.527,10.011,-1.341,-29.326,-0.719,10.21,-0.431,-11.73,29.326,-11.73
52.19,-0.719,5.748,-2.635,129.032,-0.575,9.963,-1.485,-29.326,-0.575,10.21,-0.431,-17.595,29.326,-5.865
52.195,0.096,5.988,-2.347,140.762,-1.006,10.586,-1.581,-29.326,-0.575,10.066,-0.431,-17.595,29.326,-5.865
52.2,0.24,6.275,-1.82,152.493,-1.006,10.155,-1.437,-23.46,-0.575,9.922,-0.431,-17.595,29.326,-5.865
52.205,-0.24,6.754,-1.389,164.223,-0.766,9.484,-1.198,-23.46,-0.575,9.635,-0.288,-17.595,29.326,-5.865
52.21,-0.958,7.185,-1.006,175.953,-1.006,9.724,-1.006,-17.595,-0.575,9.635,-0.431,-17.595,35.191,-5.865
52.215,-1.581,7.377,-0.766,181.818,-0.814,9.724,-0.91,-17.595,-0.575,9.491,-0.431,-23.46,35.191,-5.865
52.22,-1.677,7.616,-0.623,193.548,-0.862,9.772,-0.814,-17.595,-0.575,9.347,-0.431,-23.46,35.191,0.0
52.225,-1.102,7.999,-0.623,199.413,-0.766,9.772,-0.814,-17.595,-0.575,9.347,-0.575,-23.46,35.191,0.0
52.230000000000004,-0.431,8.335,-0.623,211.144,-0.671,9.772,-0.91,-17.595,-0.575,9.347,-0.575,-17.595,35.191,0.0
52.235,0.048,8.622,-0.671,217.009,-0.575,9.867,-1.102,-17.595,-0.431,9.347,-0.575,-17.595,29.326,0.0
52.24,0.192,8.814,-0.958,222.874,-0.623,9.867,-1.293,-23.46,-0.431,9.347,-0.575,-17.595,29.326,5.865
52.245000000000005,0.192,8.909,-1.245,228.739,-0.575,9.772,-1.437,-23.46,-0.431,9.347,-0.575,-11.73,29.326,5.865
