time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
1.055,-1.054,7.856,-5.892,11.73,0.958,7.904,6.179,17.595,1.15,7.765,-6.327,5.865,17.595,17.595
1.06,-1.102,7.999,-5.844,11.73,1.006,7.999,6.179,11.73,1.15,7.765,-6.327,5.865,17.595,11.73
1.065,-1.102,8.095,-5.796,11.73,1.102,8.095,6.083,11.73,1.294,7.909,-6.183,0.0,17.595,11.73
1.07,-1.15,8.191,-5.7,5.865,1.102,8.239,6.035,11.73,1.294,8.053,-6.183,0.0,17.595,11.73
1.075,-1.198,8.143,-5.652,5.865,1.15,8.335,5.94,5.865,1.294,8.053,-6.04,-5.865,17.595,5.865
1.08,-1.198,8.047,-5.604,-0.0,1.198,8.287,5.94,5.865,1.438,8.197,-6.04,-5.865,17.595,0.0
1.085,-1.245,7.951,-5.604,-0.0,1.245,8.191,5.892,0.0,1.438,8.197,-6.04,-5.865,11.73,0.0
1.09,-1.245,7.856,-5.604,-0.0,1.293,8.143,5.892,0.0,1.438,8.197,-6.04,-11.73,11.73,0.0
1.095,-1.198,7.76,-5.556,-0.0,1.245,8.047,5.844,0.0,1.438,8.053,-5.896,-11.73,11.73,0.0
1.1,-1.245,7.664,-5.604,-0.0,1.198,7.951,5.844,0.0,1.438,7.909,-6.04,-11.73,11.73,0.0
1.105,-1.293,7.616,-5.604,-0.0,1.245,7.904,5.844,0.0,1.438,7.909,-6.04,-11.73,5.865,0.0
1.11,-1.293,7.664,-5.652,-0.0,1.245,7.904,5.892,0.0,1.438,7.909,-6.04,-11.73,5.865,0.0
1.115,-1.245,7.712,-5.652,5.865,1.245,7.951,5.94,5.865,1.438,8.053,-6.04,-11.73,5.865,0.0
1.12,-1.245,7.808,-5.7,5.865,1.198,8.095,5.988,5.865,1.294,8.053,-6.04,-5.865,5.865,0.0
1.125,-1.293,7.856,-5.748,5.865,1.198,8.191,6.035,5.865,1.294,8.197,-6.183,-5.865,5.865,5.865
1.1300000000000001,-1.293,7.856,-5.796,5.865,1.245,8.239,6.083,5.865,1.294,8.34,-6.183,-5.865,5.865,5.865
1.135,-1.293,7.856,-5.796,5.865,1.245,8.239,6.083,5.865,1.294,8.34,-6.183,-5.865,5.865,5.865
1.1400000000000001,-1.293,7.904,-5.796,5.865,1.245,8.287,6.131,5.865,1.294,8.484,-6.183,-5.865,5.865,5.865
1.145,-1.245,7.904,-5.796,5.865,1.198,8.287,6.131,5.865,1.294,8.484,-6.183,0.0,5.865,5.865
1.1500000000000001,-1.198,7.951,-5.796,5.865,1.15,8.239,6.083,5.865,1.294,8.34,-6.183,0.0,11.73,5.865
1.155,-1.245,7.999,-5.844,11.73,1.198,8.287,6.131,11.73,1.294,8.34,-6.183,5.865,11.73,5.865
1.16,-1.245,8.143,-5.892,11.73,1.198,8.383,6.179,11.73,1.294,8.484,-6.183,5.865,11.73,11.73
1.165,-1.245,8.239,-5.844,11.73,1.15,8.478,6.179,11.73,1.294,8.484,-6.327,5.865,11.73,11.73
1.17,-1.245,8.383,-5.94,11.73,1.15,8.574,6.227,11.73,1.294,8.628,-6.327,5.865,5.865,11.73
1.175,-1.198,8.478,-5.94,11.73,1.15,8.718,6.275,11.73,1.294,8.628,-6.327,5.865,5.865,11.73
1.18,-1.198,8.574,-5.892,11.73,1.054,8.814,6.227,11.73,1.15,8.772,-6.327,5.865,11.73,11.73
1.185,-1.102,8.67,-5.94,11.73,1.054,8.862,6.131,11.73,1.15,8.916,-6.327,5.865,11.73,11.73
1.19,-1.15,8.766,-5.988,11.73,1.054,8.957,6.275,11.73,1.294,8.916,-6.327,5.865,11.73,11.73
1.195,-1.102,8.766,-5.94,11.73,1.054,9.005,6.275,11.73,1.15,8.916,-6.327,5.865,11.73,11.73
1.2,-1.054,8.909,-5.94,11.73,1.006,9.101,6.227,11.73,1.15,9.059,-6.327,5.865,11.73,11.73
1.205,-1.102,9.101,-5.988,11.73,1.006,9.293,6.275,11.73,1.15,9.203,-6.327,5.865,11.73,11.73
1.21,-1.102,9.293,-6.083,11.73,1.006,9.484,6.323,11.73,1.15,9.491,-6.471,5.865,11.73,11.73
1.215,-1.15,9.484,-6.131,11.73,1.006,9.724,6.371,11.73,1.15,9.635,-6.471,5.865,11.73,11.73
1.22,-1.054,9.772,-6.131,11.73,0.91,10.059,6.419,11.73,1.007,10.066,-6.615,5.865,11.73,11.73
1.225,-1.054,10.155,-6.131,11.73,0.91,10.346,6.371,11.73,1.007,10.354,-6.471,5.865,11.73,11.73
1.23,-1.006,10.586,-5.988,5.865,0.91,10.73,6.323,11.73,1.007,10.641,-6.471,17.595,11.73,11.73
1.235,-0.958,10.921,-5.796,-0.0,0.862,11.017,6.227,5.865,1.007,10.929,-6.327,17.595,11.73,5.865
1.24,-0.91,11.496,-5.652,-5.865,0.91,11.4,5.796,0.0,1.15,11.36,-6.183,17.595,11.73,0.0
1.245,-1.054,11.64,-5.652,-5.865,1.054,11.783,5.892,-5.865,1.294,11.648,-6.04,17.595,11.73,-5.865
1.25,-0.766,11.592,-5.652,-11.73,0.814,11.783,5.892,-5.865,1.294,11.648,-6.04,17.595,11.73,-11.73
1.2550000000000001,-0.766,11.496,-5.556,-17.595,0.719,11.736,5.796,-17.595,1.007,11.648,-6.04,17.595,5.865,-11.73
1.26,-0.766,11.209,-5.509,-23.46,0.766,11.592,5.748,-23.46,1.007,11.648,-5.896,5.865,5.865,-17.595
1.2650000000000001,-0.862,10.873,-5.461,-29.326,0.814,11.304,5.7,-29.326,1.007,11.504,-5.896,5.865,5.865,-23.46
1.27,-0.814,10.49,-5.365,-29.326,0.814,11.017,5.652,-29.326,1.15,11.216,-5.896,5.865,0.0,-29.326
1.2750000000000001,-0.766,10.107,-5.269,-35.191,0.719,10.682,5.556,-35.191,1.007,10.929,-5.752,5.865,0.0,-35.191
1.28,-0.766,9.772,-5.173,-35.191,0.671,10.346,5.461,-35.191,0.863,10.641,-5.608,5.865,0.0,-35.191
1.285,-0.766,9.484,-5.221,-41.056,0.671,10.011,5.461,-41.056,0.863,10.354,-5.608,17.595,0.0,-41.056
1.29,-0.766,9.197,-5.269,-41.056,0.719,9.724,5.461,-41.056,0.863,9.922,-5.608,23.46,0.0,-41.056
1.295,-0.766,8.766,-5.269,-41.056,0.719,9.341,5.556,-46.921,1.007,9.635,-5.608,23.46,0.0,-46.921
1.3,-0.766,8.335,-5.221,-46.921,0.719,8.909,5.556,-46.921,0.863,9.203,-5.608,29.326,0.0,-46.921
1.305,-0.766,7.999,-5.221,-46.921,0.766,8.526,5.509,-46.921,1.007,8.772,-5.608,29.326,-5.865,-46.921
1.31,-0.766,7.76,-5.221,-46.921,0.766,8.239,5.461,-46.921,1.007,8.484,-5.608,29.326,-5.865,-46.921
1.315,-0.862,7.568,-5.317,-46.921,0.766,7.999,5.509,-46.921,1.007,8.197,-5.608,35.191,-5.865,-46.921
1.32,-0.91,7.377,-5.365,-46.921,0.862,7.808,5.604,-52.786,1.007,8.053,-5.752,35.191,-5.865,-52.786
1.325,-0.958,7.137,-5.413,-46.921,0.958,7.568,5.7,-52.786,1.15,7.765,-5.752,35.191,-5.865,-52.786
1.33,-1.006,6.85,-5.461,-46.921,1.006,7.233,5.7,-52.786,1.15,7.334,-5.896,41.056,-5.865,-52.786
1.335,-1.006,6.562,-5.556,-46.921,1.006,6.85,5.796,-52.786,1.15,6.902,-5.896,41.056,-5.865,-52.786
1.34,-1.054,6.275,-5.652,-52.786,1.102,6.514,5.94,-52.786,1.294,6.471,-6.04,41.056,-11.73,-52.786
1.345,-1.198,6.035,-5.796,-46.921,1.15,6.179,6.083,-52.786,1.294,6.04,-6.183,41.056,-11.73,-52.786
1.35,-1.198,5.652,-5.892,-46.921,1.198,5.796,6.179,-46.921,1.294,5.608,-6.327,35.191,-11.73,-52.786
1.355,-1.198,5.365,-5.94,-46.921,1.198,5.413,6.275,-46.921,1.294,5.177,-6.327,35.191,-11.73,-52.786
1.36,-1.245,5.125,-5.892,-46.921,1.245,5.173,6.275,-46.921,1.294,4.889,-6.327,29.326,-11.73,-46.921
1.365,-1.198,4.838,-5.844,-41.056,1.198,4.934,6.179,-46.921,1.294,4.602,-6.327,23.46,-11.73,-46.921
1.37,-1.245,4.455,-5.844,-41.056,1.245,4.646,6.179,-41.056,1.294,4.314,-6.327,17.595,-11.73,-46.921
1.375,-1.293,4.024,-5.892,-41.056,1.293,4.263,6.227,-41.056,1.438,4.026,-6.327,5.865,-11.73,-41.056
1.3800000000000001,-1.341,3.593,-5.892,-35.191,1.341,3.88,6.275,-41.056,1.438,3.739,-6.327,5.865,-11.73,-41.056
1.385,-1.293,3.114,-5.988,-35.191,1.341,3.401,6.323,-35.191,1.438,3.307,-6.327,5.865,-11.73,-35.191
1.3900000000000001,-1.245,2.682,-6.083,-23.46,1.293,2.97,6.419,-35.191,1.294,2.876,-6.471,5.865,-11.73,-35.191
1.395,-1.245,2.203,-6.275,-23.46,1.245,2.491,6.562,-23.46,1.15,2.301,-6.615,0.0,-11.73,-23.46
1.4000000000000001,-1.15,1.629,-6.371,-17.595,1.15,1.916,6.706,-17.595,1.007,1.869,-6.759,0.0,-11.73,-23.46
1.405,-1.102,0.91,-6.467,-11.73,1.006,1.245,6.85,-11.73,0.863,1.15,-6.902,-5.865,-5.865,-17.595
1.41,-1.054,0.096,-6.371,-0.0,0.958,0.527,6.802,-5.865,0.719,0.431,-6.902,-5.865,-5.865,-5.865
1.415,-1.102,-0.527,-6.227,11.73,1.006,-0.144,6.706,5.865,0.719,-0.288,-6.759,-11.73,0.0,0.0
1.42,-1.198,-0.862,-6.227,23.46,1.15,-0.527,6.658,11.73,0.863,-0.575,-6.759,-11.73,0.0,11.73
1.425,-1.485,-0.91,-6.275,35.191,1.437,-0.671,6.658,29.326,1.15,-0.719,-6.759,-11.73,5.865,23.46
1.43,-1.581,-0.862,-6.227,46.921,1.629,-0.575,6.658,41.056,1.438,-0.719,-6.759,-11.73,5.865,35.191
1.435,-1.581,-1.006,-6.179,58.651,1.629,-0.575,6.61,52.786,1.438,-0.575,-6.615,-11.73,5.865,46.921
1.44,-1.533,-1.485,-6.227,70.381,1.581,-0.91,6.658,64.516,1.438,-0.863,-6.759,-11.73,5.865,58.651
1.445,-1.629,-2.012,-6.419,82.111,1.581,-1.581,6.706,76.246,1.294,-1.438,-6.759,-11.73,11.73,70.381
1.45,-2.251,-2.012,-6.658,93.842,2.012,-1.868,6.946,87.977,1.726,-2.013,-6.902,-11.73,11.73,82.111
1.455,-3.018,-1.102,-6.85,105.572,2.874,-1.15,7.233,99.707,2.588,-1.438,-7.19,-11.73,11.73,93.842
1.46,-3.209,0.479,-6.946,123.167,3.257,0.287,7.281,117.302,3.164,0.0,-7.334,-5.865,17.595,111.437
1.465,-3.257,2.203,-7.041,140.762,3.257,2.06,7.377,134.897,3.164,1.869,-7.478,0.0,17.595,123.167
1.47,-3.114,3.593,-7.137,140.762,3.018,3.545,7.472,140.762,3.02,3.307,-7.621,0.0,17.595,140.762
1.475,-3.066,4.455,-7.137,134.897,2.826,4.455,7.52,140.762,2.588,4.314,-7.621,5.865,17.595,140.762
1.48,-2.778,4.742,-6.946,123.167,2.587,4.934,7.377,129.032,2.301,4.745,-7.621,5.865,23.46,129.032
1.485,-2.682,4.982,-6.706,111.437,2.491,4.934,7.185,117.302,2.301,4.602,-7.334,5.865,29.326,123.167
1.49,4.551,21.938,1.629,99.707,2.635,4.982,6.993,111.437,2.588,4.458,-7.19,5.865,35.191,111.437
1.495,5.03,23.902,0.623,-11.73,-10.682,23.423,-7.233,64.516,-8.484,65.573,12.223,-5.865,35.191,93.842
1.5,-11.831,18.058,-6.419,-17.595,8.383,15.568,3.353,-41.056,-0.575,20.42,-2.876,5.865,41.056,-41.056
1.5050000000000001,-2.108,15.951,-0.623,-17.595,12.646,14.897,4.598,-5.865,22.72,6.759,-6.327,-17.595,41.056,-11.73
1.51,5.748,11.592,1.054,-5.865,-4.215,12.694,-1.198,-17.595,1.15,10.066,0.144,-99.707,-5.865,-23.46
1.5150000000000001,0.527,10.538,-3.305,29.326,-4.119,11.879,1.198,17.595,-6.615,14.38,-0.288,-146.628,-41.056,0.0
1.52,-0.335,10.538,-5.94,23.46,-0.192,11.257,5.509,29.326,-1.15,11.792,-4.889,-146.628,-46.921,29.326
1.5250000000000001,1.054,10.873,-5.7,11.73,-1.293,12.215,6.227,11.73,-1.582,13.373,-6.615,-134.897,-35.191,17.595
1.53,0.431,11.736,-5.509,11.73,-1.964,13.412,5.796,11.73,-2.732,15.387,-6.183,-123.167,-23.46,11.73
1.5350000000000001,-1.054,11.544,-5.652,17.595,0.048,13.939,5.748,17.595,-0.863,16.393,-6.04,-93.842,-17.595,11.73
1.54,-0.719,11.448,-5.796,29.326,0.862,13.508,5.94,23.46,0.863,15.962,-6.04,-64.516,-5.865,23.46
1.545,-0.671,11.64,-6.035,46.921,0.766,13.125,6.035,41.056,1.294,15.099,-6.183,-29.326,0.0,35.191
1.55,-0.958,11.209,-6.802,58.651,0.958,12.502,6.562,52.786,1.438,13.805,-6.471,-5.865,-5.865,46.921
1.555,-1.054,10.442,-7.712,64.516,1.006,11.544,7.568,64.516,1.438,12.367,-7.334,5.865,-5.865,58.651
1.56,-0.814,9.628,-8.239,70.381,0.671,10.538,8.287,70.381,0.863,11.073,-8.34,23.46,-11.73,64.516
1.565,-0.335,8.383,-7.951,58.651,-0.192,9.436,8.478,64.516,-0.288,10.066,-8.628,29.326,-11.73,64.516
1.57,-0.623,8.239,-8.574,46.921,-0.431,8.526,8.622,52.786,-1.007,9.059,-8.484,35.191,-5.865,58.651
1.575,-1.198,7.999,-8.814,35.191,0.671,8.095,9.053,41.056,0.0,8.053,-9.059,35.191,0.0,41.056
1.58,-1.15,8.095,-8.335,17.595,0.814,7.904,8.957,23.46,0.863,7.478,-9.203,35.191,5.865,29.326
1.585,-1.15,8.239,-8.143,5.865,1.102,7.904,8.526,11.73,1.007,7.334,-8.628,29.326,11.73,11.73
1.59,-1.15,7.999,-7.712,-0.0,1.006,7.951,8.335,0.0,1.15,7.334,-8.484,23.46,17.595,5.865
1.595,-1.006,7.664,-7.089,-5.865,1.054,7.856,7.664,-5.865,1.15,7.478,-7.909,5.865,17.595,-5.865
1.6,-1.15,7.472,-6.754,-17.595,0.958,7.76,7.185,-11.73,1.007,7.765,-7.334,5.865,17.595,-11.73
1.605,-1.245,7.329,-6.562,-23.46,1.102,7.712,6.993,-23.46,1.15,7.765,-7.19,5.865,17.595,-17.595
1.61,-1.341,7.137,-6.179,-29.326,1.245,7.616,6.658,-29.326,1.294,7.765,-6.902,5.865,17.595,-23.46
1.615,-1.293,6.993,-5.796,-35.191,1.293,7.472,6.275,-35.191,1.294,7.765,-6.471,5.865,17.595,-35.191
1.62,-1.389,6.946,-5.509,-29.326,1.341,7.377,5.94,-29.326,1.438,7.621,-6.183,5.865,17.595,-35.191
1.625,-1.485,7.041,-5.269,-29.326,1.437,7.425,5.796,-29.326,1.582,7.621,-5.896,5.865,17.595,-29.326
1.6300000000000001,-1.485,7.233,-4.934,-17.595,1.581,7.568,5.317,-23.46,1.726,7.765,-5.608,5.865,17.595,-23.46
1.635,-1.581,7.568,-4.838,-11.73,1.629,7.856,5.173,-17.595,1.869,8.053,-5.321,17.595,17.595,-17.595
1.6400000000000001,-1.772,7.712,-4.79,-5.865,1.772,8.047,5.125,-5.865,2.013,8.053,-5.177,17.595,11.73,-11.73
1.645,-1.724,7.904,-4.79,-0.0,1.82,8.191,5.077,0.0,2.013,8.34,-5.177,23.46,11.73,0.0
1.6500000000000001,-1.724,7.904,-4.838,5.865,1.772,8.191,5.125,5.865,2.013,8.34,-5.177,23.46,11.73,5.865
1.655,-1.772,7.76,-5.03,11.73,1.772,8.095,5.221,11.73,2.013,8.053,-5.321,23.46,5.865,5.865
1.6600000000000001,-1.772,7.76,-5.125,11.73,1.82,7.951,5.365,11.73,2.013,7.909,-5.464,23.46,5.865,11.73
1.665,-1.724,7.712,-5.173,11.73,1.724,7.856,5.413,11.73,1.869,7.765,-5.464,23.46,5.865,11.73
1.67,-1.677,7.712,-5.269,11.73,1.724,7.808,5.509,11.73,1.869,7.621,-5.608,23.46,5.865,11.73
1.675,-1.724,7.712,-5.365,11.73,1.677,7.808,5.604,11.73,1.869,7.621,-5.608,17.595,5.865,11.73
1.68,-1.677,7.664,-5.509,5.865,1.677,7.808,5.748,5.865,1.869,7.621,-5.752,17.595,0.0,5.865
1.685,-1.629,7.568,-5.604,5.865,1.629,7.712,5.844,5.865,1.726,7.478,-5.896,5.865,0.0,5.865
1.69,-1.629,7.52,-5.7,-0.0,1.581,7.664,5.94,0.0,1.726,7.478,-6.04,5.865,0.0,0.0
1.695,-1.581,7.472,-5.748,-5.865,1.581,7.664,6.035,0.0,1.726,7.478,-6.04,5.865,5.865,0.0
1.7,-1.581,7.425,-5.796,-5.865,1.533,7.664,6.083,-5.865,1.582,7.621,-6.183,0.0,0.0,-5.865
1.705,-1.629,7.377,-5.796,-5.865,1.485,7.616,6.131,-5.865,1.582,7.621,-6.183,0.0,5.865,-5.865
1.71,-1.533,7.329,-5.796,-11.73,1.485,7.616,6.083,-11.73,1.582,7.621,-6.183,0.0,0.0,-11.73
1.715,-1.437,7.377,-5.844,-11.73,1.437,7.616,6.179,-11.73,1.438,7.621,-6.183,0.0,5.865,-11.73
1.72,-1.533,7.425,-5.796,-11.73,1.437,7.712,6.131,-11.73,1.582,7.765,-6.183,0.0,5.865,-11.73
1.725,-1.581,7.472,-5.94,-11.73,1.485,7.808,6.179,-11.73,1.438,7.909,-6.183,0.0,5.865,-11.73
1.73,-1.533,7.52,-5.988,-11.73,1.533,7.856,6.275,-11.73,1.582,7.909,-6.327,0.0,5.865,-11.73
1.735,-1.485,7.616,-6.035,-5.865,1.485,7.951,6.323,-5.865,1.582,8.053,-6.471,0.0,5.865,-5.865
1.74,-1.437,7.712,-6.083,-5.865,1.389,8.047,6.371,0.0,1.438,8.197,-6.471,5.865,5.865,-5.865
1.745,-1.437,7.76,-6.179,-0.0,1.341,8.143,6.467,0.0,1.438,8.34,-6.615,5.865,5.865,-5.865
1.75,-1.437,7.808,-6.275,-0.0,1.341,8.191,6.562,0.0,1.438,8.34,-6.615,5.865,5.865,0.0
1.7550000000000001,-1.437,7.856,-6.275,-0.0,1.341,8.191,6.562,0.0,1.438,8.34,-6.759,5.865,5.865,0.0
1.76,-1.437,7.904,-6.323,-0.0,1.341,8.191,6.61,0.0,1.438,8.34,-6.759,5.865,5.865,0.0
1.7650000000000001,-1.485,7.951,-6.323,-0.0,1.341,8.239,6.61,0.0,1.438,8.34,-6.759,5.865,11.73,0.0
1.77,-1.437,8.047,-6.323,-0.0,1.341,8.287,6.61,0.0,1.438,8.34,-6.759,5.865,11.73,0.0
1.7750000000000001,-1.485,8.047,-6.323,-0.0,1.341,8.335,6.61,0.0,1.294,8.34,-6.759,17.595,17.595,0.0
1.78,-1.533,8.095,-6.323,-0.0,1.389,8.335,6.61,5.865,1.438,8.34,-6.759,17.595,17.595,0.0
1.7850000000000001,-1.677,8.239,-6.323,-0.0,1.437,8.43,6.61,5.865,1.438,8.34,-6.759,17.595,17.595,0.0
1.79,-1.629,8.383,-6.323,5.865,1.485,8.526,6.61,0.0,1.438,8.484,-6.759,17.595,17.595,0.0
1.795,-1.724,8.622,-6.371,-0.0,1.437,8.67,6.61,5.865,1.438,8.484,-6.759,5.865,23.46,0.0
1.8,-1.868,8.814,-6.419,-0.0,1.581,8.957,6.754,5.865,1.438,8.772,-6.759,5.865,23.46,0.0
1.805,-1.82,9.005,-6.323,-0.0,1.581,9.101,6.706,0.0,1.438,8.916,-6.902,5.865,29.326,0.0
1.81,-1.772,9.293,-6.035,-5.865,1.533,9.293,6.419,0.0,1.438,9.059,-6.759,5.865,29.326,0.0
1.815,-1.677,9.724,-5.988,-5.865,1.533,9.532,6.179,-5.865,1.438,9.203,-6.327,5.865,35.191,-5.865
1.82,-1.868,9.532,-5.413,-11.73,1.724,9.676,5.844,-5.865,1.869,9.491,-6.183,5.865,35.191,-11.73
1.825,-1.677,9.101,-4.167,-11.73,1.724,9.628,5.077,-11.73,1.869,9.635,-5.464,0.0,35.191,-11.73
1.83,-1.533,8.622,-3.018,-17.595,1.724,9.436,3.832,-17.595,2.157,9.778,-4.314,0.0,35.191,-11.73
1.835,-1.724,8.047,-2.203,-17.595,2.012,9.101,2.826,-17.595,2.301,9.778,-3.164,0.0,35.191,-17.595
1.84,-1.533,8.239,-1.533,-17.595,2.06,9.005,2.06,-17.595,2.876,9.922,-2.301,5.865,29.326,-17.595
1.845,-1.485,8.67,-0.958,-11.73,1.916,9.245,1.437,-11.73,2.588,9.778,-1.726,17.595,23.46,-17.595
1.85,-1.389,8.957,-0.575,-17.595,1.868,9.436,1.006,-11.73,2.445,9.922,-1.15,29.326,17.595,-11.73
1.855,-1.389,9.341,-0.096,-17.595,1.772,9.628,0.575,-17.595,2.445,10.066,-0.719,35.191,5.865,-17.595
1.86,-1.293,9.772,0.431,-17.595,1.772,9.915,0.096,-17.595,2.588,10.066,-0.288,41.056,0.0,-17.595
1.865,-1.293,9.867,0.958,-17.595,1.724,10.155,-0.479,-17.595,2.588,10.21,0.288,46.921,-5.865,-17.595
1.87,-1.341,9.82,1.581,-23.46,1.82,10.107,-1.054,-23.46,2.445,10.21,0.863,46.921,-11.73,-23.46
1.875,-1.293,9.82,2.06,-29.326,1.916,10.011,-1.581,-29.326,2.732,10.066,1.438,46.921,-23.46,-23.46
1.8800000000000001,-1.293,9.772,2.395,-35.191,2.06,9.867,-2.06,-35.191,3.02,9.922,1.869,46.921,-35.191,-35.191
1.885,-1.293,9.772,2.539,-35.191,2.108,9.724,-2.251,-35.191,3.307,9.635,2.301,46.921,-41.056,-35.191
1.8900000000000001,-1.389,9.867,2.395,-35.191,2.251,9.676,-2.299,-41.056,3.451,9.347,2.301,46.921,-58.651,-41.056
1.895,-1.341,10.059,2.06,-41.056,2.251,9.724,-2.012,-41.056,3.595,9.203,2.157,46.921,-70.381,-41.056
1.9000000000000001,-1.341,10.203,1.677,-41.056,2.108,9.772,-1.629,-41.056,3.307,9.203,1.726,41.056,-87.977,-41.056
1.905,-1.437,10.107,1.15,-46.921,2.108,9.676,-1.15,-46.921,3.164,8.916,1.294,29.326,-99.707,-46.921
1.9100000000000001,-1.677,9.867,0.479,-52.786,2.203,9.484,-0.479,-52.786,3.164,8.628,0.575,23.46,-117.302,-52.786
1.915,-1.868,9.388,-0.192,-64.516,2.395,9.149,0.192,-58.651,3.307,8.34,-0.144,5.865,-129.032,-58.651
1.92,-2.06,8.814,-0.862,-64.516,2.539,8.718,0.862,-70.381,3.451,8.053,-0.863,-5.865,-140.762,-64.516
1.925,-2.299,8.239,-1.533,-70.381,2.682,8.239,1.581,-70.381,3.451,7.765,-1.582,-17.595,-152.493,-70.381
1.93,-2.539,7.616,-2.395,-70.381,2.874,7.808,2.347,-76.246,3.595,7.334,-2.301,-23.46,-164.223,-70.381
1.935,-2.778,6.946,-3.353,-76.246,3.066,7.377,3.305,-76.246,3.739,7.046,-3.307,-29.326,-170.088,-76.246
1.94,-3.066,6.419,-4.455,-70.381,3.209,6.946,4.359,-76.246,3.595,6.902,-4.314,-35.191,-175.953,-76.246
1.945,-3.257,5.892,-5.652,-70.381,3.305,6.514,5.556,-76.246,3.595,6.471,-5.464,-41.056,-181.818,-76.246
1.95,-3.497,5.317,-7.041,-70.381,3.353,6.131,6.85,-76.246,3.451,6.183,-6.759,-41.056,-187.683,-70.381
1.955,-3.64,4.79,-8.526,-64.516,3.449,5.652,8.287,-70.381,3.307,5.896,-8.197,-41.056,-187.683,-70.381
1.96,-3.784,4.263,-10.155,-58.651,3.497,5.173,9.82,-64.516,3.307,5.464,-9.635,-35.191,-187.683,-70.381
1.965,-3.832,3.832,-11.927,-52.786,3.449,4.646,11.544,-58.651,3.164,4.889,-11.36,-35.191,-181.818,-64.516
1.97,-3.88,3.64,-13.747,-46.921,3.401,4.263,13.364,-52.786,3.02,4.314,-13.086,-29.326,-175.953,-52.786
1.975,-3.928,3.545,-15.472,-35.191,3.305,4.167,15.184,-46.921,2.732,4.026,-14.811,-29.326,-170.088,-46.921
1.98,-3.976,3.64,-17.052,-29.326,3.209,4.215,16.765,-35.191,2.445,4.17,-16.537,-23.46,-164.223,-41.056
1.985,-3.928,3.593,-18.585,-23.46,3.018,4.311,18.298,-29.326,2.013,4.314,-18.119,-23.46,-152.493,-29.326
1.99,-4.119,3.545,-19.974,-17.595,2.874,4.359,19.735,-23.46,1.726,4.458,-19.701,-23.46,-134.897,-23.46
1.995,-4.072,3.545,-21.076,-17.595,2.73,4.359,20.98,-17.595,1.294,4.458,-20.995,-17.595,-123.167,-17.595
2.0,-4.024,3.449,-21.89,-11.73,2.539,4.263,21.89,-11.73,0.863,4.314,-22.001,-17.595,-99.707,-17.595
2.005,-3.976,3.161,-22.321,-5.865,2.347,4.072,22.465,-11.73,0.575,4.17,-22.577,-17.595,-76.246,-11.73
2.0100000000000002,-3.736,2.73,-22.321,-5.865,2.108,3.688,22.657,-5.865,0.288,3.883,-22.864,-11.73,-46.921,-5.865
2.015,-3.593,2.299,-21.747,-0.0,1.964,3.401,22.417,0.0,-0.144,3.595,-22.72,-11.73,-23.46,0.0
2.02,-3.497,2.251,-20.837,5.865,1.82,3.161,21.651,5.865,-0.144,3.595,-22.145,-5.865,5.865,5.865
2.025,-3.784,2.491,-20.262,11.73,2.06,3.305,20.98,11.73,-0.144,3.595,-21.426,0.0,41.056,5.865
2.0300000000000002,-3.688,3.353,-19.591,17.595,2.203,3.688,20.405,11.73,0.288,3.883,-20.851,5.865,64.516,11.73
2.035,-3.545,4.024,-18.585,29.326,2.299,4.167,19.591,23.46,0.719,3.883,-20.132,5.865,93.842,23.46
2.04,-3.545,4.359,-17.436,35.191,2.395,4.551,18.537,35.191,1.007,4.026,-19.125,5.865,117.302,29.326
2.045,-3.449,4.982,-16.286,46.921,2.443,4.982,17.34,46.921,1.15,4.458,-17.975,5.865,140.762,41.056
2.05,-3.066,5.748,-15.28,46.921,2.156,5.652,16.286,46.921,1.007,5.177,-16.825,5.865,158.358,46.921
2.055,-2.97,6.275,-14.131,46.921,2.06,6.227,15.28,46.921,1.007,5.608,-15.962,5.865,175.953,46.921
2.06,-3.066,6.275,-12.789,41.056,2.299,6.467,14.035,41.056,1.438,5.896,-14.811,0.0,193.548,41.056
2.065,-3.018,6.179,-11.161,35.191,2.635,6.467,12.55,41.056,2.157,6.04,-13.373,-5.865,205.279,35.191
2.07,-2.874,6.083,-9.341,35.191,2.778,6.467,10.778,35.191,2.732,6.183,-11.792,-5.865,217.009,35.191
2.075,-2.922,5.796,-7.664,35.191,3.209,6.467,9.149,35.191,3.164,6.327,-9.922,-11.73,222.874,35.191
2.08,-2.826,5.413,-5.317,35.191,3.305,6.131,6.658,35.191,4.17,5.896,-7.909,-11.73,222.874,35.191
2.085,-2.347,5.221,-3.593,41.056,2.826,6.179,4.982,46.921,3.307,6.615,-5.752,-11.73,217.009,41.056
2.09,-2.156,5.844,-1.629,46.921,2.922,6.61,3.066,46.921,3.739,7.478,-4.026,-5.865,211.144,46.921
2.095,-2.251,6.61,0.0,46.921,2.826,7.137,1.198,46.921,3.739,7.765,-1.869,5.865,205.279,46.921
