time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
1.055,0.287,9.58,-3.976,-11.73,0.192,9.772,3.161,-5.865,0.144,9.778,2.732,-5.865,-41.056,5.865
1.06,0.431,9.628,-4.646,-11.73,-0.096,9.867,3.928,-5.865,0.144,9.635,3.595,-5.865,-41.056,5.865
1.065,0.479,9.82,-5.269,-5.865,-0.287,10.155,4.551,-5.865,0.144,9.635,4.17,-5.865,-35.191,5.865
1.07,0.383,10.059,-5.94,-5.865,-0.287,10.394,5.173,-5.865,0.144,9.778,4.889,-11.73,-35.191,5.865
1.075,0.671,10.107,-6.275,-11.73,-0.575,10.586,5.7,-5.865,0.0,9.922,5.464,-17.595,-29.326,5.865
1.08,0.479,10.107,-6.802,-11.73,-0.671,10.634,6.131,-5.865,0.144,9.922,5.752,-17.595,-17.595,5.865
1.085,0.335,10.155,-7.185,-11.73,-0.479,10.634,6.61,-5.865,-0.144,9.922,6.327,-23.46,-11.73,5.865
1.09,0.383,10.299,-7.329,-11.73,-0.287,10.538,6.85,-5.865,-0.144,10.21,6.615,-29.326,0.0,5.865
1.095,0.383,10.442,-7.377,-5.865,-0.335,10.49,6.946,0.0,0.0,10.641,6.759,-35.191,5.865,5.865
1.1,0.24,10.73,-7.425,-5.865,-0.144,10.49,6.993,0.0,0.144,11.073,6.759,-35.191,17.595,0.0
1.105,0.431,11.017,-7.089,-5.865,-0.096,10.778,6.85,0.0,0.144,11.36,6.759,-29.326,23.46,0.0
1.11,0.287,10.873,-6.898,-5.865,-0.287,10.873,6.562,0.0,0.288,11.648,6.327,-23.46,29.326,0.0
1.115,0.096,10.682,-6.371,-5.865,0.048,11.017,6.371,0.0,0.0,11.073,6.183,-23.46,35.191,0.0
1.12,0.096,10.634,-5.796,-5.865,0.287,10.586,5.652,0.0,0.0,11.216,5.608,-17.595,41.056,0.0
1.125,0.096,10.634,-5.461,-11.73,0.287,10.538,5.221,0.0,0.144,11.216,5.033,-17.595,46.921,0.0
1.1300000000000001,-0.048,10.49,-5.077,-11.73,0.383,10.778,4.886,-5.865,0.144,10.929,4.745,-11.73,46.921,5.865
1.135,-0.192,10.394,-4.598,-11.73,0.527,10.634,4.455,-5.865,-0.144,10.785,4.314,-5.865,46.921,5.865
1.1400000000000001,-0.144,10.346,-4.215,-11.73,0.719,10.442,3.976,-5.865,-0.144,10.641,3.883,-5.865,52.786,5.865
1.145,-0.096,10.394,-3.928,-11.73,0.671,10.538,3.64,-5.865,0.0,10.641,3.595,-5.865,52.786,5.865
1.1500000000000001,-0.24,10.442,-3.784,-17.595,0.623,10.586,3.401,-11.73,0.0,10.641,3.164,-5.865,52.786,11.73
1.155,-0.287,10.346,-3.497,-17.595,0.814,10.49,3.257,-11.73,-0.144,10.785,3.02,-5.865,52.786,11.73
1.16,-0.335,10.299,-3.305,-17.595,0.862,10.299,2.97,-11.73,0.0,10.785,2.876,-5.865,58.651,11.73
1.165,-0.287,10.203,-2.97,-17.595,0.862,10.203,2.778,-11.73,-0.144,10.641,2.588,0.0,52.786,11.73
1.17,-0.335,10.251,-2.73,-17.595,0.91,10.394,2.443,-11.73,0.0,10.497,2.301,0.0,52.786,11.73
1.175,-0.335,10.203,-2.443,-23.46,0.862,10.538,2.203,-11.73,-0.288,10.354,2.013,5.865,52.786,17.595
1.18,-0.383,10.059,-2.299,-23.46,0.862,10.49,1.964,-17.595,-0.144,10.21,1.726,0.0,52.786,17.595
1.185,-0.479,9.963,-2.347,-23.46,0.958,10.299,1.868,-17.595,-0.288,10.21,1.582,0.0,52.786,17.595
1.19,-0.431,9.915,-2.347,-23.46,0.958,10.251,1.916,-17.595,-0.288,9.922,1.726,0.0,52.786,17.595
1.195,-0.335,9.915,-2.299,-23.46,0.91,10.251,1.916,-17.595,-0.288,9.922,1.726,0.0,52.786,17.595
1.2,-0.287,9.963,-2.395,-23.46,0.766,10.251,1.868,-17.595,-0.288,9.922,1.582,-5.865,52.786,17.595
1.205,-0.144,9.963,-2.443,-23.46,0.671,10.299,2.012,-11.73,-0.144,9.922,1.726,-11.73,58.651,17.595
1.21,-0.192,9.963,-2.587,-23.46,0.671,10.203,2.108,-17.595,0.0,10.066,1.869,-11.73,58.651,17.595
1.215,-0.192,10.011,-2.682,-23.46,0.719,10.107,2.251,-17.595,0.0,10.21,2.013,-11.73,58.651,17.595
1.22,-0.192,10.011,-2.778,-29.326,0.719,10.107,2.347,-17.595,0.0,10.354,2.013,-11.73,58.651,23.46
1.225,-0.144,9.963,-2.778,-29.326,0.719,10.059,2.395,-23.46,0.0,10.354,2.157,-11.73,58.651,23.46
1.23,-0.048,9.867,-2.682,-29.326,0.671,9.963,2.347,-23.46,0.144,10.354,2.157,-11.73,58.651,23.46
1.235,-0.144,9.772,-2.682,-29.326,0.671,9.867,2.251,-23.46,0.144,10.21,2.013,-5.865,58.651,23.46
1.24,-0.192,9.676,-2.73,-35.191,0.719,9.82,2.299,-29.326,0.0,10.066,2.013,-5.865,58.651,29.326
1.245,-0.192,9.58,-2.874,-35.191,0.766,9.724,2.395,-29.326,0.0,9.922,2.157,-5.865,58.651,29.326
1.25,-0.144,9.484,-2.97,-35.191,0.719,9.628,2.491,-29.326,0.0,9.922,2.301,-5.865,58.651,29.326
1.2550000000000001,0.0,9.388,-3.114,-35.191,0.527,9.532,2.635,-29.326,0.144,9.778,2.445,0.0,52.786,29.326
1.26,0.096,9.245,-3.114,-35.191,0.383,9.388,2.73,-29.326,0.144,9.635,2.445,0.0,52.786,29.326
1.2650000000000001,0.096,9.101,-3.161,-35.191,0.383,9.245,2.73,-29.326,0.288,9.491,2.588,0.0,52.786,29.326
1.27,0.0,8.957,-3.305,-35.191,0.431,9.053,2.826,-29.326,0.144,9.347,2.588,0.0,58.651,29.326
1.2750000000000001,-0.048,8.862,-3.353,-35.191,0.479,8.862,2.97,-29.326,0.144,9.347,2.732,5.865,58.651,29.326
1.28,0.048,8.766,-3.401,-35.191,0.431,8.814,3.018,-29.326,0.144,9.347,2.732,5.865,58.651,29.326
1.285,0.144,8.622,-3.305,-35.191,0.287,8.718,2.97,-29.326,0.144,9.059,2.732,5.865,58.651,29.326
1.29,0.144,8.574,-3.209,-29.326,0.24,8.67,2.826,-29.326,0.288,8.916,2.588,5.865,58.651,29.326
1.295,0.096,8.574,-3.161,-35.191,0.24,8.718,2.778,-29.326,0.144,8.772,2.588,17.595,58.651,29.326
1.3,0.096,8.574,-3.114,-29.326,0.287,8.718,2.73,-23.46,0.144,8.772,2.588,17.595,58.651,29.326
1.305,0.0,8.67,-2.922,-29.326,0.623,8.957,2.682,-23.46,0.144,8.772,2.445,17.595,58.651,23.46
1.31,0.0,8.718,-2.874,-29.326,-0.144,8.574,2.299,-23.46,0.144,8.916,2.013,17.595,64.516,23.46
1.315,0.287,8.622,-2.874,-23.46,0.287,8.909,2.539,-17.595,0.144,8.772,2.301,17.595,64.516,23.46
1.32,0.335,8.718,-2.778,-23.46,0.096,8.862,2.395,-17.595,0.431,8.772,2.157,17.595,64.516,23.46
1.325,0.24,8.67,-2.874,-23.46,0.096,8.957,2.443,-17.595,0.431,8.916,2.157,5.865,64.516,23.46
1.33,0.192,8.622,-2.922,-29.326,0.192,8.909,2.539,-17.595,0.288,8.772,2.301,5.865,64.516,23.46
1.335,0.24,8.526,-2.826,-23.46,0.192,8.766,2.491,-17.595,0.288,8.772,2.301,5.865,70.381,23.46
1.34,0.383,8.574,-2.826,-23.46,0.048,8.718,2.443,-17.595,0.288,8.772,2.157,5.865,70.381,23.46
1.345,0.431,8.622,-2.682,-23.46,-0.096,8.862,2.395,-17.595,0.575,8.628,2.157,5.865,70.381,17.595
1.35,0.335,8.622,-2.539,-23.46,-0.048,8.909,2.251,-17.595,0.575,8.772,2.013,5.865,70.381,17.595
1.355,0.24,8.622,-2.443,-23.46,0.144,8.909,2.156,-17.595,0.431,8.772,1.869,5.865,76.246,17.595
1.36,0.287,8.67,-2.251,-23.46,0.144,8.909,1.964,-11.73,0.288,8.628,1.726,5.865,76.246,17.595
1.365,0.431,8.718,-2.012,-17.595,0.048,9.005,1.724,-11.73,0.431,8.772,1.438,5.865,76.246,17.595
1.37,0.431,8.766,-1.916,-17.595,0.0,9.053,1.533,-11.73,0.575,8.772,1.294,0.0,76.246,11.73
1.375,0.431,8.814,-1.964,-17.595,0.0,9.101,1.533,-11.73,0.575,8.772,1.294,0.0,76.246,11.73
1.3800000000000001,0.527,9.293,-1.82,-17.595,0.096,9.101,1.533,-11.73,0.575,8.916,1.294,0.0,76.246,11.73
1.385,0.862,10.059,-1.437,-23.46,0.048,9.436,1.245,-11.73,1.15,9.922,1.007,-5.865,76.246,17.595
1.3900000000000001,1.006,10.586,-1.245,-29.326,-0.192,10.155,0.862,-17.595,1.438,10.929,0.719,0.0,76.246,17.595
1.395,0.91,10.346,-1.341,-35.191,-0.383,10.442,0.862,-23.46,1.438,11.073,0.575,5.865,70.381,29.326
1.4000000000000001,0.671,9.772,-1.389,-41.056,-0.192,9.867,0.958,-29.326,1.15,10.785,0.719,5.865,70.381,29.326
1.405,0.623,9.101,-1.485,-41.056,-0.048,9.245,1.054,-35.191,1.15,10.354,0.719,17.595,70.381,35.191
1.41,0.719,8.862,-1.245,-35.191,-0.048,8.862,1.006,-29.326,1.007,9.635,0.719,23.46,64.516,35.191
1.415,0.862,8.957,-1.006,-35.191,-0.24,8.862,0.719,-29.326,1.15,9.347,0.575,29.326,64.516,29.326
1.42,0.958,9.149,-0.719,-29.326,-0.335,9.245,0.479,-23.46,1.15,9.203,0.288,29.326,64.516,29.326
1.425,0.91,9.197,-0.479,-29.326,-0.431,9.388,0.24,-29.326,1.294,9.347,-0.0,35.191,64.516,29.326
1.43,0.671,9.101,-0.335,-29.326,-0.192,9.388,0.0,-23.46,1.294,9.203,-0.288,29.326,58.651,29.326
1.435,0.671,9.101,-0.479,-29.326,0.048,9.388,-0.144,-23.46,1.15,9.059,-0.288,29.326,58.651,23.46
1.44,0.91,9.724,-0.575,-23.46,-0.144,9.676,0.192,-17.595,1.007,9.203,-0.144,29.326,52.786,23.46
1.445,1.245,10.873,0.0,-23.46,-0.766,11.209,-0.048,-17.595,1.15,9.491,-0.144,23.46,52.786,23.46
1.45,1.198,11.161,0.527,-11.73,-1.054,12.167,-0.671,-11.73,1.007,9.922,-0.863,17.595,52.786,11.73
1.455,1.054,9.484,0.048,-0.0,-0.91,12.119,-1.006,0.0,1.007,9.778,-1.294,0.0,58.651,5.865
1.46,1.102,8.287,-1.102,-5.865,-0.096,9.005,0.192,5.865,1.726,8.772,-0.431,-17.595,64.516,-5.865
1.465,1.485,8.67,-1.533,-17.595,-1.054,8.239,0.958,-5.865,1.438,8.628,0.575,-29.326,58.651,5.865
1.47,1.629,9.149,-1.581,-11.73,-1.533,9.197,1.245,-11.73,1.294,9.059,0.863,-29.326,58.651,11.73
1.475,1.772,9.197,-1.724,-0.0,-1.629,9.484,1.15,0.0,1.438,9.203,0.863,-29.326,64.516,5.865
1.48,1.772,9.197,-2.156,-0.0,-1.341,8.814,1.533,5.865,2.013,9.778,1.15,-29.326,70.381,-5.865
1.485,1.581,9.149,-2.156,-11.73,-1.054,8.574,1.772,5.865,2.157,10.354,1.438,-29.326,76.246,0.0
1.49,1.389,9.005,-2.06,-11.73,-0.91,8.478,1.724,-5.865,2.013,10.21,1.438,-17.595,70.381,5.865
1.495,1.341,8.862,-2.012,-11.73,-0.766,8.526,1.677,-5.865,1.726,9.922,1.438,-5.865,70.381,11.73
1.5,1.389,8.526,-2.06,-11.73,-0.814,8.43,1.629,-5.865,1.869,9.491,1.438,5.865,70.381,11.73
1.5050000000000001,1.245,8.239,-2.203,-11.73,-0.766,8.143,1.724,-5.865,1.726,9.059,1.438,5.865,64.516,5.865
1.51,1.245,8.047,-2.395,-11.73,-0.671,7.999,1.964,-5.865,1.726,8.772,1.582,23.46,64.516,5.865
1.5150000000000001,1.293,7.951,-2.682,-11.73,-0.766,7.999,2.108,0.0,1.726,8.34,1.726,29.326,58.651,5.865
1.52,1.389,8.095,-3.114,-5.865,-0.958,7.999,2.491,0.0,1.582,8.34,2.157,29.326,58.651,5.865
1.5250000000000001,1.437,8.43,-3.449,-5.865,-1.102,8.335,2.922,0.0,1.582,8.484,2.588,35.191,58.651,0.0
1.53,1.533,8.718,-3.545,-0.0,-1.198,8.862,3.114,5.865,1.582,8.628,2.876,35.191,58.651,0.0
1.5350000000000001,1.629,8.814,-3.449,-5.865,-1.389,9.053,3.114,5.865,1.582,8.916,2.876,35.191,58.651,0.0
1.54,1.677,8.718,-3.305,-5.865,-1.341,9.101,3.018,5.865,1.726,8.772,2.732,35.191,64.516,0.0
1.545,1.485,8.574,-3.161,-5.865,-1.437,9.053,2.826,0.0,1.869,8.484,2.588,29.326,64.516,0.0
1.55,1.293,8.43,-3.161,-11.73,-1.054,8.909,2.73,0.0,1.582,8.484,2.445,29.326,70.381,5.865
1.555,1.293,8.287,-3.114,-11.73,-0.958,8.67,2.73,-5.865,1.438,8.34,2.445,23.46,70.381,5.865
1.56,1.245,8.239,-3.114,-11.73,-0.862,8.526,2.73,-5.865,1.438,8.34,2.445,23.46,70.381,5.865
1.565,1.245,8.239,-2.97,-5.865,-0.862,8.43,2.682,0.0,1.438,8.484,2.445,17.595,76.246,5.865
1.57,1.341,8.191,-2.874,-5.865,-0.91,8.383,2.539,0.0,1.582,8.484,2.301,17.595,76.246,5.865
1.575,1.341,8.143,-2.73,-5.865,-0.958,8.383,2.443,0.0,1.582,8.34,2.157,17.595,76.246,0.0
1.58,1.437,8.143,-2.587,-0.0,-1.054,8.335,2.299,5.865,1.582,8.34,2.013,17.595,76.246,0.0
1.585,1.437,8.239,-2.491,-0.0,-1.054,8.383,2.156,5.865,1.726,8.34,1.869,17.595,76.246,0.0
1.59,1.389,8.383,-2.443,-0.0,-1.006,8.526,2.06,5.865,1.726,8.34,1.869,5.865,76.246,-5.865
1.595,1.389,8.574,-2.347,-0.0,-0.958,8.67,2.012,5.865,1.582,8.484,1.726,5.865,76.246,-5.865
1.6,1.485,8.718,-2.203,-0.0,-0.958,8.766,1.868,11.73,1.726,8.772,1.582,5.865,76.246,-5.865
1.605,1.485,8.862,-2.108,-0.0,-1.006,8.862,1.772,11.73,1.869,9.059,1.582,5.865,76.246,-5.865
1.61,1.533,8.957,-2.012,-0.0,-1.006,8.957,1.677,11.73,1.869,9.203,1.438,5.865,76.246,-5.865
1.615,1.581,9.053,-1.916,5.865,-1.006,9.053,1.581,11.73,2.013,9.347,1.294,5.865,76.246,-5.865
1.62,1.629,9.101,-1.868,5.865,-1.054,9.005,1.437,11.73,2.013,9.491,1.294,5.865,70.381,-5.865
1.625,1.677,9.197,-1.82,5.865,-1.054,9.101,1.437,11.73,2.013,9.635,1.15,17.595,70.381,-5.865
1.6300000000000001,1.82,9.293,-1.772,-0.0,-1.15,9.197,1.389,11.73,2.157,9.778,1.15,23.46,70.381,-5.865
1.635,1.868,9.341,-1.82,-0.0,-1.245,9.245,1.389,5.865,2.301,9.778,1.15,23.46,64.516,-5.865
1.6400000000000001,1.964,9.293,-1.916,-0.0,-1.341,9.245,1.437,5.865,2.301,9.778,1.15,29.326,64.516,-5.865
1.645,2.108,9.245,-2.06,-0.0,-1.437,9.341,1.533,5.865,2.445,9.635,1.294,29.326,58.651,0.0
1.6500000000000001,2.156,9.197,-2.203,-5.865,-1.724,9.341,1.677,5.865,2.588,9.491,1.438,35.191,58.651,0.0
1.655,2.156,8.957,-2.395,-5.865,-1.724,9.197,1.916,5.865,2.445,9.491,1.582,35.191,58.651,0.0
1.6600000000000001,2.251,8.766,-2.491,-5.865,-1.724,9.005,2.012,5.865,2.588,9.203,1.726,35.191,58.651,0.0
1.665,2.395,8.718,-2.635,-0.0,-1.916,8.909,2.156,5.865,2.588,8.916,1.869,35.191,58.651,0.0
1.67,2.443,8.67,-2.682,-0.0,-2.108,8.814,2.251,5.865,2.732,8.916,2.013,35.191,58.651,-5.865
1.675,2.587,8.622,-2.73,-0.0,-2.203,8.766,2.299,11.73,2.732,8.772,2.013,35.191,58.651,-5.865
1.68,2.635,8.622,-2.73,5.865,-2.251,8.766,2.347,11.73,2.876,8.772,2.013,35.191,58.651,-5.865
1.685,2.682,8.622,-2.73,5.865,-2.299,8.766,2.347,11.73,3.02,8.916,2.157,35.191,58.651,-5.865
1.69,2.682,8.67,-2.682,5.865,-2.347,8.766,2.347,11.73,3.02,8.916,2.013,35.191,58.651,-5.865
1.695,2.73,8.766,-2.682,5.865,-2.299,8.909,2.299,11.73,3.02,8.916,2.013,35.191,58.651,-11.73
1.7,2.778,8.814,-2.682,5.865,-2.347,8.957,2.299,11.73,3.02,9.059,2.013,35.191,58.651,-5.865
1.705,2.778,8.766,-2.682,5.865,-2.395,8.909,2.299,11.73,3.02,9.059,2.013,35.191,58.651,-11.73
1.71,2.73,8.718,-2.635,5.865,-2.395,8.909,2.251,11.73,3.02,8.916,2.013,35.191,58.651,-11.73
1.715,2.73,8.67,-2.635,5.865,-2.395,8.862,2.251,11.73,3.02,8.916,2.013,35.191,58.651,-11.73
1.72,2.635,8.67,-2.682,11.73,-2.299,8.814,2.251,17.595,3.02,8.916,2.013,35.191,58.651,-11.73
1.725,2.635,8.67,-2.635,11.73,-2.251,8.766,2.251,17.595,3.02,8.916,2.013,35.191,58.651,-11.73
1.73,2.635,8.67,-2.73,17.595,-2.251,8.814,2.251,23.46,2.876,8.772,2.013,35.191,58.651,-17.595
1.735,2.635,8.67,-2.826,17.595,-2.299,8.909,2.347,23.46,2.876,8.772,2.157,35.191,58.651,-23.46
1.74,2.635,8.718,-3.018,23.46,-2.299,8.909,2.539,29.326,2.876,8.772,2.157,35.191,64.516,-23.46
1.745,2.635,8.766,-3.066,23.46,-2.347,9.005,2.635,29.326,2.876,8.916,2.445,29.326,64.516,-23.46
1.75,2.635,8.814,-3.066,29.326,-2.347,9.005,2.635,35.191,2.876,8.916,2.445,29.326,64.516,-35.191
1.7550000000000001,2.587,8.909,-3.161,29.326,-2.299,9.053,2.682,35.191,2.876,8.916,2.445,29.326,64.516,-35.191
1.76,2.491,9.053,-3.305,29.326,-2.251,9.245,2.826,41.056,2.876,9.059,2.588,29.326,64.516,-35.191
1.7650000000000001,2.347,9.197,-3.257,35.191,-2.06,9.388,2.874,41.056,2.732,9.203,2.588,23.46,70.381,-41.056
1.77,2.251,9.388,-3.209,35.191,-1.916,9.484,2.778,41.056,2.588,9.347,2.588,23.46,70.381,-41.056
1.7750000000000001,2.203,9.58,-3.257,35.191,-1.916,9.676,2.73,41.056,2.445,9.491,2.445,23.46,70.381,-41.056
1.78,2.012,9.58,-3.353,35.191,-1.629,9.772,2.874,41.056,2.445,9.778,2.588,17.595,70.381,-41.056
1.7850000000000001,2.06,9.58,-3.449,35.191,-1.533,9.724,2.97,41.056,2.301,9.922,2.732,17.595,70.381,-41.056
1.79,2.108,9.58,-3.64,35.191,-1.677,9.724,3.114,41.056,2.301,9.922,2.876,17.595,70.381,-41.056
1.795,2.156,9.628,-3.832,35.191,-1.724,9.82,3.353,41.056,2.301,9.635,3.02,17.595,70.381,-41.056
1.8,2.299,9.915,-3.88,29.326,-1.964,10.059,3.497,41.056,2.301,9.635,3.164,17.595,70.381,-35.191
1.805,2.203,10.011,-3.736,29.326,-1.964,10.299,3.449,35.191,2.445,9.922,3.164,17.595,76.246,-35.191
1.81,2.108,10.059,-3.64,29.326,-1.868,10.394,3.257,35.191,2.301,9.922,3.02,5.865,76.246,-35.191
1.815,2.012,10.059,-3.497,23.46,-1.724,10.442,3.161,29.326,2.157,10.066,3.02,5.865,82.111,-23.46
1.82,1.868,10.059,-3.257,23.46,-1.581,10.538,2.97,29.326,2.157,10.066,2.732,5.865,82.111,-23.46
1.825,1.677,9.915,-2.682,23.46,-1.341,10.634,2.587,29.326,2.013,9.778,2.445,0.0,82.111,-23.46
1.83,1.629,9.676,-2.587,23.46,-1.293,10.299,2.203,29.326,1.726,9.635,2.013,-5.865,87.977,-23.46
1.835,1.724,9.484,-2.539,29.326,-1.15,9.915,2.156,35.191,2.013,9.635,1.869,-11.73,87.977,-29.326
1.84,1.772,9.341,-2.539,29.326,-1.293,9.676,2.156,35.191,2.013,9.491,1.869,-17.595,87.977,-35.191
1.845,1.82,9.197,-2.347,35.191,-1.437,9.484,2.06,41.056,2.013,9.491,1.869,-17.595,87.977,-35.191
1.85,1.82,9.101,-1.964,35.191,-1.389,9.341,1.772,41.056,2.157,9.347,1.582,-17.595,87.977,-35.191
1.855,1.82,9.101,-1.629,35.191,-1.389,9.245,1.389,41.056,2.013,9.347,1.15,-17.595,87.977,-41.056
1.86,1.772,9.101,-1.485,41.056,-1.293,9.149,1.15,46.921,2.157,9.491,0.863,-17.595,87.977,-41.056
1.865,1.724,9.053,-1.389,35.191,-1.245,9.005,1.006,46.921,2.157,9.491,0.719,-17.595,87.977,-41.056
1.87,1.677,8.957,-1.437,35.191,-1.198,8.909,1.006,46.921,2.157,9.491,0.719,-17.595,87.977,-41.056
1.875,1.772,8.766,-1.533,35.191,-1.293,8.766,1.15,41.056,2.013,9.491,0.719,-17.595,87.977,-41.056
1.8800000000000001,1.485,8.862,-1.437,35.191,-0.958,8.766,1.054,41.056,2.157,9.347,0.863,-11.73,82.111,-41.056
1.885,1.533,8.766,-1.341,35.191,-1.054,8.67,1.006,41.056,1.726,9.347,0.719,-5.865,82.111,-41.056
1.8900000000000001,1.533,8.718,-1.198,35.191,-1.054,8.718,0.862,41.056,1.869,9.203,0.575,-5.865,82.111,-41.056
1.895,1.437,8.718,-1.006,35.191,-1.006,8.766,0.719,41.056,1.869,9.059,0.431,0.0,82.111,-41.056
1.9000000000000001,1.341,8.766,-0.862,35.191,-0.91,8.814,0.575,41.056,1.726,9.059,0.288,0.0,82.111,-41.056
1.905,1.245,8.957,-0.719,35.191,-0.766,9.005,0.383,41.056,1.726,8.916,0.144,0.0,82.111,-41.056
1.9100000000000001,0.766,9.053,-0.814,35.191,-0.671,9.245,0.335,41.056,1.869,9.203,0.144,0.0,76.246,-41.056
1.915,1.102,9.436,-0.575,35.191,-0.383,9.388,0.335,41.056,2.588,9.635,0.144,0.0,76.246,-35.191
1.92,1.389,9.772,-0.287,35.191,-0.671,9.772,0.0,46.921,1.726,9.778,-0.144,0.0,82.111,-17.595
1.925,1.772,10.203,-0.144,35.191,-0.91,10.299,-0.192,41.056,1.582,9.778,-0.431,0.0,82.111,-11.73
1.93,1.724,10.442,0.048,29.326,-1.15,10.634,-0.383,41.056,1.582,10.066,-0.575,0.0,76.246,-11.73
1.935,1.629,10.538,0.24,23.46,-1.102,10.825,-0.575,29.326,1.726,10.21,-0.719,-5.865,76.246,-11.73
1.94,1.245,10.586,0.24,11.73,-0.862,10.873,-0.719,23.46,1.726,10.354,-1.007,-11.73,76.246,-11.73
1.945,1.15,10.634,0.192,11.73,-0.575,10.921,-0.671,17.595,1.726,10.497,-1.007,-11.73,76.246,-11.73
1.95,1.198,10.73,0.192,5.865,-0.479,10.921,-0.623,17.595,1.726,10.641,-0.863,-17.595,70.381,-5.865
1.955,1.293,10.825,0.048,5.865,-0.575,10.921,-0.575,17.595,1.582,10.929,-0.863,-17.595,70.381,-5.865
1.96,1.533,10.969,-0.144,5.865,-0.766,10.921,-0.431,11.73,1.726,11.073,-0.719,-17.595,70.381,-5.865
1.965,1.581,11.017,-0.192,5.865,-0.958,10.921,-0.24,11.73,1.869,11.216,-0.431,-17.595,64.516,-5.865
1.97,1.485,11.113,-0.431,5.865,-0.91,11.017,-0.192,11.73,2.013,11.504,-0.431,-17.595,64.516,-5.865
1.975,1.485,11.065,-0.814,-0.0,-0.814,11.161,0.144,11.73,1.869,11.504,-0.144,-17.595,64.516,-5.865
1.98,1.245,11.065,-0.814,5.865,-0.527,10.825,0.431,11.73,2.013,11.648,0.144,-11.73,64.516,-5.865
1.985,1.15,11.161,-0.814,-0.0,-0.431,11.017,0.335,11.73,1.869,11.648,0.144,-11.73,64.516,-5.865
1.99,1.245,11.352,-0.91,5.865,-0.431,11.209,0.383,11.73,1.869,11.648,0.144,-5.865,58.651,-5.865
1.995,1.389,11.161,-0.91,5.865,-0.623,11.352,0.479,11.73,1.869,11.648,0.288,0.0,58.651,-11.73
2.0,1.389,10.969,-0.766,5.865,-0.719,11.209,0.431,11.73,1.869,11.36,0.144,0.0,52.786,-11.73
2.005,1.341,10.778,-0.575,5.865,-0.719,10.969,0.24,11.73,1.869,11.216,0.144,0.0,52.786,-5.865
2.0100000000000002,1.293,10.778,-0.431,-0.0,-0.623,10.825,0.096,11.73,2.013,11.073,-0.144,0.0,52.786,-5.865
2.015,1.245,10.969,-0.479,-0.0,-0.575,10.873,0.048,5.865,1.869,11.073,-0.288,5.865,46.921,-5.865
2.02,1.245,11.113,-0.623,-0.0,-0.527,11.065,0.096,5.865,1.869,11.36,-0.144,5.865,46.921,-5.865
2.025,1.293,11.209,-0.862,-0.0,-0.527,11.113,0.287,5.865,1.869,11.648,-0.0,5.865,41.056,-5.865
2.0300000000000002,1.389,11.257,-1.054,-5.865,-0.671,11.209,0.479,5.865,1.869,11.648,0.288,5.865,41.056,0.0
2.035,1.437,11.113,-1.15,-5.865,-0.766,11.257,0.623,5.865,1.869,11.648,0.431,5.865,41.056,0.0
2.04,1.437,11.017,-1.198,-5.865,-0.91,11.209,0.719,0.0,1.869,11.36,0.575,5.865,35.191,0.0
2.045,1.389,10.921,-1.198,-5.865,-0.862,11.209,0.814,0.0,1.726,11.073,0.575,17.595,35.191,0.0
2.05,1.389,10.825,-1.198,-5.865,-0.91,11.161,0.766,0.0,1.869,10.929,0.575,5.865,35.191,0.0
2.055,1.389,10.682,-1.102,-5.865,-0.91,11.065,0.719,0.0,1.726,10.785,0.575,5.865,35.191,5.865
2.06,1.293,10.586,-1.102,-5.865,-0.91,10.969,0.623,0.0,1.869,10.641,0.431,5.865,35.191,5.865
2.065,1.341,10.442,-1.198,-11.73,-0.91,10.825,0.719,0.0,1.869,10.497,0.431,5.865,41.056,0.0
2.07,1.437,10.299,-1.245,-11.73,-0.91,10.73,0.814,-5.865,1.726,10.354,0.575,5.865,41.056,0.0
2.075,1.437,10.107,-1.198,-11.73,-0.91,10.538,0.814,-5.865,1.582,10.21,0.575,0.0,41.056,-5.865
2.08,1.437,10.011,-1.245,-5.865,-0.862,10.299,0.766,0.0,1.869,10.21,0.575,0.0,41.056,-5.865
2.085,1.533,9.915,-1.341,-5.865,-0.958,10.107,0.814,0.0,1.869,10.21,0.575,-5.865,41.056,-5.865
2.09,1.677,9.724,-1.437,-5.865,-1.102,9.963,0.958,0.0,1.869,10.066,0.719,-5.865,41.056,-5.865
2.095,1.724,9.58,-1.437,-5.865,-1.198,9.724,1.006,0.0,1.869,10.066,0.863,-5.865,41.056,-5.865
2.1,1.724,9.436,-1.389,-5.865,-1.245,9.532,1.006,0.0,2.013,9.922,0.719,-5.865,41.056,-5.865
2.105,1.772,9.388,-1.341,-5.865,-1.293,9.388,0.91,0.0,2.157,9.778,0.719,-5.865,41.056,0.0
2.11,1.772,9.388,-1.245,-5.865,-1.293,9.388,0.862,0.0,2.013,9.635,0.719,0.0,41.056,0.0
2.115,1.772,9.436,-1.198,-11.73,-1.293,9.436,0.814,0.0,2.157,9.635,0.575,0.0,41.056,0.0
