time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
112.11,1.916,9.532,-1.198,-0.0,0.671,9.82,-0.671,0.0,0.719,9.778,-1.15,5.865,11.73,0.0
112.11500000000001,1.964,9.58,-1.198,-0.0,0.671,9.867,-0.671,0.0,0.719,9.778,-1.15,5.865,11.73,0.0
112.12,1.964,9.58,-1.198,-0.0,0.671,9.82,-0.623,0.0,0.719,9.922,-1.15,5.865,11.73,0.0
112.125,2.012,9.58,-1.198,-0.0,0.671,9.82,-0.623,0.0,0.719,9.922,-1.15,5.865,11.73,0.0
112.13,2.012,9.58,-1.245,-0.0,0.671,9.82,-0.575,0.0,0.719,9.778,-1.15,5.865,11.73,0.0
112.135,2.06,9.58,-1.198,-0.0,0.671,9.82,-0.575,0.0,0.719,9.778,-1.15,5.865,11.73,0.0
112.14,2.012,9.58,-1.245,-0.0,0.719,9.82,-0.575,0.0,0.719,9.778,-1.15,5.865,11.73,0.0
112.145,1.916,9.58,-1.245,-0.0,0.719,9.82,-0.623,0.0,0.719,9.778,-1.15,5.865,11.73,0.0
112.15,1.916,9.628,-1.293,-0.0,0.719,9.82,-0.671,0.0,0.719,9.778,-1.15,5.865,11.73,0.0
112.155,1.964,9.628,-1.245,-0.0,0.719,9.82,-0.671,0.0,0.719,9.778,-1.15,5.865,11.73,0.0
112.16,1.964,9.628,-1.245,-0.0,0.671,9.82,-0.671,0.0,0.719,9.778,-1.15,5.865,17.595,0.0
112.165,1.916,9.676,-1.245,-0.0,0.671,9.867,-0.671,0.0,0.719,9.778,-1.15,5.865,17.595,0.0
112.17,1.964,9.628,-1.293,-0.0,0.671,9.963,-0.671,0.0,0.719,9.778,-1.15,5.865,17.595,0.0
112.175,1.964,9.628,-1.245,-0.0,0.719,10.011,-0.671,0.0,0.719,9.778,-1.294,5.865,17.595,0.0
112.18,1.868,9.628,-1.341,-0.0,0.719,9.963,-0.623,0.0,0.719,9.778,-1.294,5.865,11.73,0.0
112.185,1.82,9.676,-1.341,-0.0,0.719,9.867,-0.575,0.0,0.719,9.778,-1.294,5.865,11.73,5.865
112.19,1.916,9.676,-1.293,-0.0,0.719,9.867,-0.575,0.0,0.719,9.922,-1.294,5.865,11.73,5.865
112.19500000000001,2.012,9.676,-1.341,-0.0,0.719,9.867,-0.575,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.2,1.964,9.724,-1.245,-0.0,0.719,9.867,-0.623,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.205,1.916,9.676,-1.245,-0.0,0.671,9.867,-0.671,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.21000000000001,1.82,9.58,-1.198,-0.0,0.623,9.82,-0.623,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.215,1.724,9.628,-1.245,-0.0,0.623,9.82,-0.623,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.22,1.772,9.724,-1.198,-0.0,0.671,9.82,-0.623,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.22500000000001,1.868,9.676,-1.198,-0.0,0.671,9.867,-0.671,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.23,1.916,9.676,-1.293,-0.0,0.623,9.867,-0.719,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.235,1.724,9.724,-1.054,-0.0,0.575,9.867,-0.671,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.24000000000001,1.629,9.724,-1.198,-0.0,0.623,9.82,-0.671,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.245,1.724,9.676,-1.293,-0.0,0.623,9.867,-0.623,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.25,1.772,9.772,-1.198,-0.0,0.623,9.867,-0.671,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.255,1.868,9.724,-1.198,-0.0,0.671,9.915,-0.671,0.0,0.719,9.922,-1.294,5.865,11.73,0.0
112.26,1.964,9.628,-1.245,-0.0,0.671,9.963,-0.719,0.0,0.719,9.922,-1.294,0.0,11.73,0.0
112.265,1.964,9.58,-1.198,-0.0,0.671,9.915,-0.719,0.0,0.719,9.922,-1.294,0.0,11.73,0.0
112.27,1.916,9.628,-1.293,-0.0,0.623,9.915,-0.671,0.0,0.719,9.922,-1.294,0.0,11.73,0.0
112.275,1.964,9.628,-1.245,-0.0,0.575,9.915,-0.623,0.0,0.719,9.922,-1.438,5.865,11.73,0.0
112.28,2.012,9.58,-1.341,-0.0,0.575,9.915,-0.575,0.0,0.575,9.922,-1.438,5.865,11.73,0.0
112.285,2.012,9.58,-1.341,-0.0,0.575,9.963,-0.575,0.0,0.575,9.922,-1.438,0.0,17.595,0.0
112.29,2.012,9.532,-1.389,-0.0,0.575,9.867,-0.527,0.0,0.575,9.922,-1.438,0.0,11.73,0.0
112.295,1.964,9.58,-1.437,-0.0,0.575,9.82,-0.575,0.0,0.575,9.922,-1.438,0.0,11.73,5.865
112.3,1.868,9.532,-1.389,-0.0,0.575,9.772,-0.479,0.0,0.575,9.922,-1.438,0.0,11.73,0.0
112.305,1.868,9.58,-1.389,5.865,0.527,9.724,-0.431,0.0,0.575,9.778,-1.438,0.0,11.73,0.0
112.31,1.964,9.628,-1.389,-0.0,0.479,9.676,-0.383,0.0,0.575,9.778,-1.438,0.0,11.73,0.0
112.315,1.964,9.628,-1.389,5.865,0.479,9.676,-0.431,0.0,0.575,9.778,-1.438,0.0,11.73,0.0
112.32000000000001,1.916,9.628,-1.341,5.865,0.479,9.676,-0.479,0.0,0.575,9.778,-1.438,0.0,11.73,0.0
112.325,1.964,9.628,-1.245,5.865,0.479,9.676,-0.527,0.0,0.719,9.778,-1.438,0.0,11.73,0.0
112.33,2.012,9.58,-1.245,5.865,0.479,9.676,-0.575,0.0,0.719,9.778,-1.438,0.0,11.73,0.0
112.33500000000001,2.012,9.58,-1.198,5.865,0.431,9.628,-0.623,0.0,0.719,9.778,-1.438,0.0,5.865,0.0
112.34,1.964,9.532,-1.198,5.865,0.383,9.628,-0.623,0.0,0.719,9.778,-1.438,0.0,5.865,0.0
112.345,1.964,9.484,-1.198,5.865,0.335,9.628,-0.623,0.0,0.719,9.778,-1.438,0.0,5.865,0.0
112.35000000000001,1.964,9.532,-1.198,5.865,0.335,9.58,-0.623,0.0,0.719,9.778,-1.438,0.0,5.865,0.0
112.355,1.964,9.484,-1.102,5.865,0.335,9.58,-0.623,0.0,0.719,9.635,-1.438,0.0,5.865,0.0
112.36,1.964,9.436,-1.15,5.865,0.335,9.58,-0.623,0.0,0.719,9.635,-1.438,0.0,5.865,0.0
112.36500000000001,1.964,9.388,-1.15,5.865,0.335,9.532,-0.671,0.0,0.719,9.635,-1.438,0.0,5.865,0.0
112.37,1.964,9.388,-1.15,5.865,0.383,9.532,-0.671,5.865,0.719,9.635,-1.438,0.0,5.865,0.0
112.375,2.012,9.341,-1.198,5.865,0.383,9.484,-0.671,5.865,0.719,9.635,-1.438,0.0,5.865,0.0
112.38,1.964,9.341,-1.15,5.865,0.335,9.484,-0.671,5.865,0.575,9.491,-1.438,-5.865,5.865,0.0
112.385,1.964,9.293,-1.15,5.865,0.287,9.484,-0.623,5.865,0.575,9.491,-1.438,0.0,5.865,0.0
112.39,2.012,9.245,-1.15,5.865,0.24,9.436,-0.623,5.865,0.575,9.491,-1.438,-5.865,5.865,0.0
112.395,2.012,9.245,-1.198,5.865,0.24,9.341,-0.623,5.865,0.575,9.491,-1.438,-5.865,5.865,0.0
112.4,2.06,9.245,-1.15,5.865,0.24,9.341,-0.671,5.865,0.575,9.347,-1.438,-5.865,5.865,0.0
112.405,2.108,9.197,-1.198,5.865,0.287,9.293,-0.671,5.865,0.575,9.347,-1.438,-5.865,5.865,0.0
112.41,2.156,9.197,-1.198,5.865,0.335,9.293,-0.719,5.865,0.575,9.347,-1.438,-5.865,5.865,0.0
112.415,2.156,9.149,-1.198,5.865,0.431,9.341,-0.766,5.865,0.575,9.347,-1.438,-5.865,5.865,0.0
112.42,2.108,9.053,-1.245,5.865,0.431,9.388,-0.814,5.865,0.575,9.347,-1.438,-5.865,5.865,0.0
112.425,2.06,9.053,-1.293,5.865,0.431,9.436,-0.814,5.865,0.575,9.347,-1.438,-5.865,5.865,0.0
112.43,2.012,9.053,-1.341,5.865,0.479,9.532,-0.814,5.865,0.575,9.347,-1.438,-5.865,5.865,0.0
112.435,1.964,9.053,-1.341,5.865,0.479,9.58,-0.766,5.865,0.575,9.347,-1.438,-5.865,5.865,0.0
112.44,1.916,9.149,-1.389,5.865,0.479,9.58,-0.719,5.865,0.575,9.347,-1.438,-5.865,5.865,0.0
112.44500000000001,1.916,9.197,-1.389,5.865,0.431,9.628,-0.671,5.865,0.431,9.347,-1.438,-5.865,5.865,0.0
112.45,1.916,9.293,-1.389,5.865,0.431,9.628,-0.671,5.865,0.431,9.347,-1.438,-5.865,5.865,0.0
112.455,1.868,9.388,-1.341,5.865,0.479,9.676,-0.623,5.865,0.431,9.491,-1.438,-5.865,5.865,0.0
112.46000000000001,1.868,9.484,-1.293,5.865,0.527,9.676,-0.623,5.865,0.431,9.491,-1.582,-5.865,5.865,0.0
112.465,1.868,9.532,-1.245,5.865,0.575,9.676,-0.575,5.865,0.575,9.635,-1.582,-11.73,5.865,0.0
112.47,1.772,9.628,-1.293,5.865,0.623,9.772,-0.575,5.865,0.575,9.635,-1.726,-11.73,5.865,0.0
112.47500000000001,1.724,9.628,-1.245,5.865,0.719,9.82,-0.527,11.73,0.575,9.778,-1.582,-11.73,5.865,0.0
112.48,1.772,9.628,-1.198,5.865,0.671,9.867,-0.527,11.73,0.575,9.922,-1.438,-11.73,5.865,0.0
112.485,1.82,9.676,-1.198,5.865,0.719,9.915,-0.527,11.73,0.719,9.922,-1.438,-11.73,0.0,0.0
112.49000000000001,1.82,9.676,-1.198,5.865,0.766,9.963,-0.479,11.73,0.719,9.922,-1.582,-11.73,0.0,0.0
112.495,1.82,9.724,-1.198,5.865,0.766,9.963,-0.479,5.865,0.719,10.066,-1.726,-11.73,0.0,0.0
112.5,1.82,9.724,-1.198,5.865,0.766,9.963,-0.431,11.73,0.863,10.066,-1.726,-11.73,5.865,0.0
112.505,1.868,9.772,-1.15,5.865,0.814,10.011,-0.479,11.73,0.863,10.066,-1.726,-11.73,5.865,0.0
112.51,1.916,9.772,-1.245,5.865,0.862,10.011,-0.479,5.865,0.719,10.066,-1.726,-11.73,5.865,0.0
112.515,1.964,9.724,-1.245,5.865,0.862,10.011,-0.527,5.865,0.719,10.066,-1.726,-11.73,5.865,0.0
112.52,1.916,9.628,-1.245,5.865,0.862,10.011,-0.527,5.865,0.719,9.922,-1.726,-11.73,5.865,0.0
112.525,1.964,9.628,-1.293,5.865,0.814,9.963,-0.527,5.865,0.719,9.922,-1.582,-11.73,5.865,0.0
112.53,2.06,9.532,-1.293,5.865,0.766,9.915,-0.527,11.73,0.719,9.778,-1.582,-11.73,5.865,0.0
112.535,1.964,9.484,-1.341,5.865,0.671,9.867,-0.575,5.865,0.719,9.778,-1.438,-5.865,5.865,0.0
112.54,1.82,9.484,-1.389,5.865,0.671,9.82,-0.527,5.865,0.575,9.635,-1.438,-5.865,5.865,0.0
112.545,1.581,9.532,-1.341,5.865,0.719,9.82,-0.527,5.865,0.575,9.635,-1.438,-5.865,5.865,0.0
112.55,1.485,9.58,-1.389,5.865,0.671,9.82,-0.575,5.865,0.575,9.635,-1.294,-5.865,5.865,0.0
112.555,1.581,9.724,-1.437,5.865,0.623,9.82,-0.575,5.865,0.575,9.635,-1.294,-5.865,5.865,0.0
112.56,1.677,9.772,-1.293,5.865,0.671,9.82,-0.575,5.865,0.575,9.635,-1.294,-5.865,0.0,0.0
112.565,1.629,9.772,-1.245,5.865,0.671,9.82,-0.575,11.73,0.575,9.491,-1.294,-5.865,0.0,5.865
112.57000000000001,1.533,9.82,-1.198,5.865,0.671,9.772,-0.575,5.865,0.575,9.491,-1.294,-5.865,0.0,5.865
112.575,1.533,9.915,-1.15,5.865,0.671,9.772,-0.575,11.73,0.575,9.491,-1.294,-5.865,0.0,5.865
112.58,1.533,9.915,-1.102,5.865,0.671,9.82,-0.575,11.73,0.575,9.635,-1.438,-5.865,0.0,0.0
112.58500000000001,1.581,9.915,-1.054,5.865,0.719,9.867,-0.575,11.73,0.719,9.635,-1.438,-5.865,0.0,0.0
112.59,1.533,9.867,-1.054,5.865,0.766,9.867,-0.623,11.73,0.719,9.635,-1.438,-5.865,0.0,0.0
112.595,1.485,9.82,-1.054,5.865,0.766,9.867,-0.623,11.73,0.719,9.635,-1.438,-5.865,0.0,0.0
112.60000000000001,1.485,9.772,-1.102,5.865,0.814,9.867,-0.623,11.73,0.719,9.778,-1.438,-5.865,0.0,0.0
112.605,1.437,9.724,-1.15,5.865,0.814,9.867,-0.575,11.73,0.719,9.778,-1.438,-5.865,0.0,0.0
112.61,1.437,9.724,-1.198,5.865,0.814,9.867,-0.575,11.73,0.719,9.778,-1.438,-5.865,0.0,0.0
112.61500000000001,1.485,9.724,-1.245,5.865,0.862,9.867,-0.575,11.73,0.719,9.778,-1.438,-5.865,0.0,0.0
112.62,1.485,9.724,-1.198,5.865,0.91,9.867,-0.527,11.73,0.719,9.778,-1.438,-5.865,0.0,0.0
112.625,1.437,9.676,-1.245,5.865,0.958,9.867,-0.527,11.73,0.575,9.778,-1.438,-5.865,0.0,0.0
112.63,1.437,9.676,-1.293,5.865,0.91,9.867,-0.527,5.865,0.575,9.778,-1.438,0.0,0.0,0.0
112.635,1.485,9.676,-1.293,5.865,0.91,9.867,-0.527,11.73,0.575,9.635,-1.438,0.0,0.0,0.0
112.64,1.533,9.676,-1.293,5.865,0.91,9.867,-0.575,11.73,0.575,9.635,-1.294,0.0,-5.865,0.0
112.645,1.533,9.628,-1.293,5.865,0.91,9.867,-0.575,11.73,0.575,9.635,-1.438,0.0,-5.865,0.0
112.65,1.485,9.628,-1.293,5.865,0.91,9.867,-0.623,5.865,0.431,9.635,-1.438,0.0,-5.865,0.0
112.655,1.485,9.628,-1.245,5.865,0.91,9.867,-0.671,11.73,0.431,9.635,-1.438,0.0,-5.865,0.0
112.66,1.533,9.628,-1.245,5.865,0.91,9.867,-0.719,5.865,0.431,9.635,-1.294,0.0,-5.865,0.0
112.665,1.581,9.628,-1.245,5.865,0.862,9.867,-0.671,5.865,0.431,9.635,-1.294,0.0,-5.865,0.0
112.67,1.581,9.628,-1.245,-0.0,0.862,9.82,-0.671,5.865,0.431,9.635,-1.294,0.0,-5.865,0.0
112.675,1.581,9.628,-1.293,-0.0,0.814,9.82,-0.671,5.865,0.575,9.635,-1.294,0.0,-5.865,0.0
112.68,1.533,9.628,-1.293,5.865,0.814,9.82,-0.671,5.865,0.575,9.635,-1.294,0.0,-11.73,0.0
112.685,1.437,9.676,-1.245,-0.0,0.814,9.82,-0.671,5.865,0.575,9.635,-1.294,0.0,-11.73,0.0
112.69,1.389,9.676,-1.245,5.865,0.862,9.82,-0.623,5.865,0.575,9.635,-1.294,0.0,-11.73,0.0
112.69500000000001,1.341,9.676,-1.198,-0.0,0.862,9.82,-0.623,5.865,0.575,9.635,-1.294,0.0,-11.73,0.0
112.7,1.341,9.724,-1.198,-0.0,0.862,9.82,-0.623,5.865,0.575,9.635,-1.294,0.0,-11.73,0.0
112.705,1.437,9.676,-1.198,-0.0,0.91,9.82,-0.623,5.865,0.719,9.635,-1.294,0.0,-11.73,0.0
112.71000000000001,1.485,9.676,-1.15,-0.0,0.91,9.82,-0.623,5.865,0.719,9.635,-1.294,0.0,-11.73,0.0
112.715,1.533,9.676,-1.15,-0.0,0.958,9.82,-0.623,5.865,0.719,9.635,-1.294,0.0,-11.73,0.0
112.72,1.485,9.676,-1.15,-0.0,0.958,9.82,-0.623,5.865,0.719,9.635,-1.294,0.0,-11.73,0.0
112.72500000000001,1.533,9.676,-1.15,-0.0,0.958,9.772,-0.575,5.865,0.719,9.635,-1.294,0.0,-11.73,0.0
112.73,1.485,9.676,-1.198,-0.0,0.958,9.82,-0.575,5.865,0.719,9.635,-1.294,0.0,-11.73,0.0
112.735,1.533,9.676,-1.245,-0.0,0.958,9.82,-0.575,5.865,0.719,9.778,-1.294,5.865,-11.73,0.0
112.74000000000001,1.485,9.676,-1.245,-0.0,1.006,9.82,-0.575,5.865,0.863,9.778,-1.294,0.0,-11.73,0.0
112.745,1.485,9.628,-1.245,-0.0,1.006,9.82,-0.575,5.865,0.863,9.778,-1.294,5.865,-11.73,0.0
112.75,1.485,9.628,-1.245,-0.0,1.006,9.867,-0.623,5.865,0.863,9.778,-1.438,0.0,-11.73,0.0
112.755,1.533,9.628,-1.245,-0.0,1.006,9.867,-0.623,5.865,0.863,9.635,-1.438,5.865,-11.73,0.0
112.76,1.533,9.628,-1.245,-0.0,1.054,9.867,-0.623,5.865,0.719,9.635,-1.294,0.0,-11.73,0.0
112.765,1.533,9.628,-1.245,-0.0,1.054,9.867,-0.623,5.865,0.719,9.635,-1.438,5.865,-11.73,0.0
112.77,1.533,9.58,-1.245,-0.0,1.054,9.82,-0.623,5.865,0.719,9.635,-1.438,5.865,-11.73,0.0
112.775,1.533,9.58,-1.198,-0.0,1.054,9.867,-0.623,5.865,0.719,9.635,-1.438,5.865,-11.73,0.0
112.78,1.581,9.58,-1.198,-0.0,1.054,9.867,-0.623,5.865,0.719,9.635,-1.438,5.865,-11.73,0.0
112.785,1.581,9.58,-1.198,-0.0,1.006,9.867,-0.623,5.865,0.719,9.635,-1.438,5.865,-11.73,0.0
112.79,1.581,9.58,-1.15,-0.0,1.006,9.867,-0.623,5.865,0.719,9.635,-1.438,5.865,-11.73,0.0
112.795,1.581,9.58,-1.15,-0.0,1.054,9.82,-0.575,5.865,0.719,9.635,-1.438,5.865,-11.73,0.0
112.8,1.581,9.58,-1.15,-0.0,1.006,9.82,-0.575,5.865,0.863,9.635,-1.438,5.865,-11.73,0.0
112.805,1.581,9.58,-1.102,-0.0,1.006,9.82,-0.575,5.865,0.863,9.635,-1.294,5.865,-11.73,0.0
112.81,1.533,9.532,-1.102,-0.0,1.006,9.82,-0.575,5.865,0.863,9.635,-1.294,5.865,-11.73,0.0
112.815,1.533,9.532,-1.102,-0.0,1.054,9.82,-0.575,5.865,0.863,9.635,-1.294,5.865,-11.73,0.0
112.82000000000001,1.533,9.484,-1.054,-5.865,1.054,9.867,-0.575,5.865,0.863,9.635,-1.294,5.865,-11.73,0.0
112.825,1.533,9.436,-1.054,-0.0,1.15,9.915,-0.623,5.865,0.863,9.635,-1.294,5.865,-11.73,0.0
112.83,1.533,9.436,-1.054,-0.0,1.245,10.011,-0.719,5.865,0.863,9.635,-1.294,5.865,-11.73,0.0
112.83500000000001,1.533,9.484,-1.102,-0.0,1.293,10.011,-0.719,5.865,0.863,9.635,-1.294,5.865,-11.73,0.0
112.84,1.533,9.484,-1.054,-0.0,1.198,9.867,-0.671,5.865,0.863,9.635,-1.438,5.865,-11.73,0.0
112.845,1.533,9.484,-1.054,-0.0,1.245,9.867,-0.671,5.865,0.863,9.635,-1.438,0.0,-11.73,0.0
112.85000000000001,1.485,9.484,-1.102,-0.0,1.389,9.867,-0.671,5.865,0.863,9.778,-1.438,0.0,-11.73,0.0
112.855,1.437,9.58,-1.15,-0.0,1.245,9.724,-0.671,5.865,0.863,9.778,-1.582,0.0,-11.73,0.0
112.86,1.485,9.628,-1.198,-5.865,1.006,9.532,-0.575,5.865,0.863,9.778,-1.582,0.0,-11.73,0.0
112.86500000000001,1.533,9.676,-1.293,-0.0,0.814,9.532,-0.479,5.865,0.863,9.635,-1.582,0.0,-11.73,0.0
112.87,1.581,9.676,-1.389,-5.865,0.719,9.676,-0.431,5.865,0.863,9.635,-1.582,0.0,-11.73,0.0
112.875,1.677,9.628,-1.389,-5.865,0.766,9.724,-0.383,5.865,0.863,9.635,-1.582,0.0,-17.595,0.0
112.88,1.677,9.628,-1.293,-5.865,0.862,9.724,-0.431,5.865,1.007,9.635,-1.438,0.0,-17.595,0.0
112.885,1.677,9.58,-1.293,-5.865,0.958,9.772,-0.527,5.865,1.007,9.635,-1.438,0.0,-17.595,0.0
112.89,1.724,9.532,-1.245,-5.865,1.054,9.772,-0.575,5.865,1.007,9.635,-1.438,0.0,-17.595,0.0
112.895,1.772,9.532,-1.198,-5.865,1.15,9.82,-0.671,5.865,1.007,9.778,-1.438,0.0,-17.595,0.0
112.9,1.724,9.532,-1.198,-5.865,1.102,9.724,-0.671,5.865,1.007,9.635,-1.438,0.0,-17.595,0.0
112.905,1.724,9.58,-1.198,-5.865,0.862,9.724,-0.623,5.865,1.007,9.635,-1.438,0.0,-17.595,0.0
112.91,1.677,9.58,-1.15,-5.865,0.814,9.867,-0.575,5.865,1.007,9.635,-1.438,0.0,-17.595,0.0
112.915,1.677,9.484,-1.054,-5.865,1.198,10.059,-0.527,5.865,1.007,9.778,-1.438,0.0,-17.595,0.0
112.92,1.724,9.388,-1.006,-5.865,1.868,10.155,-0.575,5.865,1.007,9.778,-1.438,0.0,-17.595,0.0
112.925,1.724,9.484,-0.91,-5.865,2.06,10.011,-0.623,11.73,1.007,9.778,-1.438,0.0,-17.595,0.0
112.93,1.629,9.676,-0.862,-5.865,1.389,9.724,-0.671,17.595,1.007,9.778,-1.438,0.0,-23.46,0.0
112.935,1.581,9.58,-0.862,-0.0,0.287,9.628,-0.766,17.595,1.007,9.778,-1.438,-5.865,-23.46,0.0
112.94,1.677,9.245,-0.814,-0.0,0.144,9.724,-0.814,17.595,1.007,9.778,-1.438,-5.865,-23.46,0.0
112.94500000000001,1.772,9.197,-0.814,-0.0,0.671,9.772,-0.862,11.73,1.15,9.778,-1.438,-5.865,-23.46,0.0
112.95,1.724,9.293,-0.862,-5.865,1.245,9.676,-0.958,5.865,1.15,9.778,-1.294,-5.865,-23.46,0.0
112.955,1.581,9.341,-0.91,-0.0,1.389,9.484,-1.054,5.865,1.15,9.778,-1.294,-5.865,-23.46,0.0
112.96000000000001,1.485,9.388,-0.958,-0.0,1.006,9.197,-1.054,5.865,1.15,9.778,-1.438,-11.73,-23.46,0.0
112.965,1.533,9.484,-1.006,-0.0,0.431,9.053,-0.958,5.865,1.294,9.635,-1.582,-11.73,-23.46,0.0
112.97,1.629,9.484,-1.054,-5.865,0.048,9.341,-0.671,5.865,1.294,9.635,-1.582,-11.73,-23.46,0.0
112.97500000000001,1.629,9.532,-1.102,-5.865,0.0,9.724,-0.431,5.865,1.294,9.635,-1.726,-11.73,-23.46,0.0
112.98,1.485,9.676,-1.102,-5.865,0.287,9.772,-0.287,5.865,1.294,9.635,-1.582,-11.73,-23.46,0.0
112.985,1.341,9.724,-1.198,-5.865,0.575,9.628,-0.24,5.865,1.294,9.778,-1.294,-11.73,-23.46,0.0
112.99000000000001,1.437,9.676,-1.245,-5.865,0.719,9.58,-0.144,5.865,1.438,9.922,-1.007,-11.73,-23.46,0.0
112.995,1.677,9.628,-1.341,-5.865,0.719,9.724,-0.096,5.865,1.438,10.066,-0.863,-17.595,-17.595,-5.865
113.0,1.868,9.58,-1.293,-0.0,0.575,9.963,-0.096,5.865,1.294,10.066,-0.863,-17.595,-17.595,0.0
113.005,2.012,9.628,-1.245,-5.865,0.671,10.011,-0.335,5.865,1.294,10.21,-1.007,-23.46,-11.73,0.0
113.01,2.06,9.724,-1.102,-5.865,0.862,9.915,-0.527,5.865,1.294,10.21,-1.007,-23.46,-11.73,-5.865
113.015,1.964,9.82,-1.15,-0.0,0.958,9.82,-0.623,11.73,1.294,10.497,-0.863,-29.326,-11.73,-5.865
113.02,1.916,9.867,-1.198,-5.865,0.958,9.772,-0.623,5.865,1.294,10.497,-0.863,-29.326,-5.865,-5.865
113.025,1.916,9.915,-1.198,-0.0,0.91,9.867,-0.527,11.73,1.294,10.641,-0.863,-29.326,-5.865,-5.865
113.03,1.964,10.011,-1.198,-0.0,0.958,10.059,-0.479,11.73,1.438,10.785,-0.863,-29.326,-5.865,-5.865
113.035,1.868,10.107,-1.293,-0.0,1.006,10.107,-0.479,11.73,1.438,10.929,-0.863,-29.326,-5.865,-5.865
113.04,1.772,10.107,-1.437,5.865,1.054,10.059,-0.479,11.73,1.582,10.929,-0.863,-29.326,-5.865,-5.865
113.045,1.964,9.915,-1.581,5.865,0.91,10.011,-0.335,11.73,1.582,10.929,-1.007,-29.326,-5.865,0.0
113.05,2.108,9.915,-1.533,5.865,0.814,9.963,-0.192,11.73,1.726,10.929,-1.15,-29.326,-5.865,0.0
113.055,1.916,9.963,-1.677,5.865,0.766,9.915,-0.048,11.73,1.726,10.785,-1.15,-29.326,0.0,0.0
113.06,1.677,9.963,-1.677,5.865,0.91,9.82,0.144,11.73,1.726,10.641,-1.15,-29.326,0.0,-5.865
113.065,1.533,10.011,-1.629,-0.0,1.198,9.772,0.24,5.865,1.869,10.497,-1.007,-29.326,0.0,-5.865
113.07000000000001,1.533,10.059,-1.677,-0.0,1.485,9.676,0.24,5.865,1.726,10.354,-1.007,-29.326,0.0,-5.865
113.075,1.533,9.963,-1.629,-0.0,1.533,9.58,0.096,11.73,1.869,10.066,-1.15,-29.326,0.0,-5.865
113.08,1.581,9.963,-1.629,-0.0,1.677,9.628,-0.096,5.865,1.726,9.922,-1.15,-29.326,0.0,-5.865
113.08500000000001,1.533,9.915,-1.581,-0.0,1.772,9.676,-0.383,5.865,1.726,9.778,-1.15,-29.326,0.0,-5.865
113.09,1.437,9.82,-1.533,-0.0,1.916,9.676,-0.575,5.865,1.726,9.635,-1.15,-29.326,0.0,-5.865
113.095,1.389,9.82,-1.437,-0.0,2.06,9.676,-0.719,5.865,1.582,9.491,-1.294,-29.326,5.865,-11.73
113.10000000000001,1.389,9.867,-1.245,-0.0,2.156,9.58,-0.91,5.865,1.582,9.491,-1.294,-29.326,5.865,-11.73
113.105,1.533,9.915,-1.198,-0.0,2.156,9.532,-0.814,5.865,1.438,9.347,-1.294,-29.326,5.865,-11.73
113.11,1.629,9.915,-1.102,-0.0,1.916,9.388,-0.719,5.865,1.438,9.203,-1.294,-23.46,5.865,-11.73
113.11500000000001,1.629,9.915,-1.006,-5.865,1.629,9.293,-0.671,5.865,1.294,9.203,-1.294,-23.46,11.73,-11.73
113.12,1.533,9.915,-1.054,-0.0,1.389,9.341,-0.623,5.865,1.15,9.059,-1.294,-23.46,11.73,-11.73
113.125,1.437,9.867,-1.006,-5.865,1.054,9.388,-0.575,5.865,1.007,8.916,-1.294,-23.46,11.73,-11.73
113.13,1.341,9.867,-1.054,-5.865,0.862,9.341,-0.383,5.865,1.007,8.772,-1.294,-23.46,17.595,-11.73
113.135,1.198,9.915,-1.102,-5.865,0.862,9.149,-0.144,5.865,0.863,8.772,-1.438,-23.46,17.595,-11.73
113.14,1.198,9.867,-1.15,-5.865,0.958,9.053,0.048,0.0,0.863,8.628,-1.438,-23.46,17.595,-11.73
113.145,1.341,9.82,-1.15,-5.865,0.958,9.149,0.144,0.0,0.863,8.628,-1.438,-17.595,23.46,-11.73
113.15,1.533,9.724,-1.245,-11.73,0.862,9.341,0.0,0.0,0.863,8.628,-1.438,-17.595,23.46,-11.73
113.155,1.82,9.724,-1.341,-11.73,0.958,9.532,-0.192,0.0,0.863,8.772,-1.438,-17.595,23.46,-17.595
113.16,1.916,9.963,-1.341,-11.73,1.293,9.532,-0.335,0.0,0.719,8.772,-1.438,-17.595,23.46,-11.73
