time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
29.275000000000002,-1.629,9.58,-0.24,-0.0,3.114,9.484,0.287,5.865,-1.869,-1.15,-9.778,35.191,-17.595,5.865
29.28,-1.629,9.58,-0.24,-0.0,3.114,9.484,0.287,5.865,-2.013,-1.294,-9.778,35.191,-23.46,5.865
29.285,-1.677,9.58,-0.192,-0.0,3.114,9.484,0.287,5.865,-1.726,-1.294,-9.635,29.326,-17.595,5.865
29.29,-1.629,9.532,-0.192,-0.0,3.114,9.484,0.287,5.865,-1.582,-1.15,-9.491,29.326,-17.595,11.73
29.295,-1.629,9.532,-0.192,-0.0,3.114,9.484,0.287,5.865,-1.726,-1.15,-9.491,29.326,-17.595,11.73
29.3,-1.629,9.532,-0.192,-0.0,3.161,9.484,0.287,5.865,-2.013,-1.15,-9.347,29.326,-17.595,11.73
29.305,-1.677,9.58,-0.24,-0.0,3.161,9.484,0.24,5.865,-1.726,-1.15,-9.203,29.326,-11.73,11.73
29.310000000000002,-1.677,9.58,-0.24,-0.0,3.209,9.532,0.24,5.865,-1.582,-1.007,-9.059,29.326,-11.73,17.595
29.315,-1.677,9.58,-0.24,-0.0,3.161,9.484,0.24,5.865,-1.726,-1.15,-8.772,23.46,-5.865,23.46
29.32,-1.677,9.58,-0.24,-0.0,3.161,9.484,0.192,5.865,-0.863,-1.438,-8.628,23.46,0.0,23.46
29.325,-1.677,9.58,-0.24,-0.0,3.161,9.484,0.192,5.865,-2.157,-1.438,-8.628,23.46,17.595,29.326
29.330000000000002,-1.677,9.58,-0.24,-0.0,3.161,9.484,0.144,5.865,-1.726,-1.726,-8.484,23.46,29.326,29.326
29.335,-1.629,9.58,-0.24,-0.0,3.161,9.484,0.144,5.865,-1.726,-1.582,-8.772,23.46,29.326,35.191
29.34,-1.581,9.58,-0.24,-0.0,3.161,9.484,0.096,5.865,-1.869,-1.438,-8.628,17.595,29.326,35.191
29.345,-1.629,9.628,-0.287,-0.0,3.161,9.484,0.096,5.865,-2.157,-1.294,-8.628,17.595,35.191,35.191
29.35,-1.629,9.628,-0.287,-0.0,3.161,9.436,0.096,5.865,-2.157,-1.15,-8.916,5.865,35.191,35.191
29.355,-1.629,9.628,-0.287,-0.0,3.161,9.436,0.096,5.865,-2.301,-1.007,-9.203,5.865,35.191,35.191
29.36,-1.629,9.628,-0.335,-0.0,3.161,9.436,0.096,5.865,-2.445,-1.007,-9.491,5.865,35.191,35.191
29.365000000000002,-1.629,9.628,-0.383,-0.0,3.209,9.436,0.096,5.865,-2.445,-1.007,-9.778,5.865,35.191,29.326
29.37,-1.629,9.628,-0.335,-0.0,3.209,9.436,0.096,5.865,-2.732,-1.15,-9.778,5.865,29.326,29.326
29.375,-1.581,9.628,-0.335,-0.0,3.209,9.436,0.096,5.865,-2.876,-1.294,-9.491,5.865,29.326,29.326
29.38,-1.581,9.58,-0.287,-0.0,3.209,9.484,0.096,5.865,-2.876,-1.438,-9.635,5.865,29.326,23.46
29.385,-1.581,9.532,-0.287,-0.0,3.257,9.484,0.096,5.865,-2.588,-1.726,-9.635,0.0,29.326,29.326
29.39,-1.581,9.532,-0.287,-0.0,3.257,9.484,0.096,5.865,-2.876,-1.726,-9.778,0.0,29.326,29.326
29.395,-1.581,9.532,-0.24,-0.0,3.257,9.484,0.096,5.865,-3.02,-2.013,-9.491,-5.865,29.326,29.326
29.400000000000002,-1.581,9.532,-0.287,-0.0,3.257,9.532,0.144,5.865,-3.02,-2.301,-9.059,-11.73,23.46,23.46
29.405,-1.629,9.58,-0.287,-0.0,3.209,9.484,0.144,5.865,-2.013,-2.588,-8.916,-11.73,17.595,23.46
29.41,-1.629,9.58,-0.287,-0.0,3.257,9.484,0.144,5.865,-2.013,-2.732,-8.772,-17.595,0.0,11.73
29.415,-1.629,9.628,-0.287,-0.0,3.257,9.484,0.096,5.865,-2.876,-2.445,-8.916,-17.595,-5.865,0.0
29.42,-1.629,9.58,-0.335,-0.0,3.257,9.484,0.096,5.865,-3.164,-2.301,-9.059,-17.595,0.0,-11.73
29.425,-1.629,9.628,-0.335,-0.0,3.257,9.484,0.096,5.865,-3.307,-1.726,-9.347,-17.595,5.865,-11.73
29.43,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.048,5.865,-3.883,-1.294,-9.491,-11.73,0.0,-5.865
29.435000000000002,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.048,5.865,-4.026,-1.15,-9.491,-5.865,0.0,0.0
29.44,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.096,5.865,-3.883,-1.582,-9.491,-5.865,0.0,5.865
29.445,-1.629,9.628,-0.335,-0.0,3.257,9.436,0.096,5.865,-3.739,-2.157,-9.491,-5.865,0.0,11.73
29.45,-1.629,9.58,-0.287,-0.0,3.257,9.436,0.096,5.865,-3.595,-2.588,-9.635,-5.865,5.865,11.73
29.455000000000002,-1.629,9.58,-0.287,-0.0,3.257,9.436,0.096,5.865,-3.739,-3.02,-9.922,0.0,5.865,11.73
29.46,-1.581,9.58,-0.24,-0.0,3.257,9.436,0.096,5.865,-3.739,-3.164,-10.066,0.0,5.865,5.865
29.465,-1.581,9.58,-0.24,-0.0,3.257,9.436,0.096,5.865,-3.595,-3.164,-10.21,0.0,5.865,5.865
29.47,-1.629,9.58,-0.24,-0.0,3.257,9.436,0.096,5.865,-3.451,-3.164,-10.354,0.0,0.0,5.865
29.475,-1.629,9.58,-0.24,-0.0,3.209,9.436,0.096,5.865,-3.451,-3.02,-10.641,0.0,-5.865,0.0
29.48,-1.629,9.628,-0.24,-0.0,3.209,9.436,0.144,5.865,-3.307,-2.876,-10.641,5.865,-5.865,-5.865
29.485,-1.629,9.628,-0.24,-0.0,3.209,9.436,0.144,5.865,-3.164,-2.732,-10.497,5.865,-11.73,-5.865
29.490000000000002,-1.629,9.58,-0.24,-0.0,3.209,9.436,0.144,5.865,-3.307,-2.588,-10.21,5.865,-17.595,-11.73
29.495,-1.677,9.58,-0.24,-0.0,3.209,9.436,0.144,5.865,-3.164,-2.732,-9.778,5.865,-11.73,-11.73
29.5,-1.677,9.58,-0.24,-0.0,3.209,9.436,0.144,5.865,-2.732,-2.445,-9.635,17.595,-11.73,-17.595
29.505,-1.629,9.532,-0.24,-0.0,3.161,9.436,0.192,5.865,-2.588,-2.157,-9.635,17.595,-11.73,-17.595
29.51,-1.629,9.532,-0.192,-0.0,3.161,9.436,0.192,5.865,-2.157,-1.869,-9.635,17.595,-11.73,-17.595
29.515,-1.629,9.532,-0.192,-0.0,3.161,9.436,0.192,5.865,-2.157,-1.726,-9.491,5.865,-11.73,-17.595
29.52,-1.629,9.532,-0.192,-0.0,3.209,9.436,0.192,5.865,-1.869,-1.582,-9.347,17.595,-11.73,-17.595
29.525000000000002,-1.629,9.532,-0.192,-0.0,3.209,9.436,0.192,5.865,-1.726,-1.582,-9.059,17.595,-11.73,-17.595
29.53,-1.629,9.58,-0.192,-0.0,3.209,9.436,0.192,5.865,-1.582,-1.438,-8.916,17.595,-11.73,-17.595
29.535,-1.629,9.58,-0.24,-0.0,3.209,9.436,0.192,5.865,-1.438,-1.294,-8.772,5.865,-11.73,-17.595
29.54,-1.629,9.58,-0.24,-0.0,3.209,9.436,0.144,5.865,-1.438,-1.15,-8.916,5.865,-11.73,-17.595
29.545,-1.629,9.58,-0.24,-0.0,3.209,9.436,0.144,5.865,-1.294,-1.294,-8.916,0.0,-5.865,-17.595
29.55,-1.581,9.58,-0.24,-0.0,3.209,9.436,0.144,5.865,-1.15,-1.438,-9.059,-17.595,-5.865,-11.73
29.555,-1.629,9.58,-0.287,-0.0,3.257,9.436,0.096,5.865,-1.294,-1.869,-8.916,-29.326,0.0,-11.73
29.560000000000002,-1.581,9.58,-0.287,-0.0,3.257,9.436,0.096,5.865,-1.582,-1.869,-9.059,-46.921,5.865,-11.73
29.565,-1.581,9.58,-0.287,-0.0,3.257,9.436,0.096,5.865,-1.582,-2.157,-9.059,-58.651,11.73,-11.73
29.57,-1.581,9.58,-0.287,-0.0,3.257,9.436,0.096,5.865,-1.438,-2.157,-9.491,-70.381,17.595,-17.595
29.575,-1.581,9.628,-0.287,-0.0,3.257,9.388,0.048,5.865,-1.582,-2.301,-9.347,-76.246,17.595,-17.595
29.580000000000002,-1.581,9.628,-0.287,-0.0,3.257,9.436,0.096,5.865,-1.294,-2.157,-9.347,-87.977,17.595,-17.595
29.585,-1.581,9.628,-0.287,-0.0,3.257,9.436,0.096,5.865,-1.438,-2.157,-9.203,-87.977,23.46,-23.46
29.59,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.096,5.865,-1.294,-1.869,-9.491,-93.842,23.46,-23.46
29.595,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.096,5.865,-1.438,-2.013,-9.635,-93.842,23.46,-29.326
29.6,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.096,0.0,-1.438,-2.013,-9.635,-87.977,17.595,-35.191
29.605,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.096,5.865,-1.15,-1.869,-9.635,-82.111,17.595,-35.191
29.61,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.096,5.865,-1.007,-1.582,-9.922,-76.246,11.73,-41.056
29.615000000000002,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.096,5.865,-1.294,-1.582,-9.491,-70.381,11.73,-41.056
29.62,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.144,0.0,-1.294,-1.726,-9.059,-58.651,0.0,-46.921
29.625,-1.677,9.58,-0.383,-0.0,3.257,9.436,0.144,5.865,-1.294,-1.869,-8.916,-41.056,0.0,-46.921
29.63,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.144,5.865,-1.582,-1.869,-8.772,-29.326,0.0,-52.786
29.635,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.144,5.865,-1.582,-2.013,-8.628,-17.595,0.0,-52.786
29.64,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.144,5.865,-1.726,-2.157,-8.484,-5.865,0.0,-58.651
29.645,-1.629,9.58,-0.335,-0.0,3.257,9.436,0.144,5.865,-1.438,-2.301,-8.34,5.865,5.865,-58.651
29.650000000000002,-1.629,9.628,-0.335,-0.0,3.209,9.436,0.192,5.865,-1.15,-2.157,-8.484,17.595,0.0,-58.651
29.655,-1.677,9.628,-0.335,-0.0,3.209,9.436,0.192,0.0,-1.438,-2.301,-8.484,29.326,0.0,-52.786
29.66,-1.677,9.628,-0.335,-0.0,3.209,9.436,0.192,5.865,-1.726,-2.301,-8.484,41.056,0.0,-52.786
29.665,-1.677,9.58,-0.287,-0.0,3.209,9.436,0.192,5.865,-1.869,-2.732,-8.628,46.921,0.0,-52.786
29.67,-1.677,9.58,-0.287,-0.0,3.209,9.436,0.192,0.0,-1.726,-2.732,-8.916,58.651,0.0,-52.786
29.675,-1.629,9.58,-0.287,-0.0,3.209,9.436,0.192,0.0,-1.726,-2.876,-9.059,64.516,0.0,-52.786
29.68,-1.629,9.58,-0.287,-0.0,3.257,9.436,0.144,5.865,-1.438,-2.732,-9.347,70.381,-5.865,-52.786
29.685000000000002,-1.629,9.628,-0.287,-0.0,3.257,9.436,0.144,0.0,-1.15,-2.445,-9.491,76.246,-11.73,-46.921
29.69,-1.629,9.628,-0.287,-0.0,3.257,9.388,0.144,5.865,-1.438,-2.588,-9.635,93.842,-11.73,-46.921
29.695,-1.629,9.58,-0.287,-0.0,3.257,9.388,0.096,0.0,-1.294,-2.876,-9.922,105.572,-17.595,-46.921
29.7,-1.629,9.628,-0.287,-0.0,3.257,9.436,0.144,0.0,-1.294,-3.164,-10.21,129.032,-23.46,-46.921
29.705000000000002,-1.629,9.628,-0.287,-0.0,3.257,9.436,0.144,5.865,-1.294,-3.02,-10.497,146.628,-35.191,-46.921
29.71,-1.629,9.628,-0.287,-0.0,3.257,9.436,0.144,5.865,-1.15,-2.445,-10.785,175.953,-41.056,-46.921
29.715,-1.629,9.628,-0.287,-0.0,3.209,9.436,0.144,5.865,-1.15,-2.301,-10.929,199.413,-58.651,-46.921
29.72,-1.581,9.628,-0.287,-0.0,3.209,9.436,0.192,5.865,-1.15,-2.157,-11.073,222.874,-76.246,-52.786
29.725,-1.581,9.628,-0.287,-0.0,3.209,9.436,0.192,5.865,-1.15,-2.013,-11.216,252.199,-93.842,-46.921
29.73,-1.629,9.58,-0.287,-0.0,3.257,9.436,0.192,0.0,-1.007,-1.726,-11.648,275.66,-105.572,-52.786
29.735,-1.581,9.58,-0.287,-0.0,3.257,9.436,0.144,5.865,-0.863,-1.294,-11.792,299.12,-123.167,-46.921
29.740000000000002,-1.581,9.532,-0.287,-0.0,3.257,9.436,0.144,0.0,-0.719,-0.863,-11.648,328.446,-140.762,-46.921
29.745,-1.581,9.532,-0.287,-0.0,3.257,9.436,0.144,5.865,-0.719,-0.719,-11.504,357.771,-158.358,-41.056
29.75,-1.581,9.532,-0.287,-0.0,3.257,9.436,0.096,5.865,-0.575,-0.575,-11.216,381.232,-175.953,-41.056
29.755,-1.581,9.532,-0.287,-0.0,3.257,9.436,0.096,0.0,-0.575,-0.431,-10.785,416.422,-199.413,-35.191
29.76,-1.581,9.484,-0.24,-0.0,3.257,9.436,0.048,5.865,-0.575,-0.144,-10.354,445.748,-217.009,-29.326
29.765,-1.581,9.484,-0.24,-0.0,3.305,9.436,0.048,0.0,-0.575,0.144,-9.635,475.073,-240.469,-23.46
29.77,-1.581,9.484,-0.24,-0.0,3.305,9.436,0.048,5.865,-0.288,1.438,-9.922,498.534,-269.795,-11.73
29.775000000000002,-1.581,9.484,-0.24,-0.0,3.305,9.436,0.048,5.865,-0.144,2.588,-9.491,527.859,-299.12,0.0
29.78,-1.581,9.532,-0.24,-0.0,3.305,9.436,0.096,5.865,0.288,3.739,-9.203,551.319,-322.581,11.73
29.785,-1.581,9.532,-0.24,-0.0,3.305,9.436,0.096,5.865,0.719,4.458,-8.916,568.915,-346.041,23.46
29.79,-1.581,9.532,-0.24,-0.0,3.257,9.436,0.144,5.865,0.863,5.177,-8.34,574.78,-369.501,41.056
29.795,-1.629,9.532,-0.24,-0.0,3.257,9.436,0.144,0.0,1.582,5.464,-7.19,580.645,-398.827,58.651
29.8,-1.629,9.58,-0.24,-0.0,3.305,9.436,0.144,0.0,2.301,5.464,-5.608,574.78,-422.287,70.381
29.805,-1.629,9.58,-0.24,-0.0,3.305,9.436,0.144,0.0,2.732,5.464,-4.17,563.05,-428.152,82.111
29.810000000000002,-1.629,9.58,-0.24,-0.0,3.305,9.436,0.096,0.0,3.164,5.464,-2.732,551.319,-422.287,87.977
29.815,-1.629,9.58,-0.24,-0.0,3.305,9.388,0.096,0.0,3.595,5.608,-2.013,527.859,-410.557,93.842
29.82,-1.629,9.58,-0.24,-0.0,3.305,9.388,0.048,0.0,4.17,5.896,-1.582,504.399,-392.962,99.707
29.825,-1.629,9.58,-0.24,-0.0,3.305,9.436,0.048,0.0,4.602,6.04,-1.582,469.208,-375.366,99.707
29.830000000000002,-1.629,9.532,-0.287,-0.0,3.257,9.388,0.048,0.0,4.745,6.04,-1.582,434.017,-351.906,99.707
29.835,-1.629,9.532,-0.287,-0.0,3.257,9.436,0.096,0.0,5.033,6.183,-1.726,404.692,-328.446,105.572
29.84,-1.629,9.532,-0.24,-0.0,3.257,9.436,0.144,0.0,5.033,6.327,-1.869,375.366,-304.985,105.572
29.845,-1.629,9.532,-0.287,-0.0,3.209,9.436,0.144,0.0,5.464,6.327,-1.869,351.906,-281.525,99.707
29.85,-1.629,9.58,-0.287,-0.0,3.209,9.436,0.144,0.0,5.752,6.615,-1.869,334.311,-263.93,99.707
29.855,-1.629,9.58,-0.287,-0.0,3.209,9.436,0.192,0.0,5.752,6.902,-2.013,322.581,-246.334,93.842
29.86,-1.629,9.58,-0.24,-0.0,3.209,9.436,0.192,0.0,5.896,6.902,-2.157,304.985,-234.604,93.842
29.865000000000002,-1.629,9.58,-0.24,-0.0,3.257,9.436,0.192,0.0,5.896,6.902,-2.445,293.255,-222.874,93.842
29.87,-1.629,9.628,-0.287,-0.0,3.209,9.436,0.192,0.0,6.183,6.902,-2.157,281.525,-217.009,93.842
29.875,-1.629,9.628,-0.287,-0.0,3.209,9.436,0.192,0.0,6.183,6.902,-2.301,275.66,-205.279,93.842
29.88,-1.629,9.628,-0.287,-0.0,3.209,9.484,0.192,0.0,6.327,6.902,-2.445,263.93,-199.413,87.977
29.885,-1.629,9.58,-0.287,-0.0,3.209,9.436,0.192,0.0,6.615,7.046,-2.588,252.199,-187.683,87.977
29.89,-1.629,9.58,-0.335,-0.0,3.161,9.436,0.192,0.0,6.615,7.334,-2.876,240.469,-175.953,82.111
29.895,-1.581,9.532,-0.287,-0.0,3.161,9.436,0.144,0.0,6.759,7.334,-3.164,222.874,-170.088,82.111
29.900000000000002,-1.581,9.532,-0.287,-0.0,3.161,9.436,0.192,0.0,6.902,7.334,-3.451,211.144,-164.223,82.111
29.905,-1.581,9.532,-0.287,-0.0,3.161,9.436,0.144,0.0,6.902,7.046,-3.595,193.548,-152.493,76.246
29.91,-1.533,9.532,-0.287,-0.0,3.161,9.436,0.144,0.0,6.902,6.759,-3.595,187.683,-146.628,76.246
29.915,-1.533,9.532,-0.287,-0.0,3.161,9.436,0.096,0.0,6.902,6.759,-3.307,170.088,-140.762,70.381
29.92,-1.533,9.532,-0.287,-0.0,3.209,9.436,0.096,0.0,7.046,6.615,-3.02,158.358,-129.032,70.381
29.925,-1.533,9.58,-0.24,-0.0,3.209,9.436,0.096,0.0,7.334,6.759,-2.732,134.897,-117.302,58.651
29.93,-1.533,9.58,-0.24,-0.0,3.209,9.436,0.096,0.0,7.334,6.902,-2.588,117.302,-105.572,52.786
29.935000000000002,-1.581,9.58,-0.24,-0.0,3.209,9.436,0.096,0.0,7.478,6.902,-2.588,93.842,-82.111,52.786
29.94,-1.581,9.628,-0.287,-0.0,3.209,9.436,0.096,0.0,7.478,6.902,-2.732,70.381,-64.516,46.921
29.945,-1.629,9.628,-0.287,-0.0,3.209,9.436,0.144,0.0,7.334,6.902,-3.02,46.921,-46.921,46.921
29.95,-1.629,9.628,-0.287,-0.0,3.209,9.436,0.144,0.0,7.478,7.046,-3.307,29.326,-35.191,46.921
29.955000000000002,-1.629,9.628,-0.287,-0.0,3.209,9.436,0.144,0.0,7.478,7.334,-3.595,5.865,-23.46,41.056
29.96,-1.629,9.58,-0.335,-0.0,3.209,9.436,0.144,0.0,7.478,7.334,-3.739,0.0,-17.595,41.056
29.965,-1.629,9.58,-0.335,-0.0,3.209,9.436,0.144,0.0,7.334,7.334,-3.883,-11.73,-11.73,35.191
29.97,-1.629,9.532,-0.335,-0.0,3.209,9.436,0.144,0.0,7.19,7.478,-4.17,-17.595,0.0,35.191
29.975,-1.581,9.532,-0.335,-0.0,3.209,9.436,0.144,0.0,7.334,7.478,-4.458,-23.46,0.0,29.326
29.98,-1.581,9.532,-0.287,-0.0,3.209,9.436,0.144,0.0,7.334,7.621,-4.458,-23.46,5.865,29.326
29.985,-1.581,9.532,-0.287,-0.0,3.209,9.436,0.144,0.0,7.334,7.765,-4.602,-29.326,11.73,29.326
29.990000000000002,-1.533,9.532,-0.287,-0.0,3.209,9.436,0.144,0.0,7.334,7.765,-4.889,-29.326,17.595,23.46
29.995,-1.533,9.532,-0.287,-0.0,3.209,9.436,0.144,5.865,7.478,7.909,-5.033,-35.191,17.595,23.46
30.0,-1.533,9.532,-0.287,-0.0,3.209,9.436,0.144,0.0,7.334,8.053,-5.177,-35.191,23.46,23.46
30.005,-1.533,9.58,-0.287,-0.0,3.209,9.436,0.144,0.0,7.334,8.053,-5.321,-41.056,23.46,23.46
30.01,-1.581,9.58,-0.335,-0.0,3.209,9.436,0.144,0.0,7.334,8.053,-5.177,-41.056,23.46,17.595
30.015,-1.581,9.58,-0.335,-0.0,3.257,9.436,0.096,0.0,7.334,8.053,-5.033,-41.056,23.46,17.595
30.02,-1.581,9.58,-0.335,-0.0,3.257,9.436,0.144,0.0,7.19,8.053,-4.745,-41.056,23.46,11.73
30.025000000000002,-1.581,9.58,-0.335,-0.0,3.257,9.436,0.144,5.865,7.046,8.053,-4.458,-41.056,23.46,11.73
30.03,-1.581,9.58,-0.383,-0.0,3.209,9.436,0.144,0.0,6.902,8.197,-4.314,-41.056,23.46,11.73
30.035,-1.581,9.58,-0.383,-0.0,3.257,9.436,0.096,5.865,6.759,8.197,-4.026,-46.921,29.326,11.73
30.04,-1.581,9.58,-0.383,-0.0,3.257,9.436,0.144,0.0,6.471,8.34,-3.883,-52.786,35.191,11.73
30.045,-1.581,9.58,-0.383,-0.0,3.257,9.436,0.096,5.865,6.183,8.484,-3.595,-58.651,41.056,11.73
30.05,-1.581,9.58,-0.383,-0.0,3.257,9.436,0.096,0.0,6.04,8.628,-3.595,-64.516,46.921,11.73
30.055,-1.533,9.58,-0.383,-0.0,3.257,9.436,0.096,0.0,5.896,8.628,-3.739,-70.381,52.786,11.73
30.060000000000002,-1.533,9.58,-0.335,-0.0,3.257,9.436,0.096,0.0,5.896,8.772,-4.026,-82.111,64.516,11.73
30.065,-1.533,9.628,-0.383,-0.0,3.257,9.436,0.048,0.0,5.608,8.916,-4.026,-93.842,76.246,17.595
30.07,-1.581,9.628,-0.383,-0.0,3.257,9.436,0.048,5.865,5.464,8.916,-4.314,-99.707,93.842,23.46
30.075,-1.581,9.628,-0.383,-0.0,3.257,9.436,0.048,5.865,5.464,8.916,-4.745,-105.572,105.572,23.46
30.080000000000002,-1.581,9.628,-0.383,-0.0,3.257,9.436,0.048,5.865,5.177,7.621,-4.17,-111.437,123.167,29.326
30.085,-1.581,9.628,-0.383,-0.0,3.257,9.436,0.048,0.0,4.745,9.059,-5.752,-123.167,146.628,29.326
30.09,-1.581,9.628,-0.431,-0.0,3.257,9.436,0.048,0.0,5.321,8.916,-6.471,-134.897,152.493,29.326
30.095,-1.581,9.58,-0.431,-0.0,3.257,9.436,0.096,5.865,5.464,8.916,-6.902,-140.762,152.493,35.191
30.1,-1.581,9.58,-0.431,-0.0,3.257,9.436,0.096,0.0,5.177,8.772,-7.19,-140.762,146.628,41.056
30.105,-1.581,9.58,-0.431,-0.0,3.257,9.484,0.096,0.0,5.608,8.34,-6.759,-134.897,134.897,35.191
30.11,-1.581,9.532,-0.479,-0.0,3.209,9.436,0.096,0.0,7.909,6.902,-6.615,-134.897,105.572,23.46
30.115000000000002,-1.533,9.58,-0.431,-0.0,3.209,9.436,0.144,0.0,7.765,6.615,-7.046,-146.628,76.246,-17.595
30.12,-1.533,9.58,-0.431,-0.0,3.209,9.436,0.096,0.0,7.046,6.471,-7.19,-152.493,58.651,-46.921
30.125,-1.533,9.628,-0.431,-0.0,3.209,9.436,0.144,0.0,5.608,6.615,-7.334,-152.493,64.516,-70.381
30.13,-1.581,9.628,-0.431,-0.0,3.209,9.436,0.144,0.0,4.314,6.615,-7.19,-140.762,76.246,-82.111
30.135,-1.581,9.628,-0.431,-0.0,3.209,9.484,0.144,0.0,3.307,6.615,-7.19,-129.032,87.977,-82.111
30.14,-1.581,9.628,-0.431,-0.0,3.209,9.484,0.144,0.0,2.876,6.615,-7.478,-117.302,99.707,-70.381
30.145,-1.581,9.628,-0.431,-0.0,3.209,9.484,0.144,0.0,3.02,6.471,-7.909,-111.437,105.572,-58.651
30.150000000000002,-1.629,9.628,-0.431,-0.0,3.209,9.484,0.144,0.0,4.17,6.183,-7.909,-111.437,99.707,-46.921
30.155,-1.629,9.628,-0.431,-0.0,3.161,9.436,0.144,0.0,4.745,6.183,-7.909,-105.572,93.842,-41.056
30.16,-1.581,9.628,-0.431,-0.0,3.161,9.436,0.192,0.0,5.321,6.327,-7.765,-99.707,82.111,-46.921
30.165,-1.581,9.58,-0.431,-0.0,3.161,9.436,0.192,0.0,5.752,6.183,-7.765,-87.977,82.111,-46.921
30.17,-1.581,9.58,-0.383,-0.0,3.161,9.436,0.24,5.865,6.327,6.615,-7.765,-87.977,76.246,-58.651
30.175,-1.581,9.58,-0.383,-0.0,3.161,9.436,0.24,0.0,6.759,6.615,-7.909,-82.111,76.246,-64.516
30.18,-1.581,9.58,-0.383,-0.0,3.161,9.436,0.24,0.0,6.615,6.759,-7.909,-82.111,76.246,-76.246
30.185000000000002,-1.581,9.58,-0.383,-0.0,3.161,9.436,0.192,5.865,6.471,7.046,-7.765,-82.111,76.246,-87.977
30.19,-1.581,9.58,-0.383,-0.0,3.209,9.436,0.192,0.0,5.752,7.19,-7.909,-82.111,76.246,-99.707
30.195,-1.581,9.58,-0.383,-0.0,3.209,9.436,0.144,5.865,4.745,7.334,-7.909,-70.381,82.111,-105.572
30.2,-1.581,9.58,-0.383,-0.0,3.209,9.436,0.096,0.0,4.602,7.765,-7.765,-58.651,93.842,-99.707
30.205000000000002,-1.581,9.58,-0.383,-0.0,3.257,9.436,0.096,5.865,4.458,8.053,-7.621,-46.921,111.437,-87.977
30.21,-1.581,9.58,-0.383,-0.0,3.209,9.436,0.096,5.865,4.026,8.484,-7.478,-41.056,129.032,-76.246
30.215,-1.581,9.58,-0.383,-0.0,3.209,9.436,0.096,5.865,3.164,8.197,-7.334,-29.326,140.762,-58.651
30.22,-1.581,9.58,-0.383,-0.0,3.209,9.436,0.096,5.865,3.739,8.628,-7.621,-23.46,146.628,-35.191
30.225,-1.533,9.58,-0.383,-0.0,3.209,9.436,0.144,0.0,4.458,8.197,-7.621,-5.865,140.762,-11.73
30.23,-1.581,9.58,-0.383,-0.0,3.257,9.436,0.144,5.865,3.164,8.053,-8.053,0.0,134.897,5.865
30.235,-1.581,9.58,-0.383,-0.0,3.257,9.436,0.144,5.865,3.451,7.765,-8.484,5.865,123.167,23.46
30.240000000000002,-1.581,9.58,-0.383,-0.0,3.257,9.436,0.144,5.865,3.739,7.334,-8.34,5.865,111.437,46.921
30.245,-1.581,9.58,-0.383,-0.0,3.209,9.436,0.096,5.865,4.602,6.902,-7.909,5.865,99.707,64.516
30.25,-1.581,9.58,-0.383,-0.0,3.257,9.436,0.096,0.0,5.464,6.615,-7.478,17.595,87.977,70.381
30.255,-1.581,9.58,-0.383,-0.0,3.257,9.436,0.144,0.0,5.177,6.327,-6.471,17.595,82.111,64.516
30.26,-1.581,9.628,-0.431,-0.0,3.257,9.484,0.144,5.865,4.602,6.183,-5.896,5.865,87.977,58.651
30.265,-1.581,9.628,-0.383,-0.0,3.257,9.436,0.144,0.0,4.745,6.183,-6.471,-11.73,99.707,52.786
30.27,-1.581,9.628,-0.383,-0.0,3.305,9.484,0.144,0.0,4.889,5.896,-6.471,-17.595,93.842,46.921
30.275000000000002,-1.581,9.628,-0.383,-0.0,3.305,9.436,0.144,5.865,4.889,5.752,-6.615,-23.46,82.111,35.191
30.28,-1.581,9.628,-0.383,-0.0,3.305,9.436,0.096,0.0,5.033,6.04,-7.046,-23.46,70.381,35.191
30.285,-1.581,9.58,-0.383,-0.0,3.305,9.436,0.096,0.0,5.464,6.04,-6.902,-5.865,64.516,29.326
30.29,-1.581,9.58,-0.383,-0.0,3.305,9.436,0.096,0.0,5.464,5.896,-6.471,17.595,64.516,29.326
30.295,-1.581,9.532,-0.383,5.865,3.257,9.436,0.048,5.865,5.033,5.896,-6.183,46.921,70.381,23.46
30.3,-1.533,9.532,-0.383,5.865,3.257,9.436,0.048,0.0,5.321,5.608,-5.752,64.516,82.111,23.46
