time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
108.875,-0.144,13.029,-1.772,-158.358,-24.621,14.897,-1.102,58.651,0.0,10.066,1.438,35.191,17.595,0.0
108.88,-0.431,12.741,-1.82,-158.358,-20.405,16.669,-0.383,17.595,0.0,10.354,1.294,35.191,11.73,5.865
108.885,-0.431,12.646,-2.012,-158.358,-19.926,13.987,-1.677,-23.46,0.288,10.497,0.863,29.326,5.865,5.865
108.89,-0.144,12.694,-2.347,-164.223,-19.112,11.879,-2.203,-64.516,0.288,10.497,0.431,17.595,0.0,11.73
108.895,0.287,12.55,-2.778,-164.223,-19.16,10.394,-1.82,-105.572,0.431,10.354,0.144,5.865,-5.865,17.595
108.9,0.527,12.694,-3.257,-170.088,-18.729,9.341,-4.598,-134.897,0.575,10.21,0.288,0.0,-11.73,17.595
108.905,0.958,12.646,-3.449,-175.953,-18.921,9.053,-4.455,-152.493,0.575,10.066,0.431,0.0,-17.595,23.46
108.91,1.102,12.694,-3.545,-181.818,-16.526,7.999,-6.658,-158.358,0.575,9.778,1.007,0.0,-17.595,23.46
108.915,0.958,13.029,-3.449,-187.683,-6.419,8.909,-7.233,-158.358,0.575,9.635,1.582,0.0,-11.73,23.46
108.92,0.527,13.891,-3.209,-187.683,4.694,9.293,-4.119,-140.762,0.431,9.635,1.869,5.865,-5.865,29.326
108.925,0.0,14.897,-2.635,-193.548,14.035,10.442,-3.114,-99.707,0.575,9.635,1.726,17.595,0.0,29.326
108.93,-1.102,15.759,-2.299,-193.548,23.567,13.22,-3.832,-70.381,0.863,9.922,1.007,29.326,11.73,29.326
108.935,-2.491,17.196,-1.629,-193.548,24.381,17.052,-1.437,-70.381,1.294,10.354,-0.431,35.191,17.595,29.326
108.94,-3.545,18.442,-1.15,-199.413,24.285,21.507,2.97,-105.572,1.438,10.929,-2.445,41.056,29.326,29.326
108.94500000000001,-4.455,19.543,-0.91,-205.279,13.939,23.327,2.587,-140.762,1.15,11.648,-4.602,29.326,41.056,35.191
108.95,-4.455,20.022,-1.245,-211.144,3.449,21.172,-4.503,-187.683,0.431,12.223,-6.759,5.865,52.786,41.056
108.955,-3.593,20.645,-1.245,-217.009,-5.7,24.285,-6.802,-193.548,-0.575,12.511,-8.916,-11.73,58.651,52.786
108.96000000000001,-3.688,20.693,1.198,-228.739,-12.262,24.333,-7.281,-152.493,-1.294,12.654,-10.497,-35.191,46.921,70.381
108.965,-4.742,20.31,0.862,-246.334,-16.573,23.519,-4.263,-146.628,-2.013,13.23,-10.785,-58.651,23.46,82.111
108.97,-6.275,20.741,0.479,-252.199,-19.783,17.34,-0.766,-187.683,-2.445,14.236,-10.066,-70.381,-17.595,93.842
108.97500000000001,-6.467,21.076,1.533,-252.199,-15.568,10.011,1.629,-222.874,-3.02,15.387,-9.059,-70.381,-41.056,105.572
108.98,-5.269,21.459,1.964,-258.064,-8.814,6.323,4.407,-222.874,-3.451,16.537,-7.478,-46.921,-46.921,111.437
108.985,-1.868,22.178,2.156,-263.93,-6.371,6.754,3.736,-199.413,-3.307,16.968,-5.896,-23.46,-41.056,117.302
108.99000000000001,0.958,22.561,1.006,-275.66,-5.173,7.76,0.144,-164.223,-2.301,15.818,-4.889,5.865,-35.191,105.572
108.995,1.245,22.705,-0.623,-275.66,-1.964,7.999,-4.359,-140.762,-1.15,14.236,-4.602,17.595,-29.326,87.977
109.0,-0.766,21.938,-1.772,-269.795,0.383,9.197,-5.748,-123.167,0.0,12.942,-4.889,5.865,-23.46,70.381
109.005,-3.688,19.926,-2.395,-246.334,1.293,9.963,-3.209,-117.302,1.007,11.792,-5.177,-5.865,-23.46,52.786
109.01,-6.275,17.34,-2.97,-228.739,1.533,10.107,-0.862,-111.437,1.726,10.785,-5.033,-23.46,-23.46,35.191
109.015,-8.239,14.61,-3.688,-211.144,1.629,9.82,-0.862,-117.302,2.157,10.21,-4.745,-41.056,-23.46,23.46
109.02,-9.436,12.119,-4.119,-187.683,1.772,9.532,-2.395,-117.302,2.445,9.778,-4.17,-46.921,-23.46,17.595
109.025,-10.155,10.155,-4.407,-164.223,1.629,9.532,-4.167,-111.437,2.732,9.635,-3.739,-46.921,-23.46,11.73
109.03,-10.73,8.047,-3.257,-134.897,1.102,9.341,-4.407,-111.437,3.02,9.635,-3.451,-41.056,-23.46,5.865
109.035,-6.85,5.317,0.24,-105.572,0.335,8.957,-2.203,-111.437,3.164,10.066,-3.451,-35.191,-23.46,-5.865
109.04,-1.054,4.598,-1.916,-93.842,-0.671,8.957,-1.198,-99.707,3.307,10.497,-3.739,-23.46,-23.46,-5.865
109.045,0.814,14.035,-2.012,-129.032,-1.054,9.149,-1.724,-93.842,3.307,11.073,-3.883,-11.73,-17.595,-11.73
109.05,0.192,11.017,-7.856,-193.548,-0.287,8.909,-1.724,-82.111,3.164,11.504,-3.739,-5.865,-5.865,-11.73
109.055,1.437,1.293,-5.556,-111.437,0.24,9.341,-1.245,-70.381,2.876,11.935,-3.739,-5.865,0.0,-11.73
109.06,-1.293,-4.359,-0.048,46.921,0.91,9.484,-1.341,-64.516,2.588,12.079,-3.595,-5.865,5.865,-11.73
109.065,-4.742,-1.389,-0.192,123.167,1.198,9.676,-1.245,-64.516,2.301,12.223,-3.307,-11.73,11.73,-11.73
109.07000000000001,-7.664,3.497,-1.198,93.842,1.245,10.059,-1.485,-64.516,2.013,12.079,-3.307,-17.595,17.595,-11.73
109.075,-8.622,6.61,-0.814,76.246,1.485,9.867,-2.203,-64.516,1.726,11.792,-3.164,-17.595,23.46,-11.73
109.08,-7.76,6.371,-0.431,105.572,1.485,9.58,-1.868,-64.516,1.438,11.36,-3.02,-23.46,29.326,-11.73
109.08500000000001,-6.083,4.072,-0.096,146.628,1.485,9.628,-1.868,-64.516,1.007,10.785,-2.732,-29.326,29.326,-11.73
109.09,-4.551,2.635,0.527,170.088,0.958,9.867,-2.203,-64.516,0.719,10.21,-2.588,-29.326,35.191,-11.73
109.095,-3.305,2.73,0.431,181.818,0.671,9.724,-2.635,-64.516,0.431,9.635,-2.301,-35.191,35.191,-11.73
109.10000000000001,-0.958,4.646,-0.144,193.548,0.623,9.58,-2.874,-64.516,0.288,8.916,-2.157,-35.191,35.191,-11.73
109.105,1.293,5.94,-1.006,211.144,0.719,9.293,-2.922,-64.516,0.0,8.34,-2.013,-35.191,35.191,-17.595
109.11,2.347,5.461,-1.437,234.604,0.766,9.293,-2.635,-64.516,-0.144,7.621,-2.013,-35.191,35.191,-17.595
109.11500000000001,1.868,4.263,-0.91,246.334,0.671,9.436,-2.443,-64.516,-0.288,6.902,-2.013,-35.191,35.191,-17.595
109.12,0.335,5.03,-0.048,252.199,0.575,9.484,-2.347,-64.516,-0.575,6.327,-2.157,-35.191,35.191,-17.595
109.125,0.527,7.425,0.096,263.93,0.479,9.58,-2.108,-64.516,-1.007,5.896,-2.157,-29.326,35.191,-17.595
109.13,-3.066,6.419,0.287,287.39,0.623,9.58,-2.251,-64.516,-1.438,5.464,-2.013,-23.46,35.191,-17.595
109.135,-6.61,5.796,1.868,304.985,0.814,9.628,-2.156,-64.516,-1.726,5.177,-2.013,-11.73,35.191,-17.595
109.14,-8.239,5.077,2.347,322.581,0.814,9.58,-2.251,-64.516,-1.726,5.033,-2.013,-5.865,29.326,-17.595
109.145,-7.712,6.083,2.395,328.446,0.719,9.628,-2.251,-70.381,-1.726,4.889,-1.869,5.865,23.46,-23.46
109.15,-6.419,7.808,2.251,340.176,0.479,9.628,-2.299,-70.381,-1.582,5.033,-1.582,5.865,17.595,-23.46
109.155,-5.844,8.047,1.868,351.906,0.431,9.388,-2.491,-70.381,-1.294,5.321,-1.438,5.865,5.865,-23.46
109.16,-5.173,8.766,1.916,357.771,0.192,8.526,-3.88,-70.381,-1.007,5.464,-1.294,5.865,0.0,-23.46
109.165,-4.838,8.67,1.629,363.636,-0.096,8.814,-2.443,-70.381,-0.863,5.752,-1.294,5.865,0.0,-23.46
109.17,-4.072,9.341,1.581,369.501,-0.719,9.676,0.192,-70.381,-0.719,6.04,-1.15,5.865,0.0,-23.46
109.175,-3.161,9.628,1.15,375.366,0.096,10.251,0.096,-70.381,-0.719,6.04,-1.15,5.865,0.0,-23.46
109.18,-2.443,9.867,0.623,375.366,1.389,10.059,-0.958,-70.381,-0.719,6.327,-1.007,0.0,0.0,-23.46
109.185,-1.772,10.251,0.24,381.232,1.533,9.867,-1.198,-70.381,-0.719,6.615,-0.863,-5.865,-5.865,-23.46
109.19,-1.198,10.873,-0.335,387.097,1.102,10.011,-1.006,-76.246,-0.575,6.759,-0.863,-11.73,-5.865,-23.46
109.19500000000001,-0.671,11.783,-0.91,387.097,0.431,10.059,-1.102,-82.111,-0.575,6.902,-0.863,-11.73,-11.73,-23.46
109.2,-0.144,12.885,-1.389,392.962,-0.048,10.203,-1.054,-82.111,-0.288,7.334,-0.863,-11.73,-11.73,-17.595
109.205,0.671,13.843,-1.677,398.827,0.144,9.915,-1.389,-87.977,-0.144,7.621,-0.863,-11.73,-17.595,-17.595
109.21000000000001,1.293,14.322,-1.916,398.827,-0.048,10.059,-1.198,-87.977,0.0,7.909,-0.863,-5.865,-17.595,-11.73
109.215,2.299,15.041,-1.772,404.692,-0.048,10.059,-1.293,-87.977,0.288,8.197,-0.719,-5.865,-17.595,-11.73
109.22,3.736,15.855,-1.724,410.557,-0.192,9.963,-1.533,-87.977,0.575,8.484,-0.719,0.0,-17.595,-5.865
109.22500000000001,5.125,16.573,-1.629,416.422,-1.054,10.299,-1.677,-87.977,0.719,8.772,-0.719,0.0,-17.595,-5.865
109.23,6.131,17.34,-1.485,416.422,-0.527,10.059,-1.629,-87.977,0.575,9.059,-0.719,5.865,-17.595,0.0
109.235,6.61,18.058,-1.006,416.422,-0.287,10.346,-1.724,-82.111,0.575,9.347,-0.719,5.865,-17.595,0.0
109.24000000000001,6.706,18.633,-0.335,422.287,0.192,10.634,-1.677,-87.977,0.431,9.347,-0.719,5.865,-11.73,0.0
109.245,6.227,19.208,0.335,422.287,0.096,10.73,-1.581,-82.111,0.288,9.347,-0.719,0.0,-11.73,5.865
109.25,5.94,19.879,0.766,416.422,-0.431,10.825,-1.868,-87.977,0.144,9.203,-0.719,-5.865,-17.595,5.865
109.255,5.892,20.693,1.102,416.422,-0.479,11.448,-1.868,-87.977,0.0,9.203,-1.007,-11.73,-17.595,5.865
109.26,6.467,21.651,1.006,410.557,-0.144,11.592,-2.203,-87.977,-0.144,8.916,-1.294,-17.595,-23.46,5.865
109.265,7.664,22.274,0.287,410.557,-0.287,11.592,-1.772,-87.977,-0.431,8.772,-1.438,-17.595,-23.46,5.865
109.27,9.245,22.274,-0.623,404.692,-0.766,11.831,-1.772,-93.842,-0.575,8.628,-1.726,-17.595,-29.326,5.865
109.275,11.209,22.753,-1.245,392.962,-0.766,12.023,-1.772,-93.842,-0.719,8.628,-1.726,-17.595,-29.326,5.865
109.28,12.502,22.082,-1.724,375.366,-1.054,12.502,-0.719,-93.842,-0.863,8.628,-1.582,-11.73,-35.191,5.865
109.285,13.077,21.22,-1.868,363.636,-0.431,12.502,-2.06,-93.842,-0.863,8.772,-1.294,-5.865,-41.056,5.865
109.29,12.885,20.549,-1.964,340.176,-0.383,12.215,-1.724,-93.842,-0.719,9.059,-1.007,5.865,-46.921,5.865
109.295,12.694,20.07,-1.533,322.581,-1.054,12.502,-1.868,-99.707,-0.575,9.347,-0.575,5.865,-46.921,5.865
109.3,13.173,19.495,-0.527,304.985,-1.102,12.598,-1.868,-99.707,-0.431,9.778,-0.288,17.595,-52.786,0.0
109.305,14.178,19.064,0.287,281.525,-0.671,12.837,-1.868,-99.707,-0.431,10.21,-0.288,23.46,-52.786,0.0
109.31,15.089,18.585,1.198,258.064,-0.527,13.077,-2.06,-99.707,-0.431,10.641,-0.431,23.46,-52.786,0.0
109.315,15.711,18.202,1.677,234.604,-0.575,13.412,-2.06,-105.572,-0.575,10.929,-0.863,17.595,-46.921,5.865
109.32000000000001,16.142,17.915,2.203,211.144,-0.623,13.22,-2.251,-105.572,-0.575,11.216,-1.007,17.595,-41.056,5.865
109.325,16.621,17.388,2.347,181.818,-0.192,13.029,-2.491,-111.437,-0.575,11.504,-1.294,17.595,-41.056,5.865
109.33,17.005,16.717,2.06,158.358,0.048,13.364,-2.587,-111.437,-0.431,11.648,-1.15,17.595,-41.056,5.865
109.33500000000001,17.675,15.951,1.485,134.897,0.287,13.556,-2.682,-117.302,-0.144,11.792,-1.007,23.46,-41.056,5.865
109.34,18.298,15.184,0.719,117.302,0.527,13.268,-2.682,-123.167,0.431,12.079,-0.719,29.326,-41.056,5.865
109.345,18.537,14.322,0.383,87.977,0.766,12.741,-3.161,-123.167,1.007,12.223,-0.431,35.191,-41.056,5.865
109.35000000000001,18.729,13.46,0.096,70.381,0.671,12.646,-3.114,-129.032,1.438,12.367,-0.144,41.056,-41.056,5.865
109.355,18.729,12.55,0.144,46.921,0.671,12.885,-3.305,-129.032,2.013,12.367,0.288,46.921,-41.056,5.865
109.36,18.442,11.736,0.0,23.46,0.719,13.125,-3.209,-129.032,2.301,12.511,0.288,46.921,-35.191,0.0
109.36500000000001,18.058,11.209,-0.096,5.865,1.006,12.837,-2.97,-134.897,2.588,12.367,0.431,52.786,-35.191,0.0
109.37,17.436,10.73,-0.144,-11.73,0.575,13.173,-3.353,-140.762,2.876,12.367,0.431,52.786,-29.326,0.0
109.375,16.717,9.963,-0.671,-29.326,0.719,13.22,-2.97,-140.762,2.876,12.079,0.431,52.786,-23.46,-5.865
109.38,15.759,9.293,-1.054,-41.056,1.054,13.508,-3.832,-146.628,2.732,11.935,0.575,58.651,-17.595,-5.865
109.385,14.61,8.814,-1.198,-52.786,1.054,13.699,-3.784,-158.358,2.301,11.648,0.863,58.651,-11.73,-11.73
109.39,12.358,10.969,-2.395,-64.516,1.102,13.46,-3.784,-170.088,2.013,11.36,1.294,64.516,-11.73,-11.73
109.395,10.346,12.502,1.006,-76.246,1.102,13.125,-3.257,-181.818,1.726,11.216,1.869,64.516,-11.73,-11.73
109.4,10.778,14.705,0.431,-93.842,0.766,12.741,-3.018,-181.818,1.294,10.929,2.445,64.516,-11.73,-17.595
109.405,8.526,13.46,-5.748,-117.302,0.862,12.741,-2.587,-187.683,0.863,10.785,2.876,64.516,-11.73,-17.595
109.41,1.533,13.316,-6.275,-129.032,1.533,12.789,-2.06,-193.548,0.288,10.497,3.02,64.516,-11.73,-17.595
109.415,-6.467,16.382,-2.491,-129.032,1.868,13.173,-1.581,-193.548,-0.288,10.21,3.02,58.651,-11.73,-17.595
109.42,-13.747,19.4,-1.485,-134.897,1.437,14.514,-1.054,-193.548,-0.719,9.922,2.445,52.786,-11.73,-17.595
109.425,-21.076,21.986,-2.012,-164.223,1.677,15.568,-1.006,-193.548,-1.007,9.635,1.582,46.921,-11.73,-17.595
109.43,-25.1,21.651,-0.335,-193.548,2.347,16.094,-0.623,-187.683,-1.294,9.491,0.144,35.191,-11.73,-17.595
109.435,-24.812,18.968,4.742,-181.818,3.784,16.526,-0.527,-187.683,-1.582,9.347,-1.726,29.326,-11.73,-17.595
109.44,-7.951,16.047,6.275,-175.953,5.748,17.34,-0.192,-199.413,-1.438,9.491,-4.026,17.595,-11.73,-17.595
109.44500000000001,6.035,14.61,1.006,-187.683,7.951,17.867,-1.293,-205.279,-1.15,9.635,-6.615,5.865,-11.73,-23.46
109.45,15.663,16.286,-0.096,-175.953,8.862,18.921,-1.054,-211.144,-0.719,9.778,-9.491,-11.73,-11.73,-23.46
109.455,16.717,17.484,2.539,-140.762,7.856,19.447,0.048,-217.009,0.0,10.066,-12.223,-29.326,-17.595,-35.191
109.46000000000001,12.262,14.226,4.167,-134.897,6.179,19.208,-0.671,-222.874,1.15,10.785,-13.805,-41.056,-17.595,-41.056
109.465,5.317,11.927,4.886,-146.628,5.125,18.873,-0.862,-234.604,2.876,12.079,-13.661,-35.191,-23.46,-46.921
109.47,0.91,9.724,2.73,-134.897,3.928,18.729,0.144,-240.469,5.033,13.949,-12.223,-17.595,-23.46,-64.516
109.47500000000001,-1.102,10.921,0.575,-129.032,2.108,18.154,-0.096,-240.469,8.197,16.537,-9.922,29.326,-29.326,-82.111
109.48,0.0,7.616,-4.838,-111.437,0.383,18.106,-0.335,-234.604,12.798,18.694,-7.334,93.842,-41.056,-111.437
109.485,3.161,13.077,-2.06,-64.516,-1.677,18.633,-2.395,-240.469,15.674,18.982,-4.17,158.358,-52.786,-129.032
109.49000000000001,2.778,16.334,-3.018,-87.977,-2.443,19.687,-4.551,-246.334,14.092,16.825,-1.869,181.818,-35.191,-123.167
109.495,1.772,15.52,-3.305,-134.897,-1.102,20.166,-5.461,-246.334,10.21,14.811,-0.719,146.628,35.191,-99.707
109.5,2.012,12.406,-3.976,-140.762,0.91,19.687,-5.556,-234.604,5.177,12.654,-1.15,58.651,117.302,-82.111
109.505,1.437,9.388,-4.263,-117.302,3.593,18.106,-5.94,-217.009,0.144,10.21,-2.445,-29.326,170.088,-64.516
109.51,1.102,6.898,-4.455,-105.572,5.844,15.951,-5.892,-199.413,-3.451,7.909,-3.883,-93.842,170.088,-52.786
109.515,0.192,6.323,-4.503,-93.842,7.52,13.46,-5.365,-187.683,-5.464,6.183,-4.458,-129.032,140.762,-41.056
109.52,0.91,9.197,-2.156,-82.111,8.67,10.346,-4.455,-170.088,-6.04,5.464,-4.026,-129.032,105.572,-35.191
109.525,2.491,11.257,-0.958,-87.977,9.963,7.52,-2.73,-146.628,-5.752,5.752,-2.732,-105.572,64.516,-23.46
109.53,2.156,10.825,-1.054,-87.977,8.862,4.455,-0.192,-117.302,-5.177,6.615,-1.582,-64.516,29.326,-17.595
109.535,0.671,9.82,-1.389,-82.111,4.215,2.778,-2.443,-105.572,-5.033,8.053,-1.007,-23.46,5.865,-11.73
109.54,-0.527,9.676,-1.341,-76.246,1.054,5.509,-3.688,-111.437,-5.033,9.635,-1.294,5.865,0.0,-5.865
109.545,-0.766,9.532,-1.006,-70.381,-2.443,7.329,-5.03,-134.897,-5.321,11.36,-2.157,17.595,-5.865,-5.865
109.55,-0.958,9.82,-0.623,-64.516,-6.706,4.742,-9.149,-99.707,-5.464,12.798,-3.164,17.595,-11.73,0.0
109.555,-1.006,10.346,-0.766,-64.516,-4.838,2.491,-4.598,-23.46,-5.033,13.661,-4.17,5.865,-11.73,5.865
109.56,-0.814,10.394,-0.958,-64.516,-0.862,2.347,-2.108,17.595,-4.17,14.092,-4.458,-5.865,-17.595,11.73
109.565,-0.862,10.011,-1.293,-64.516,2.299,4.263,-2.06,29.326,-3.02,14.092,-4.314,-23.46,-23.46,17.595
109.57000000000001,-0.862,9.724,-1.341,-64.516,3.736,5.844,-1.245,41.056,-1.869,13.517,-3.739,-41.056,-23.46,17.595
109.575,-0.862,9.82,-1.054,-64.516,5.03,5.413,-0.575,64.516,-0.863,12.654,-3.307,-52.786,-17.595,23.46
109.58,-1.054,9.58,-0.958,-64.516,5.892,4.167,-0.048,87.977,0.288,11.648,-3.164,-58.651,-17.595,23.46
109.58500000000001,-1.82,9.341,-1.15,-64.516,5.077,2.97,0.527,111.437,1.15,10.497,-3.02,-64.516,-17.595,23.46
109.59,-2.347,9.197,-1.437,-64.516,2.73,2.443,0.719,129.032,2.013,9.491,-2.876,-52.786,-11.73,23.46
109.595,-2.299,9.149,-1.724,-64.516,-0.383,2.491,0.048,146.628,2.588,8.628,-2.588,-41.056,-11.73,23.46
109.60000000000001,-2.012,9.341,-1.964,-64.516,-2.443,3.161,-0.144,158.358,3.02,8.053,-2.301,-29.326,-11.73,23.46
109.605,-1.677,9.245,-2.251,-70.381,-3.018,3.88,-0.575,170.088,3.451,7.478,-1.869,-11.73,-11.73,23.46
109.61,-1.245,9.293,-2.251,-70.381,-2.395,4.119,-1.006,187.683,3.739,7.046,-1.582,5.865,-5.865,23.46
109.61500000000001,-0.719,9.724,-2.203,-70.381,-2.012,6.227,-0.719,205.279,3.883,6.759,-1.438,5.865,-5.865,23.46
109.62,-0.192,9.772,-2.203,-70.381,-0.527,6.179,-0.575,228.739,4.026,6.471,-1.294,17.595,0.0,23.46
109.625,0.0,9.58,-2.347,-70.381,1.581,4.359,0.096,246.334,4.026,6.183,-1.294,17.595,5.865,17.595
109.63,-0.048,9.58,-2.395,-64.516,2.97,2.539,0.671,258.064,3.883,5.752,-1.438,5.865,17.595,17.595
109.635,0.048,9.532,-2.203,-64.516,3.545,2.156,1.054,269.795,3.451,5.608,-1.582,0.0,23.46,17.595
109.64,-0.192,9.676,-2.156,-64.516,3.688,2.778,0.91,281.525,3.164,5.464,-1.582,-17.595,23.46,11.73
109.645,-0.383,9.724,-2.443,-64.516,3.353,4.167,0.958,293.255,3.02,5.608,-1.15,-29.326,29.326,11.73
109.65,-0.575,9.58,-2.539,-64.516,2.874,5.221,0.671,304.985,2.876,5.608,-0.863,-29.326,29.326,11.73
109.655,-0.479,9.436,-2.251,-64.516,2.395,5.7,0.383,310.85,2.588,5.608,-0.863,-23.46,29.326,11.73
109.66,-0.096,9.293,-1.916,-64.516,1.772,5.604,0.144,310.85,2.445,6.04,-1.007,-23.46,35.191,11.73
109.665,-0.383,9.388,-1.724,-64.516,1.437,5.461,-0.048,316.715,1.869,6.327,-1.294,-23.46,35.191,11.73
109.67,-0.575,9.628,-1.772,-64.516,1.15,5.748,-0.431,322.581,1.438,6.759,-1.726,-23.46,41.056,11.73
109.675,-0.671,9.388,-1.916,-64.516,0.814,6.514,-0.814,328.446,0.863,7.19,-1.869,-23.46,41.056,11.73
109.68,-0.766,9.628,-1.868,-64.516,0.431,7.089,-1.245,334.311,0.575,7.478,-1.869,-23.46,41.056,11.73
109.685,-0.383,9.963,-1.772,-64.516,0.048,7.425,-1.772,334.311,0.288,7.765,-1.869,-23.46,35.191,11.73
109.69,-0.096,10.107,-1.581,-70.381,-0.335,7.712,-2.108,340.176,0.0,8.053,-1.726,-17.595,35.191,11.73
109.69500000000001,-0.048,10.203,-1.485,-70.381,-0.91,8.239,-2.347,351.906,-0.431,8.34,-1.582,-17.595,29.326,11.73
109.7,-0.287,10.155,-1.485,-70.381,-1.485,9.053,-2.347,351.906,-0.719,8.484,-1.438,-17.595,29.326,11.73
109.705,-0.431,10.203,-1.485,-76.246,-1.868,10.059,-2.826,357.771,-0.863,8.772,-1.438,-11.73,29.326,11.73
109.71000000000001,-0.096,10.538,-1.533,-76.246,-2.299,11.113,-3.64,357.771,-1.007,8.772,-1.294,-5.865,29.326,11.73
109.715,0.287,10.682,-1.389,-76.246,-2.156,11.688,-2.491,357.771,-1.007,8.916,-1.294,0.0,23.46,11.73
109.72,0.91,10.682,-1.293,-76.246,-1.485,11.879,-2.778,357.771,-1.15,9.059,-1.294,0.0,23.46,11.73
109.72500000000001,0.958,10.969,-1.245,-82.111,-1.006,12.262,-3.401,357.771,-1.007,9.203,-1.15,5.865,23.46,11.73
109.73,0.814,10.73,-1.15,-82.111,-0.958,12.885,-3.209,357.771,-0.719,9.203,-1.15,5.865,23.46,11.73
109.735,0.383,10.825,-1.102,-82.111,-1.341,13.412,-3.161,357.771,-0.431,9.203,-1.007,5.865,17.595,11.73
109.74000000000001,0.575,10.73,-1.102,-82.111,-1.389,13.556,-3.114,357.771,0.0,9.347,-0.863,5.865,17.595,11.73
109.745,0.91,10.778,-1.054,-87.977,-1.389,13.508,-2.778,357.771,0.288,9.347,-0.719,5.865,17.595,11.73
109.75,1.102,10.778,-1.054,-87.977,-1.389,13.652,-2.443,357.771,0.431,9.347,-0.575,5.865,17.595,11.73
109.755,0.766,10.921,-1.102,-87.977,-1.533,14.035,-2.251,363.636,0.719,9.347,-0.431,5.865,17.595,5.865
109.76,0.431,11.209,-1.15,-93.842,-2.347,15.089,0.144,363.636,0.863,9.491,-0.144,5.865,17.595,5.865
109.765,0.144,11.544,-1.15,-93.842,-3.209,15.424,-1.437,369.501,1.007,9.635,0.144,5.865,17.595,5.865
109.77,0.431,11.831,-1.006,-93.842,-3.401,16.19,0.335,369.501,1.007,9.778,0.288,5.865,17.595,5.865
109.775,0.287,11.783,-0.862,-93.842,-3.305,17.244,0.096,369.501,1.15,9.922,0.288,5.865,17.595,0.0
109.78,0.24,11.783,-0.479,-93.842,-3.353,18.202,-0.096,369.501,1.15,9.922,0.288,5.865,17.595,0.0
109.785,0.192,11.831,-0.431,-99.707,-3.305,18.394,-0.048,369.501,1.294,9.922,-0.0,5.865,17.595,5.865
109.79,0.431,11.736,-0.766,-99.707,-3.449,18.873,-0.335,369.501,1.438,9.922,-0.288,5.865,11.73,0.0
109.795,0.623,11.879,-1.006,-105.572,-3.88,19.543,-0.383,369.501,1.438,9.922,-0.288,5.865,11.73,0.0
109.8,0.91,11.975,-0.958,-105.572,-5.509,20.262,-0.766,369.501,1.438,9.778,-0.0,5.865,5.865,0.0
109.805,0.719,12.358,-1.054,-105.572,-6.993,21.747,0.048,363.636,1.438,9.778,0.288,5.865,5.865,0.0
109.81,0.862,12.406,-1.102,-111.437,-8.239,22.321,1.629,351.906,1.582,9.635,0.431,5.865,5.865,0.0
109.815,0.575,12.694,-1.054,-111.437,-9.293,22.848,1.533,340.176,1.438,9.491,0.288,17.595,11.73,0.0
109.82000000000001,0.335,12.215,-0.862,-117.302,-10.49,23.854,2.156,322.581,1.438,9.203,0.144,23.46,11.73,0.0
109.825,0.431,12.598,-0.766,-123.167,-11.496,24.19,2.97,310.85,1.294,9.059,-0.144,29.326,17.595,0.0
109.83,0.144,12.646,-0.671,-123.167,-12.55,24.19,2.635,299.12,1.294,8.772,-0.288,35.191,17.595,-5.865
109.83500000000001,0.24,12.741,-0.91,-129.032,-13.556,23.375,3.209,281.525,1.294,8.628,-0.144,41.056,11.73,-5.865
109.84,0.192,12.741,-1.389,-134.897,-14.705,17.723,-7.137,263.93,1.15,8.772,0.288,46.921,17.595,-5.865
109.845,0.0,13.077,-2.251,-134.897,-12.55,12.215,-3.401,234.604,1.15,8.916,0.431,52.786,17.595,0.0
109.85000000000001,0.287,12.646,-2.347,-140.762,-15.472,7.76,-6.802,193.548,1.15,9.059,0.575,58.651,23.46,0.0
109.855,0.479,12.071,-1.581,-146.628,-20.214,11.688,-4.407,164.223,1.007,9.491,0.575,58.651,23.46,0.0
109.86,0.431,12.119,-1.341,-152.493,-24.094,14.562,-1.198,140.762,0.575,9.778,0.575,58.651,35.191,0.0
109.86500000000001,0.24,12.741,-1.245,-152.493,-24.621,15.52,1.198,111.437,0.288,10.066,0.719,58.651,35.191,0.0
109.87,-0.383,12.933,-1.15,-158.358,-24.621,15.807,1.868,70.381,-0.144,10.21,0.719,58.651,35.191,0.0
109.875,-0.719,12.933,-1.15,-164.223,-23.806,14.37,4.359,35.191,-0.288,10.21,0.431,52.786,29.326,5.865
109.88,-1.006,12.694,-1.389,-164.223,-17.819,12.023,2.491,-5.865,-0.144,10.066,-0.0,41.056,23.46,5.865
109.885,-0.719,12.31,-1.916,-170.088,-15.903,11.352,1.054,-52.786,0.0,9.778,-0.431,23.46,11.73,11.73
109.89,-0.383,11.975,-2.347,-175.953,-15.136,11.592,1.006,-87.977,-0.144,9.347,-0.431,5.865,5.865,11.73
109.895,-0.096,12.071,-2.778,-175.953,-14.801,12.406,-0.431,-111.437,-0.288,9.059,0.144,5.865,0.0,17.595
109.9,0.287,12.598,-2.778,-181.818,-14.514,12.406,-3.832,-129.032,-0.288,8.772,1.007,0.0,0.0,23.46
