time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
33.975,0.479,9.628,-1.485,-0.0,-0.048,9.867,0.575,5.865,1.582,9.635,-1.869,0.0,-5.865,0.0
33.980000000000004,0.479,9.676,-1.437,-0.0,-0.048,9.867,0.575,5.865,1.726,9.635,-1.869,0.0,-5.865,0.0
33.985,0.479,9.676,-1.437,-0.0,-0.048,9.867,0.575,5.865,1.582,9.778,-1.869,0.0,-5.865,0.0
33.99,0.527,9.676,-1.437,-0.0,-0.048,9.867,0.575,5.865,1.582,9.778,-1.869,0.0,-5.865,0.0
33.995,0.527,9.676,-1.437,-0.0,0.0,9.867,0.527,5.865,1.726,9.778,-1.869,0.0,0.0,0.0
34.0,0.479,9.676,-1.437,-0.0,0.0,9.867,0.527,5.865,1.726,9.778,-1.869,0.0,0.0,0.0
34.005,0.527,9.628,-1.437,-0.0,0.0,9.867,0.527,5.865,1.582,9.778,-1.869,0.0,-5.865,0.0
34.01,0.527,9.628,-1.437,-0.0,0.0,9.867,0.527,5.865,1.582,9.778,-1.869,0.0,0.0,0.0
34.015,0.527,9.628,-1.485,-0.0,0.0,9.915,0.575,0.0,1.438,9.778,-1.869,0.0,0.0,0.0
34.02,0.479,9.628,-1.485,-0.0,0.0,9.867,0.575,5.865,1.438,9.635,-1.869,-5.865,-5.865,0.0
34.025,0.527,9.628,-1.485,-0.0,0.048,9.867,0.527,5.865,1.582,9.635,-1.869,-5.865,-5.865,0.0
34.03,0.527,9.676,-1.533,-0.0,0.048,9.867,0.575,5.865,1.438,9.635,-1.869,0.0,-5.865,0.0
34.035000000000004,0.527,9.628,-1.485,-0.0,0.048,9.867,0.575,5.865,1.438,9.635,-2.013,0.0,-5.865,0.0
34.04,0.479,9.628,-1.485,-0.0,0.048,9.915,0.575,5.865,1.582,9.635,-2.013,0.0,-5.865,0.0
34.045,0.527,9.628,-1.485,-0.0,0.0,9.915,0.527,5.865,1.438,9.635,-1.869,0.0,-5.865,0.0
34.05,0.527,9.628,-1.485,-0.0,0.0,9.915,0.575,5.865,1.438,9.635,-1.869,0.0,-5.865,0.0
34.055,0.479,9.676,-1.485,-0.0,0.0,9.915,0.575,5.865,1.438,9.635,-1.869,0.0,-5.865,0.0
34.06,0.527,9.676,-1.485,-0.0,0.0,9.867,0.575,5.865,1.438,9.635,-1.869,0.0,-5.865,0.0
34.065,0.527,9.676,-1.437,-0.0,0.0,9.867,0.575,5.865,1.582,9.635,-1.869,0.0,-5.865,0.0
34.07,0.527,9.628,-1.485,-0.0,0.048,9.915,0.527,5.865,1.582,9.635,-1.869,0.0,-5.865,0.0
34.075,0.527,9.628,-1.485,-0.0,0.0,9.867,0.575,5.865,1.582,9.635,-1.869,0.0,-5.865,0.0
34.08,0.527,9.628,-1.437,-0.0,0.0,9.867,0.575,0.0,1.582,9.635,-1.869,0.0,-5.865,0.0
34.085,0.479,9.628,-1.485,-0.0,0.0,9.867,0.575,5.865,1.582,9.635,-1.869,0.0,-5.865,0.0
34.09,0.479,9.628,-1.485,-0.0,0.048,9.867,0.575,5.865,1.438,9.635,-1.869,0.0,-5.865,0.0
34.095,0.479,9.628,-1.485,-0.0,0.048,9.867,0.575,5.865,1.582,9.635,-1.869,0.0,-5.865,0.0
34.1,0.479,9.628,-1.485,-0.0,0.048,9.867,0.575,5.865,1.726,9.635,-1.869,0.0,-5.865,0.0
34.105000000000004,0.527,9.628,-1.533,-0.0,0.048,9.867,0.575,5.865,1.726,9.778,-2.013,0.0,-5.865,0.0
34.11,0.575,9.58,-1.485,-0.0,0.048,9.82,0.575,5.865,1.726,9.778,-2.013,0.0,-5.865,0.0
34.115,0.527,9.58,-1.485,-0.0,0.048,9.82,0.575,5.865,1.726,9.778,-2.013,0.0,-5.865,0.0
34.12,0.527,9.58,-1.485,-0.0,0.048,9.82,0.575,5.865,1.726,9.778,-1.869,0.0,-5.865,0.0
34.125,0.527,9.58,-1.437,-0.0,0.048,9.867,0.575,5.865,1.869,9.778,-1.869,0.0,-5.865,0.0
34.13,0.527,9.628,-1.437,-0.0,0.048,9.867,0.623,5.865,1.869,9.635,-1.869,0.0,-5.865,0.0
34.135,0.479,9.628,-1.485,-0.0,0.048,9.867,0.575,5.865,1.869,9.635,-1.869,0.0,-5.865,0.0
34.14,0.479,9.628,-1.533,-0.0,0.048,9.867,0.575,5.865,1.869,9.635,-1.869,0.0,-5.865,0.0
34.145,0.431,9.628,-1.533,-0.0,0.048,9.867,0.575,5.865,1.869,9.778,-1.869,0.0,-5.865,0.0
34.15,0.335,9.628,-1.485,-0.0,0.048,9.867,0.575,5.865,1.869,9.778,-1.869,0.0,-5.865,0.0
34.155,0.335,9.676,-1.437,-0.0,0.048,9.867,0.575,5.865,1.869,9.778,-1.869,0.0,-5.865,0.0
34.160000000000004,0.383,9.724,-1.389,-0.0,0.0,9.867,0.575,5.865,1.869,9.778,-1.869,0.0,-5.865,0.0
34.165,0.527,9.724,-1.437,-0.0,0.0,9.867,0.575,5.865,1.869,9.778,-1.869,0.0,-5.865,0.0
34.17,0.575,9.676,-1.437,-0.0,0.048,9.867,0.575,5.865,1.869,9.778,-1.869,0.0,-5.865,0.0
34.175000000000004,0.575,9.628,-1.485,-0.0,0.048,9.867,0.623,5.865,1.869,9.778,-1.869,0.0,-5.865,0.0
34.18,0.575,9.676,-1.485,-0.0,0.048,9.867,0.623,5.865,1.869,9.778,-1.869,0.0,-5.865,0.0
34.185,0.575,9.628,-1.485,-0.0,0.048,9.867,0.623,5.865,1.726,9.778,-1.869,0.0,-5.865,0.0
34.19,0.623,9.628,-1.533,-0.0,0.096,9.867,0.623,5.865,1.726,9.778,-1.726,0.0,-5.865,0.0
34.195,0.623,9.628,-1.533,-0.0,0.096,9.867,0.623,5.865,1.726,9.778,-1.726,0.0,-5.865,0.0
34.2,0.623,9.628,-1.533,-0.0,0.096,9.867,0.575,5.865,1.726,9.635,-1.726,0.0,-5.865,0.0
34.205,0.623,9.628,-1.533,-0.0,0.096,9.867,0.575,5.865,1.726,9.635,-1.726,0.0,-5.865,0.0
34.21,0.623,9.628,-1.533,-0.0,0.096,9.915,0.575,5.865,1.726,9.635,-1.726,0.0,-5.865,0.0
34.215,0.623,9.628,-1.533,-0.0,0.096,9.915,0.575,5.865,1.726,9.635,-1.869,0.0,-5.865,0.0
34.22,0.623,9.628,-1.533,-0.0,0.096,9.867,0.575,5.865,1.726,9.635,-1.869,0.0,-5.865,5.865
34.225,0.623,9.676,-1.533,-0.0,0.096,9.867,0.527,5.865,1.726,9.635,-1.869,0.0,-5.865,0.0
34.230000000000004,0.623,9.628,-1.533,-0.0,0.096,9.867,0.527,5.865,1.726,9.635,-1.869,0.0,-5.865,0.0
34.235,0.575,9.628,-1.533,-0.0,0.096,9.867,0.575,5.865,1.726,9.635,-1.869,0.0,-5.865,0.0
34.24,0.575,9.628,-1.485,-0.0,0.096,9.867,0.575,5.865,1.726,9.635,-1.869,0.0,-5.865,0.0
34.245,0.479,9.628,-1.533,-0.0,0.096,9.867,0.575,5.865,1.869,9.635,-1.869,0.0,-5.865,0.0
34.25,0.335,9.628,-1.485,-0.0,0.096,9.867,0.575,5.865,1.869,9.635,-1.726,0.0,-5.865,5.865
34.255,0.335,9.676,-1.485,-0.0,0.096,9.867,0.527,5.865,1.869,9.778,-1.726,0.0,-5.865,0.0
34.26,0.479,9.772,-1.437,-0.0,0.096,9.915,0.575,5.865,1.869,9.778,-1.726,0.0,-5.865,0.0
34.265,0.575,9.724,-1.389,-0.0,0.096,9.915,0.527,5.865,1.869,9.778,-1.726,0.0,-5.865,5.865
34.27,0.575,9.628,-1.437,-0.0,0.096,9.915,0.575,5.865,1.869,9.778,-1.726,0.0,-5.865,5.865
34.275,0.575,9.628,-1.485,-0.0,0.096,9.915,0.527,5.865,1.869,9.778,-1.582,0.0,-5.865,0.0
34.28,0.575,9.676,-1.485,-0.0,0.096,9.915,0.575,5.865,1.869,9.778,-1.582,0.0,-5.865,0.0
34.285000000000004,0.575,9.676,-1.485,-0.0,0.096,9.915,0.527,5.865,1.869,9.778,-1.726,0.0,-5.865,5.865
34.29,0.623,9.628,-1.437,-0.0,0.144,9.915,0.527,5.865,1.869,9.778,-1.582,0.0,-5.865,5.865
34.295,0.623,9.628,-1.437,-5.865,0.144,9.915,0.527,5.865,1.869,9.778,-1.726,0.0,-5.865,0.0
34.300000000000004,0.575,9.628,-1.437,-0.0,0.144,9.915,0.527,5.865,1.869,9.778,-1.582,0.0,0.0,5.865
34.305,0.527,9.676,-1.437,-0.0,0.096,9.915,0.575,5.865,1.726,9.778,-1.582,0.0,0.0,0.0
34.31,0.575,9.676,-1.389,-0.0,0.144,9.915,0.575,5.865,1.726,9.778,-1.582,0.0,0.0,0.0
34.315,0.575,9.676,-1.437,-0.0,0.144,9.915,0.575,5.865,1.726,9.778,-1.726,0.0,0.0,0.0
34.32,0.575,9.676,-1.485,-0.0,0.144,9.867,0.575,5.865,1.726,9.778,-1.726,0.0,0.0,5.865
34.325,0.623,9.676,-1.533,-0.0,0.192,9.915,0.575,5.865,1.726,9.778,-1.726,0.0,0.0,0.0
34.33,0.671,9.676,-1.485,-0.0,0.144,9.915,0.527,5.865,1.726,9.778,-1.726,0.0,0.0,0.0
34.335,0.671,9.676,-1.485,-0.0,0.144,9.915,0.527,5.865,1.869,9.778,-1.726,0.0,0.0,0.0
34.34,0.671,9.676,-1.485,-0.0,0.192,9.915,0.575,0.0,2.013,9.778,-1.582,0.0,0.0,5.865
34.345,0.671,9.676,-1.485,-0.0,0.144,9.915,0.575,5.865,1.869,9.778,-1.726,0.0,0.0,0.0
34.35,0.671,9.628,-1.485,-0.0,0.144,9.867,0.527,0.0,1.869,9.778,-1.726,0.0,0.0,0.0
34.355000000000004,0.671,9.628,-1.485,-0.0,0.144,9.915,0.527,0.0,2.013,9.778,-1.726,0.0,0.0,0.0
34.36,0.671,9.628,-1.485,-0.0,0.144,9.915,0.527,0.0,1.726,9.778,-1.726,0.0,0.0,0.0
34.365,0.623,9.628,-1.485,-0.0,0.144,9.867,0.575,0.0,1.438,9.922,-1.726,0.0,5.865,0.0
34.37,0.623,9.676,-1.485,-0.0,0.096,9.867,0.575,0.0,1.438,9.778,-1.726,0.0,5.865,0.0
34.375,0.623,9.628,-1.485,5.865,0.096,9.867,0.575,0.0,1.438,9.635,-1.582,0.0,5.865,0.0
34.38,0.623,9.628,-1.485,-0.0,0.144,9.867,0.575,0.0,1.582,9.635,-1.582,0.0,0.0,0.0
34.385,0.575,9.628,-1.485,-0.0,0.144,9.867,0.575,0.0,1.869,9.635,-1.582,-5.865,0.0,0.0
34.39,0.527,9.628,-1.485,-0.0,0.144,9.915,0.575,0.0,1.869,9.635,-1.726,0.0,0.0,0.0
34.395,0.527,9.628,-1.437,-0.0,0.144,9.915,0.575,5.865,1.869,9.635,-1.726,0.0,0.0,0.0
34.4,0.575,9.628,-1.437,-0.0,0.144,9.915,0.575,0.0,1.726,9.635,-1.869,0.0,5.865,0.0
34.405,0.575,9.628,-1.437,-0.0,0.144,9.915,0.527,5.865,1.869,9.778,-1.726,0.0,5.865,0.0
34.410000000000004,0.575,9.628,-1.437,-0.0,0.096,9.915,0.527,0.0,1.869,9.778,-1.869,0.0,5.865,0.0
34.415,0.527,9.628,-1.437,-0.0,0.096,9.867,0.527,0.0,1.869,9.778,-1.869,0.0,0.0,0.0
34.42,0.527,9.628,-1.389,-0.0,0.096,9.867,0.527,0.0,1.869,9.778,-1.726,0.0,5.865,0.0
34.425000000000004,0.479,9.628,-1.437,-0.0,0.096,9.867,0.575,0.0,1.726,9.778,-1.726,0.0,5.865,0.0
34.43,0.527,9.676,-1.437,-0.0,0.096,9.867,0.575,5.865,1.582,9.778,-1.726,0.0,5.865,0.0
34.435,0.575,9.676,-1.485,-0.0,0.096,9.867,0.575,0.0,1.582,9.778,-1.726,0.0,5.865,0.0
34.44,0.575,9.676,-1.485,-0.0,0.096,9.867,0.575,0.0,1.582,9.778,-1.726,0.0,5.865,0.0
34.445,0.575,9.676,-1.485,-0.0,0.096,9.867,0.575,0.0,1.726,9.778,-1.726,0.0,5.865,0.0
34.45,0.575,9.628,-1.533,-0.0,0.096,9.867,0.575,0.0,1.726,9.778,-1.726,0.0,5.865,0.0
34.455,0.575,9.676,-1.485,-0.0,0.096,9.867,0.623,0.0,1.869,9.778,-1.726,0.0,5.865,0.0
34.46,0.575,9.676,-1.485,-0.0,0.096,9.867,0.623,0.0,1.869,9.778,-1.726,0.0,5.865,0.0
34.465,0.575,9.676,-1.485,-0.0,0.096,9.867,0.575,0.0,1.869,9.778,-1.726,0.0,5.865,0.0
34.47,0.575,9.676,-1.485,-0.0,0.096,9.867,0.575,5.865,1.869,9.778,-1.726,0.0,5.865,0.0
34.475,0.575,9.676,-1.533,-0.0,0.096,9.915,0.575,5.865,1.869,9.778,-1.726,0.0,5.865,0.0
34.480000000000004,0.575,9.628,-1.533,-0.0,0.096,9.867,0.575,5.865,2.013,9.778,-1.726,0.0,5.865,0.0
34.485,0.623,9.628,-1.533,5.865,0.096,9.867,0.575,0.0,1.869,9.778,-1.726,0.0,5.865,0.0
34.49,0.575,9.628,-1.533,5.865,0.096,9.867,0.575,0.0,1.869,9.778,-1.726,0.0,5.865,0.0
34.495,0.575,9.628,-1.533,5.865,0.096,9.867,0.623,0.0,1.869,9.778,-1.726,0.0,5.865,0.0
34.5,0.575,9.628,-1.533,-0.0,0.096,9.867,0.575,5.865,1.869,9.778,-1.726,0.0,5.865,0.0
34.505,0.527,9.628,-1.533,5.865,0.096,9.867,0.575,0.0,1.869,9.778,-1.726,0.0,5.865,5.865
34.51,0.575,9.628,-1.485,-0.0,0.144,9.915,0.575,0.0,1.869,9.778,-1.726,0.0,5.865,0.0
34.515,0.527,9.628,-1.485,-0.0,0.144,9.915,0.575,0.0,1.726,9.778,-1.726,0.0,5.865,0.0
34.52,0.527,9.628,-1.437,-0.0,0.144,9.867,0.575,0.0,1.726,9.635,-1.869,-5.865,5.865,5.865
34.525,0.527,9.676,-1.437,5.865,0.144,9.915,0.575,0.0,1.726,9.635,-1.869,-5.865,5.865,0.0
34.53,0.527,9.676,-1.485,5.865,0.144,9.867,0.623,0.0,1.726,9.635,-1.869,-5.865,5.865,0.0
34.535000000000004,0.527,9.628,-1.485,-0.0,0.144,9.867,0.623,0.0,1.726,9.635,-1.869,0.0,5.865,5.865
34.54,0.527,9.58,-1.533,5.865,0.144,9.82,0.623,0.0,1.869,9.635,-1.869,0.0,5.865,0.0
34.545,0.527,9.628,-1.485,-0.0,0.144,9.867,0.623,0.0,2.013,9.635,-1.869,0.0,5.865,0.0
34.550000000000004,0.527,9.628,-1.533,-0.0,0.144,9.867,0.623,0.0,2.013,9.635,-1.869,0.0,5.865,0.0
34.555,0.479,9.628,-1.485,-0.0,0.144,9.867,0.623,0.0,2.157,9.635,-1.869,0.0,5.865,5.865
34.56,0.479,9.628,-1.485,-0.0,0.144,9.867,0.575,0.0,2.013,9.635,-1.869,0.0,5.865,5.865
34.565,0.479,9.628,-1.485,-0.0,0.144,9.82,0.575,0.0,2.013,9.635,-1.869,0.0,5.865,5.865
34.57,0.527,9.628,-1.533,-0.0,0.144,9.867,0.575,0.0,2.013,9.635,-1.869,0.0,5.865,0.0
34.575,0.527,9.676,-1.485,5.865,0.096,9.867,0.575,0.0,1.869,9.635,-1.869,0.0,5.865,0.0
34.58,0.527,9.724,-1.533,5.865,0.096,9.867,0.575,0.0,1.869,9.635,-1.869,0.0,5.865,0.0
34.585,0.479,9.676,-1.533,5.865,0.096,9.867,0.623,0.0,1.869,9.635,-1.869,0.0,5.865,5.865
34.59,0.527,9.628,-1.533,-0.0,0.096,9.867,0.623,0.0,1.869,9.635,-1.869,0.0,5.865,0.0
34.595,0.575,9.58,-1.485,-0.0,0.096,9.867,0.623,0.0,1.869,9.635,-2.013,0.0,5.865,5.865
34.6,0.527,9.628,-1.485,5.865,0.096,9.82,0.623,0.0,1.726,9.635,-1.869,0.0,11.73,0.0
34.605000000000004,0.527,9.628,-1.485,5.865,0.096,9.82,0.623,0.0,1.726,9.635,-2.013,0.0,11.73,0.0
34.61,0.527,9.724,-1.485,5.865,0.096,9.82,0.623,0.0,1.582,9.778,-2.013,0.0,11.73,0.0
34.615,0.527,9.724,-1.533,5.865,0.096,9.867,0.623,5.865,1.438,9.778,-1.869,0.0,11.73,0.0
34.62,0.527,9.676,-1.533,5.865,0.096,9.867,0.623,0.0,1.294,9.778,-1.869,0.0,11.73,0.0
34.625,0.527,9.628,-1.485,5.865,0.096,9.867,0.575,0.0,1.438,9.922,-1.869,0.0,11.73,0.0
34.63,0.527,9.628,-1.437,5.865,0.096,9.867,0.623,5.865,1.438,9.922,-1.869,0.0,11.73,0.0
34.635,0.527,9.628,-1.437,5.865,0.096,9.867,0.623,5.865,1.582,9.922,-1.726,0.0,5.865,0.0
34.64,0.479,9.676,-1.485,5.865,0.096,9.867,0.575,0.0,1.726,9.778,-1.726,0.0,5.865,0.0
34.645,0.479,9.676,-1.485,5.865,0.096,9.867,0.575,5.865,1.726,9.778,-1.869,0.0,5.865,0.0
34.65,0.479,9.628,-1.485,5.865,0.096,9.867,0.575,5.865,1.726,9.778,-1.869,0.0,5.865,0.0
34.655,0.479,9.676,-1.485,5.865,0.096,9.867,0.575,5.865,1.726,9.778,-1.869,-5.865,5.865,0.0
34.660000000000004,0.479,9.676,-1.533,5.865,0.096,9.867,0.575,5.865,1.726,9.778,-1.869,-5.865,0.0,0.0
34.665,0.479,9.628,-1.485,5.865,0.096,9.867,0.623,5.865,1.726,9.778,-1.726,0.0,0.0,0.0
34.67,0.479,9.58,-1.437,5.865,0.096,9.867,0.623,5.865,1.869,9.778,-1.726,-5.865,0.0,0.0
34.675000000000004,0.479,9.532,-1.437,5.865,0.096,9.867,0.623,5.865,2.013,9.778,-1.726,-5.865,0.0,0.0
34.68,0.527,9.58,-1.437,-0.0,0.096,9.867,0.623,5.865,2.013,9.778,-1.726,-5.865,0.0,0.0
34.685,0.479,9.58,-1.389,5.865,0.096,9.867,0.623,5.865,2.013,9.778,-1.726,-5.865,0.0,0.0
34.69,0.479,9.58,-1.437,5.865,0.144,9.867,0.575,5.865,2.013,9.778,-1.726,-5.865,0.0,0.0
34.695,0.431,9.58,-1.389,-0.0,0.096,9.867,0.623,5.865,2.013,9.778,-1.726,-5.865,0.0,0.0
34.7,0.335,9.628,-1.437,-0.0,0.144,9.867,0.575,5.865,2.013,9.778,-1.726,-5.865,0.0,0.0
34.705,0.096,9.676,-1.485,-0.0,0.144,9.867,0.575,5.865,2.013,9.778,-1.726,-5.865,0.0,0.0
34.71,0.0,9.724,-1.437,-0.0,0.144,9.867,0.575,5.865,1.869,9.778,-1.726,-5.865,0.0,0.0
34.715,0.096,9.724,-1.341,-0.0,0.144,9.915,0.575,5.865,1.869,9.778,-1.726,-5.865,0.0,0.0
34.72,0.383,9.724,-1.341,-0.0,0.192,9.915,0.575,5.865,1.869,9.778,-1.726,-5.865,0.0,5.865
34.725,0.623,9.724,-1.341,-0.0,0.192,9.915,0.575,5.865,1.869,9.778,-1.726,-5.865,0.0,5.865
34.730000000000004,0.527,9.676,-1.389,-0.0,0.192,9.915,0.575,5.865,1.869,9.778,-1.726,-5.865,0.0,0.0
34.735,0.431,9.676,-1.437,-0.0,0.24,9.915,0.575,5.865,1.869,9.778,-1.726,-5.865,0.0,0.0
34.74,0.479,9.676,-1.485,-0.0,0.192,9.915,0.623,5.865,1.869,9.635,-1.582,-5.865,0.0,0.0
34.745,0.575,9.676,-1.485,-0.0,0.192,9.915,0.623,5.865,1.869,9.778,-1.726,-5.865,0.0,5.865
34.75,0.623,9.628,-1.533,-0.0,0.192,9.867,0.575,5.865,1.869,9.778,-1.726,-5.865,0.0,5.865
34.755,0.575,9.628,-1.533,-0.0,0.24,9.915,0.575,5.865,1.869,9.778,-1.726,-5.865,0.0,0.0
34.76,0.575,9.676,-1.581,-0.0,0.24,9.915,0.575,5.865,2.013,9.635,-1.726,-5.865,0.0,0.0
34.765,0.575,9.628,-1.581,-0.0,0.24,9.915,0.623,5.865,2.013,9.635,-1.726,-5.865,0.0,0.0
34.77,0.575,9.628,-1.533,-0.0,0.24,9.915,0.575,5.865,2.013,9.778,-1.726,-5.865,0.0,0.0
34.775,0.575,9.676,-1.533,-0.0,0.24,9.915,0.623,5.865,1.869,9.778,-1.726,-5.865,0.0,0.0
34.78,0.527,9.676,-1.533,-0.0,0.24,9.915,0.575,5.865,1.869,9.778,-1.726,-5.865,5.865,0.0
34.785000000000004,0.479,9.676,-1.485,5.865,0.192,9.915,0.575,5.865,2.013,9.778,-1.582,-5.865,5.865,0.0
34.79,0.431,9.724,-1.437,5.865,0.24,9.867,0.575,5.865,1.869,9.635,-1.582,-5.865,5.865,0.0
34.795,0.383,9.867,-1.437,5.865,0.24,9.915,0.575,5.865,1.869,9.635,-1.582,-5.865,5.865,0.0
34.800000000000004,0.383,9.772,-1.485,5.865,0.24,9.915,0.575,0.0,1.869,9.635,-1.582,-5.865,5.865,0.0
34.805,0.431,9.628,-1.389,5.865,0.24,9.915,0.575,5.865,1.726,9.635,-1.582,-5.865,5.865,0.0
34.81,0.431,9.532,-1.389,5.865,0.24,9.915,0.527,0.0,1.726,9.635,-1.582,-5.865,5.865,0.0
34.815,0.431,9.58,-1.341,5.865,0.192,9.915,0.575,5.865,1.726,9.635,-1.582,-5.865,5.865,0.0
34.82,0.431,9.628,-1.341,5.865,0.192,9.867,0.527,5.865,1.726,9.778,-1.726,-5.865,5.865,0.0
34.825,0.335,9.628,-1.341,-0.0,0.192,9.867,0.527,5.865,1.582,9.778,-1.726,-5.865,5.865,0.0
34.83,0.287,9.628,-1.341,5.865,0.192,9.867,0.527,5.865,1.582,9.778,-1.726,-5.865,5.865,5.865
34.835,0.287,9.628,-1.341,5.865,0.192,9.867,0.527,0.0,1.582,9.778,-1.726,-5.865,5.865,0.0
34.84,0.287,9.58,-1.389,5.865,0.192,9.867,0.479,5.865,1.582,9.778,-1.726,-5.865,5.865,5.865
34.845,0.335,9.58,-1.293,5.865,0.192,9.867,0.479,0.0,1.438,9.778,-1.726,-5.865,5.865,0.0
34.85,0.335,9.58,-1.341,-0.0,0.192,9.867,0.479,5.865,1.582,9.635,-1.582,-5.865,5.865,0.0
34.855000000000004,0.335,9.628,-1.341,-0.0,0.192,9.867,0.479,5.865,1.582,9.635,-1.582,-5.865,5.865,5.865
34.86,0.383,9.628,-1.341,-0.0,0.192,9.867,0.479,0.0,1.582,9.635,-1.582,-5.865,5.865,0.0
34.865,0.431,9.676,-1.245,-0.0,0.144,9.867,0.527,0.0,1.582,9.491,-1.726,-5.865,5.865,0.0
34.87,0.335,9.628,-1.389,-0.0,0.144,9.867,0.479,0.0,1.438,9.491,-1.726,-5.865,0.0,0.0
34.875,0.335,9.676,-1.293,-0.0,0.144,9.867,0.479,0.0,1.438,9.635,-1.726,-5.865,0.0,0.0
34.88,0.431,9.676,-1.293,-0.0,0.144,9.867,0.479,0.0,1.438,9.635,-1.726,-5.865,0.0,0.0
34.885,0.431,9.628,-1.389,-0.0,0.144,9.867,0.527,0.0,1.438,9.635,-1.869,0.0,0.0,0.0
34.89,0.383,9.628,-1.341,-0.0,0.144,9.867,0.479,0.0,1.438,9.635,-1.726,0.0,0.0,0.0
34.895,0.431,9.676,-1.341,-0.0,0.144,9.867,0.479,0.0,1.582,9.778,-1.726,0.0,0.0,0.0
34.9,0.431,9.724,-1.341,-0.0,0.144,9.867,0.527,0.0,1.582,9.635,-1.726,0.0,0.0,0.0
34.905,0.383,9.724,-1.389,-0.0,0.144,9.867,0.527,5.865,1.582,9.778,-1.726,0.0,0.0,0.0
34.910000000000004,0.383,9.724,-1.389,-0.0,0.192,9.867,0.527,0.0,1.582,9.778,-1.726,0.0,0.0,0.0
34.915,0.383,9.676,-1.341,-0.0,0.144,9.867,0.527,0.0,2.013,9.491,-1.726,0.0,0.0,0.0
34.92,0.383,9.676,-1.389,-0.0,0.144,9.867,0.527,0.0,1.869,9.491,-1.726,-5.865,-5.865,0.0
34.925000000000004,0.383,9.724,-1.389,-0.0,0.192,9.867,0.575,5.865,2.013,9.491,-1.726,-5.865,-5.865,0.0
34.93,0.431,9.724,-1.389,-0.0,0.192,9.867,0.575,5.865,2.013,9.635,-1.726,-5.865,-5.865,0.0
34.935,0.383,9.676,-1.341,-0.0,0.192,9.867,0.527,5.865,1.869,9.778,-1.726,0.0,-5.865,0.0
34.94,0.335,9.628,-1.389,-0.0,0.192,9.867,0.575,5.865,1.869,9.778,-1.869,0.0,-5.865,0.0
34.945,0.287,9.628,-1.437,-0.0,0.192,9.867,0.575,5.865,1.869,9.778,-2.013,0.0,-5.865,0.0
34.95,0.335,9.628,-1.293,-0.0,0.192,9.867,0.575,0.0,1.869,9.778,-2.157,0.0,0.0,0.0
34.955,0.383,9.676,-1.293,-5.865,0.192,9.867,0.575,0.0,1.869,9.778,-2.301,0.0,0.0,0.0
34.96,0.383,9.676,-1.341,-0.0,0.192,9.867,0.575,0.0,1.582,9.778,-2.301,0.0,11.73,0.0
34.965,0.335,9.628,-1.245,-0.0,0.192,9.867,0.575,0.0,1.294,9.922,-2.013,0.0,11.73,0.0
34.97,0.335,9.676,-1.341,-5.865,0.192,9.867,0.575,0.0,1.007,9.778,-1.582,0.0,11.73,0.0
34.975,0.287,9.628,-1.341,-5.865,0.192,9.867,0.527,5.865,0.863,9.635,-1.294,0.0,5.865,0.0
34.980000000000004,0.287,9.676,-1.245,-5.865,0.192,9.867,0.527,0.0,1.007,9.635,-1.007,0.0,0.0,0.0
34.985,0.335,9.676,-1.245,-5.865,0.192,9.867,0.479,0.0,1.294,9.635,-0.863,0.0,-11.73,0.0
34.99,0.335,9.628,-1.198,-5.865,0.144,9.867,0.527,5.865,1.294,9.778,-1.15,0.0,-11.73,0.0
34.995,0.24,9.58,-1.341,-5.865,0.144,9.867,0.527,0.0,1.582,9.922,-1.438,0.0,-11.73,0.0
35.0,0.383,9.58,-1.437,-5.865,0.144,9.867,0.527,0.0,1.582,9.922,-1.869,0.0,-11.73,0.0
35.005,0.527,9.724,-1.293,-5.865,0.144,9.867,0.527,5.865,1.726,10.066,-2.157,-5.865,-11.73,0.0
35.01,0.335,9.628,-1.389,-5.865,0.144,9.867,0.479,0.0,1.726,9.922,-2.301,-5.865,-11.73,0.0
35.015,0.192,9.676,-1.389,-5.865,0.144,9.915,0.479,5.865,1.726,9.778,-2.445,-11.73,-11.73,0.0
35.02,0.24,9.676,-1.293,-5.865,0.144,9.915,0.479,0.0,1.726,9.635,-2.301,-11.73,-5.865,-5.865
35.025,0.335,9.676,-1.198,-5.865,0.144,9.915,0.479,5.865,1.726,9.491,-2.301,-5.865,-5.865,-5.865
35.03,0.431,9.628,-1.198,-5.865,0.144,9.915,0.479,0.0,1.726,9.491,-2.013,-5.865,-5.865,-5.865
35.035000000000004,0.479,9.676,-1.293,-5.865,0.144,9.915,0.479,5.865,1.726,9.635,-1.869,0.0,-5.865,0.0
35.04,0.527,9.676,-1.293,-5.865,0.144,9.915,0.527,0.0,1.726,9.635,-1.726,0.0,-5.865,0.0
35.045,0.575,9.676,-1.245,-5.865,0.144,9.915,0.527,5.865,1.726,9.922,-1.582,0.0,-11.73,0.0
